Time (s),CH2 (V),CH3 (V)
0.032832,0.1007133,0.1690067
0.032833999999999995,0.1014133,0.1698933
0.032836,0.1007667,0.1693933
0.032838,0.1014933,0.1702867
0.03284,0.1008333,0.17044
0.032841999999999996,0.10152,0.1697067
0.032844,0.1008733,0.1698933
0.032846,0.10156,0.17094
0.032847999999999995,0.1016,0.17034
0.03285,0.1008733,0.1711467
0.032852,0.10094,0.1703267
0.032854,0.1016133,0.1712
0.032855999999999996,0.10172,0.17052
0.032858,0.10098,0.17146
0.03286,0.1017333,0.1712667
0.032861999999999995,0.1009667,0.1703133
0.032864,0.1009667,0.1709133
0.032866,0.10172,0.1701267
0.032868,0.1017333,0.1709933
0.032869999999999996,0.1010067,0.1701933
0.032872,0.1010467,0.17068
0.032874,0.1017067,0.1697733
0.032875999999999996,0.1010867,0.16972
0.032878,0.10172,0.1705467
0.03288,0.10172,0.1704533
0.032882,0.1010467,0.1696067
0.032884,0.10106,0.1696467
0.032886,0.10172,0.1703867
0.032888,0.1017067,0.16988
0.032889999999999996,0.1010333,0.17068
0.032892,0.1009933,0.1706533
0.032894,0.1017067,0.16976
0.032896,0.1010067,0.1698667
0.032898,0.10172,0.1707267
0.0329,0.1016667,0.17078
0.032902,0.1009533,0.1699067
0.032903999999999996,0.1016267,0.1706
0.032906,0.1009133,0.1698133
0.032908,0.1009133,0.17068
0.03291,0.1016267,0.16984
0.032912,0.1008467,0.1704933
0.032914,0.1015467,0.1694733
0.032916,0.10152,0.1695
0.032917999999999996,0.1008467,0.1704933
0.03292,0.10152,0.1697067
0.032922,0.1007267,0.1704667
0.032924,0.10136,0.1695933
0.032926,0.1006867,0.1703267
0.032928,0.1014,0.1696867
0.03293,0.10062,0.17074
0.032931999999999996,0.1012533,0.17074
0.032934,0.1005667,0.1698667
0.032936,0.1012133,0.1699067
0.032937999999999995,0.1004867,0.17074
0.03294,0.1011267,0.1709133
0.032942,0.1004133,0.1701267
0.032944,0.1011733,0.1706533
0.032945999999999996,0.1004133,0.1698667
0.032948,0.1003733,0.16988
0.03295,0.1010733,0.1707667
0.032951999999999995,0.1009933,0.17086
0.032954,0.1003333,0.1697867
0.032956,0.1003067,0.1697867
0.032958,0.1009533,0.1705067
0.032959999999999996,0.10028,0.17
0.032962,0.1009533,0.1708467
0.032964,0.1002267,0.1708067
0.032965999999999995,0.1009267,0.1700733
0.032968,0.1009667,0.1699733
0.03297,0.1002533,0.17094
0.032972,0.1009,0.1708733
0.032973999999999996,0.1002267,0.1699867
0.032976,0.1009133,0.1707
0.032978,0.10024,0.1698933
0.032979999999999995,0.1009267,0.1700733
0.032982,0.1002533,0.17082
0.032984,0.10028,0.17078
0.032986,0.1010333,0.1698933
0.032987999999999996,0.10102,0.16984
0.03299,0.1003467,0.1708333
0.032992,0.1009667,0.1700733
0.032993999999999996,0.1003333,0.17086
0.032996,0.1010467,0.1700733
0.032998,0.10036,0.17086
0.033,0.1003467,0.1702867
0.033002,0.1011133,0.1712
0.033004,0.1003733,0.1705867
0.033006,0.1011133,0.1714067
0.033007999999999996,0.1005,0.1708733
0.03301,0.1012267,0.1718133
0.033012,0.1012533,0.1711867
0.033014,0.1005267,0.1719867
0.033016,0.10054,0.1712133
0.033018,0.10132,0.17206
0.03302,0.1006467,0.1714733
0.033021999999999996,0.1013467,0.1725866
0.033024,0.1014267,0.1727133
0.033026,0.1007133,0.1719467
0.033028,0.1007133,0.1721133
0.03303,0.10144,0.1729667
0.033032,0.1007933,0.1731067
0.033034,0.10148,0.17234
0.033035999999999996,0.1007667,0.17282
0.033038,0.1014933,0.1719333
0.03304,0.1007667,0.1717867
0.033042,0.1014667,0.1725733
0.033044,0.1014667,0.1724933
0.033046,0.1006733,0.1714067
0.033048,0.1007533,0.1720733
0.033049999999999996,0.1014133,0.1713533
0.033052,0.10074,0.1722067
0.033054,0.1014267,0.17132
0.033055999999999995,0.10148,0.1719733
0.033058,0.1006733,0.1710267
0.03306,0.1006467,0.17112
0.033062,0.1013867,0.1719733
0.033063999999999996,0.1005933,0.17206
0.033066,0.10132,0.1711733
0.033068,0.10054,0.1710667
0.033069999999999995,0.1012667,0.1717733
0.033072,0.1011867,0.1711867
0.033074,0.1005267,0.1718933
0.033076,0.1011133,0.1718933
0.033077999999999996,0.1003733,0.1709267
0.03308,0.1004533,0.17086
0.033082,0.1011267,0.1717467
0.033083999999999995,0.1011267,0.1716467
0.033086,0.1004,0.17068
0.033088,0.10102,0.1712267
0.03309,0.10032,0.17044
0.033091999999999996,0.1010333,0.17048
0.033094,0.10032,0.1713533
0.033096,0.1009,0.1713067
0.033097999999999995,0.10024,0.1704
0.0331,0.1008867,0.17034
0.033102,0.1002,0.1712667
0.033104,0.1008867,0.17068
0.033106,0.1002,0.1713933
0.033108,0.1001067,0.1712533
0.03311,0.10086,0.1705067
0.033111999999999996,0.1008733,0.1704933
0.033114,0.1001067,0.1713667
0.033116,0.10078,0.1712667
0.033118,0.10012,0.17036
0.03312,0.1007933,0.1710533
0.033122,0.1001067,0.1702067
0.033124,0.1000267,0.1711067
0.033125999999999996,0.1008333,0.17034
0.033128,0.1001067,0.1710267
0.03313,0.1008067,0.1701533
0.033132,0.1008333,0.1699867
0.033134,0.10016,0.17082
0.033136,0.1001333,0.1701667
0.033138,0.10082,0.1709267
0.033139999999999996,0.1001867,0.17082
0.033142,0.1008333,0.1701267
0.033144,0.1009,0.1710066
0.033146,0.1001467,0.1702733
0.033148,0.1002267,0.1709667
0.03315,0.1009533,0.1700867
0.033152,0.1002667,0.1699733
0.033153999999999996,0.1009933,0.1707933
0.033156,0.1010067,0.1707267
0.033158,0.10032,0.1700133
0.033159999999999995,0.1010867,0.1706267
0.033162,0.10036,0.1697733
0.033164,0.1010733,0.1697867
0.033166,0.1003733,0.1706
0.033167999999999996,0.1010733,0.1706666
0.03317,0.10036,0.16984
0.033172,0.1011,0.1699467
0.033173999999999995,0.1004,0.17086
0.033176,0.1004867,0.1702733
0.033178,0.1011733,0.1710667
0.03318,0.1005,0.17034
0.033181999999999996,0.1012133,0.1711067
0.033184,0.10058,0.17048
0.033186,0.10128,0.1714467
0.033187999999999995,0.1012933,0.1715267
0.03319,0.10058,0.1708067
0.033192,0.1007,0.1708867
0.033194,0.1013867,0.1718533
0.033195999999999996,0.1014133,0.1712933
0.033198,0.1007,0.1722067
0.0332,0.1007533,0.17218
0.033201999999999995,0.1014667,0.17142
0.033204,0.1008067,0.1715133
0.033206,0.1015467,0.17252
0.033208,0.1015067,0.1724933
0.033209999999999996,0.1008733,0.1715667
0.033212,0.1008733,0.17218
0.033214,0.1016,0.1712267
0.033215999999999996,0.10156,0.1720333
0.033218,0.1008867,0.1712533
0.03322,0.1008733,0.1718667
0.033222,0.10156,0.1708867
0.033224,0.10094,0.1714467
0.033226,0.1016667,0.1706533
0.033228,0.10164,0.1713533
0.033229999999999996,0.10094,0.1704933
0.033232,0.1017067,0.1710533
0.033234,0.1009667,0.17036
0.033236,0.1016933,0.1704267
0.033238,0.1009267,0.1712267
0.03324,0.1009667,0.1712533
0.033242,0.10164,0.1703267
0.033243999999999996,0.1009933,0.17026
0.033246,0.1016533,0.1710667
0.033248,0.1009133,0.1710933
0.03325,0.1016533,0.1703133
0.033252,0.1009,0.1708467
0.033254,0.10164,0.17006
0.033256,0.1009267,0.1700467
0.033257999999999996,0.10164,0.1708867
0.03326,0.1009133,0.1707
0.033262,0.1016133,0.1696333
0.033264,0.10086,0.16954
0.033266,0.1015467,0.17034
0.033268,0.1008467,0.1697867
0.03327,0.10156,0.17048
0.033271999999999996,0.1014933,0.17036
0.033274,0.1007533,0.1694733
0.033276,0.1014133,0.16946
0.033277999999999995,0.10074,0.1704
0.03328,0.1013467,0.17048
0.033282,0.1006333,0.1695667
0.033284,0.10132,0.16954
0.033285999999999996,0.1006467,0.1702333
0.033288,0.1012133,0.1696067
0.03329,0.1005533,0.17034
0.033291999999999995,0.10114,0.1702867
0.033294,0.1004533,0.1693467
0.033296,0.10114,0.16928
0.033298,0.1004133,0.1701
0.033299999999999996,0.1011133,0.1700133
0.033302,0.1003867,0.16924
0.033304,0.10036,0.1698133
0.033305999999999995,0.1010867,0.1689267
0.033308,0.1010733,0.1690667
0.03331,0.1003733,0.1697733
0.033312,0.10102,0.1698133
0.033313999999999996,0.10032,0.16898
0.033316,0.1003733,0.1691467
0.033318,0.10098,0.1699333
0.033319999999999995,0.1010733,0.1691467
0.033322,0.1002533,0.17
0.033324,0.1003467,0.1690667
0.033326,0.1010333,0.1698267
0.033327999999999997,0.10032,0.16912
0.03333,0.1010467,0.1699467
0.033332,0.1003467,0.1697733
0.033333999999999996,0.1010733,0.16894
0.033336,0.10114,0.1689267
0.033338,0.1003867,0.1696467
0.03334,0.1010867,0.16904
0.033342,0.1003733,0.1697733
0.033344,0.1011,0.1690067
0.033346,0.1003867,0.1697733
0.033347999999999996,0.1004133,0.1692133
0.03335,0.1011733,0.1701267
0.033352,0.1011533,0.17036
0.033354,0.1004867,0.16954
0.033356,0.1005533,0.16966
0.033358,0.1012133,0.1706666
0.03336,0.1006067,0.1701667
0.033361999999999996,0.10136,0.1708867
0.033364,0.10062,0.1700867
0.033366,0.1013467,0.1709133
0.033368,0.1007,0.1703
0.03337,0.1014533,0.1714467
0.033372,0.1007533,0.1708333
0.033374,0.10144,0.17172
0.033375999999999996,0.1007933,0.1709267
0.033378,0.1015467,0.1718267
0.03338,0.1008733,0.1713333
0.033382,0.1015467,0.1721267
0.033384,0.1008733,0.1721533
0.033386,0.1016267,0.1711733
0.033388,0.1008733,0.17098
0.033389999999999996,0.1015467,0.1717733
0.033392,0.10082,0.1717067
0.033394,0.1015733,0.1708733
0.033395999999999995,0.10086,0.1713533
0.033398,0.1016,0.1705067
0.0334,0.1008333,0.1705733
0.033402,0.10152,0.1713333
0.033403999999999996,0.10152,0.1712267
0.033406,0.10086,0.1702867
0.033408,0.1015333,0.17026
0.033409999999999995,0.1007933,0.1712
0.033412,0.1008067,0.17056
0.033414,0.1015067,0.17124
0.033416,0.1014933,0.17108
0.033417999999999996,0.10078,0.1703733
0.03342,0.1015067,0.1702867
0.033422,0.1007267,0.1711733
0.033423999999999995,0.1014,0.17116
0.033426,0.1006467,0.1702467
0.033428,0.10066,0.1702333
0.03343,0.1013867,0.17104
0.033431999999999996,0.10062,0.17104
0.033434,0.10136,0.1703267
0.033436,0.1013333,0.17082
0.033437999999999996,0.1005933,0.1699067
0.03344,0.10062,0.1697467
0.033442,0.10128,0.1707267
0.033444,0.1012267,0.1707267
0.033446,0.1005,0.16984
0.033448,0.1005133,0.17052
0.03345,0.10114,0.1697733
0.033451999999999996,0.10114,0.1699733
0.033454,0.1004133,0.17068
0.033456,0.1003067,0.1707533
0.033458,0.1010733,0.1698533
0.03346,0.1010867,0.1698267
0.033462,0.10036,0.17068
0.033464,0.1010333,0.1707133
0.033465999999999996,0.1003333,0.1698
0.033468,0.1002933,0.1703733
0.03347,0.1009933,0.1696333
0.033472,0.1009933,0.17048
0.033474,0.10032,0.1697467
0.033476,0.10028,0.17034
0.033478,0.1009533,0.1695267
0.033479999999999996,0.10102,0.1702333
0.033482,0.1003333,0.1695
0.033484,0.1010067,0.1695267
0.033486,0.10032,0.1702067
0.033488,0.1002933,0.1693667
0.03349,0.1010067,0.1701267
0.033492,0.1003333,0.1694867
0.033493999999999996,0.10102,0.1703867
0.033496,0.1010333,0.1703267
0.033498,0.1003467,0.1694467
0.033499999999999995,0.1003067,0.1694333
0.033502,0.1010867,0.17026
0.033504,0.1004,0.1703133
0.033506,0.1011,0.1695133
0.033507999999999996,0.1004267,0.1699867
0.03351,0.1011,0.1692267
0.033512,0.1004667,0.1693467
0.033513999999999995,0.1011533,0.1700733
0.033516,0.1011733,0.17006
0.033518,0.10044,0.1692667
0.03352,0.1004533,0.1693067
0.033521999999999996,0.1011533,0.1702067
0.033524,0.1005133,0.1697467
0.033526,0.1011867,0.17056
0.033527999999999995,0.1005,0.1698133
0.03353,0.1012267,0.1706267
0.033532,0.1005533,0.1700467
0.033534,0.1012533,0.17112
0.033535999999999996,0.1006067,0.1711733
0.033538,0.10136,0.1704267
0.03354,0.1006467,0.1703867
0.033541999999999995,0.1014133,0.1712667
0.033544,0.1007267,0.17078
0.033546,0.1013867,0.17176
0.033548,0.1007533,0.1718667
0.033549999999999996,0.10144,0.1711067
0.033552,0.1007933,0.1712133
0.033554,0.1015067,0.17226
0.033555999999999996,0.10082,0.1723867
0.033558,0.1015333,0.1716067
0.03356,0.1008733,0.1720467
0.033562,0.1015733,0.1713067
0.033564,0.1008733,0.1719867
0.033566,0.1015467,0.17124
0.033568,0.1008733,0.1718533
0.033569999999999996,0.10156,0.17094
0.033572,0.1008867,0.1707533
0.033574,0.1015867,0.17158
0.033576,0.1008867,0.1715933
0.033578,0.1015733,0.1706267
0.03358,0.1009,0.1712667
0.033582,0.10156,0.1704133
0.033583999999999996,0.10094,0.1704533
0.033586,0.10164,0.1713667
0.033588,0.10152,0.17142
0.03359,0.10086,0.1704933
0.033592,0.1015333,0.1712533
0.033594,0.1008467,0.17052
0.033596,0.10152,0.1705067
0.033597999999999996,0.1008067,0.1713933
0.0336,0.1007933,0.17124
0.033602,0.1014533,0.1704667
0.033604,0.1014533,0.1704267
0.033606,0.1007133,0.17128
0.033608,0.1013867,0.1712
0.03361,0.1006867,0.1702467
0.033611999999999996,0.1007,0.1707533
0.033614,0.10136,0.16992
0.033616,0.1013333,0.17074
0.033617999999999995,0.10066,0.1701133
0.03362,0.1013067,0.1708333
0.033622,0.10062,0.16992
0.033624,0.1005533,0.1698533
0.033625999999999996,0.1012667,0.1707133
0.033628,0.1004867,0.17074
0.03363,0.1012267,0.1700467
0.033631999999999995,0.1011133,0.16976
0.033634,0.10044,0.1706533
0.033636,0.10114,0.17
0.033638,0.1004133,0.1708067
0.033639999999999996,0.1003867,0.1707667
0.033642,0.1010867,0.1697867
0.033644,0.10102,0.16966
0.033645999999999995,0.10036,0.17052
0.033648,0.1003333,0.1706267
0.03365,0.10102,0.1697067
0.033652,0.1003067,0.1696067
0.033653999999999996,0.1009933,0.17034
0.033656,0.10036,0.1695933
0.033658,0.1010467,0.1703867
0.033659999999999995,0.1009667,0.1703
0.033662,0.10024,0.16946
0.033664,0.1002533,0.1695533
0.033666,0.1009667,0.1704933
0.033668,0.10098,0.17048
0.03367,0.1002667,0.16976
0.033672,0.1002667,0.1702467
0.033673999999999996,0.10098,0.1695
0.033676,0.1009667,0.1694733
0.033678,0.1003333,0.17044
0.03368,0.10028,0.1703267
0.033682,0.1009667,0.16924
0.033684,0.1003333,0.16928
0.033686,0.1009667,0.1700733
0.033687999999999996,0.10102,0.1701133
0.03369,0.1003067,0.1693467
0.033692,0.10106,0.16996
0.033694,0.10028,0.1691733
0.033696,0.1010067,0.1692667
0.033698,0.1003333,0.1703133
0.0337,0.10102,0.1704667
0.033701999999999996,0.10032,0.16966
0.033704,0.10032,0.16962
0.033706,0.1010733,0.17048
0.033708,0.1011267,0.17
0.03371,0.1003333,0.1709267
0.033712,0.1004133,0.17098
0.033714,0.1011533,0.1701933
0.033715999999999996,0.1005267,0.1703
0.033718,0.1012533,0.1713533
0.03372,0.10054,0.17068
0.033721999999999995,0.1012267,0.17158
0.033724,0.1005267,0.1708333
0.033726,0.1013067,0.1715933
0.033728,0.1006333,0.1709133
0.033729999999999996,0.1013467,0.1719733
0.033732,0.10066,0.1720333
0.033734,0.1014,0.17112
0.033735999999999995,0.1007667,0.1718133
0.033738,0.10148,0.17098
0.03374,0.1014533,0.17192
0.033742,0.1007533,0.1708867
0.033743999999999996,0.10082,0.1713933
0.033746,0.1014933,0.17048
0.033748,0.1008467,0.1712667
0.033749999999999995,0.1015467,0.1705067
0.033752,0.1015333,0.17116
0.033754,0.10086,0.1700867
0.033756,0.10086,0.1700133
0.033757999999999996,0.1016133,0.1707667
0.03376,0.1015733,0.1702867
0.033762,0.1008867,0.1710267
0.033763999999999995,0.1015733,0.1709133
0.033766,0.1008467,0.1701533
0.033768,0.1008333,0.1701267
0.03377,0.1015467,0.1709667
0.033771999999999996,0.1015067,0.17094
0.033774,0.1007667,0.1700733
0.033776,0.1015067,0.1707533
0.033777999999999996,0.1007933,0.1699867
0.03378,0.1015333,0.1708733
0.033782,0.10082,0.17014
0.033784,0.10148,0.17082
0.033786,0.10078,0.1698
0.033788,0.1015067,0.1696467
0.03379,0.1007533,0.1703867
0.033791999999999996,0.1014533,0.1703867
0.033794,0.1006733,0.16958
0.033796,0.1007,0.1701933
0.033798,0.10136,0.1693933
0.0338,0.1014,0.1694333
0.033802,0.1006467,0.1702333
0.033804,0.1013067,0.1702867
0.033805999999999996,0.1005933,0.1694067
0.033808,0.1012667,0.1693667
0.03381,0.10058,0.1702733
0.033812,0.1012267,0.1703133
0.033814,0.1005533,0.1695667
0.033816,0.1004867,0.1701533
0.033818,0.1011733,0.1692933
0.033819999999999996,0.1011733,0.1693067
0.033822,0.1005267,0.1701267
0.033824,0.1004667,0.1701533
0.033826,0.1012267,0.1691867
0.033828,0.1012667,0.1692
0.03383,0.1004867,0.16996
0.033832,0.1011867,0.1700733
0.033833999999999996,0.1005,0.1692933
0.033836,0.1012,0.16984
0.033838,0.1004867,0.16904
0.033839999999999995,0.1012133,0.1690533
0.033842,0.1004667,0.1701133
0.033844,0.1011733,0.1701667
0.033846,0.1004867,0.1692267
0.033847999999999996,0.1004667,0.1691467
0.03385,0.1012,0.16992
0.033852,0.1005533,0.16938
0.033853999999999995,0.10124,0.17014
0.033856,0.1005,0.1699867
0.033858,0.1012,0.1690667
0.03386,0.1005667,0.1690067
0.033861999999999996,0.1012667,0.1699067
0.033864,0.1012133,0.1699067
0.033866,0.1005267,0.1690533
0.033867999999999995,0.10054,0.16894
0.03387,0.1012,0.1696467
0.033872,0.1012,0.1691867
0.033874,0.1005133,0.1701133
0.033875999999999996,0.10054,0.1702333
0.033878,0.1012,0.16946
0.03388,0.10058,0.1695533
0.033881999999999995,0.1013333,0.1706533
0.033884,0.1012533,0.1700733
0.033886,0.1005533,0.1708867
0.033888,0.10132,0.1700333
0.033889999999999997,0.1005533,0.17078
0.033892,0.1006333,0.1701533
0.033894,0.1013733,0.17116
0.033895999999999996,0.1006867,0.1713933
0.033898,0.1014133,0.1706666
0.0339,0.1007,0.1707533
0.033902,0.1015067,0.17166
0.033904,0.1008333,0.17116
0.033906,0.10152,0.1719467
0.033908,0.1008467,0.17184
0.033909999999999996,0.1015467,0.1710533
0.033912,0.1008867,0.1709
0.033914,0.1016267,0.1717867
0.033916,0.1015733,0.17154
0.033918,0.1009133,0.1705333
0.03392,0.1009267,0.1704533
0.033922,0.10168,0.1712133
0.033923999999999996,0.10172,0.17128
0.033926,0.10102,0.17044
0.033928,0.1009267,0.1711067
0.03393,0.1017733,0.17014
0.033932,0.1010867,0.1700467
0.033934,0.10176,0.17104
0.033936,0.1010733,0.1710533
0.033937999999999996,0.10176,0.1702067
0.03394,0.1010867,0.1701933
0.033942,0.1017867,0.1709
0.033943999999999995,0.1018133,0.1703733
0.033946,0.1011,0.17108
0.033948,0.1017867,0.1710667
0.03395,0.10106,0.1701267
0.033951999999999996,0.1018,0.1701667
0.033954,0.1010867,0.1709933
0.033956,0.1017733,0.1709667
0.033957999999999995,0.10106,0.1702067
0.03396,0.1010467,0.1707533
0.033962,0.1017333,0.1698267
0.033964,0.1017733,0.17064
0.033965999999999996,0.1009533,0.16988
0.033968,0.1016533,0.1705067
0.03397,0.1009933,0.1696733
0.033971999999999995,0.1016667,0.1696867
0.033974,0.1009933,0.1704533
0.033976,0.1016133,0.1704533
0.033978,0.1009133,0.16976
0.033979999999999996,0.10156,0.16958
0.033982,0.1009267,0.1703133
0.033984,0.1016133,0.1695
0.033985999999999995,0.1008867,0.1704667
0.033988,0.10152,0.1704933
0.03399,0.1008333,0.16958
0.033992,0.10082,0.1702333
0.033993999999999996,0.1014933,0.1695
0.033996,0.1014533,0.1703
0.033998,0.10102,0.16984
0.033999999999999996,0.10184,0.17068
0.034002,0.1012667,0.16958
0.034004,0.1012533,0.1695533
0.034006,0.1020067,0.1705867
0.034008,0.10198,0.1705467
0.03401,0.1012667,0.16938
0.034012,0.1012133,0.16988
0.034013999999999996,0.1019533,0.1691467
0.034016,0.10194,0.1694467
0.034018,0.1012267,0.1703267
0.03402,0.1011533,0.1701667
0.034022,0.1019667,0.1690067
0.034024,0.1019,0.1690933
0.034026,0.10114,0.1702733
0.034027999999999996,0.1010867,0.1703133
0.03403,0.1018867,0.1693333
0.034032,0.1010467,0.1698
0.034034,0.1018733,0.1689667
0.034036,0.10194,0.1691333
0.034038,0.1011267,0.1700333
0.03404,0.1018267,0.1700133
0.034041999999999996,0.1010467,0.16874
0.034044,0.1018,0.16878
0.034046,0.1010467,0.16988
0.034048,0.1018267,0.1699867
0.03405,0.10106,0.16912
0.034052,0.10102,0.1696067
0.034054,0.1018133,0.1689133
0.034055999999999996,0.1010333,0.16898
0.034058,0.1018133,0.17014
0.03406,0.1018133,0.1700733
0.034061999999999995,0.1010467,0.16894
0.034064,0.1017867,0.1689267
0.034066,0.1010067,0.1699067
0.034068,0.10106,0.1701533
0.034069999999999996,0.1017467,0.16942
0.034072,0.1010067,0.1698
0.034074,0.1017467,0.1688867
0.034075999999999995,0.10176,0.1690067
0.034078,0.1010067,0.17006
0.03408,0.1010067,0.1700133
0.034082,0.1017467,0.1687933
0.034083999999999996,0.1017467,0.1687133
0.034086,0.1009933,0.1696467
0.034088,0.10102,0.1691867
0.034089999999999995,0.1017467,0.1700867
0.034092,0.1009933,0.16992
0.034094,0.1018133,0.1689667
0.034096,0.1017867,0.1690067
0.034097999999999996,0.1010733,0.17022
0.0341,0.1018,0.1703
0.034102,0.10106,0.16912
0.034103999999999995,0.1010067,0.1689933
0.034106,0.1017333,0.1697067
0.034108,0.1009533,0.1692
0.03411,0.1018133,0.1701
0.034111999999999996,0.1018267,0.1700467
0.034114,0.10094,0.16886
0.034116,0.10098,0.1688733
0.034117999999999996,0.1017333,0.1699867
0.03412,0.1009667,0.17014
0.034122,0.1018133,0.1692667
0.034124,0.1010467,0.1698133
0.034126,0.1018733,0.1689533
0.034128,0.1009933,0.1691867
0.03413,0.1018,0.1706133
0.034131999999999996,0.1018267,0.17068
0.034134,0.1011,0.1696733
0.034136,0.1011267,0.1697067
0.034138,0.1019667,0.17104
0.03414,0.1011867,0.17056
0.034142,0.1019,0.17142
0.034144,0.1011867,0.1712133
0.034145999999999996,0.1019667,0.17044
0.034148,0.1011733,0.1707
0.03415,0.1020467,0.1720867
0.034152,0.1020067,0.1720733
0.034154,0.1012267,0.1709667
0.034156,0.1012667,0.1707
0.034158,0.1020733,0.1715667
0.034159999999999996,0.1012933,0.17176
0.034162,0.1020733,0.17094
0.034164,0.1012933,0.1713933
0.034165999999999995,0.1020867,0.1701
0.034168,0.1020867,0.1701133
0.03417,0.1013067,0.1712133
0.034172,0.10132,0.1711733
0.034173999999999996,0.10206,0.1699333
0.034176,0.1021267,0.1696867
0.034178,0.1013333,0.1704267
0.034179999999999995,0.1013333,0.1699733
0.034182,0.10218,0.17086
0.034184,0.1021,0.17074
0.034186,0.1013333,0.1695133
0.034187999999999996,0.1013333,0.1695
0.03419,0.10214,0.1706267
0.034192,0.10136,0.1707
0.034193999999999995,0.1021133,0.16972
0.034196,0.1021133,0.17018
0.034198,0.1013733,0.1695133
0.0342,0.1021533,0.1697333
0.034201999999999996,0.1013333,0.1708467
0.034204,0.1021133,0.1708733
0.034206,0.1013733,0.16972
0.034207999999999995,0.1020867,0.1696467
0.03421,0.1013733,0.1706133
0.034212,0.1013467,0.1707133
0.034214,0.1021267,0.16992
0.034215999999999996,0.1020333,0.17034
0.034218,0.1013067,0.16946
0.03422,0.1013067,0.1695533
0.034221999999999995,0.1020733,0.1706533
0.034224,0.1021133,0.1706
0.034226,0.10132,0.1695533
0.034228,0.1012933,0.16958
0.03423,0.1020333,0.17064
0.034232,0.1013067,0.1708467
0.034234,0.1020467,0.1701533
0.034235999999999996,0.10202,0.17064
0.034238,0.1012667,0.16958
0.03424,0.1020333,0.1696467
0.034242,0.1012933,0.1707933
0.034244,0.1012933,0.1708067
0.034246,0.1021,0.1695933
0.034248,0.1020867,0.1694467
0.034249999999999996,0.1012933,0.17052
0.034252,0.1020467,0.1706666
0.034254,0.10128,0.1699733
0.034256,0.10128,0.1704533
0.034258,0.1020733,0.16928
0.03426,0.1020867,0.1692
0.034262,0.10128,0.1705733
0.034263999999999996,0.10132,0.1706133
0.034266,0.1020867,0.1695667
0.034268,0.1013067,0.1694467
0.03427,0.1020333,0.1703133
0.034272,0.1020733,0.1697467
0.034274,0.1013067,0.1707667
0.034276,0.10136,0.17068
0.034277999999999996,0.1021133,0.1694733
0.03428,0.1020333,0.1693933
0.034282,0.1012933,0.1705333
0.034283999999999995,0.1012933,0.17056
0.034286,0.1020333,0.1695667
0.034288,0.10202,0.1700467
0.03429,0.10124,0.1692667
0.034291999999999996,0.1012533,0.16932
0.034294,0.1019667,0.17044
0.034296,0.10194,0.1704267
0.034297999999999995,0.1011733,0.16928
0.0343,0.1019133,0.1692133
0.034302,0.1012,0.17044
0.034304,0.10194,0.17
0.034305999999999996,0.1011867,0.17082
0.034308,0.1019133,0.1706533
0.03431,0.1011867,0.16972
0.034311999999999995,0.1019667,0.16992
0.034314,0.1012133,0.1712667
0.034316,0.1019933,0.17138
0.034318,0.10124,0.1704533
0.034319999999999996,0.10114,0.1704667
0.034322,0.10202,0.1715667
0.034324,0.1020067,0.17108
0.034325999999999995,0.1012533,0.17202
0.034328,0.1012267,0.172
0.03433,0.1020333,0.1708467
0.034332,0.1012533,0.1707533
0.034333999999999996,0.10206,0.1718533
0.034336,0.1020333,0.17184
0.034338,0.10128,0.1704
0.034339999999999996,0.10128,0.1708333
0.034342,0.10202,0.17006
0.034344,0.1020467,0.17036
0.034346,0.10128,0.1712
0.034348,0.10124,0.1710667
0.03435,0.10202,0.1696867
0.034352,0.1020333,0.1697467
0.034353999999999996,0.1012667,0.1708333
0.034356,0.1012533,0.17086
0.034358,0.10206,0.1698
0.03436,0.1020067,0.1702467
0.034362,0.1012267,0.1695
0.034364,0.10202,0.1696467
0.034366,0.10132,0.1707133
0.034367999999999996,0.1020467,0.17064
0.03437,0.1012667,0.1695267
0.034372,0.1020333,0.1694733
0.034374,0.1012667,0.1706666
0.034376,0.1012933,0.1708333
0.034378,0.1020733,0.1700133
0.03438,0.1012933,0.1705067
0.034381999999999996,0.10202,0.1696467
0.034384,0.1012933,0.1697333
0.034386,0.10202,0.1707267
0.034388,0.10128,0.17064
0.03439,0.1019933,0.16958
0.034392,0.10124,0.1695
0.034394,0.10198,0.1704533
0.034395999999999996,0.10202,0.1699867
0.034398,0.1012667,0.1707133
0.0344,0.1019533,0.1705067
0.034401999999999995,0.1012,0.16958
0.034404,0.1011733,0.1696467
0.034406,0.1019267,0.1707667
0.034408,0.1011533,0.1708067
0.034409999999999996,0.1019933,0.16972
0.034412,0.10194,0.16958
0.034414,0.1011533,0.1703733
0.034415999999999995,0.1011733,0.16988
0.034418,0.1019133,0.1707667
0.03442,0.1018867,0.1706666
0.034422,0.1011267,0.16942
0.034423999999999996,0.1019133,0.16938
0.034426,0.10114,0.1707
0.034428,0.1019,0.1707267
0.034429999999999995,0.1011267,0.16958
0.034432,0.1018733,0.17
0.034434,0.1010733,0.1692533
0.034436,0.1019267,0.1695133
0.034437999999999996,0.1011733,0.1705867
0.03444,0.1011,0.1705333
0.034442,0.1018733,0.1694333
0.034443999999999995,0.1011267,0.16942
0.034446,0.1019133,0.1706267
0.034448,0.1019933,0.1707533
0.03445,0.1011867,0.1698667
