Time (s),Voltage (V)
7.978,0.2574666
7.98,0.8736266
7.982,0.2589067
7.984,0.2574666
7.986,0.8631466
7.988,0.2660266
7.99,0.8737866
7.992,0.2593867
7.994,0.8737866
7.996,0.2593867
7.998,0.7338399
8.0,0.6610933
8.002,0.6606399
8.004,0.80136
8.006,0.6596799
8.008000000000001,0.79136
8.01,0.6986666
8.012,0.8512799
8.014,0.69152
8.016,0.7823466
8.018,0.7205333
8.02,0.8322666
8.022,0.6720266
8.024000000000001,0.6962933
8.026,0.78328
8.028,0.6810666
8.03,0.8270133
8.032,0.6782133
8.034,0.7761599
8.036,0.7742666
8.038,0.6663466
8.040000000000001,0.67488
8.042,0.7728266
8.044,0.7714133
8.046,0.6658666
8.048,0.6729866
8.05,0.7737866
8.052,0.7723466
8.054,0.6786933
8.056000000000001,0.6901066
8.058,0.7633066
8.06,0.7680799
8.062,0.68488
8.064,0.6668
8.066,0.7609333
8.068,0.7590399
8.07,0.6829866
8.072000000000001,0.79232
8.074,0.6891466
8.076,0.7604799
8.078,0.6967733
8.08,0.6772799
8.082,0.7675999
8.084,0.6886666
8.086,0.7637866
8.088000000000001,0.7604799
8.09,0.6668
8.092,0.702
8.094,0.7709333
8.096,0.76616
8.098,0.69152
8.1,0.7780533
8.102,0.7333599
8.104000000000001,0.7024533
8.106,0.7775733
8.108,0.7124533
8.11,0.7809066
8.112,0.6715733
8.114,0.7785333
8.116,0.7794933
8.118,0.6943733
8.120000000000001,0.7599999
8.122,0.6620533
8.124,0.6634933
8.126,0.7799466
8.128,0.7675999
8.13,0.66824
8.132,0.6658666
8.134,0.7823466
8.136000000000001,0.7770933
8.138,0.6668
8.14,0.66824
8.142,0.7690133
8.144,0.6858133
8.146,0.7889866
8.148,0.7894666
8.15,0.6886666
8.152000000000001,0.68344
8.154,0.7813866
8.156,0.6986666
8.158,0.78328
8.16,0.7861333
8.162,0.6706133
8.164,0.6744266
8.166,0.7842399
8.168000000000001,0.67632
8.17,0.79944
8.172,0.6644266
8.174,0.7937333
8.176,0.8061066
8.178,0.67632
8.18,0.7861333
8.182,0.6549333
8.184000000000001,0.8046933
8.186,0.6796533
8.188,0.79992
8.19,0.67632
8.192,0.6653866
8.194,0.7975466
8.196,0.67632
8.198,0.8070666
8.2,0.7985066
8.202,0.6867733
8.204,0.6825066
8.206,0.8160799
8.208,0.8151466
8.21,0.7200533
8.212,0.8156266
8.214,0.7110133
8.216,0.8018399
8.218,0.6782133
8.22,0.8061066
8.222,0.67632
8.224,0.7961333
8.226,0.6820266
8.228,0.6691999
8.23,0.7856533
8.232,0.66824
8.234,0.8108533
8.236,0.6729866
8.238,0.8103732
8.24,0.79184
8.242,0.6858133
8.244,0.7961333
8.246,0.6644266
8.248,0.818
8.25,0.6905866
8.252,0.8270133
8.254,0.6710933
8.256,0.6844
8.258000000000001,0.80944
8.26,0.8108533
8.262,0.67536
8.264,0.8203733
8.266,0.7305066
8.268,0.7970666
8.27,0.6734666
8.272,0.7975466
8.274000000000001,0.68344
8.276,0.80944
8.278,0.66824
8.28,0.79184
8.282,0.6164266
8.284,0.6487466
8.286,0.8051466
8.288,0.8037333
8.290000000000001,0.6454133
8.292,0.66776
8.294,0.7866133
8.296,0.6696533
8.298,0.7985066
8.3,0.65016
8.302,0.7866133
8.304,0.6801333
8.306000000000001,0.7690133
8.308,0.79184
8.31,0.6825066
8.312,0.6801333
8.314,0.7775733
8.316,0.7129333
8.318,0.7965866
8.32,0.6844
8.322000000000001,0.7951733
8.324,0.8046933
8.326,0.7096
8.328,0.68488
8.33,0.7885066
8.332,0.79136
8.334,0.6397066
8.336,0.7737866
8.338000000000001,0.68488
8.34,0.7809066
8.342,0.6515999
8.344,0.7937333
8.346,0.6943733
8.348,0.7766399
8.35,0.6306666
8.352,0.6558666
8.354000000000001,0.7675999
8.356,0.6896266
8.358,0.7980266
8.36,0.7804266
8.362,0.6943733
8.364,0.69344
8.366,0.7813866
8.368,0.7937333
8.370000000000001,0.6986666
8.372,0.6977066
8.374,0.8046933
8.376,0.7809066
8.378,0.6910666
8.38,0.7989866
8.382,0.6606399
8.384,0.6943733
8.386000000000001,0.7794933
8.388,0.7794933
8.39,0.6596799
8.392,0.6254399
8.394,0.7809066
8.396,0.7652266
8.398,0.7043733
8.4,0.6240266
8.402000000000001,0.7756799
8.404,0.7057866
8.406,0.7652266
8.408,0.7642666
8.41,0.6444533
8.412,0.7657066
8.414,0.70056
8.416,0.7110133
8.418000000000001,0.7766399
8.42,0.7737866
8.422,0.70152
8.424,0.7828
8.426,0.7190933
8.428,0.7642666
8.43,0.6958133
8.432,0.7785333
8.434000000000001,0.7024533
8.436,0.7504799
8.438,0.69296
8.44,0.7704533
8.442,0.6173599
8.444,0.7714133
8.446,0.6953333
8.448,0.7485866
8.45,0.6263999
8.452,0.6715733
8.454,0.7523733
8.456,0.7490666
8.458,0.6487466
8.46,0.6149866
8.462,0.7576266
8.464,0.692
8.466,0.7471466
8.468,0.7704533
8.47,0.6896266
8.472,0.8737866
8.474,0.2712533
8.476,0.8737866
8.478,0.2708
8.48,0.2660266
8.482,0.8737866
8.484,0.8737866
8.486,0.2660266
8.488,0.8737866
8.49,0.2674666
8.492,0.26032
8.494,0.8737866
8.496,0.2660266
8.498,0.8737866
8.5,0.8726666
8.502,0.2589067
8.504,0.8737866
8.506,0.2684
8.508000000000001,0.2650933
8.51,0.8737866
8.512,0.2646133
8.514,0.8737866
8.516,0.26984
8.518,0.8737866
8.52,0.8737866
8.522,0.2660266
8.524000000000001,0.8737866
8.526,0.2674666
8.528,0.2665066
8.53,0.8737866
8.532,0.8737866
8.534,0.2655466
8.536,0.8737866
8.538,0.2631733
8.540000000000001,0.2641333
8.542,0.8737866
8.544,0.8737866
8.546,0.2655466
8.548,0.8737866
8.55,0.26888
8.552,0.26224
8.554,0.8737866
8.556000000000001,0.8737866
8.558,0.2650933
8.56,0.8737866
8.562,0.2631733
8.564,0.8737866
8.566,0.2650933
8.568,0.8737866
8.57,0.2684
8.572000000000001,0.8737866
8.574,0.2636533
8.576,0.2679467
8.578,0.8737866
8.58,0.8737866
8.582,0.2669866
8.584,0.8737866
8.586,0.2650933
8.588000000000001,0.8737866
8.59,0.2641333
8.592,0.2626933
8.594,0.8737866
8.596,0.2636533
8.598,0.8498399
8.6,0.8737866
8.602,0.26176
8.604000000000001,0.8737866
8.606,0.2665066
8.608,0.8737866
8.61,0.26128
8.612,0.2636533
8.614,0.8737866
8.616,0.8737866
8.618,0.2646133
8.620000000000001,0.2593867
8.622,0.8737866
8.624,0.2636533
8.626,0.8737866
8.628,0.8737866
8.63,0.2726933
8.632,0.2641333
8.634,0.8737866
8.636000000000001,0.8737866
8.638,0.2717333
8.64,0.8737866
8.642,0.2641333
8.644,0.8737866
8.646,0.2641333
8.648,0.2626933
8.65,0.8737866
8.652000000000001,0.8737866
8.654,0.2665066
8.656,0.8655466
8.658,0.2650933
8.66,0.8737866
8.662,0.25984
8.664,0.8737866
8.666,0.2669866
8.668000000000001,0.8737866
8.67,0.26128
8.672,0.8737866
8.674,0.2660266
8.676,0.2660266
8.678,0.8737866
8.68,0.8737866
8.682,0.2660266
8.684000000000001,0.8737866
8.686,0.26936
8.688,0.8737866
8.69,0.2646133
8.692,0.26888
8.694,0.8737866
8.696,0.8737866
8.698,0.2674666
8.700000000000001,0.2660266
8.702,0.8737866
8.704,0.8737866
8.706,0.26032
8.708,0.8737866
8.71,0.2650933
8.712,0.8737866
8.714,0.2684
8.716,0.8737866
8.718,0.2679467
8.72,0.8737866
8.722,0.2669866
8.724,0.8737866
8.726,0.2660266
8.728,0.8737866
8.73,0.2641333
8.732,0.8737866
8.734,0.2708
8.736,0.8737866
8.738,0.26984
8.74,0.8737866
8.742,0.2784
8.744,0.8737866
8.746,0.2784
8.748,0.8737866
8.75,0.2708
8.752,0.8737866
8.754,0.2650933
8.756,0.8737866
8.758000000000001,0.2684
8.76,0.8737866
8.762,0.26936
8.764,0.8737866
8.766,0.27032
8.768,0.8737866
8.77,0.26984
8.772,0.8737866
8.774000000000001,0.2708
8.776,0.8737866
8.778,0.27032
8.78,0.8737866
8.782,0.2684
8.784,0.27032
8.786,0.8737866
8.788,0.8737866
8.790000000000001,0.26984
8.792,0.8737866
8.794,0.27648
8.796,0.8737866
8.798,0.2722133
8.8,0.8737866
8.802,0.2731733
8.804,0.8737866
8.806000000000001,0.2712533
8.808,0.8737866
8.81,0.2712533
8.812,0.8737866
8.814,0.2669866
8.816,0.8737866
8.818,0.2712533
8.82,0.8737866
8.822000000000001,0.2722133
8.824,0.8737866
8.826,0.2736533
8.828,0.8737866
8.83,0.2741067
8.832,0.8737866
8.834,0.27648
8.836,0.8737866
8.838000000000001,0.2736533
8.84,0.8737866
8.842,0.2712533
8.844,0.8737866
8.846,0.2812533
8.848,0.8737866
8.85,0.2750666
8.852,0.8737866
8.854000000000001,0.2731733
8.856,0.8737866
8.858,0.28504
8.86,0.8737866
8.862,0.2755466
8.864,0.8737866
8.866,0.26936
8.868,0.8737866
8.870000000000001,0.2750666
8.872,0.8737866
8.874,0.27696
8.876,0.8737866
8.878,0.27744
8.88,0.8737866
8.882,0.27648
8.884,0.8737866
8.886000000000001,0.2760266
8.888,0.8737866
8.89,0.26936
8.892,0.8737866
8.894,0.2741067
8.896,0.8737866
8.898,0.2708
8.9,0.8737866
8.902000000000001,0.27648
8.904,0.8737866
8.906,0.26984
8.908,0.8737866
8.91,0.26984
8.912,0.8737866
8.914,0.2722133
8.916,0.8737866
8.918000000000001,0.2817333
8.92,0.8737866
8.922,0.2841066
8.924,0.8737866
8.926,0.2784
8.928,0.8737866
8.93,0.2826667
8.932,0.8737866
8.934000000000001,0.2807733
8.936,0.8737866
8.938,0.27744
8.94,0.8737866
8.942,0.2798133
8.944,0.8737866
8.946,0.2826667
8.948,0.8737866
8.950000000000001,0.2912267
8.952,0.8737866
8.954,0.2760266
8.956,0.8737866
8.958,0.2755466
8.96,0.8737866
8.962,0.2845866
8.964,0.8737866
8.966,0.2841066
8.968,0.8737866
8.97,0.2888533
8.972,0.8737866
8.974,0.28696
8.976,0.8737866
8.978,0.28552
8.98,0.8737866
8.982,0.2841066
8.984,0.8737866
8.986,0.28648
8.988,0.8737866
8.99,0.2821867
8.992,0.8737866
8.994,0.2831466
8.996,0.8737866
8.998,0.2888533
9.0,0.8737866
9.002,0.2826667
9.004,0.8737866
9.006,0.28744
9.008000000000001,0.8737866
9.01,0.28696
9.012,0.8737866
9.014,0.29504
9.016,0.8737866
9.018,0.2926666
9.02,0.8737866
9.022,0.2898133
9.024000000000001,0.8737866
9.026,0.2902666
9.028,0.8737866
9.03,0.2831466
9.032,0.8737866
9.034,0.27888
9.036,0.8737866
9.038,0.2936
9.040000000000001,0.8737866
9.042,0.2760266
9.044,0.8737866
9.046,0.2898133
9.048,0.8737866
9.05,0.28504
9.052,0.8737866
9.054,0.2921866
9.056000000000001,0.8737866
9.058,0.2907467
9.06,0.8737866
9.062,0.2926666
9.064,0.8737866
9.066,0.3007466
9.068,0.8737866
9.07,0.2917067
9.072000000000001,0.8737866
9.074,0.27648
9.076,0.8737866
9.078,0.2921866
9.08,0.8737866
9.082,0.2760266
9.084,0.8737866
9.086,0.2902666
9.088000000000001,0.8737866
9.09,0.26984
9.092,0.2760266
9.094,0.8737866
9.096,0.8737866
9.098,0.2798133
9.1,0.2726933
9.102,0.8737866
9.104000000000001,0.8737866
9.106,0.2893333
9.108,0.8737866
9.11,0.27032
9.112,0.8737866
9.114,0.29312
9.116,0.8737866
9.118,0.2921866
9.120000000000001,0.8737866
9.122,0.2793333
9.124,0.2717333
9.126,0.8737866
9.128,0.8737866
9.13,0.2826667
9.132,0.8737866
9.134,0.27032
9.136000000000001,0.8737866
9.138,0.2912267
9.14,0.2731733
9.142,0.8737866
9.144,0.8737866
9.146,0.2821867
9.148,0.8737866
9.15,0.2679467
9.152000000000001,0.27744
9.154,0.8737866
9.156,0.8737866
9.158,0.2708
9.16,0.2736533
9.162,0.8737866
9.164,0.8737866
9.166,0.27696
9.168000000000001,0.8737866
9.17,0.2755466
9.172,0.8737866
9.174,0.2712533
9.176,0.8737866
9.178,0.27696
9.18,0.8737866
9.182,0.26984
9.184000000000001,0.2660266
9.186,0.8737866
9.188,0.8737866
9.19,0.27648
9.192,0.8737866
9.194,0.26984
9.196,0.8737866
9.198,0.2679467
9.200000000000001,0.8737866
9.202,0.2712533
9.204,0.8737866
9.206,0.2745866
9.208,0.26176
9.21,0.8674399
9.212,0.27648
9.214,0.8737866
9.216000000000001,0.8541332
9.218,0.2684
9.22,0.2660266
9.222,0.8737866
9.224,0.8737866
9.226,0.26888
9.228,0.2712533
9.23,0.8737866
9.232,0.8398666
9.234,0.2674666
9.236,0.2793333
9.238,0.8737866
9.24,0.2712533
9.242,0.8737866
9.244,0.2684
9.246,0.8737866
9.248,0.8737866
9.25,0.2717333
9.252,0.8737866
9.254,0.2745866
9.256,0.8737866
9.258000000000001,0.2655466
9.26,0.8737866
9.262,0.2755466
9.264,0.8737866
9.266,0.2684
9.268,0.26984
9.27,0.8737866
9.272,0.8737866
9.274000000000001,0.2650933
9.276,0.2674666
9.278,0.8417599
9.28,0.8737866
9.282,0.2646133
9.284,0.2641333
9.286,0.8446133
9.288,0.8737866
9.290000000000001,0.2708
9.292,0.8737866
9.294,0.2708
9.296,0.8737866
9.298,0.2736533
9.3,0.8737866
9.302,0.2821867
9.304,0.8737866
9.306000000000001,0.2745866
9.308,0.2736533
9.31,0.8737866
9.312,0.8737866
9.314,0.27032
9.316,0.8737866
9.318,0.2665066
9.32,0.2712533
9.322000000000001,0.8737866
9.324,0.8655466
9.326,0.2626933
9.328,0.8737866
9.33,0.2660266
9.332,0.8737866
9.334,0.26984
9.336,0.27032
9.338000000000001,0.8737866
9.34,0.8737866
9.342,0.2674666
9.344,0.8737866
9.346,0.26176
9.348,0.8737866
9.35,0.26984
9.352,0.8737866
9.354000000000001,0.26984
9.356,0.8737866
9.358,0.2674666
9.36,0.8737866
9.362,0.27792
9.364,0.8737866
9.366,0.26936
9.368,0.8737866
9.370000000000001,0.2755466
9.372,0.8737866
9.374,0.2712533
9.376,0.2684
9.378,0.8737866
9.38,0.2626933
9.382,0.8737866
9.384,0.8737866
9.386000000000001,0.26224
9.388,0.2669866
9.39,0.8737866
9.392,0.8737866
9.394,0.2722133
9.396,0.2650933
9.398,0.8737866
9.4,0.2684
9.402000000000001,0.8737866
9.404,0.2665066
9.406,0.8737866
9.408,0.8737866
9.41,0.2660266
9.412,0.8737866
9.414,0.2722133
9.416,0.8737866
9.418000000000001,0.2708
9.42,0.8737866
9.422,0.2674666
9.424,0.8737866
9.426,0.26128
9.428,0.8737866
9.43,0.2665066
9.432,0.8737866
9.434000000000001,0.26984
9.436,0.2650933
9.438,0.8674399
9.44,0.8737866
9.442,0.2679467
9.444,0.8737866
9.446,0.2589067
9.448,0.8737866
9.450000000000001,0.26888
9.452,0.8737866
9.454,0.2665066
9.456,0.8737866
9.458,0.2722133
9.46,0.8737866
9.462,0.2750666
9.464,0.2684
9.466000000000001,0.8737866
9.468,0.2674666
9.47,0.8737866
9.472,0.8737866
9.474,0.26936
9.476,0.8737866
9.478,0.2636533
9.48,0.2674666
9.482,0.8737866
9.484,0.8737866
9.486,0.26128
9.488,0.8737866
9.49,0.26888
9.492,0.8659999
9.494,0.26176
9.496,0.2626933
9.498,0.8446133
9.5,0.8737866
9.502,0.26888
9.504,0.8737866
9.506,0.2650933
9.508000000000001,0.8737866
9.51,0.2674666
9.512,0.8737866
9.514,0.2665066
9.516,0.8737866
9.518,0.2665066
9.52,0.8737866
9.522,0.26936
9.524000000000001,0.8737866
9.526,0.2736533
9.528,0.8655466
9.53,0.2636533
9.532,0.8737866
9.534,0.2712533
9.536,0.8579199
9.538,0.2631733
9.540000000000001,0.2660266
9.542,0.8737866
9.544,0.2669866
9.546,0.8737866
9.548,0.2660266
9.55,0.8737866
9.552,0.2646133
9.554,0.8731466
9.556000000000001,0.8737866
9.558,0.2726933
9.56,0.8545866
9.562,0.2660266
9.564,0.2665066
9.566,0.8737866
9.568,0.8737866
9.57,0.2631733
9.572000000000001,0.8737866
9.574,0.26176
9.576,0.8737866
9.578,0.2646133
9.58,0.2636533
9.582,0.8737866
9.584,0.2626933
9.586,0.8737866
9.588000000000001,0.8737866
9.59,0.2626933
9.592,0.8737866
9.594,0.2650933
9.596,0.2674666
9.598,0.8679199
9.6,0.8737866
9.602,0.2760266
9.604000000000001,0.2650933
9.606,0.8737866
9.608,0.8737866
9.61,0.2608
9.612,0.26032
9.614,0.8737866
9.616,0.8737866
9.618,0.2655466
9.620000000000001,0.7965866
9.622,0.2579466
9.624,0.8737866
9.626,0.2650933
9.628,0.8298666
9.63,0.2570133
9.632,0.2626933
9.634,0.8737866
9.636000000000001,0.8737866
9.638,0.2593867
9.64,0.2584266
9.642,0.8737866
9.644,0.8737866
9.646,0.26032
9.648,0.2636533
9.65,0.8737866
9.652000000000001,0.8737866
9.654,0.2760266
9.656,0.8737866
9.658,0.2584266
9.66,0.8737866
9.662,0.2584266
9.664,0.8737866
9.666,0.2655466
9.668000000000001,0.8737866
9.67,0.2589067
9.672,0.2579466
9.674,0.8737866
9.676,0.8737866
9.678,0.26176
9.68,0.2579466
9.682,0.8737866
9.684000000000001,0.8737866
9.686,0.2669866
9.688,0.8737866
9.69,0.2579466
9.692,0.8737866
9.694,0.2660266
9.696,0.8737866
9.698,0.2593867
9.700000000000001,0.2669866
9.702,0.8737866
9.704,0.26984
9.706,0.8737866
9.708,0.8737866
9.71,0.26936
9.712,0.8737866
9.714,0.26176
9.716000000000001,0.8737866
9.718,0.2784
9.72,0.8737866
9.722,0.2589067
9.724,0.8737866
9.726,0.2684
9.728,0.8737866
9.73,0.2555733
9.732,0.26176
9.734,0.8737866
9.736,0.8737866
9.738,0.26224
9.74,0.2570133
9.742,0.8737866
9.744,0.2650933
9.746,0.8737866
9.748,0.8737866
9.75,0.2636533
9.752,0.8737866
9.754,0.2750666
9.756,0.8737866
9.758000000000001,0.2736533
9.76,0.8737866
9.762,0.26936
9.764,0.8737866
9.766,0.2708
9.768,0.8737866
9.77,0.2665066
9.772,0.2684
9.774000000000001,0.8737866
9.776,0.8737866
9.778,0.26176
9.78,0.26032
9.782,0.8737866
9.784,0.8737866
9.786,0.2641333
9.788,0.8664799
9.790000000000001,0.26128
9.792,0.8737866
9.794,0.2655466
9.796,0.2646133
9.798,0.8737866
9.8,0.8737866
9.802,0.2665066
9.804,0.8737866
9.806000000000001,0.2684
9.808,0.8669599
9.81,0.2626933
9.812,0.8737866
9.814,0.2636533
9.816,0.8641066
9.818,0.26176
9.82,0.2589067
9.822000000000001,0.8579199
9.824,0.8698133
9.826,0.26224
9.828,0.26224
9.83,0.8688533
9.832,0.25984
9.834,0.8721866
9.836,0.8737866
9.838000000000001,0.2650933
9.84,0.2626933
9.842,0.8631466
9.844,0.8737866
9.846,0.2641333
9.848,0.8736266
9.85,0.2650933
9.852,0.26032
9.854000000000001,0.8737866
9.856,0.2665066
9.858,0.8737866
9.86,0.8736266
9.862,0.2570133
9.864,0.8583999
9.866,0.2555733
9.868,0.8284533
9.870000000000001,0.2574666
9.872,0.8736266
9.874,0.2589067
9.876,0.2574666
9.878,0.8631466
9.88,0.2660266
9.882,0.8737866
9.884,0.2593867
9.886000000000001,0.8737866
9.888,0.2593867
9.89,0.8737866
9.892,0.8737866
9.894,0.26128
9.896,0.8737866
9.898,0.26176
9.9,0.8737866
9.902000000000001,0.2631733
9.904,0.8737866
9.906,0.2550933
9.908,0.8737866
9.91,0.2560533
9.912,0.8707733
9.914,0.25224
9.916,0.8737866
9.918000000000001,0.2565333
9.92,0.8560266
9.922,0.2579466
9.924,0.8465066
9.926,0.2555733
9.928,0.8737866
9.93,0.2570133
9.932,0.8737866
9.934000000000001,0.2626933
9.936,0.8737866
9.938,0.2636533
9.94,0.8737866
9.942,0.2646133
9.944,0.8737866
9.946,0.26176
9.948,0.2593867
9.950000000000001,0.8737866
9.952,0.8737866
9.954,0.2665066
9.956,0.8737866
9.958,0.2636533
9.96,0.8737866
9.962,0.2641333
9.964,0.8737866
9.966000000000001,0.2565333
9.968,0.2574666
9.97,0.8737866
9.972,0.8560266
9.974,0.2555733
9.976,0.25272
9.978,0.8737866
9.98,0.2589067
9.982000000000001,0.8583999
9.984,0.2555733
9.986,0.8737866
9.988,0.8737866
9.99,0.2626933
9.992,0.8737866
9.994,0.2565333
9.996,0.8737866
9.998,0.7281333
10.0,0.68488
10.002,0.7794933
10.004,0.7599999
10.006,0.67632
10.008000000000001,0.6620533
10.01,0.7799466
10.012,0.6958133
10.014,0.7675999
10.016,0.7652266
10.018,0.6658666
10.02,0.7823466
10.022,0.6882133
10.024000000000001,0.7770933
10.026,0.6668
10.028,0.6706133
10.03,0.7690133
10.032,0.6862933
10.034,0.7894666
10.036,0.7809066
10.038,0.68488
10.040000000000001,0.68344
10.042,0.7813866
10.044,0.7861333
10.046,0.7153066
10.048,0.7818666
10.05,0.6706133
10.052,0.7842399
10.054,0.6768
10.056000000000001,0.79944
10.058,0.6658666
10.06,0.6644266
10.062,0.8061066
10.064,0.7861333
10.066,0.6687199
10.068,0.6549333
10.07,0.8046933
10.072000000000001,0.6796533
10.074,0.79992
10.076,0.6653866
10.078,0.7975466
10.08,0.67488
10.082,0.8070666
10.084,0.79992
10.086,0.69392
10.088000000000001,0.7942133
10.09,0.6825066
10.092,0.7400266
10.094,0.8160799
10.096,0.8151466
10.098,0.71768
10.1,0.8156266
10.102,0.7110133
10.104000000000001,0.6782133
10.106,0.8061066
10.108,0.7946933
10.11,0.67632
10.112,0.7961333
10.114,0.6691999
10.116,0.7856533
10.118,0.66824
10.120000000000001,0.8108533
10.122,0.6729866
10.124,0.6905866
10.126,0.8103732
10.128,0.7961333
10.13,0.6687199
10.132,0.6644266
10.134,0.818
10.136000000000001,0.8270133
10.138,0.6858133
10.14,0.6710933
10.142,0.80896
10.144,0.8108533
10.146,0.6829866
10.148,0.67536
10.15,0.8203733
10.152000000000001,0.8198933
10.154,0.68344
10.156,0.6734666
10.158,0.7975466
10.16,0.80944
10.162,0.6777333
10.164,0.66824
10.166,0.79184
10.168000000000001,0.6164266
10.17,0.8051466
10.172,0.6706133
10.174,0.79944
10.176,0.8037333
10.178,0.6454133
10.18,0.7866133
10.182,0.6696533
10.184000000000001,0.7985066
10.186,0.65016
10.188,0.6620533
10.19,0.7866133
10.192,0.6801333
10.194,0.79184
10.196,0.79136
10.198,0.6801333
10.200000000000001,0.7029333
10.202,0.7937333
10.204,0.7965866
10.206,0.6844
10.208,0.7210133
10.21,0.8046933
10.212,0.7742666
10.214,0.6858133
10.216000000000001,0.79136
10.218,0.6397066
10.22,0.7870933
10.222,0.68488
10.224,0.7809066
10.226,0.6515999
10.228,0.6539733
10.23,0.7937333
10.232000000000001,0.7766399
10.234,0.66776
10.236,0.6306666
10.238,0.7675999
10.24,0.6896266
10.242,0.7737866
10.244,0.7980266
10.246,0.6972266
10.248,0.69344
10.25,0.77472
10.252,0.71768
10.254,0.7937333
10.256,0.6977066
10.258000000000001,0.7989866
10.26,0.8046933
10.262,0.7272
10.264,0.6877333
10.266,0.79232
10.268,0.7989866
10.27,0.6606399
10.272,0.7523733
10.274000000000001,0.6953333
10.276,0.7794933
10.278,0.6254399
10.28,0.6663466
10.282,0.7809066
10.284,0.7652266
10.286,0.6240266
10.288,0.6573066
10.290000000000001,0.7756799
10.292,0.7652266
10.294,0.6634933
10.296,0.6444533
10.298,0.7657066
10.3,0.70056
10.302,0.7751999
10.304,0.7766399
10.306000000000001,0.7057866
10.308,0.70152
10.31,0.7828
10.312,0.7809066
10.314,0.7143466
10.316,0.6958133
10.318,0.7770933
10.32,0.7785333
10.322000000000001,0.69296
10.324,0.7704533
10.326,0.6344799
10.328,0.6173599
10.33,0.7714133
10.332,0.6953333
10.334,0.7485866
10.336,0.6263999
10.338000000000001,0.7495199
10.34,0.7523733
10.342,0.69392
10.344,0.7490666
10.346,0.6149866
10.348,0.6905866
10.35,0.7576266
10.352,0.6943733
10.354000000000001,0.7652266
10.356,0.6406666
10.358,0.83464
10.36,0.8737866
10.362,0.2708
10.364,0.8737866
10.366,0.2660266
10.368,0.27032
10.370000000000001,0.8737866
10.372,0.8737866
10.374,0.2660266
10.376,0.8737866
10.378,0.26032
10.38,0.8737866
10.382,0.2660266
10.384,0.8737866
10.386000000000001,0.2589067
10.388,0.2674666
10.39,0.8737866
10.392,0.8737866
10.394,0.2650933
10.396,0.8737866
10.398,0.2646133
10.4,0.2674666
10.402000000000001,0.8737866
10.404,0.8737866
10.406,0.2679467
10.408,0.8737866
10.41,0.2660266
10.412,0.8737866
10.414,0.2665066
10.416,0.8737866
10.418000000000001,0.2674666
10.42,0.8737866
10.422,0.2655466
10.424,0.2631733
10.426,0.8484266
10.428,0.8737866
10.43,0.2722133
10.432,0.8737866
10.434000000000001,0.2655466
10.436,0.8737866
10.438,0.26224
10.44,0.8737866
10.442,0.2717333
10.444,0.2650933
10.446,0.8737866
10.448,0.2631733
10.450000000000001,0.8737866
10.452,0.8737866
10.454,0.2650933
10.456,0.8737866
10.458,0.2636533
10.46,0.8737866
10.462,0.2650933
10.464,0.8737866
10.466000000000001,0.2669866
10.468,0.26984
10.47,0.8737866
10.472,0.8737866
10.474,0.2650933
10.476,0.8737866
10.478,0.2626933
10.48,0.8737866
10.482000000000001,0.2636533
10.484,0.2660266
10.486,0.8737866
10.488,0.26176
10.49,0.8737866
10.492,0.8698133
10.494,0.26176
10.496,0.8737866
10.498,0.26128
10.5,0.26888
10.502,0.8737866
10.504,0.8536533
10.506,0.2593867
10.508000000000001,0.8737866
10.51,0.2636533
10.512,0.2636533
10.514,0.8737866
10.516,0.8737866
10.518,0.2641333
10.52,0.8737866
10.522,0.26936
10.524000000000001,0.8737866
10.526,0.2641333
10.528,0.8737866
10.53,0.27032
10.532,0.8737866
10.534,0.2626933
10.536,0.2650933
10.538,0.8737866
10.540000000000001,0.8737866
10.542,0.2655466
10.544,0.2650933
10.546,0.8737866
10.548,0.25984
10.55,0.8737866
10.552,0.8737866
10.554,0.2669866
10.556000000000001,0.26128
10.558,0.8737866
10.56,0.2660266
10.562,0.8737866
10.564,0.8737866
10.566,0.2660266
10.568,0.8737866
10.57,0.26936
10.572000000000001,0.8737866
10.574,0.2712533
10.576,0.8737866
10.578,0.2646133
10.58,0.8737866
10.582,0.2741067
10.584,0.8737866
10.586,0.2660266
10.588000000000001,0.8737866
10.59,0.2708
10.592,0.8737866
10.594,0.26032
10.596,0.8737866
10.598,0.2684
10.6,0.8737866
10.602,0.26888
10.604000000000001,0.8737866
10.606,0.2674666
10.608,0.8737866
10.61,0.2669866
10.612,0.2660266
10.614,0.8737866
10.616,0.8737866
10.618,0.2641333
10.620000000000001,0.8737866
10.622,0.2712533
10.624,0.8737866
10.626,0.26984
10.628,0.8737866
10.63,0.2784
10.632,0.8737866
10.634,0.27888
10.636000000000001,0.8737866
10.638,0.2650933
10.64,0.8737866
10.642,0.26984
10.644,0.8737866
10.646,0.2684
10.648,0.8737866
10.65,0.26936
10.652000000000001,0.8737866
10.654,0.27032
10.656,0.8737866
10.658,0.26984
10.66,0.8737866
10.662,0.2717333
10.664,0.8737866
10.666,0.27032
10.668000000000001,0.2684
10.67,0.8737866
10.672,0.8737866
10.674,0.2726933
10.676,0.8737866
10.678,0.26984
10.68,0.8737866
10.682,0.2722133
10.684000000000001,0.8737866
10.686,0.2826667
10.688,0.8737866
10.69,0.2712533
10.692,0.8737866
10.694,0.2755466
10.696,0.8737866
10.698,0.2712533
10.700000000000001,0.8737866
10.702,0.2669866
