Time (s),Voltage (V)
5.17,0.3442
5.172,0.3333333
5.174,-0.02666666
5.176,0.3388
5.178,-0.02773333
5.18,0.3116666
5.182,-0.02446666
5.184,-0.0256
5.186,0.3388
5.188,-0.02773333
5.19,0.3279333
5.192,-0.02773333
5.194,0.3518
5.196,0.3084
5.198,-0.02666666
5.2,0.3485333
5.202,-0.02993333
5.204,0.3094666
5.206,-0.03206666
5.208,-0.02773333
5.21,0.3464
5.212,0.3464
5.214,-0.0288
5.216,-0.02993333
5.218,0.2758666
5.22,-0.02993333
5.222,0.3409333
5.224,-0.0386
5.226,0.3279333
5.228,0.3398666
5.23,-0.03206666
5.232,-0.02233333
5.234,0.3431333
5.236,0.3528666
5.238,-0.02666666
5.24,-0.02126667
5.242,0.3442
5.244,-0.02666666
5.246,0.3182
5.248,-0.03533333
5.25,0.3507333
5.252,0.3572
5.2540000000000004,-0.02773333
5.256,-0.02666666
5.258,0.3312
5.26,0.3496
5.2620000000000005,-0.02993333
5.264,0.3398666
5.266,-0.02993333
5.268,0.3214
5.2700000000000005,-0.02773333
5.272,0.2878
5.274,-0.02666666
5.276,-0.02993333
5.2780000000000005,0.329
5.28,0.3301333
5.282,-0.02666666
5.284,-0.02773333
5.2860000000000005,0.3388
5.288,0.3507333
5.29,-0.0256
5.292,-0.02233333
5.2940000000000005,0.3539333
5.296,-0.02773333
5.298,0.3431333
5.3,0.3572
5.3020000000000005,-0.02446666
5.304,-0.0288
5.306,0.3398666
5.308,0.3333333
5.3100000000000005,-0.03206666
5.312,-0.02773333
5.314,0.2748
5.316,-0.02666666
5.3180000000000005,0.3214
5.32,-0.0256
5.322,0.3246666
5.324,-0.02446666
5.3260000000000005,0.2986666
5.328,-0.03313333
5.33,0.3149333
5.332,0.3257333
5.3340000000000005,-0.03313333
5.336,-0.02773333
5.338,0.3333333
5.34,0.3388
5.3420000000000005,-0.02666666
5.344,-0.0256
5.346,0.329
5.348,-0.0234
5.3500000000000005,0.3236
5.352,-0.02666666
5.354,0.3376666
5.356,0.3388
5.3580000000000005,-0.02666666
5.36,0.3388
5.362,-0.02666666
5.364,0.316
5.3660000000000005,-0.0256
5.368,-0.02773333
5.37,0.3322666
5.372,-0.02666666
5.3740000000000006,0.3257333
5.376,-0.02233333
5.378,0.3214
5.38,-0.031
5.382,0.3149333
5.384,0.3192666
5.386,-0.0288
5.388,-0.0256
5.39,0.3051333
5.392,0.3355333
5.394,-0.02666666
5.396,-0.02446666
5.398,0.3344666
5.4,0.3442
5.402,-0.02666666
5.404,-0.02666666
5.406,0.3268666
5.408,-0.02666666
5.41,0.3214
5.412,-0.0288
5.414,0.3192666
5.416,-0.02446666
5.418,0.3312
5.42,0.3257333
5.422,-0.0288
5.424,-0.02446666
5.426,0.3312
5.428,0.3279333
5.43,-0.02666666
5.432,-0.03313333
5.434,0.3138666
5.436,0.3084
5.438,-0.031
5.44,-0.02666666
5.442,0.3312
5.444,0.3225333
5.446,-0.02773333
5.448,0.3225333
5.45,-0.02446666
5.452,0.3084
5.454,-0.03206666
5.456,-0.02666666
5.458,0.3388
5.46,0.3246666
5.462,-0.0288
5.464,-0.02233333
5.466,0.3333333
5.468,0.3182
5.47,-0.02993333
5.472,-0.02446666
5.474,0.3084
5.476,-0.02773333
5.478,0.3246666
5.48,-0.02666666
5.482,0.3062666
5.484,-0.02993333
5.486,0.3312
5.488,-0.0288
5.49,0.2986666
5.492,-0.02666666
5.494,0.3225333
5.496,0.2932
5.498,-0.02773333
5.5,-0.02666666
5.502,0.3106
5.5040000000000004,-0.03206666
5.506,0.3182
5.508,-0.0288
5.51,0.3214
5.5120000000000005,-0.02773333
5.514,0.3246666
5.516,-0.02446666
5.518,0.3246666
5.5200000000000005,0.2976
5.522,-0.02446666
5.524,-0.02773333
5.526,0.3149333
5.5280000000000005,0.3301333
5.53,-0.0256
5.532,0.3257333
5.534,-0.02993333
5.5360000000000005,0.316
5.538,-0.02993333
5.54,-0.03313333
5.542,0.2976
5.5440000000000005,0.3182
5.546,-0.02666666
5.548,-0.02993333
5.55,0.2737333
5.5520000000000005,0.2715333
5.554,-0.02666666
5.556,-0.03313333
5.558,0.2943333
5.5600000000000005,-0.02666666
5.562,0.2856666
5.564,-0.02773333
5.566,0.3149333
5.5680000000000005,0.3225333
5.57,-0.03426666
5.572,-0.02773333
5.574,0.3116666
5.5760000000000005,0.3106
5.578,-0.0288
5.58,-0.02773333
5.582,0.3225333
5.5840000000000005,0.3182
5.586,-0.02666666
5.588,-0.02233333
5.59,0.3094666
5.5920000000000005,-0.02666666
5.594,0.3106
5.596,0.3106
5.598,-0.0256
5.6000000000000005,-0.03533333
5.602,0.2758666
5.604,-0.02773333
5.606,0.277
5.6080000000000005,0.29
5.61,-0.02993333
5.612,-0.0234
5.614,0.2661333
5.6160000000000005,0.3062666
5.618,-0.03533333
5.62,-0.02993333
5.622,0.3040666
5.6240000000000006,-0.02446666
5.626,0.3149333
5.628,0.3094666
5.63,-0.02446666
5.632,-0.0288
5.634,0.3116666
5.636,-0.02666666
5.638,0.316
5.64,0.3257333
5.642,-0.0256
5.644,-0.02666666
5.646,0.3062666
5.648,0.3170666
5.65,-0.03206666
5.652,-0.03206666
5.654,0.2715333
5.656,0.3203333
5.658,-0.02993333
5.66,-0.02993333
5.662,0.2531333
5.664,-0.02666666
5.666,0.2910666
5.668,-0.03426666
5.67,0.2726
5.672,-0.03206666
5.674,0.2932
5.676,-0.02666666
5.678,0.29
5.68,0.3116666
5.682,-0.03426666
5.684,-0.03206666
5.686,0.3040666
5.688,-0.02993333
5.69,0.3225333
5.692,0.2954
5.694,-0.03206666
5.696,-0.0256
5.698,0.2976
5.7,0.316
5.702,-0.02666666
5.704,-0.02773333
5.706,0.303
5.708,0.2986666
5.71,-0.02666666
5.712,-0.031
5.714,0.3333333
5.716,0.329
5.718,-0.02773333
5.72,-0.02666666
5.722,0.3246666
5.724,0.3268666
5.726,-0.02773333
5.728,-0.02773333
5.73,0.3236
5.732,0.3182
5.734,-0.02446666
5.736,-0.031
5.738,0.3106
5.74,0.2976
5.742,-0.03206666
5.744,-0.02993333
5.746,0.2976
5.748,-0.0288
5.75,0.3464
5.752,0.3485333
5.7540000000000004,-0.02666666
5.756,-0.0288
5.758,0.3333333
5.76,0.329
5.7620000000000005,-0.02233333
5.764,-0.02773333
5.766,0.3333333
5.768,0.3333333
5.7700000000000005,-0.02773333
5.772,0.3192666
5.774,-0.02666666
5.776,-0.02666666
5.7780000000000005,0.2661333
5.78,0.3376666
5.782,-0.03206666
5.784,0.303
5.7860000000000005,-0.02446666
5.788,-0.02993333
5.79,0.3062666
5.792,-0.02666666
5.7940000000000005,0.3192666
5.796,-0.02993333
5.798,0.3062666
5.8,-0.03206666
5.8020000000000005,0.2954
5.804,-0.02773333
5.806,0.3062666
5.808,0.3182
5.8100000000000005,-0.02446666
5.812,0.3149333
5.814,-0.03206666
5.816,-0.0288
5.8180000000000005,0.3518
5.82,-0.0256
5.822,0.3246666
5.824,0.3355333
5.8260000000000005,-0.02773333
5.828,-0.02773333
5.83,0.3301333
5.832,0.3409333
5.8340000000000005,-0.02666666
5.836,-0.02993333
5.838,0.3301333
5.84,0.3279333
5.8420000000000005,-0.02666666
5.844,0.3008
5.846,-0.02993333
5.848,0.3149333
5.8500000000000005,-0.02773333
5.852,0.3008
5.854,-0.0256
5.856,0.3388
5.8580000000000005,-0.02773333
5.86,-0.02446666
5.862,0.3388
5.864,-0.02666666
5.8660000000000005,0.3246666
5.868,-0.0288
5.87,0.3279333
5.872,-0.02666666
5.8740000000000006,0.3474666
5.876,0.3561333
5.878,-0.0288
5.88,-0.02666666
5.882000000000001,0.3496
5.884,0.3452666
5.886,-0.02446666
5.888,-0.0256
5.89,0.3518
5.892,-0.03313333
5.894,0.3203333
5.896,-0.02446666
5.898,0.3312
5.9,0.3388
5.902,-0.02773333
5.904,0.3279333
5.906,-0.02666666
5.908,-0.02666666
5.91,0.3474666
5.912,0.3409333
5.914,-0.02446666
5.916,-0.03206666
5.918,0.3322666
5.92,-0.02446666
5.922,0.3442
5.924,0.3333333
5.926,-0.02233333
5.928,-0.02446666
5.93,0.3312
5.932,-0.0256
5.934,0.3225333
5.936,0.3388
5.938,-0.0256
5.94,-0.03313333
5.942,0.3008
5.944,0.2910666
5.946,-0.02666666
5.948,-0.0288
5.95,0.3376666
5.952,-0.03206666
5.954,0.3214
5.956,-0.02446666
5.958,0.3301333
5.96,-0.031
5.962,0.2509333
5.964,-0.02773333
5.966,0.303
5.968,-0.02773333
5.97,0.3376666
5.972,-0.02446666
5.974,0.3388
5.976,-0.02993333
5.978,0.3409333
5.98,-0.02233333
5.982,0.3452666
5.984,0.3355333
5.986,-0.03206666
5.988,-0.02446666
5.99,0.3518
5.992,-0.03206666
5.994,0.2976
5.996,-0.0288
5.998,0.2791333
6.0,0.2986666
6.002,-0.03206666
6.0040000000000004,-0.02773333
6.006,0.3333333
6.008,0.3355333
6.01,-0.02773333
6.0120000000000005,-0.03206666
6.014,0.3333333
6.016,0.3474666
6.018,-0.03206666
6.0200000000000005,-0.0256
6.022,0.2986666
6.024,-0.02666666
6.026,0.3268666
6.0280000000000005,0.3116666
6.03,-0.02773333
6.032,0.3464
6.034,-0.03206666
6.0360000000000005,0.3149333
6.038,-0.02993333
6.04,-0.02773333
6.042,0.3333333
6.0440000000000005,0.3246666
6.046,-0.0234
6.048,-0.03313333
6.05,0.3040666
6.0520000000000005,0.277
6.054,-0.02773333
6.056,0.3257333
6.058,-0.02993333
6.0600000000000005,-0.02666666
6.062,0.2867333
6.064,-0.0288
6.066,0.3192666
6.0680000000000005,-0.02233333
6.07,0.3279333
6.072,-0.02773333
6.074,0.3431333
6.0760000000000005,0.3442
6.078,-0.0288
6.08,-0.02446666
6.082,0.3138666
6.0840000000000005,0.3366
6.086,-0.0234
6.088,-0.02446666
6.09,0.2704666
6.0920000000000005,0.3279333
6.094,-0.02773333
6.096,0.2726
6.098,-0.031
6.1000000000000005,0.2834666
6.102,-0.02773333
6.104,-0.03313333
6.106,0.2596
6.1080000000000005,-0.02993333
6.11,0.2661333
6.112,-0.0288
6.114,0.2748
6.1160000000000005,0.3279333
6.118,-0.02666666
6.12,-0.03206666
6.122,0.3236
6.1240000000000006,-0.02773333
6.126,0.3257333
6.128,-0.03206666
6.13,0.3008
6.132000000000001,-0.02666666
6.134,0.3474666
6.136,0.3474666
6.138,-0.02446666
6.140000000000001,0.3192666
6.142,-0.02666666
6.144,0.303
6.146,-0.02993333
6.148,0.3094666
6.15,-0.02666666
6.152,0.3084
6.154,-0.02773333
6.156,0.2867333
6.158,-0.02993333
6.16,-0.02666666
6.162,0.2780666
6.164,0.277
6.166,-0.02773333
6.168,0.2650667
6.17,-0.03206666
6.172,-0.02993333
6.174,0.2878
6.176,0.2954
6.178,-0.02773333
6.18,0.3312
6.182,-0.02666666
6.184,0.3138666
6.186,-0.02666666
6.188,-0.02993333
6.19,0.3203333
6.192,0.2737333
6.194,-0.031
6.196,-0.02666666
6.198,0.3062666
6.2,0.2932
6.202,-0.031
6.204,-0.02773333
6.206,0.2715333
6.208,0.2607333
6.21,-0.02993333
6.212,-0.0256
6.214,0.2650667
6.216,-0.02773333
6.218,0.2661333
6.22,-0.02666666
6.222,0.303
6.224,-0.02666666
6.226,0.3149333
6.228,-0.0256
6.23,0.3192666
6.232,-0.03206666
6.234,0.3116666
6.236,0.303
6.238,-0.02993333
6.24,0.3116666
6.242,-0.0256
6.244,0.3182
6.246,-0.02666666
6.248,-0.02773333
6.25,0.3203333
6.252,-0.02773333
6.2540000000000004,0.29
6.256,0.303
6.258,-0.0256
6.26,0.2737333
6.2620000000000005,-0.0256
6.264,-0.0256
6.266,0.3138666
6.268,0.2824
6.2700000000000005,-0.02993333
6.272,-0.02446666
6.274,0.3138666
6.276,-0.02773333
6.2780000000000005,0.2824
6.28,0.2932
6.282,-0.02446666
6.284,-0.02773333
6.2860000000000005,0.2813333
6.288,0.3094666
6.29,-0.03206666
6.292,-0.02773333
6.2940000000000005,0.3116666
6.296,-0.0288
6.298,0.3182
6.3,0.3073333
6.3020000000000005,-0.0288
6.304,-0.03313333
6.306,0.303
6.308,0.2932
6.3100000000000005,-0.02773333
6.312,-0.02666666
6.314,0.3127333
6.316,0.3138666
6.3180000000000005,-0.02773333
6.32,-0.02773333
6.322,0.3138666
6.324,0.3094666
6.3260000000000005,-0.02773333
6.328,-0.02993333
6.33,0.3116666
6.332,-0.02446666
6.3340000000000005,0.3138666
6.336,-0.02993333
6.338,0.316
6.34,0.3062666
6.3420000000000005,-0.03206666
6.344,0.303
6.346,-0.031
6.348,-0.02773333
6.3500000000000005,0.303
6.352,0.2943333
6.354,-0.02666666
6.356,-0.02993333
6.3580000000000005,0.2976
6.36,0.29
6.362,-0.02993333
6.364,-0.02773333
6.3660000000000005,0.3127333
6.368,0.3138666
6.37,-0.02666666
6.372,-0.02126667
6.3740000000000006,0.3138666
6.376,-0.02446666
6.378,0.3040666
6.38,0.3008
6.382000000000001,-0.02666666
6.384,0.3084
6.386,-0.02773333
6.388,-0.02993333
6.390000000000001,0.303
6.392,0.3051333
6.394,-0.031
6.396,-0.0386
6.398000000000001,0.2976
6.4,-0.02993333
6.402,0.3008
6.404,-0.02993333
6.406,0.2964666
6.408,0.29
6.41,-0.03313333
6.412,0.2954
6.414,-0.02773333
6.416,0.3073333
6.418,-0.02773333
6.42,-0.02993333
6.422,0.3062666
6.424,0.3094666
6.426,-0.02666666
6.428,-0.02666666
6.43,0.3084
6.432,-0.02993333
6.434,0.2976
6.436,-0.02666666
6.438,0.2986666
6.44,-0.02993333
6.442,0.3073333
6.444,0.3040666
6.446,-0.02666666
6.448,0.2932
6.45,-0.0288
6.452,-0.03206666
6.454,0.2758666
6.456,-0.03206666
6.458,0.3019333
6.46,-0.02666666
6.462,0.3051333
6.464,-0.02773333
6.466,0.3040666
6.468,-0.02446666
6.47,0.3084
6.472,0.2932
6.474,-0.03313333
6.476,-0.02666666
6.478,0.3094666
6.48,0.303
6.482,-0.02666666
6.484,-0.03206666
6.486,0.3062666
6.488,0.3062666
6.49,-0.02773333
6.492,0.303
6.494,-0.02993333
6.496,0.3062666
6.498,-0.0288
6.5,-0.0288
6.502,0.3149333
6.5040000000000004,-0.0288
6.506,0.3149333
6.508,-0.02993333
6.51,0.3019333
6.5120000000000005,0.3084
6.514,-0.03313333
6.516,0.3116666
6.518,-0.0288
6.5200000000000005,-0.02773333
6.522,0.2997333
6.524,-0.02666666
6.526,0.2943333
6.5280000000000005,-0.02666666
6.53,0.3106
6.532,0.3084
6.534,-0.02773333
6.5360000000000005,0.3116666
6.538,-0.0288
6.54,0.3040666
6.542,-0.02993333
6.5440000000000005,-0.02446666
6.546,0.3062666
6.548,0.3008
6.55,-0.02446666
6.5520000000000005,0.3062666
6.554,-0.02773333
6.556,-0.02666666
6.558,0.3094666
6.5600000000000005,0.2976
6.562,-0.0256
6.564,-0.02666666
6.566,0.2997333
6.5680000000000005,-0.02666666
6.57,0.3040666
6.572,0.3073333
6.574,-0.02666666
6.5760000000000005,-0.02993333
6.578,0.303
6.58,-0.03206666
6.582,0.3084
6.5840000000000005,0.3051333
6.586,-0.02773333
6.588,0.3008
6.59,-0.031
6.5920000000000005,0.3040666
6.594,-0.03206666
6.596,-0.02993333
6.598,0.3192666
6.6000000000000005,-0.02446666
6.602,0.303
6.604,-0.03206666
6.606,0.316
6.6080000000000005,0.29
6.61,-0.031
6.612,-0.02993333
6.614,0.3094666
6.6160000000000005,0.3170666
6.618,-0.02666666
6.62,-0.02773333
6.622,0.3106
6.6240000000000006,0.3203333
6.626,-0.0288
6.628,-0.02993333
6.63,0.3094666
6.632000000000001,0.3170666
6.634,-0.02993333
6.636,-0.03426666
6.638,0.2964666
6.640000000000001,0.2813333
6.642,-0.0234
6.644,-0.02446666
6.646,0.303
6.648000000000001,0.3062666
6.65,-0.02993333
6.652,-0.0256
6.654,0.3008
6.656000000000001,0.3192666
6.658,-0.02773333
6.66,-0.02993333
6.662,0.3192666
6.664,-0.03206666
6.666,0.3116666
6.668,-0.03206666
6.67,0.3116666
6.672,-0.02993333
6.674,0.3192666
6.676,0.3051333
6.678,-0.02773333
6.68,-0.02666666
6.682,0.3203333
6.684,0.3192666
6.686,-0.03313333
6.688,-0.02773333
6.69,0.303
6.692,0.3040666
6.694,-0.0288
6.696,-0.02773333
6.698,0.3008
6.7,-0.02993333
6.702,0.2628666
6.704,-0.0256
6.706,0.3225333
6.708,-0.03313333
6.71,0.3312
6.712,-0.02446666
6.714,0.3094666
6.716,-0.02993333
6.718,0.3409333
6.72,0.3279333
6.722,-0.031
6.724,0.3051333
6.726,-0.02993333
6.728,-0.03533333
6.73,0.2813333
6.732,0.3138666
6.734,-0.02446666
6.736,0.2954
6.738,-0.02773333
6.74,0.2758666
6.742,-0.02773333
6.744,0.2802
6.746,-0.0256
6.748,0.2932
6.75,-0.02993333
6.752,-0.02666666
6.7540000000000004,0.2976
6.756,0.303
6.758,-0.02666666
6.76,-0.02666666
6.7620000000000005,0.3062666
6.764,-0.02773333
6.766,0.3312
6.768,0.367
6.7700000000000005,-0.02773333
6.772,-0.0288
6.774,0.3388
6.776,-0.02666666
6.7780000000000005,0.3691333
6.78,0.3344666
6.782,-0.0234
6.784,-0.02773333
6.7860000000000005,0.3507333
6.788,0.3528666
6.79,-0.02773333
6.792,-0.02993333
6.7940000000000005,0.3301333
6.796,0.3398666
6.798,-0.02666666
6.8,-0.03313333
6.8020000000000005,0.2824
6.804,0.3008
6.806,-0.03206666
6.808,0.2834666
6.8100000000000005,-0.02666666
6.812,-0.02993333
6.814,0.3257333
6.816,-0.0256
6.8180000000000005,0.3604666
6.82,0.3626
6.822,-0.02993333
6.824,-0.0256
6.8260000000000005,0.3182
6.828,0.3594
6.83,-0.02993333
6.832,0.3094666
6.8340000000000005,-0.02666666
6.836,-0.0288
6.838,0.3366
6.84,-0.02993333
6.8420000000000005,0.2488
6.844,-0.02993333
6.846,0.3084
6.848,-0.03313333
6.8500000000000005,0.2488
6.852,0.3214
6.854,-0.02666666
6.856,-0.031
6.8580000000000005,0.2509333
6.86,-0.02773333
6.862,0.3637333
6.864,-0.0288
6.8660000000000005,0.2780666
6.868,-0.02773333
6.87,0.3691333
6.872,0.3724
6.8740000000000006,-0.03313333
6.876,-0.02993333
6.878,0.2910666
6.88,-0.02666666
6.882000000000001,0.3268666
6.884,-0.03206666
6.886,0.3637333
6.888,0.3724
6.890000000000001,-0.03206666
6.892,-0.0288
6.894,0.3279333
6.896,0.3442
6.898000000000001,-0.02233333
6.9,-0.02666666
6.902,0.2704666
6.904,0.2737333
6.906000000000001,-0.02666666
6.908,0.2976
6.91,-0.02993333
6.912,0.3398666
6.914,-0.03206666
6.916,-0.02993333
6.918,0.3062666
6.92,-0.0234
6.922,0.3626
6.924,-0.031
6.926,0.2921333
6.928,-0.0256
6.93,0.3094666
6.932,0.2694
6.934,-0.02773333
6.936,-0.02233333
6.938,0.3745333
6.94,0.29
6.942,-0.02666666
6.944,-0.0256
6.946,0.3366
6.948,0.3366
6.95,-0.02993333
6.952,-0.02993333
6.954,0.3409333
6.956,0.3464
6.958,-0.0288
6.96,-0.02773333
6.962,0.3452666
6.964,0.3073333
6.966,-0.03533333
6.968,0.3626
6.97,-0.0256
6.972,0.3442
6.974,-0.0288
6.976,0.2672
6.978,-0.02993333
6.98,-0.02773333
6.982,0.3149333
6.984,-0.03533333
6.986,0.3637333
6.988,0.3658666
6.99,-0.02993333
6.992,-0.02993333
6.994,0.2433333
6.996,-0.031
6.998,0.3257333
7.0,0.3366
7.002,-0.0256
7.0040000000000004,-0.0234
7.006,0.3344666
7.008,-0.02993333
7.01,0.303
7.0120000000000005,0.342
7.014,-0.02446666
7.016,-0.03206666
7.018,0.3604666
7.0200000000000005,0.3594
7.022,-0.02233333
7.024,0.2574666
7.026,-0.02773333
7.0280000000000005,-0.0256
7.03,0.3539333
7.032,0.3268666
7.034,-0.0256
7.0360000000000005,0.3355333
7.038,-0.0288
7.04,-0.02446666
7.042,0.2943333
7.0440000000000005,-0.02993333
7.046,0.3084
7.048,0.3442
7.05,-0.02666666
7.0520000000000005,-0.02666666
7.054,0.3355333
7.056,0.3388
7.058,-0.02773333
7.0600000000000005,-0.0256
7.062,0.3366
7.064,0.3388
7.066,-0.02666666
7.0680000000000005,-0.02773333
7.07,0.3279333
7.072,-0.02773333
7.074,0.3518
7.0760000000000005,-0.02666666
7.078,0.3485333
7.08,0.3409333
7.082,-0.02993333
7.0840000000000005,-0.03206666
7.086,0.3464
7.088,-0.0256
7.09,0.3464
7.0920000000000005,0.2867333
7.094,-0.02993333
7.096,-0.02993333
7.098,0.3409333
7.1000000000000005,0.3388
7.102,-0.0288
7.104,-0.0386
7.106,0.3398666
7.1080000000000005,-0.02233333
7.11,0.3312
7.112,0.3528666
7.114,-0.0234
7.1160000000000005,-0.02666666
7.118,0.3344666
7.12,0.3442
7.122,-0.02666666
7.1240000000000006,0.3182
7.126,-0.03533333
7.128,-0.02446666
7.13,0.3572
7.132000000000001,-0.02773333
7.134,0.3149333
7.136,-0.02666666
7.138,0.3496
7.140000000000001,-0.02993333
7.142,0.3398666
7.144,-0.02993333
7.146,0.3214
7.148000000000001,-0.02773333
7.15,0.3170666
7.152,-0.02993333
7.154,0.3268666
7.156000000000001,-0.0256
7.158,0.3301333
7.16,-0.02773333
7.162,0.3366
7.164000000000001,-0.02773333
7.166,0.3507333
7.168,-0.02446666
7.17,0.3507333
7.172,0.3539333
7.174,-0.02773333
7.176,-0.0256
7.178,0.3528666
7.18,0.3572
7.182,-0.0288
7.184,-0.02993333
7.186,0.3333333
7.188,0.3246666
7.19,-0.03206666
7.192,0.2748
7.194,-0.0234
7.196,-0.02666666
7.198,0.3214
7.2,-0.0256
7.202,0.3246666
7.204,-0.02446666
7.206,0.2986666
7.208,-0.03313333
7.21,0.3257333
7.212,0.3279333
7.214,-0.02773333
7.216,-0.02126667
7.218,0.3388
7.22,-0.02666666
7.222,0.3322666
7.224,0.329
7.226,-0.0234
7.228,0.3236
7.23,-0.02446666
7.232,-0.02666666
7.234,0.3388
7.236,-0.02666666
7.238,0.3388
7.24,-0.02666666
7.242,0.316
7.244,-0.02773333
7.246,0.3322666
7.248,-0.02666666
7.25,0.3203333
7.252,0.3257333
7.2540000000000004,-0.02233333
7.256,0.3214
7.258,-0.031
7.26,0.3149333
7.2620000000000005,-0.02666666
7.264,0.3192666
7.266,-0.0288
7.268,-0.0256
7.2700000000000005,0.3279333
7.272,0.3355333
7.274,-0.02666666
7.276,-0.02446666
7.2780000000000005,0.342
7.28,0.3442
7.282,-0.02666666
7.284,0.3268666
7.2860000000000005,-0.02666666
7.288,0.3170666
7.29,-0.02446666
7.292,-0.0288
7.2940000000000005,0.3257333
7.296,0.3312
7.298,-0.0288
7.3,-0.0256
7.3020000000000005,0.3192666
7.304,-0.02446666
7.306,0.3312
7.308,-0.03313333
7.3100000000000005,0.3138666
7.312,0.3084
7.314,-0.03206666
7.316,-0.031
7.3180000000000005,0.3094666
7.32,0.3312
7.322,-0.02773333
7.324,-0.02666666
7.3260000000000005,0.3225333
7.328,0.3084
7.33,-0.02446666
7.332,-0.03206666
7.3340000000000005,0.3388
7.336,0.3333333
7.338,-0.0288
7.34,-0.02446666
7.3420000000000005,0.3257333
7.344,0.3333333
7.346,-0.02446666
7.348,-0.02993333
7.3500000000000005,0.2856666
7.352,-0.02773333
7.354,0.3246666
7.356,0.3192666
7.3580000000000005,-0.02773333
7.36,-0.02993333
7.362,0.3312
7.364,0.3257333
7.3660000000000005,-0.0288
7.368,0.3192666
7.37,-0.02666666
7.372,0.3225333
7.3740000000000006,-0.02773333
7.376,-0.02666666
7.378,0.3106
7.38,0.2910666
7.382000000000001,-0.03206666
7.384,-0.0288
7.386,0.3214
7.388,-0.02773333
7.390000000000001,0.3246666
7.392,-0.02446666
7.394,0.3246666
7.396,0.3225333
7.398000000000001,-0.0234
7.4,-0.0256
7.402,0.3094666
7.404,-0.02773333
7.406000000000001,0.3301333
7.408,-0.0256
7.41,0.3257333
7.412,-0.02993333
7.414000000000001,0.3182
7.416,-0.02446666
7.418,0.3127333
7.42,-0.03313333
7.422000000000001,0.3182
7.424,0.3040666
7.426,-0.02773333
7.428,-0.02993333
7.43,0.2737333
7.432,-0.03313333
7.434,0.277
7.436,0.2943333
7.438,-0.02666666
7.44,0.2856666
7.442,-0.02773333
7.444,-0.02666666
7.446,0.3225333
7.448,-0.03426666
7.45,0.3116666
7.452,-0.02773333
7.454,0.3106
7.456,-0.0288
7.458,0.3225333
7.46,-0.02446666
7.462,0.3182
7.464,0.3182
7.466,-0.02666666
7.468,0.3019333
7.47,-0.02666666
7.472,0.3106
7.474,-0.02446666
7.476,-0.03533333
7.478,0.2748
7.48,0.2758666
7.482,-0.02773333
7.484,0.29
7.486,-0.02993333
7.488,0.2715333
7.49,-0.02993333
7.492,-0.0234
7.494,0.3019333
7.496,0.3062666
7.498,-0.03533333
7.5,0.3040666
7.502,-0.02666666
7.5040000000000004,-0.02233333
7.506,0.3149333
7.508,-0.02446666
7.51,0.2845333
7.5120000000000005,-0.0288
7.514,0.316
7.516,-0.02666666
7.518,0.3257333
7.5200000000000005,-0.02666666
7.522,0.303
7.524,-0.02446666
7.526,0.3170666
7.5280000000000005,0.303
7.53,-0.03206666
7.532,-0.03206666
7.534,0.3203333
7.5360000000000005,0.3170666
7.538,-0.02993333
7.54,-0.02993333
7.542,0.2910666
7.5440000000000005,0.2758666
7.546,-0.03426666
7.548,-0.03206666
7.55,0.2932
7.5520000000000005,0.2932
7.554,-0.02666666
7.556,-0.02666666
7.558,0.3116666
7.5600000000000005,-0.03426666
7.562,0.3040666
7.564,-0.02993333
7.566,0.3225333
7.5680000000000005,0.303
7.57,-0.0288
7.572,0.2715333
7.574,-0.03206666
7.5760000000000005,0.316
7.578,-0.02666666
7.58,-0.0256
7.582,0.2737333
7.5840000000000005,-0.02773333
7.586,0.303
7.588,0.2650667
7.59,-0.031
7.5920000000000005,0.3333333
7.594,-0.02773333
7.596,-0.02666666
7.598,0.2715333
7.6000000000000005,-0.02446666
7.602,0.3268666
7.604,-0.02773333
7.606,0.2682666
7.6080000000000005,-0.02666666
7.61,0.3236
7.612,0.2921333
7.614,-0.02773333
7.6160000000000005,-0.031
7.618,0.3106
7.62,-0.03206666
7.622,0.2813333
7.6240000000000006,-0.0288
7.626,0.3051333
7.628,0.3485333
7.63,-0.02666666
7.632000000000001,-0.0288
7.634,0.3246666
7.636,0.3333333
7.638,-0.02446666
7.640000000000001,-0.02773333
7.642,0.3333333
7.644,0.3333333
7.646,-0.02773333
7.648000000000001,-0.02666666
7.65,0.3192666
7.652,0.303
7.654,-0.02666666
7.656000000000001,-0.02773333
7.658,0.3376666
7.66,-0.03206666
7.662,0.303
7.664000000000001,-0.02993333
7.666,0.3008
7.668,-0.02666666
7.67,0.3192666
7.672000000000001,0.3170666
7.674,-0.0256
7.676,0.3062666
7.678,-0.03206666
7.68,0.2824
7.682,-0.02666666
7.684,-0.02773333
7.686,0.3182
7.688,0.3149333
7.69,-0.0256
7.692,-0.03206666
7.694,0.3496
7.696,0.3518
7.698,-0.02773333
7.7,-0.02446666
7.702,0.3355333
7.704,0.3008
7.706,-0.02773333
7.708,-0.02773333
7.71,0.3409333
7.712,0.3149333
7.714,-0.0288
7.716,-0.02993333
7.718,0.3301333
7.72,0.3084
7.722,-0.02993333
7.724,-0.02993333
7.726,0.3149333
7.728,0.3008
7.73,-0.02773333
7.732,-0.02666666
7.734,0.3246666
7.736,0.3388
7.738,-0.02773333
7.74,0.3246666
7.742,-0.02666666
7.744,0.3246666
