Time (s),Voltage (V)
5.41,0.1956666
5.412,0.2
5.414,0.9731333
5.416,0.1967333
5.418,0.8126666
5.42,0.7952666
5.422,0.1967333
5.424,0.9547333
5.426,0.1869333
5.428,0.9622666
5.43,0.1945333
5.432,0.1956666
5.434,0.8408666
5.436,0.1967333
5.438,0.9047999
5.44,0.1934666
5.442,0.9297332
5.444,0.8375999
5.446,0.2
5.448,0.1978
5.45,0.9156666
5.452,0.1988667
5.454,0.9568666
5.456,0.2010666
5.458,0.9514666
5.46,0.9807332
5.462,0.2
5.464,0.9698666
5.466,0.1891333
5.468,0.1978
5.47,0.9265332
5.472,0.1967333
5.474,0.9438666
5.476,0.2010666
5.478,0.9601333
5.48,0.1956666
5.482,0.8017999
5.484,0.1945333
5.486,0.8592666
5.488,0.9167333
5.49,0.1978
5.492,0.8841999
5.494,0.2
5.496,0.2010666
5.498,0.8115333
5.5,0.9340666
5.502,0.1956666
5.5040000000000004,0.9622666
5.506,0.1934666
5.508,0.9395332
5.51,0.1988667
5.5120000000000005,0.1913333
5.514,0.9329999
5.516,0.2043333
5.518,0.9286666
5.5200000000000005,0.9134666
5.522,0.2
5.524,0.9459999
5.526,0.2010666
5.5280000000000005,0.8863999
5.53,0.1956666
5.532,0.2010666
5.534,0.9340666
5.5360000000000005,0.1988667
5.538,0.9547333
5.54,0.9167333
5.542,0.1956666
5.5440000000000005,0.8137333
5.546,0.1988667
5.548,0.2010666
5.55,0.9134666
5.5520000000000005,0.9416666
5.554,0.1913333
5.556,0.2
5.558,0.9047999
5.5600000000000005,0.8538666
5.562,0.1934666
5.564,0.9167333
5.566,0.1967333
5.5680000000000005,0.9514666
5.57,0.1978
5.572,0.9568666
5.574,0.2
5.5760000000000005,0.1924
5.578,0.9015999
5.58,0.1956666
5.582,0.8549333
5.5840000000000005,0.9059333
5.586,0.1978
5.588,0.9384665
5.59,0.1945333
5.5920000000000005,0.8592666
5.594,0.1924
5.596,0.1978
5.598,0.8289332
5.6000000000000005,0.8646666
5.602,0.1924
5.604,0.8971999
5.606,0.2021333
5.6080000000000005,0.1956666
5.61,0.8733999
5.612,0.1967333
5.614,0.9492666
5.6160000000000005,0.1945333
5.618,0.7811999
5.62,0.1934666
5.622,0.9427999
5.6240000000000006,0.9113333
5.626,0.1956666
5.628,0.9004666
5.63,0.2
5.632,0.1956666
5.634,0.9308666
5.636,0.1902
5.638,0.9265332
5.64,0.1902
5.642,0.7746666
5.644,0.1956666
5.646,0.9091333
5.648,0.1967333
5.65,0.9210666
5.652,0.9329999
5.654,0.1924
5.656,0.1924
5.658,0.8028666
5.66,0.1924
5.662,0.9134666
5.664,0.8863999
5.666,0.1945333
5.668,0.8896666
5.67,0.1967333
5.672,0.1988667
5.674,0.9265332
5.676,0.9243332
5.678,0.2010666
5.68,0.8668666
5.682,0.1924
5.684,0.9265332
5.686,0.1967333
5.688,0.9449332
5.69,0.1956666
5.692,0.8115333
5.694,0.1934666
5.696,0.1924
5.698,0.9167333
5.7,0.1956666
5.702,0.8885332
5.704,0.1988667
5.706,0.8071999
5.708,0.1924
5.71,0.9297332
5.712,0.1924
5.714,0.9405999
5.716,0.1967333
5.718,0.8917999
5.72,0.8549333
5.722,0.1913333
5.724,0.1978
5.726,0.9286666
5.728,0.9514666
5.73,0.2010666
5.732,0.9243332
5.734,0.2010666
5.736,0.1891333
5.738,0.9080666
5.74,0.8787999
5.742,0.2
5.744,0.9026666
5.746,0.1978
5.748,0.9427999
5.75,0.1956666
5.752,0.9059333
5.7540000000000004,0.2
5.756,0.2
5.758,0.8755332
5.76,0.1945333
5.7620000000000005,0.9438666
5.764,0.8863999
5.766,0.1967333
5.768,0.1956666
5.7700000000000005,0.8527999
5.772,0.1967333
5.774,0.9351999
5.776,0.1967333
5.7780000000000005,0.9123999
5.78,0.1956666
5.782,0.9514666
5.784,0.1978
5.7860000000000005,0.9037333
5.788,0.9113333
5.79,0.2
5.792,0.2
5.7940000000000005,0.9340666
5.796,0.1978
5.798,0.9319332
5.8,0.1956666
5.8020000000000005,0.8950666
5.804,0.2010666
5.806,0.8755332
5.808,0.1945333
5.8100000000000005,0.9243332
5.812,0.9210666
5.814,0.1956666
5.816,0.1945333
5.8180000000000005,0.8408666
5.82,0.1956666
5.822,0.8679333
5.824,0.9253999
5.8260000000000005,0.2010666
5.828,0.1934666
5.83,0.8505999
5.832,0.1956666
5.8340000000000005,0.9373332
5.836,0.1869333
5.838,0.9210666
5.84,0.8885332
5.8420000000000005,0.1945333
5.844,0.8863999
5.846,0.1924
5.848,0.9329999
5.8500000000000005,0.1978
5.852,0.8657999
5.854,0.1945333
5.856,0.1978
5.8580000000000005,0.9221999
5.86,0.1924
5.862,0.8614666
5.864,0.8353999
5.8660000000000005,0.1891333
5.868,0.1902
5.87,0.9134666
5.872,0.9156666
5.8740000000000006,0.1945333
5.876,0.1945333
5.878,0.8646666
5.88,0.8646666
5.882000000000001,0.1956666
5.884,0.8711999
5.886,0.1848
5.888,0.1934666
5.89,0.9319332
5.892,0.1978
5.894,0.9047999
5.896,0.9210666
5.898,0.1967333
5.9,0.8299999
5.902,0.1934666
5.904,0.9059333
5.906,0.1945333
5.908,0.8592666
5.91,0.1913333
5.912,0.8267332
5.914,0.1924
5.916,0.1913333
5.918,0.8245999
5.92,0.1880666
5.922,0.8993999
5.924,0.9047999
5.926,0.1891333
5.928,0.1880666
5.93,0.8581999
5.932,0.1924
5.934,0.8701332
5.936,0.1924
5.938,0.9026666
5.94,0.1891333
5.942,0.9167333
5.944,0.9026666
5.946,0.2010666
5.948,0.9026666
5.95,0.1924
5.952,0.1880666
5.954,0.8917999
5.956,0.1913333
5.958,0.9037333
5.96,0.1902
5.962,0.8267332
5.964,0.8256666
5.966,0.1945333
5.968,0.1869333
5.97,0.8071999
5.972,0.1869333
5.974,0.9047999
5.976,0.1869333
5.978,0.8429999
5.98,0.8755332
5.982,0.1891333
5.984,0.8733999
5.986,0.1913333
5.988,0.1945333
5.99,0.8928666
5.992,0.9004666
5.994,0.1924
5.996,0.1945333
5.998,0.2346666
6.0,0.5274666
6.002,0.1978
6.0040000000000004,0.1945333
6.006,0.9525332
6.008,0.1956666
6.01,0.9828666
6.0120000000000005,0.1988667
6.014,0.9373332
6.016,0.1902
6.018,0.9915999
6.0200000000000005,0.9698666
6.022,0.1967333
6.024,0.9893999
6.026,0.1988667
6.0280000000000005,0.1945333
6.03,0.9590666
6.032,0.1945333
6.034,0.9665999
6.0360000000000005,0.1913333
6.038,0.8028666
6.04,0.1978
6.042,0.9590666
6.0440000000000005,0.9807332
6.046,0.1945333
6.048,0.1978
6.05,0.8809332
6.0520000000000005,0.1956666
6.054,0.9915999
6.056,0.1956666
6.058,0.9980665
6.0600000000000005,1.006733
6.062,0.1956666
6.064,0.9861332
6.066,0.2
6.0680000000000005,0.9709999
6.07,0.2010666
6.072,0.2032
6.074,0.9535999
6.0760000000000005,0.9156666
6.078,0.1945333
6.08,0.9709999
6.082,0.1913333
6.0840000000000005,0.1945333
6.086,0.8343332
6.088,0.1945333
6.09,0.9601333
6.0920000000000005,0.1934666
6.094,1.0024
6.096,0.1978
6.098,0.8885332
6.1000000000000005,0.1913333
6.102,0.9091333
6.104,0.1945333
6.106,0.9525332
6.1080000000000005,0.1978
6.11,0.9947999
6.112,0.2010666
6.114,0.9915999
6.1160000000000005,0.1945333
6.118,0.9351999
6.12,0.9947999
6.122,0.1967333
6.1240000000000006,1.007867
6.126,0.1956666
6.128,0.1956666
6.13,1.003467
6.132000000000001,0.1956666
6.134,0.8841999
6.136,0.1945333
6.138,0.9156666
6.140000000000001,0.1891333
6.142,0.9340666
6.144,1.003467
6.146,0.1945333
6.148,0.2010666
6.15,0.8571333
6.152,0.1956666
6.154,1.0176
6.156,0.9817999
6.158,0.1956666
6.16,0.1988667
6.162,0.9210666
6.164,0.1956666
6.166,0.9980665
6.168,0.2010666
6.17,1.008933
6.172,0.2010666
6.174,1.018667
6.176,1.008933
6.178,0.1956666
6.18,1.000267
6.182,0.1902
6.184,0.2010666
6.186,0.9785332
6.188,0.2
6.19,1.001333
6.192,0.2
6.194,0.8495333
6.196,0.1869333
6.198,0.8549333
6.2,0.1945333
6.202,0.9796666
6.204,0.9893999
6.206,0.1988667
6.208,0.9308666
6.21,0.2010666
6.212,1.018667
6.214,0.1988667
6.216,0.1945333
6.218,1.0046
6.22,1.01
6.222,0.2
6.224,1.003467
6.226,0.2032
6.228,0.2054
6.23,1.005667
6.232,0.2010666
6.234,0.9373332
6.236,0.2
6.238,0.9947999
6.24,1.0024
6.242,0.2
6.244,0.2010666
6.246,0.9459999
6.248,0.1978
6.25,0.9926665
6.252,0.1978
6.2540000000000004,0.9817999
6.256,0.1978
6.258,0.9492666
6.26,0.2032
6.2620000000000005,0.9525332
6.264,0.9969999
6.266,0.2064666
6.268,0.9709999
6.2700000000000005,0.1978
6.272,0.2032
6.274,1.014333
6.276,0.9091333
6.2780000000000005,0.2010666
6.28,0.9796666
6.282,0.1956666
6.284,0.2021333
6.2860000000000005,0.9850666
6.288,0.2032
6.29,0.9991332
6.292,0.1978
6.2940000000000005,0.8863999
6.296,0.9297332
6.298,0.1956666
6.3,0.9145999
6.3020000000000005,0.1945333
6.304,0.9286666
6.306,0.1945333
6.308,0.9167333
6.3100000000000005,0.2
6.312,0.1945333
6.314,1.000267
6.316,0.9611999
6.3180000000000005,0.1978
6.32,0.2
6.322,0.9720666
6.324,0.9991332
6.3260000000000005,0.1988667
6.328,0.1967333
6.33,0.9969999
6.332,0.1956666
6.3340000000000005,0.9568666
6.336,0.9601333
6.338,0.1978
6.34,0.9753332
6.3420000000000005,0.1902
6.344,0.2010666
6.346,0.9481999
6.348,0.2010666
6.3500000000000005,0.9883332
6.352,0.2
6.354,0.9156666
6.356,0.1902
6.3580000000000005,0.9091333
6.36,0.2010666
6.362,0.9134666
6.364,0.9785332
6.3660000000000005,0.2010666
6.368,0.9459999
6.37,0.1956666
6.372,0.1967333
6.3740000000000006,0.9828666
6.376,0.9937332
6.378,0.1924
6.38,0.9611999
6.382000000000001,0.1978
6.384,0.9459999
6.386,0.1978
6.388,0.2043333
6.390000000000001,0.9622666
6.392,0.1934666
6.394,0.8505999
6.396,0.9915999
6.398000000000001,0.1988667
6.4,1.0024
6.402,0.1945333
6.404,0.9384665
6.406,0.1978
6.408,0.2
6.41,0.9102666
6.412,0.2
6.414,0.9817999
6.416,0.2
6.418,0.9004666
6.42,0.1956666
6.422,0.9547333
6.424,1.000267
6.426,0.1956666
6.428,0.1978
6.43,0.9449332
6.432,0.1978
6.434,0.9535999
6.436,0.1988667
6.438,0.8711999
6.44,0.9308666
6.442,0.2
6.444,0.1978
6.446,0.9622666
6.448,0.9807332
6.45,0.2021333
6.452,0.1967333
6.454,0.9167333
6.456,0.2
6.458,0.9644666
6.46,0.9015999
6.462,0.1988667
6.464,0.1978
6.466,0.9557999
6.468,0.9427999
6.47,0.1945333
6.472,0.1945333
6.474,0.9871999
6.476,0.1978
6.478,0.9665999
6.48,0.2021333
6.482,0.9481999
6.484,0.9449332
6.486,0.1956666
6.488,0.1988667
6.49,0.9275999
6.492,0.1956666
6.494,0.9123999
6.496,0.1978
6.498,0.9557999
6.5,0.8971999
6.502,0.1978
6.5040000000000004,0.2
6.506,0.9568666
6.508,0.2021333
6.51,0.9297332
6.5120000000000005,0.1978
6.514,0.9677333
6.516,0.1988667
6.518,0.9785332
6.5200000000000005,0.9286666
6.522,0.1988667
6.524,0.2
6.526,0.9698666
6.5280000000000005,0.9763999
6.53,0.1945333
6.532,0.2
6.534,0.9731333
6.5360000000000005,0.8473333
6.538,0.1956666
6.54,0.1978
6.542,0.9102666
6.5440000000000005,0.9405999
6.546,0.2010666
6.548,0.9232666
6.55,0.1934666
6.5520000000000005,0.1945333
6.554,0.8971999
6.556,0.1848
6.558,0.9611999
6.5600000000000005,0.9102666
6.562,0.2
6.564,0.2
6.566,0.9459999
6.5680000000000005,0.9547333
6.57,0.2
6.572,0.2
6.574,0.9568666
6.5760000000000005,0.1978
6.578,0.9557999
6.58,0.9438666
6.582,0.1956666
6.5840000000000005,0.2
6.586,0.9590666
6.588,0.1967333
6.59,0.8971999
6.5920000000000005,0.1988667
6.594,0.9373332
6.596,0.9210666
6.598,0.1956666
6.6000000000000005,0.9037333
6.602,0.1934666
6.604,0.1988667
6.606,0.9275999
6.6080000000000005,0.9189333
6.61,0.1967333
6.612,0.1967333
6.614,0.9763999
6.6160000000000005,0.1967333
6.618,0.9535999
6.62,0.1913333
6.622,0.9568666
6.6240000000000006,0.9492666
6.626,0.1945333
6.628,0.1956666
6.63,0.9763999
6.632000000000001,0.2010666
6.634,0.9253999
6.636,0.1934666
6.638,0.9286666
6.640000000000001,0.9915999
6.642,0.1978
6.644,0.1945333
6.646,0.9427999
6.648000000000001,0.9297332
6.65,0.2
6.652,0.1934666
6.654,0.8668666
6.656000000000001,0.1934666
6.658,0.8809332
6.66,0.1934666
6.662,0.9438666
6.664,0.9883332
6.666,0.2021333
6.668,0.9351999
6.67,0.2
6.672,0.1967333
6.674,0.9665999
6.676,0.1924
6.678,0.9535999
6.68,0.9904666
6.682,0.1988667
6.684,0.2032
6.686,0.9243332
6.688,0.2
6.69,0.9741999
6.692,0.1967333
6.694,0.9156666
6.696,0.1956666
6.698,0.9427999
6.7,0.8928666
6.702,0.2
6.704,0.1978
6.706,0.9373332
6.708,0.1978
6.71,0.8896666
6.712,0.1924
6.714,0.9883332
6.716,0.9427999
6.718,0.2010666
6.72,0.1978
6.722,0.9189333
6.724,0.9731333
6.726,0.1967333
6.728,0.1988667
6.73,0.9926665
6.732,0.1967333
6.734,0.9677333
6.736,0.1945333
6.738,0.9319332
6.74,0.9601333
6.742,0.1978
6.744,0.2
6.746,0.8516666
6.748,0.1988667
6.75,0.9655333
6.752,0.2010666
6.7540000000000004,0.8614666
6.756,0.1978
6.758,1.014333
6.76,0.9362666
6.7620000000000005,0.1988667
6.764,0.9807332
6.766,0.2032
6.768,0.1978
6.7700000000000005,0.9275999
6.772,0.1956666
6.774,1.014333
6.776,0.2
6.7780000000000005,0.9329999
6.78,0.1967333
6.782,0.9861332
6.784,1.0046
6.7860000000000005,0.2032
6.788,0.2010666
6.79,0.9731333
6.792,0.2021333
6.7940000000000005,0.9134666
6.796,0.2010666
6.798,0.9601333
6.8,1.01
6.8020000000000005,0.1945333
6.804,0.1978
6.806,0.9904666
6.808,0.9644666
6.8100000000000005,0.1967333
6.812,0.1956666
6.814,0.9265332
6.816,0.1988667
6.8180000000000005,0.9329999
6.82,0.9850666
6.822,0.1978
6.824,0.9893999
6.8260000000000005,0.2032
6.828,0.2
6.83,1.016533
6.832,0.2
6.8340000000000005,0.9915999
6.836,0.9405999
6.838,0.1967333
6.84,0.9665999
6.8420000000000005,0.2043333
6.844,0.1934666
6.846,0.9319332
6.848,0.2010666
6.8500000000000005,0.9980665
6.852,0.1978
6.854,0.9329999
6.856,0.1902
6.8580000000000005,1.034933
6.86,0.1934666
6.862,0.9308666
6.864,0.2
6.8660000000000005,0.9991332
6.868,0.9351999
6.87,0.1956666
6.872,0.2032
6.8740000000000006,1.013267
6.876,0.1934666
6.878,0.8820666
6.88,0.9459999
6.882000000000001,0.1967333
6.884,0.9828666
6.886,0.2
6.888,0.2054
6.890000000000001,0.9861332
6.892,0.2
6.894,0.9655333
6.896,0.8809332
6.898000000000001,0.2
6.9,0.9677333
6.902,0.2
6.904,0.2010666
6.906000000000001,0.9611999
6.908,0.2076
6.91,1.0328
6.912,0.2
6.914,0.8777332
6.916,0.1978
6.918,1.000267
6.92,0.9601333
6.922,0.2032
6.924,0.9915999
6.926,0.2021333
6.928,0.1978
6.93,0.9655333
6.932,0.2010666
6.934,1.019733
6.936,0.9329999
6.938,0.1945333
6.94,0.9753332
6.942,0.1978
6.944,1.003467
6.946,0.2
6.948,0.2
6.95,0.9373332
6.952,0.2010666
6.954,0.8917999
6.956,0.1988667
6.958,0.9535999
6.96,1.021933
6.962,0.2021333
6.964,0.2
6.966,1.041467
6.968,1.0252
6.97,0.2010666
6.972,0.2010666
6.974,1.034933
6.976,0.8841999
6.978,0.1978
6.98,1.003467
6.982,0.2054
6.984,0.9275999
6.986,0.1988667
6.988,0.1967333
6.99,1.013267
6.992,0.2
6.994,1.021933
6.996,0.2
6.998,0.8809332
7.0,0.9373332
7.002,0.2064666
7.0040000000000004,0.2
7.006,0.8765999
7.008,0.2
7.01,0.9395332
7.0120000000000005,0.1978
7.014,0.9004666
7.016,0.2
7.018,0.9753332
7.0200000000000005,0.9622666
7.022,0.2
7.024,0.2043333
7.026,1.014333
7.0280000000000005,0.1956666
7.03,1.013267
7.032,0.2043333
7.034,1.036
7.0360000000000005,0.9113333
7.038,0.2
7.04,1.0328
7.042,0.2010666
7.0440000000000005,1.016533
7.046,0.2010666
7.048,0.2032
7.05,0.9405999
7.0520000000000005,0.1945333
7.054,0.9677333
7.056,0.1978
7.058,0.8831332
7.0600000000000005,0.9405999
7.062,0.2032
7.064,0.2010666
7.066,0.9720666
7.0680000000000005,0.2
7.07,0.9991332
7.072,0.2010666
7.074,0.9210666
7.0760000000000005,0.2032
7.078,1.027333
7.08,0.1978
7.082,0.9568666
7.0840000000000005,0.9969999
7.086,0.2064666
7.088,0.1978
7.09,0.9937332
7.0920000000000005,0.9438666
7.094,0.2054
7.096,0.1988667
7.098,0.8451999
7.1000000000000005,0.1978
7.102,0.9611999
7.104,0.9850666
7.106,0.2010666
7.1080000000000005,0.2032
7.11,0.8971999
7.112,0.2032
7.114,0.8397332
7.1160000000000005,0.2010666
7.118,0.9622666
7.12,0.9741999
7.122,0.1978
7.1240000000000006,0.2010666
7.126,0.9731333
7.128,0.2032
7.13,0.9893999
7.132000000000001,0.1978
7.134,1.005667
7.136,0.9883332
7.138,0.2021333
7.140000000000001,0.9947999
7.142,0.2010666
7.144,0.9568666
7.146,0.2043333
7.148000000000001,0.1913333
7.15,0.9644666
7.152,0.9362666
7.154,0.2
7.156000000000001,0.1978
7.158,0.8397332
7.16,0.1945333
7.162,0.9080666
7.164000000000001,0.9362666
7.166,0.2
7.168,0.1978
7.17,0.8787999
7.172,0.8559999
7.174,0.1967333
7.176,0.2
7.178,0.9427999
7.18,0.9459999
7.182,0.1967333
7.184,0.9785332
7.186,0.2010666
7.188,0.1956666
7.19,0.9753332
7.192,0.9492666
7.194,0.1988667
7.196,0.8353999
7.198,0.1945333
7.2,0.9655333
7.202,0.1988667
7.204,0.8831332
7.206,0.1978
7.208,0.2
7.21,0.8777332
7.212,0.1967333
7.214,0.9492666
7.216,0.1913333
7.218,0.9319332
7.22,0.8505999
7.222,0.1978
7.224,0.2
7.226,0.9405999
7.228,0.1934666
7.23,0.9275999
7.232,0.1956666
7.234,0.8755332
7.236,0.1924
7.238,0.8483999
7.24,0.9340666
7.242,0.1978
7.244,0.2
7.246,0.9644666
7.248,0.9590666
7.25,0.1902
7.252,0.1978
7.2540000000000004,0.9026666
7.256,0.8213332
7.258,0.1956666
7.26,0.8950666
7.2620000000000005,0.1945333
7.264,0.8787999
7.266,0.1956666
7.268,0.1902
7.2700000000000005,0.8440666
7.272,0.1978
7.274,0.8408666
7.276,0.1956666
7.2780000000000005,0.9102666
7.28,0.1978
7.282,0.9319332
7.284,0.9329999
7.2860000000000005,0.1945333
7.288,0.2
7.29,0.9438666
7.292,0.9655333
7.2940000000000005,0.1988667
7.296,0.1956666
7.298,0.9622666
7.3,0.9731333
7.3020000000000005,0.1967333
7.304,0.1978
7.306,0.7952666
7.308,0.1967333
7.3100000000000005,0.9547333
7.312,0.1869333
7.314,0.9622666
7.316,0.1945333
7.3180000000000005,0.8245999
7.32,0.1967333
7.322,0.9026666
7.324,0.1934666
7.3260000000000005,0.9297332
7.328,0.9167333
7.33,0.1967333
7.332,0.2
7.3340000000000005,0.8353999
7.336,0.1978
7.338,0.9156666
7.34,0.9568666
7.3420000000000005,0.2010666
7.344,0.2043333
7.346,0.9807332
7.348,0.9753332
7.3500000000000005,0.2
7.352,0.1891333
7.354,0.9189333
7.356,0.9319332
7.3580000000000005,0.1967333
7.36,0.9438666
7.362,0.2010666
7.364,0.9601333
7.3660000000000005,0.1956666
7.368,0.2
7.37,0.8343332
7.372,0.1945333
7.3740000000000006,0.9167333
7.376,0.1978
7.378,0.8841999
7.38,0.8668666
7.382000000000001,0.2010666
7.384,0.1967333
7.386,0.9340666
7.388,0.1956666
7.390000000000001,0.9622666
7.392,0.1934666
7.394,0.9395332
7.396,0.9080666
7.398000000000001,0.1913333
7.4,0.9329999
7.402,0.2043333
7.404,0.9243332
7.406000000000001,0.2010666
7.408,0.2
7.41,0.9459999
7.412,0.2010666
7.414000000000001,0.8863999
7.416,0.1956666
7.418,0.8083333
7.42,0.9340666
7.422000000000001,0.1988667
7.424,0.9547333
7.426,0.1967333
7.428,0.9167333
7.43,0.1956666
7.432,0.1988667
7.434,0.8104666
7.436,0.9416666
7.438,0.1913333
7.44,0.9221999
7.442,0.2
7.444,0.9047999
7.446,0.2
7.448,0.1934666
7.45,0.9167333
7.452,0.1967333
7.454,0.9514666
7.456,0.1978
7.458,0.9568666
7.46,0.9492666
7.462,0.1924
7.464,0.9015999
7.466,0.1956666
7.468,0.1967333
7.47,0.9059333
7.472,0.1978
7.474,0.9384665
7.476,0.8896666
7.478,0.1924
7.48,0.8451999
7.482,0.1978
7.484,0.1956666
7.486,0.8646666
7.488,0.1924
7.49,0.8971999
7.492,0.8516666
7.494,0.1978
7.496,0.1956666
7.498,0.8733999
7.5,0.9492666
7.502,0.1945333
7.5040000000000004,0.1934666
7.506,0.9427999
7.508,0.9373332
7.51,0.1945333
7.5120000000000005,0.1956666
7.514,0.9004666
7.516,0.8191333
7.518,0.1956666
7.5200000000000005,0.9308666
7.522,0.1902
7.524,0.9265332
7.526,0.1902
7.5280000000000005,0.1967333
7.53,0.8310666
7.532,0.1956666
7.534,0.9189333
7.5360000000000005,0.9329999
7.538,0.1924
7.54,0.8039999
7.542,0.1924
7.5440000000000005,0.1924
7.546,0.9134666
7.548,0.1945333
7.55,0.8863999
7.5520000000000005,0.1945333
7.554,0.8896666
7.556,0.1967333
7.558,0.9102666
7.5600000000000005,0.9265332
7.562,0.2021333
7.564,0.9243332
7.566,0.1978
7.5680000000000005,0.1924
7.57,0.9265332
7.572,0.1967333
7.574,0.9449332
7.5760000000000005,0.8115333
7.578,0.1934666
7.58,0.1924
7.582,0.8993999
7.5840000000000005,0.9167333
7.586,0.1956666
7.588,0.8885332
7.59,0.2
7.5920000000000005,0.1988667
7.594,0.8592666
7.596,0.1924
7.598,0.9297332
7.6000000000000005,0.9405999
7.602,0.1967333
7.604,0.8917999
7.606,0.1945333
7.6080000000000005,0.1913333
7.61,0.9113333
7.612,0.1978
7.614,0.9514666
7.6160000000000005,0.2010666
7.618,0.9492666
7.62,0.9177999
7.622,0.1891333
7.6240000000000006,0.9080666
7.626,0.2010666
7.628,0.2
7.63,0.9026666
7.632000000000001,0.1978
7.634,0.9427999
7.636,0.1956666
7.638,0.9059333
7.640000000000001,0.2
7.642,0.8755332
7.644,0.1945333
7.646,0.9438666
7.648000000000001,0.9405999
7.65,0.1945333
7.652,0.1967333
7.654,0.8419333
7.656000000000001,0.1956666
7.658,0.8527999
7.66,0.9351999
7.662,0.1967333
7.664000000000001,0.1956666
7.666,0.9438666
7.668,0.9514666
7.67,0.2
7.672000000000001,0.1978
7.674,0.9113333
7.676,0.2
7.678,0.9189333
7.68,0.9340666
7.682,0.1978
7.684,0.9319332
7.686,0.1956666
7.688,0.8950666
7.69,0.1978
7.692,0.8755332
7.694,0.1988667
7.696,0.1945333
7.698,0.9243332
7.7,0.8755332
7.702,0.1945333
7.704,0.1956666
7.706,0.8679333
7.708,0.2010666
7.71,0.9253999
7.712,0.7887999
7.714,0.2
7.716,0.1934666
7.718,0.8809332
7.72,0.9373332
7.722,0.1869333
7.724,0.9210666
7.726,0.2
7.728,0.1945333
7.73,0.8863999
7.732,0.1924
7.734,0.9329999
7.736,0.8657999
7.738,0.1945333
7.74,0.1978
7.742,0.8885332
7.744,0.9221999
7.746,0.1924
7.748,0.8495333
7.75,0.1945333
7.752,0.1891333
7.7540000000000004,0.8397332
7.756,0.1902
7.758,0.9156666
7.76,0.8755332
7.7620000000000005,0.1945333
7.764,0.8646666
7.766,0.1988667
7.768,0.1956666
7.7700000000000005,0.8711999
7.772,0.1848
7.774,0.9080666
7.776,0.1934666
7.7780000000000005,0.9319332
7.78,0.9047999
7.782,0.1988667
7.784,0.9210666
7.7860000000000005,0.1967333
7.788,0.1934666
7.79,0.9059333
7.792,0.1945333
7.7940000000000005,0.8592666
7.796,0.1913333
7.798,0.8267332
7.8,0.1913333
7.8020000000000005,0.8083333
7.804,0.1880666
7.806,0.8690666
7.808,0.1891333
7.8100000000000005,0.9047999
7.812,0.1891333
7.814,0.8353999
7.816,0.1880666
7.8180000000000005,0.8581999
7.82,0.8701332
7.822,0.1924
7.824,0.1891333
7.8260000000000005,0.9167333
7.828,0.9026666
7.83,0.1891333
7.832,0.9026666
7.8340000000000005,0.1924
7.836,0.8831332
7.838,0.1880666
7.84,0.1913333
7.8420000000000005,0.8950666
7.844,0.9037333
7.846,0.1902
7.848,0.1956666
7.8500000000000005,0.8256666
7.852,0.1945333
7.854,0.7855332
7.856,0.1869333
7.8580000000000005,0.8559999
7.86,0.9047999
7.862,0.1869333
7.864,0.1924
7.8660000000000005,0.8755332
7.868,0.1891333
7.87,0.8733999
7.872,0.1913333
7.8740000000000006,0.8375999
7.876,0.9004666
7.878,0.1924
7.88,0.1945333
7.882000000000001,0.8722666
7.884,0.9243332
7.886,0.1902
7.888,0.1934666
7.890000000000001,0.8755332
7.892,0.1891333
7.894,0.9047999
7.896,0.1902
7.898000000000001,0.7345999
7.9,0.8701332
7.902,0.1967333
7.904,0.8343332
7.906000000000001,0.1924
7.908,0.1902
7.91,0.8592666
7.912,0.1880666
7.914000000000001,0.7996666
7.916,0.1869333
7.918,0.8939999
7.92,0.9015999
7.922000000000001,0.1924
7.924,0.1945333
7.926,0.8831332
7.928,0.8809332
7.930000000000001,0.1902
7.932,0.1924
7.934,0.8885332
7.936,0.8516666
7.938,0.1880666
7.94,0.8971999
7.942,0.1924
7.944,0.8971999
7.946,0.1924
7.948,0.1924
7.95,0.8961332
7.952,0.1967333
7.954,0.8777332
7.956,0.1891333
7.958,0.7865999
7.96,0.8191333
7.962,0.1880666
7.964,0.1891333
7.966,0.8841999
7.968,0.9080666
7.97,0.1945333
7.972,0.1913333
7.974,0.7801332
7.976,0.1880666
7.978,0.9037333
7.98,0.8571333
7.982,0.1848
7.984,0.8777332
7.986,0.1945333
7.988,0.1869333
7.99,0.7920666
7.992,0.1924
7.994,0.8950666
7.996,0.1891333
7.998,0.4927333
8.0,0.4927333
8.002,0.1967333
8.004,1.007867
8.006,0.1956666
8.008000000000001,0.1956666
8.01,1.003467
8.012,0.1956666
8.014,0.8841999
8.016,0.1945333
8.018,0.9156666
8.02,0.1891333
8.022,0.9340666
8.024000000000001,1.003467
8.026,0.1945333
8.028,0.2010666
8.03,0.8571333
8.032,0.1956666
8.034,1.0176
8.036,0.9817999
8.038,0.1956666
8.040000000000001,0.1988667
8.042,0.9210666
8.044,0.1956666
8.046,0.9980665
8.048,0.2010666
8.05,1.008933
8.052,0.2010666
8.054,1.018667
8.056000000000001,1.008933
8.058,0.1956666
8.06,1.000267
8.062,0.1902
8.064,0.2010666
8.066,0.9785332
8.068,0.2
8.07,1.001333
8.072000000000001,0.2
8.074,0.8495333
8.076,0.1869333
8.078,0.8549333
8.08,0.1945333
8.082,0.9796666
8.084,0.9893999
8.086,0.1988667
8.088000000000001,0.9308666
