Time (s),CH2 (V),CH3 (V)
0.00725,0.09210666,0.07752
0.007255,0.09125999,0.07832
0.007260000000000001,0.09202666,0.07816
0.007265000000000001,0.09132666,0.07702666
0.00727,0.09195999,0.07757333
0.007275,0.09125999,0.07655333
0.007280000000000001,0.09189333,0.07711999
0.007285000000000001,0.09113999,0.07645333
0.0072900000000000005,0.0918,0.07643999
0.007295,0.09104666,0.07743333
0.007300000000000001,0.0918,0.07697333
0.007305000000000001,0.09109999,0.07789999
0.0073100000000000005,0.09105999,0.07740666
0.007315,0.09182666,0.07844
0.007320000000000001,0.09182666,0.07861999
0.007325000000000001,0.09109999,0.07786
0.007330000000000001,0.09181333,0.07835999
0.007335,0.09107333,0.07719333
0.00734,0.09182666,0.07770666
0.007345000000000001,0.09113999,0.07649999
0.007350000000000001,0.09113999,0.07655333
0.007355,0.09183999,0.07767999
0.00736,0.09111333,0.07771999
0.007365000000000001,0.09185333,0.07664666
0.007370000000000001,0.09112666,0.07714
0.0073750000000000005,0.09181333,0.07574666
0.00738,0.09119333,0.07628
0.007385000000000001,0.09193332,0.07509333
0.007390000000000001,0.09195999,0.07511999
0.0073950000000000005,0.09121999,0.07585999
0.0074,0.09195999,0.07535332
0.007405000000000001,0.09121999,0.07635999
0.007410000000000001,0.09115332,0.07585999
0.007415000000000001,0.09192,0.07735333
0.00742,0.09116666,0.07681333
0.007425,0.09189333,0.07805999
0.007430000000000001,0.09192,0.07744666
0.007435000000000001,0.09119333,0.07817332
0.00744,0.09192,0.07818666
0.007445,0.09123333,0.07750666
0.007450000000000001,0.09189333,0.07749332
0.007455000000000001,0.09123333,0.07823999
0.0074600000000000005,0.09189333,0.07803333
0.007465,0.09113999,0.07702666
0.007470000000000001,0.09190666,0.07755999
0.007475000000000001,0.09109999,0.07642666
0.0074800000000000005,0.09177332,0.07701333
0.007485,0.09103332,0.07628
0.007490000000000001,0.09100666,0.07626666
0.007495000000000001,0.09169333,0.07723333
0.007500000000000001,0.09100666,0.07667333
0.007505,0.09175999,0.07778666
0.00751,0.09096666,0.07724666
0.007515000000000001,0.09174666,0.07834666
0.007520000000000001,0.09177332,0.07851332
0.0075250000000000004,0.09103332,0.07778666
0.00753,0.09105999,0.07832
0.007535000000000001,0.09178666,0.07710666
0.007540000000000001,0.0918,0.07762666
0.0075450000000000005,0.09105999,0.07634666
0.00755,0.09108666,0.07642666
0.007555000000000001,0.09181333,0.07743333
0.007560000000000001,0.09108666,0.07745999
0.0075650000000000005,0.0918,0.07638666
0.00757,0.09111333,0.07686666
0.007575000000000001,0.09186666,0.07553333
0.007580000000000001,0.09119333,0.07608666
0.007585000000000001,0.09197333,0.07498666
0.00759,0.09201333,0.07506666
0.007595,0.09128666,0.07583333
0.007600000000000001,0.09201333,0.07529999
0.007605000000000001,0.09131332,0.07630666
0.0076100000000000004,0.09125999,0.07574666
0.007615,0.09198666,0.07721999
0.007620000000000001,0.09127333,0.07672666
0.007625000000000001,0.09199999,0.07799333
0.0076300000000000005,0.09132666,0.07736666
0.007635,0.09203999,0.07805999
0.007640000000000001,0.09210666,0.07811332
0.007645000000000001,0.09136666,0.07735333
0.0076500000000000005,0.09203999,0.07739333
0.007655,0.09137999,0.07821333
0.007660000000000001,0.09132666,0.07800666
0.007665000000000001,0.09214666,0.07699999
0.007670000000000001,0.09203999,0.07750666
0.007675,0.09131332,0.0764
0.007680000000000001,0.09194666,0.07698666
0.007685000000000001,0.09121999,0.07617333
0.007690000000000001,0.09185333,0.07618666
0.0076950000000000005,0.09111333,0.07715333
0.0077,0.09115332,0.07664666
0.007705000000000001,0.09192,0.07771999
0.007710000000000001,0.09116666,0.07719333
0.0077150000000000005,0.09197333,0.07837333
0.00772,0.09115332,0.07857999
0.007725000000000001,0.09187999,0.07780666
0.007730000000000001,0.09185333,0.07832
0.0077350000000000006,0.09113999,0.07706666
0.00774,0.09112666,0.07754666
0.007745000000000001,0.09187999,0.07634666
0.007750000000000001,0.09118,0.07647333
0.007755000000000001,0.09185333,0.07743333
0.00776,0.09192,0.07745999
0.007765000000000001,0.09116666,0.07637333
0.007770000000000001,0.09112666,0.07686666
0.007775000000000001,0.09186666,0.07558666
0.0077800000000000005,0.09123333,0.07614666
0.007785,0.09197333,0.07504
0.007790000000000001,0.0913,0.07511999
0.007795000000000001,0.09209333,0.07588666
0.0078000000000000005,0.09201333,0.07539333
0.007805,0.0913,0.07633333
0.007810000000000001,0.09197333,0.07577333
0.007815,0.09128666,0.07724666
0.00782,0.09120666,0.07677999
0.007825,0.09198666,0.07793999
0.00783,0.09128666,0.07736666
0.007835,0.09203999,0.07805999
0.007840000000000001,0.09136666,0.0781
0.007845000000000001,0.09208,0.07740666
0.007850000000000001,0.09206666,0.07742
0.007855000000000001,0.09133999,0.07823999
0.00786,0.09135333,0.07808666
0.007865,0.09206666,0.07703999
0.00787,0.09203999,0.07757333
0.007875,0.09131332,0.07642666
0.00788,0.09197333,0.07705333
0.007885000000000001,0.09121999,0.07631999
0.007890000000000001,0.09187999,0.07631999
0.007895000000000001,0.09113999,0.07731333
0.0079,0.09189333,0.07676666
0.007905,0.09121999,0.07782
0.00791,0.09118,0.07728666
0.007915,0.09190666,0.07842666
0.00792,0.09124666,0.07856666
0.007925000000000001,0.09192,0.07787333
0.007930000000000001,0.09121999,0.07838666
0.007935000000000001,0.09194666,0.07718
0.007940000000000001,0.09192,0.07764
0.007945,0.09124666,0.07637333
0.00795,0.09124666,0.07647333
0.007955,0.09199999,0.07753333
0.00796,0.09194666,0.07752
0.007965,0.09121999,0.07648666
0.007970000000000001,0.09124666,0.07696
0.007975000000000001,0.09199999,0.07558666
0.007980000000000001,0.09137999,0.07607333
0.007985,0.09206666,0.07501332
0.00799,0.09140666,0.07509333
0.007995,0.09210666,0.07588666
0.008,0.09217333,0.07538
0.008005,0.09135333,0.07633333
0.008010000000000001,0.09209333,0.07583333
0.008015000000000001,0.09137999,0.07721999
0.008020000000000001,0.09139333,0.07675333
0.008025000000000001,0.09210666,0.07791333
0.00803,0.09144666,0.07801999
0.008035,0.09213333,0.07732666
0.00804,0.09152,0.07736666
0.008045,0.09221999,0.07805999
0.00805,0.09221999,0.07739333
0.008055000000000001,0.09147333,0.07822666
0.008060000000000001,0.09152,0.07803333
0.008065000000000001,0.09221999,0.07690666
0.00807,0.09223333,0.07749332
0.008075,0.09143332,0.07643999
0.00808,0.09211999,0.07709333
0.008085,0.09133999,0.07630666
0.00809,0.0913,0.07634666
0.008095000000000001,0.09201333,0.0773
0.008100000000000001,0.09135333,0.07676666
0.008105000000000001,0.09202666,0.07776
0.008110000000000001,0.09136666,0.07723333
0.008115,0.09206666,0.07829333
0.00812,0.09132666,0.07851332
0.008125,0.09208,0.07769333
0.00813,0.09208,0.0782
0.008135,0.09133999,0.07699999
0.008140000000000001,0.09208,0.07754666
0.008145000000000001,0.09131332,0.07630666
0.008150000000000001,0.09137999,0.07637333
0.008155,0.09208,0.07737999
0.00816,0.09208,0.07735333
0.008165,0.09136666,0.07629333
0.00817,0.09136666,0.07681333
0.008175,0.09215999,0.07538
0.008180000000000002,0.09144666,0.07591332
0.008185000000000001,0.09214666,0.07486666
0.008190000000000001,0.09149999,0.07493333
0.008195000000000001,0.09220666,0.07581999
0.0082,0.09141999,0.07524666
0.008205,0.09223333,0.07626666
0.00821,0.09214666,0.07577333
0.008215,0.09143332,0.07716666
0.00822,0.09146,0.07665999
0.008225000000000001,0.09210666,0.07783332
0.008230000000000001,0.09146,0.07728666
0.008235000000000001,0.09220666,0.07799333
0.00824,0.09224666,0.07793999
0.008245,0.09146,0.07726
0.00825,0.09217333,0.07731333
0.008255,0.09148666,0.07808666
0.00826,0.09217333,0.07787333
0.008265000000000002,0.09147333,0.07675333
0.008270000000000001,0.09217333,0.07728666
0.008275000000000001,0.09139333,0.07629333
0.008280000000000001,0.09203999,0.07679333
0.008285,0.0913,0.07606
0.00829,0.09197333,0.07604666
0.008295,0.09123333,0.07698666
0.0083,0.09198666,0.07651333
0.008305,0.09127333,0.07759999
0.008310000000000001,0.09121999,0.07702666
0.008315000000000001,0.09199999,0.07818666
0.008320000000000001,0.09192,0.07764
0.008325,0.09124666,0.07839999
0.00833,0.09197333,0.07818666
0.008335,0.09120666,0.07693332
0.00834,0.09197333,0.07737999
0.008345,0.09119333,0.07611333
0.008350000000000002,0.09193332,0.07621333
0.008355000000000001,0.09121999,0.07706666
0.008360000000000001,0.09119333,0.07701333
0.008365000000000001,0.09190666,0.07599333
0.00837,0.09195999,0.07647333
0.008375,0.09119333,0.07515333
0.00838,0.09131332,0.07574666
0.008385,0.09209333,0.07473999
0.00839,0.09205332,0.07488
0.008395000000000001,0.09136666,0.07575999
0.008400000000000001,0.09201333,0.07519333
0.008405000000000001,0.09131332,0.07622666
0.00841,0.09201333,0.07570666
0.008415,0.09124666,0.07715333
0.00842,0.09121999,0.07662
0.008425,0.09198666,0.07782
0.00843,0.09128666,0.07723333
0.008435000000000002,0.09202666,0.07789999
0.008440000000000001,0.09133999,0.07795333
0.008445000000000001,0.09203999,0.07724666
0.008450000000000001,0.09132666,0.07726
0.008455,0.09202666,0.07811332
0.00846,0.09127333,0.07788666
0.008465,0.09203999,0.07677999
0.00847,0.09197333,0.07728666
0.008475,0.09124666,0.07617333
0.008480000000000001,0.09189333,0.07668666
0.008485000000000001,0.09113999,0.07585999
0.008490000000000001,0.09187999,0.07581999
0.008495,0.09112666,0.07685333
0.0085,0.09109999,0.07628
0.008505,0.09183999,0.07745999
0.00851,0.09185333,0.07701333
0.008515,0.09112666,0.07813333
0.008520000000000002,0.09189333,0.07761333
0.008525000000000001,0.09107333,0.07837333
0.008530000000000001,0.09182666,0.07813333
0.008535000000000001,0.09113999,0.07687999
0.00854,0.09112666,0.07737999
0.008545,0.09192,0.07607333
0.00855,0.09118,0.07612666
0.008555,0.09187999,0.07698666
0.00856,0.09113999,0.07693332
0.008565000000000001,0.09186666,0.07581999
0.008570000000000001,0.09121999,0.0764
0.008575000000000001,0.09190666,0.07510666
0.00858,0.09127333,0.07563999
0.008585,0.09201333,0.07463333
0.00859,0.09206666,0.07482666
0.008595,0.09133999,0.07573333
0.0086,0.09136666,0.07522
0.008605000000000002,0.09206666,0.07611333
0.008610000000000001,0.09202666,0.07554666
0.008615000000000001,0.09125999,0.07699999
0.008620000000000001,0.09133999,0.07656666
0.008625,0.09203999,0.07769333
0.00863,0.09136666,0.07715333
0.008635,0.09209333,0.07783332
0.00864,0.09147333,0.07792666
0.008645,0.09215999,0.07720666
0.008650000000000001,0.09141999,0.07726
0.008655000000000001,0.09215999,0.07799333
0.008660000000000001,0.09143332,0.07784666
0.008665,0.09221999,0.07671333
0.00867,0.09217333,0.07721999
0.008675,0.09137999,0.07621333
0.00868,0.09206666,0.07672666
0.008685,0.09120666,0.0759
0.008690000000000002,0.09193332,0.07594
0.008695000000000001,0.09125999,0.07682666
0.008700000000000001,0.09198666,0.07633333
0.008705000000000001,0.09121999,0.07753333
0.00871,0.09131332,0.07701333
0.008715,0.09198666,0.07816
0.00872,0.09199999,0.07764
0.008725,0.09127333,0.07838666
0.00873,0.09199999,0.0781
0.008735000000000001,0.09127333,0.07683999
0.008740000000000001,0.09205332,0.07732666
0.008745000000000001,0.09131332,0.07599333
0.00875,0.09136666,0.07597999
0.008755,0.09205332,0.07690666
0.00876,0.09205332,0.07686666
0.008765,0.09132666,0.07584666
0.00877,0.09131332,0.07629333
0.008775000000000002,0.09205332,0.07506666
0.008780000000000001,0.09141999,0.07553333
0.008785000000000001,0.09214666,0.07466
0.008790000000000001,0.09149999,0.07472666
0.008795,0.09221999,0.07561333
0.0088,0.09153333,0.07506666
0.008805,0.09224666,0.07597999
0.00881,0.09218666,0.07545999
0.008815,0.09149999,0.07693332
0.008820000000000001,0.09147333,0.07638666
0.008825000000000001,0.09215999,0.07757333
0.008830000000000001,0.09148666,0.07703999
0.008835,0.09223333,0.07770666
0.00884,0.09228666,0.07709333
0.008845,0.09155999,0.07773333
0.00885,0.09223333,0.07792666
0.008855,0.09153333,0.07716666
0.008860000000000002,0.09227332,0.07771999
0.008865000000000001,0.09143332,0.07653999
0.008870000000000001,0.09228666,0.07705333
0.008875000000000001,0.09140666,0.07614666
0.00888,0.09209333,0.07664666
0.008885,0.09132666,0.07595333
0.00889,0.09202666,0.07591332
0.008895,0.09128666,0.07681333
0.0089,0.09201333,0.07634666
0.008905000000000001,0.09124666,0.07752
0.008910000000000001,0.09127333,0.07697333
0.008915000000000001,0.09198666,0.07801999
0.00892,0.09128666,0.07823999
0.008925,0.09199999,0.07740666
0.00893,0.09124666,0.07796666
0.008935,0.09195999,0.07663333
0.00894,0.09197333,0.07715333
0.008945000000000002,0.09121999,0.07584666
0.008950000000000001,0.09198666,0.07587333
0.008955000000000001,0.09128666,0.07674
0.008960000000000001,0.09124666,0.07675333
0.008965,0.09197333,0.07577333
0.00897,0.09125999,0.07619999
0.008975,0.09194666,0.07495999
0.00898,0.09128666,0.07540666
0.008985,0.09211999,0.07455333
0.008990000000000001,0.09137999,0.0747
0.008995000000000001,0.09213333,0.07556
0.009000000000000001,0.09208,0.07502666
0.009005,0.09139333,0.07591332
0.00901,0.09136666,0.07540666
0.009015,0.09210666,0.07682666
0.00902,0.09137999,0.07635999
0.009025,0.09210666,0.07753333
0.009030000000000002,0.09141999,0.07698666
0.009035000000000001,0.09211999,0.07765333
0.009040000000000001,0.09141999,0.07699999
0.009045000000000001,0.09214666,0.07764
0.00905,0.09214666,0.07697333
0.009055,0.09148666,0.07777333
0.00906,0.09147333,0.07754666
0.009065,0.09217333,0.07635999
0.00907,0.09215999,0.07686666
0.009075000000000001,0.09137999,0.07592666
0.009080000000000001,0.09203999,0.07647333
0.009085000000000001,0.09135333,0.07579999
0.00909,0.09197333,0.07572
0.009095,0.0913,0.07679333
0.0091,0.09131332,0.07618666
0.009105,0.09198666,0.07742
0.00911,0.09133999,0.07696
0.009115000000000002,0.09202666,0.07805999
0.009120000000000001,0.09133999,0.07825333
0.009125000000000001,0.09202666,0.07745999
0.009130000000000001,0.09131332,0.07792666
0.009135,0.09203999,0.07663333
0.00914,0.09128666,0.07708
0.009145,0.09205332,0.07578666
0.00915,0.09209333,0.07578666
0.009155,0.0913,0.07662
0.009160000000000001,0.09210666,0.07663333
0.009165000000000001,0.09133999,0.07561333
0.009170000000000001,0.09137999,0.07606
0.009175,0.09208,0.07479333
0.00918,0.09146,0.07535332
0.009185,0.09218666,0.07446666
0.00919,0.09152,0.07466
0.009195,0.09226,0.07556
0.009200000000000002,0.09224666,0.07506666
0.009205000000000001,0.09154666,0.07594
0.009210000000000001,0.09221999,0.07541999
0.009215000000000001,0.09149999,0.07694666
0.00922,0.09144666,0.07643999
0.009225,0.09217333,0.07769333
0.00923,0.09146,0.07708
0.009235,0.09224666,0.07782
0.00924,0.09158666,0.07773333
0.009245000000000001,0.09223333,0.07701333
0.009250000000000001,0.09227332,0.07708
0.009255000000000001,0.09152,0.07784666
0.009260000000000001,0.09154666,0.07762666
0.009265,0.09221999,0.07637333
0.00927,0.09144666,0.07690666
0.009275,0.09217333,0.07585999
0.00928,0.09206666,0.07638666
0.009285000000000002,0.09131332,0.07570666
0.009290000000000001,0.09124666,0.07566666
0.009295000000000001,0.09202666,0.07674
0.009300000000000001,0.09193332,0.07614666
0.009305,0.09123333,0.07748
0.00931,0.09120666,0.07687999
0.009315,0.09194666,0.07814666
0.00932,0.09123333,0.07838666
0.009325,0.09197333,0.07759999
0.009330000000000001,0.09119333,0.07803333
0.009335000000000001,0.09186666,0.07668666
0.009340000000000001,0.09187999,0.07720666
0.009345000000000001,0.09119333,0.07585999
0.00935,0.09186666,0.0759
0.009355,0.09116666,0.07672666
0.00936,0.09190666,0.07664666
0.009365,0.09113999,0.07561333
0.009370000000000002,0.09113999,0.07609999
0.009375000000000001,0.09189333,0.07485333
0.009380000000000001,0.09123333,0.07536666
0.009385000000000001,0.09199999,0.07454
0.00939,0.09125999,0.07464666
0.009395,0.09199999,0.07568
0.0094,0.09206666,0.07513333
0.009405,0.09128666,0.07604666
0.00941,0.09128666,0.07551999
0.009415000000000001,0.09199999,0.07702666
0.009420000000000001,0.09127333,0.07652666
0.009425000000000001,0.09198666,0.07769333
0.009430000000000001,0.0913,0.07782
0.009435,0.09202666,0.07708
0.00944,0.09132666,0.07771999
0.009445,0.09208,0.07701333
0.00945,0.09206666,0.07703999
0.009455000000000002,0.09136666,0.07783332
0.009460000000000001,0.09206666,0.07764
0.009465000000000001,0.09136666,0.07629333
0.009470000000000001,0.09205332,0.07687999
0.009475,0.09121999,0.07587333
0.00948,0.09199999,0.0764
0.009485,0.09118,0.07574666
0.00949,0.09185333,0.07563999
0.009495,0.09109999,0.07668666
0.009500000000000001,0.09189333,0.07624
0.009505000000000001,0.09112666,0.07744666
0.009510000000000001,0.09118,0.07690666
0.009515000000000001,0.09187999,0.07805999
0.00952,0.09121999,0.0782
0.009525,0.09193332,0.07739333
0.00953,0.09193332,0.07784666
0.009535,0.09121999,0.07649999
0.009540000000000002,0.09192,0.07701333
0.009545000000000001,0.09121999,0.07572
0.009550000000000001,0.09199999,0.07574666
0.009555000000000001,0.09125999,0.07659332
0.00956,0.09125999,0.07659332
0.009565,0.09203999,0.07569333
0.00957,0.09125999,0.07612666
0.009575,0.09206666,0.07485333
0.00958,0.09136666,0.07536666
0.009585000000000002,0.09209333,0.07449999
0.009590000000000001,0.09144666,0.07466
0.009595000000000001,0.09214666,0.07557333
0.009600000000000001,0.09218666,0.07504
0.009605,0.09146,0.07584666
0.00961,0.09215999,0.07535332
0.009615,0.09146,0.07664666
0.00962,0.09143332,0.07618666
0.009625000000000002,0.09214666,0.0773
0.009630000000000001,0.09152,0.07676666
0.009635000000000001,0.09223333,0.07752
0.009640000000000001,0.09229999,0.07671333
0.009645,0.09154666,0.07742
0.00965,0.09154666,0.07750666
0.009655,0.09232666,0.07676666
0.00966,0.09229999,0.07726
0.009665,0.09155999,0.07614666
0.009670000000000002,0.09220666,0.07671333
0.009675000000000001,0.09149999,0.07583333
0.009680000000000001,0.09214666,0.0764
0.009685000000000001,0.09139333,0.07575999
0.00969,0.09131332,0.07577333
0.009695,0.09202666,0.07667333
0.0097,0.09203999,0.07621333
0.009705,0.09133999,0.07726
0.009710000000000002,0.09203999,0.07671333
0.009715000000000001,0.09133999,0.07769333
0.009720000000000001,0.09206666,0.07780666
0.009725000000000001,0.09131332,0.07686666
0.00973,0.09201333,0.07742
0.009735,0.09132666,0.07609999
0.00974,0.09203999,0.07660666
0.009745,0.0913,0.07539333
0.00975,0.09203999,0.07543333
0.009755000000000002,0.09133999,0.07622666
0.009760000000000001,0.09203999,0.07630666
0.009765000000000001,0.09133999,0.07540666
0.009770000000000001,0.09135333,0.07595333
0.009775,0.09203999,0.07467332
0.00978,0.09143332,0.07527333
0.009785,0.09214666,0.07433333
0.00979,0.09143332,0.07445333
0.009795000000000002,0.09221999,0.07528666
0.009800000000000001,0.09220666,0.07476666
0.009805000000000001,0.09144666,0.07551999
0.009810000000000001,0.09146,0.07491999
0.009815,0.09213333,0.07626666
0.00982,0.09143332,0.07575999
0.009825,0.09215999,0.07686666
0.00983,0.09147333,0.07634666
0.009835,0.09218666,0.07711999
0.009840000000000002,0.09149999,0.07638666
0.009845000000000001,0.09221999,0.07709333
0.009850000000000001,0.09154666,0.07641333
0.009855000000000001,0.09223333,0.07719333
0.00986,0.09152,0.07692
0.009865,0.09215999,0.07584666
0.00987,0.09217333,0.07649999
0.009875,0.09143332,0.07561333
0.009880000000000002,0.09208,0.07622666
0.009885000000000001,0.09135333,0.07550666
0.009890000000000001,0.09199999,0.07554666
0.009895000000000001,0.09127333,0.07647333
0.0099,0.09124666,0.07585999
0.009905,0.09198666,0.07701333
0.00991,0.09197333,0.07649999
0.009915,0.09127333,0.07748
0.00992,0.09195999,0.07755999
0.009925000000000002,0.09125999,0.07671333
0.009930000000000001,0.09194666,0.07724666
0.009935000000000001,0.09124666,0.07587333
0.009940000000000001,0.09195999,0.07635999
0.009945,0.09125999,0.07510666
0.00995,0.09208,0.07516667
0.009955,0.09127333,0.07600666
0.00996,0.09198666,0.07601999
0.009965000000000002,0.09124666,0.07515333
0.009970000000000001,0.09124666,0.07563999
0.009975000000000001,0.09197333,0.07446666
0.009980000000000001,0.09135333,0.07504
0.009985,0.09211999,0.07408666
0.00999,0.09210666,0.0742
0.009995,0.09159999,0.07463333
0.01,0.09026666,0.07347333
0.010005,0.08963333,0.07320666
0.010010000000000002,0.09047999,0.07316666
0.010015000000000001,0.08957999,0.07393999
0.010020000000000001,0.08956666,0.07336666
0.010025000000000001,0.09049333,0.07461999
0.01003,0.09051999,0.07479333
0.010035,0.08956666,0.07393999
0.01004,0.08966,0.07454
0.010045,0.09059999,0.07374666
0.010050000000000002,0.08969999,0.07374666
0.010055000000000001,0.09057333,0.07446666
0.010060000000000001,0.08972666,0.07386
0.010065000000000001,0.09063999,0.07485333
0.01007,0.09057333,0.07430666
0.010075,0.08967333,0.07525999
0.01008,0.09049333,0.07472666
0.010085,0.08955333,0.07572
0.01009,0.09043999,0.07510666
0.010095000000000002,0.08957999,0.07604666
0.010100000000000001,0.09041332,0.07614666
0.010105000000000001,0.08948666,0.07547999
0.010110000000000001,0.09035999,0.07597999
0.010115,0.0895,0.07455333
0.01012,0.09038666,0.07511999
0.010125,0.08945999,0.07357333
0.01013,0.09037333,0.07408666
0.010135000000000002,0.08944666,0.07301333
0.010140000000000001,0.08938666,0.07357333
0.010145000000000001,0.09023999,0.07282666
0.010150000000000001,0.09023999,0.07286666
0.010155,0.08934666,0.07395333
0.01016,0.09018666,0.07342
0.010165,0.08932,0.07430666
0.01017,0.08929332,0.07430666
0.010175,0.09025332,0.07353333
0.010180000000000002,0.08945999,0.07417333
0.010185000000000001,0.09037333,0.07324666
0.010190000000000001,0.08952666,0.0733
0.010195000000000001,0.09043999,0.07403333
0.0102,0.09043999,0.07393999
0.010205,0.08960666,0.07313333
0.01021,0.09047999,0.07314666
0.010215,0.08957999,0.07396666
0.010220000000000002,0.09042666,0.07337999
0.010225000000000001,0.08960666,0.07467332
0.010230000000000001,0.08957999,0.07477999
0.010235000000000001,0.09057333,0.07402
0.01024,0.09056,0.07455333
0.010245,0.08966,0.07374666
0.01025,0.09059999,0.07377332
0.010255,0.08971333,0.07451333
0.01026,0.08975333,0.07388666
0.010265000000000002,0.09066666,0.07485333
0.010270000000000001,0.09058666,0.07425333
0.010275000000000001,0.08969999,0.07513333
0.010280000000000001,0.08960666,0.07467332
0.010285,0.09053332,0.07565333
0.01029,0.09051999,0.07501332
0.010295,0.08963333,0.0759
0.0103,0.09047999,0.07606
0.010305000000000002,0.08960666,0.07529999
0.010310000000000001,0.09050666,0.07587333
0.010315000000000001,0.08960666,0.07448666
0.010320000000000001,0.09041332,0.07501332
0.010325,0.08954,0.07352
0.01033,0.09035999,0.07400666
0.010335,0.08938666,0.07291999
0.01034,0.09030666,0.07346
0.010345,0.08947333,0.07267333
0.010350000000000002,0.09028,0.07269999
0.010355000000000001,0.08942666,0.07371999
0.010360000000000001,0.08930666,0.07316666
0.010365000000000001,0.09026666,0.07414
0.01037,0.08932,0.07408666
0.010375,0.09034666,0.07337999
0.01038,0.08956666,0.07395333
0.010385,0.09041332,0.07303999
0.010390000000000002,0.08964666,0.07305333
0.010395000000000001,0.09049333,0.07386
0.010400000000000001,0.09053332,0.07378666
0.010405000000000001,0.08964666,0.07291999
0.01041,0.09053332,0.07298666
0.010415,0.08961999,0.07376
0.01042,0.08967333,0.07316666
0.010425,0.09053332,0.07452666
0.01043,0.08960666,0.07467332
0.010435000000000002,0.09056,0.07391333
0.010440000000000001,0.08972666,0.07446666
0.010445000000000001,0.09061333,0.07364
0.010450000000000001,0.08973999,0.07357333
0.010455,0.09068,0.07434666
0.01046,0.08972666,0.07370666
0.010465,0.09063999,0.07460666
0.01047,0.09065333,0.07405999
0.010475000000000002,0.08978,0.07495999
0.010480000000000001,0.08969999,0.07449999
0.010485000000000001,0.09054666,0.07544666
0.010490000000000001,0.09046666,0.07491999
0.010495,0.08960666,0.07578666
0.0105,0.08961999,0.07591332
0.010505,0.09046666,0.07522
0.01051,0.08956666,0.07568
0.010515,0.09043999,0.07438666
0.010520000000000002,0.09047999,0.07494666
0.010525000000000001,0.08952666,0.07336666
0.010530000000000001,0.09033333,0.07388666
0.010535000000000001,0.08942666,0.07272666
0.01054,0.09028,0.07328666
0.010545,0.08939999,0.07245333
0.01055,0.09019999,0.07230666
0.010555,0.08935999,0.07354666
0.010560000000000002,0.08933333,0.07303999
0.010565000000000001,0.09023999,0.07395333
0.010570000000000001,0.09026666,0.07392666
0.010575000000000001,0.08935999,0.07321999
0.01058,0.08942666,0.07387333
0.010585,0.0904,0.07285333
0.01059,0.08959333,0.07371999
0.010595,0.0904,0.07296
0.0106,0.09042666,0.07354666
0.010605000000000002,0.08961999,0.07278
0.010610000000000001,0.09042666,0.07279333
0.010615000000000001,0.08952666,0.07361333
0.010620000000000001,0.08956666,0.07303999
0.010625,0.09041332,0.07436
0.01063,0.08959333,0.07454
0.010635,0.09042666,0.07377332
0.01064,0.08966,0.07432
0.010645000000000002,0.09051999,0.07342
0.010650000000000001,0.08967333,0.07344666
0.010655000000000001,0.09053332,0.07415999
0.010660000000000001,0.08966,0.07355999
0.010665000000000001,0.09057333,0.07445333
0.01067,0.09062666,0.07389999
0.010675,0.08964666,0.07482666
0.01068,0.09049333,0.07429333
0.010685,0.08964666,0.07522
0.010690000000000002,0.09045333,0.07459333
0.010695000000000001,0.08957999,0.07556
0.010700000000000001,0.08956666,0.07490666
0.010705000000000001,0.09042666,0.07572
0.01071,0.0904,0.07553333
0.010715,0.08954,0.07423999
0.01072,0.09037333,0.07480666
0.010725,0.08948666,0.07324666
0.010730000000000002,0.09029333,0.07378666
0.010735000000000001,0.08941333,0.07264666
0.010740000000000001,0.08938666,0.07319333
0.010745000000000001,0.09030666,0.07233333
0.010750000000000001,0.09033333,0.07238666
0.010755,0.08935999,0.07350666
0.01076,0.08933333,0.07294666
0.010765,0.09021333,0.07388666
0.01077,0.08932,0.07388666
0.010775000000000002,0.09028,0.07314666
0.010780000000000001,0.08948666,0.07378666
0.010785000000000001,0.09037333,0.07282666
0.010790000000000001,0.09049333,0.07289333
0.010795,0.08955333,0.07367999
0.0108,0.08963333,0.07352
0.010805,0.09046666,0.07275333
0.01081,0.09054666,0.07274
0.010815000000000002,0.08964666,0.07361333
0.010820000000000001,0.09049333,0.07306666
0.010825000000000001,0.08954,0.07432
0.010830000000000001,0.08957999,0.07454
0.010835000000000001,0.09050666,0.07373333
0.01084,0.08971333,0.07432
0.010845,0.09056,0.07349333
0.01085,0.09061333,0.07343332
0.010855,0.08967333,0.07426666
0.010860000000000002,0.08978,0.07364
0.010865000000000001,0.09062666,0.07454
0.010870000000000001,0.09063999,0.07396666
0.010875000000000001,0.08971333,0.07485333
0.01088,0.09058666,0.07425333
0.010885,0.08957999,0.07516667
0.01089,0.09049333,0.07463333
0.010895,0.08961999,0.07544666
0.010900000000000002,0.09046666,0.07569333
0.010905000000000001,0.08959333,0.07483999
0.010910000000000001,0.08956666,0.07549333
0.010915000000000001,0.09045333,0.07423999
0.010920000000000001,0.08951332,0.07479333
0.010925,0.09043999,0.07324666
0.01093,0.09033333,0.07371999
0.010935,0.08945999,0.07262
0.01094,0.08939999,0.07323333
0.010945000000000002,0.09030666,0.07234666
0.010950000000000001,0.09028,0.07244
0.010955000000000001,0.08938666,0.07349333
0.010960000000000001,0.09018666,0.07293333
0.010965,0.08934666,0.07374666
0.01097,0.08932,0.07373333
0.010975,0.09030666,0.07298666
0.01098,0.08952666,0.07359999
