Time (s),Voltage (V)
10.224,0.3279333
10.226,0.586
10.228,0.3409333
10.23,0.6011999
10.232000000000001,0.5957999
10.234,0.3388
10.236,0.6228666
10.238,0.3388
10.24,0.3452666
10.242,0.6207333
10.244,0.6283333
10.246,0.342
10.248,0.6065999
10.25,0.3582666
10.252,0.624
10.254,0.3464
10.256,0.6120666
10.258000000000001,0.3561333
10.26,0.3409333
10.262,0.5643333
10.264,0.3409333
10.266,0.6055333
10.268,0.586
10.27,0.3366
10.272,0.3485333
10.274000000000001,0.6022666
10.276,0.3398666
10.278,0.5752
10.28,0.6077332
10.282,0.3442
10.284,0.6141999
10.286,0.3398666
10.288,0.6131333
10.290000000000001,0.3474666
10.292,0.342
10.294,0.6131333
10.296,0.3507333
10.298,0.6098666
10.3,0.3496
10.302,0.6087999
10.304,0.3388
10.306000000000001,0.5935999
10.308,0.5989999
10.31,0.3376666
10.312,0.6077332
10.314,0.342
10.316,0.5989999
10.318,0.3366
10.32,0.3442
10.322000000000001,0.6077332
10.324,0.6044666
10.326,0.3518
10.328,0.3496
10.33,0.6077332
10.332,0.6098666
10.334,0.3464
10.336,0.3528666
10.338000000000001,0.6077332
10.34,0.6077332
10.342,0.3388
10.344,0.5719333
10.346,0.3442
10.348,0.6141999
10.35,0.3452666
10.352,0.5849333
10.354000000000001,0.3355333
10.356,0.3388
10.358,0.5925333
10.36,0.5914666
10.362,0.342
10.364,0.5773333
10.366,0.342
10.368,0.5957999
10.370000000000001,0.3518
10.372,0.3474666
10.374,0.5935999
10.376,0.3561333
10.378,0.6044666
10.38,0.3637333
10.382,0.6131333
10.384,0.3442
10.386000000000001,0.5979333
10.388,0.6011999
10.39,0.3474666
10.392,0.3496
10.394,0.5892666
10.396,0.5979333
10.398,0.342
10.4,0.6022666
10.402000000000001,0.3485333
10.404,0.3355333
10.406,0.5968666
10.408,0.3442
10.41,0.6033333
10.412,0.3474666
10.414,0.5827333
10.416,0.3398666
10.418000000000001,0.5957999
10.42,0.6011999
10.422,0.3474666
10.424,0.3680666
10.426,0.6131333
10.428,0.6033333
10.43,0.3518
10.432,0.6065999
10.434000000000001,0.342
10.436,0.3528666
10.438,0.6055333
10.44,0.3388
10.442,0.5989999
10.444,0.3528666
10.446,0.6065999
10.448,0.6044666
10.450000000000001,0.3279333
10.452,0.6044666
10.454,0.3518
10.456,0.6022666
10.458,0.3442
10.46,0.3388
10.462,0.6022666
10.464,0.5957999
10.466000000000001,0.3312
10.468,0.3496
10.47,0.6011999
10.472,0.3539333
10.474,0.6033333
10.476,0.3442
10.478,0.6055333
10.48,0.6163999
10.482000000000001,0.3528666
10.484,0.3464
10.486,0.6065999
10.488,0.6109332
10.49,0.342
10.492,0.3474666
10.494,0.5806
10.496,0.3550666
10.498,0.5989999
10.5,0.3333333
10.502,0.5795333
10.504,0.3528666
10.506,0.6098666
10.508000000000001,0.3355333
10.51,0.6022666
10.512,0.3528666
10.514,0.5925333
10.516,0.5989999
10.518,0.3322666
10.52,0.3561333
10.522,0.5946666
10.524000000000001,0.5892666
10.526,0.3322666
10.528,0.3648
10.53,0.6065999
10.532,0.5989999
10.534,0.3344666
10.536,0.6033333
10.538,0.3604666
10.540000000000001,0.5773333
10.542,0.3246666
10.544,0.3604666
10.546,0.5968666
10.548,0.586
10.55,0.3268666
10.552,0.3312
10.554,0.6055333
10.556000000000001,0.5849333
10.558,0.3312
10.56,0.3301333
10.562,0.6011999
10.564,0.6011999
10.566,0.3279333
10.568,0.3268666
10.57,0.5752
10.572000000000001,0.5957999
10.574,0.3539333
10.576,0.3192666
10.578,0.5957999
10.58,0.3485333
10.582,0.6011999
10.584,0.5925333
10.586,0.3301333
10.588000000000001,0.5957999
10.59,0.3464
10.592,0.3333333
10.594,0.6087999
10.596,0.5989999
10.598,0.3279333
10.6,0.3279333
10.602,0.5806
10.604000000000001,0.5903333
10.606,0.342
10.608,0.3257333
10.61,0.5870666
10.612,0.3398666
10.614,0.6065999
10.616,0.6022666
10.618,0.3388
10.620000000000001,0.3388
10.622,0.5968666
10.624,0.5968666
10.626,0.3214
10.628,0.3344666
10.63,0.6011999
10.632,0.5914666
10.634,0.3388
10.636000000000001,0.3246666
10.638,0.6011999
10.64,0.5838666
10.642,0.3214
10.644,0.3257333
10.646,0.5935999
10.648,0.5903333
10.65,0.3301333
10.652000000000001,0.3322666
10.654,0.5989999
10.656,0.5957999
10.658,0.3246666
10.66,0.6022666
10.662,0.3149333
10.664,0.5989999
10.666,0.3333333
10.668000000000001,0.3301333
10.67,0.6065999
10.672,0.6055333
10.674,0.3615333
10.676,0.3312
10.678,0.5989999
10.68,0.3257333
10.682,0.6098666
10.684000000000001,0.5946666
10.686,0.3225333
10.688,0.3192666
10.69,0.5935999
10.692,0.5838666
10.694,0.3257333
10.696,0.5849333
10.698,0.3268666
10.700000000000001,0.3246666
10.702,0.5437333
10.704,0.3214
10.706,0.6044666
10.708,0.3257333
10.71,0.5935999
10.712,0.3246666
10.714,0.6044666
10.716000000000001,0.5957999
10.718,0.3279333
10.72,0.3366
10.722,0.6131333
10.724,0.6044666
10.726,0.3257333
10.728,0.6055333
10.73,0.3301333
10.732000000000001,0.6022666
10.734,0.3301333
10.736,0.6065999
10.738,0.3322666
10.74,0.5827333
10.742,0.3333333
10.744,0.5621333
10.746,0.3246666
10.748000000000001,0.5198666
10.75,0.3236
10.752,0.5752
10.754,0.3246666
10.756,0.5881999
10.758000000000001,0.3312
10.76,0.5957999
10.762,0.3312
10.764,0.6120666
10.766,0.329
10.768,0.3312
10.77,0.5968666
10.772,0.3312
10.774000000000001,0.6207333
10.776,0.3366
10.778,0.5989999
10.78,0.6033333
10.782,0.3464
10.784,0.3333333
10.786,0.5968666
10.788,0.5957999
10.790000000000001,0.3214
10.792,0.3192666
10.794,0.6044666
10.796,0.5523999
10.798,0.316
10.8,0.3246666
10.802,0.6001333
10.804,0.5903333
10.806000000000001,0.3203333
10.808,0.3257333
10.81,0.5925333
10.812,0.3225333
10.814,0.6011999
10.816,0.3312
10.818,0.5935999
10.82,0.586
10.822000000000001,0.3192666
10.824,0.5892666
10.826,0.3279333
10.828,0.5892666
10.83,0.3312
10.832,0.3322666
10.834,0.6077332
10.836,0.3333333
10.838000000000001,0.6077332
10.84,0.3170666
10.842,0.5523999
10.844,0.3398666
10.846,0.6022666
10.848,0.3149333
10.85,0.573
10.852,0.3312
10.854000000000001,0.5968666
10.856,0.3268666
10.858,0.5935999
10.86,0.3474666
10.862,0.5989999
10.864,0.5643333
10.866,0.3246666
10.868,0.3398666
10.870000000000001,0.5968666
10.872,0.5881999
10.874,0.3257333
10.876,0.3268666
10.878,0.6011999
10.88,0.5903333
10.882,0.3192666
10.884,0.3279333
10.886000000000001,0.6011999
10.888,0.6022666
10.89,0.3246666
10.892,0.3203333
10.894,0.5989999
10.896,0.3366
10.898,0.5989999
10.9,0.3333333
10.902000000000001,0.5849333
10.904,0.6163999
10.906,0.3322666
10.908,0.3301333
10.91,0.6065999
10.912,0.6065999
10.914,0.3333333
10.916,0.3388
10.918000000000001,0.586
10.92,0.3355333
10.922,0.6033333
10.924,0.3409333
10.926,0.5903333
10.928,0.6033333
10.93,0.329
10.932,0.5664666
10.934000000000001,0.3279333
10.936,0.3312
10.938,0.6001333
10.94,0.5979333
10.942,0.3409333
10.944,0.3344666
10.946,0.5914666
10.948,0.3398666
10.950000000000001,0.5979333
10.952,0.3464
10.954,0.6065999
10.956,0.6098666
10.958,0.3442
10.96,0.3409333
10.962,0.6152666
10.964,0.6033333
10.966000000000001,0.3376666
10.968,0.6087999
10.97,0.3246666
10.972,0.5719333
10.974,0.3182
10.976,0.6131333
10.978,0.3279333
10.98,0.3366
10.982000000000001,0.5892666
10.984,0.5914666
10.986,0.3355333
10.988,0.3279333
10.99,0.6022666
10.992,0.3366
10.994,0.5752
10.996,0.5849333
10.998000000000001,0.3312
11.0,0.6077332
11.002,0.3572
11.004,0.3312
11.006,0.6022666
11.008000000000001,0.6065999
11.01,0.3582666
11.012,0.3366
11.014,0.6077332
11.016,0.6044666
11.018,0.3572
11.02,0.3322666
11.022,0.5957999
11.024000000000001,0.3464
11.026,0.5903333
11.028,0.5914666
11.03,0.3366
11.032,0.5827333
11.034,0.3442
11.036,0.5881999
11.038,0.3474666
11.040000000000001,0.3279333
11.042,0.5989999
11.044,0.5892666
11.046,0.3388
11.048,0.3333333
11.05,0.6065999
11.052,0.5989999
11.054,0.342
11.056000000000001,0.3257333
11.058,0.6077332
11.06,0.5989999
11.062,0.3507333
11.064,0.3355333
11.066,0.5968666
11.068,0.5979333
11.07,0.3301333
11.072000000000001,0.3312
11.074,0.586
11.076,0.6011999
11.078,0.3398666
11.08,0.3355333
11.082,0.5752
11.084,0.3452666
11.086,0.5903333
11.088000000000001,0.3344666
11.09,0.5762666
11.092,0.3572
11.094,0.6044666
11.096,0.5827333
11.098,0.3333333
11.1,0.3442
11.102,0.6001333
11.104000000000001,0.5989999
11.106,0.3355333
11.108,0.3301333
11.11,0.5989999
11.112,0.586
11.114,0.3279333
11.116,0.3366
11.118,0.5957999
11.120000000000001,0.5968666
11.122,0.3279333
11.124,0.3431333
11.126,0.5968666
11.128,0.3279333
11.13,0.5740666
11.132,0.3333333
11.134,0.5935999
11.136000000000001,0.6022666
11.138,0.3355333
11.14,0.3333333
11.142,0.5968666
11.144,0.5968666
11.146,0.3246666
11.148,0.3312
11.15,0.5773333
11.152000000000001,0.5968666
11.154,0.3344666
11.156,0.3312
11.158,0.5501999
11.16,0.3344666
11.162,0.5968666
11.164,0.3246666
11.166,0.5849333
11.168000000000001,0.3366
11.17,0.586
11.172,0.3203333
11.174,0.5903333
11.176,0.586
11.178,0.3333333
11.18,0.3182
11.182,0.5795333
11.184000000000001,0.3518
11.186,0.6011999
11.188,0.329
11.19,0.5935999
11.192,0.3398666
11.194,0.6011999
11.196,0.3301333
11.198,0.5914666
11.200000000000001,0.3431333
11.202,0.6022666
11.204,0.6011999
11.206,0.3225333
11.208,0.5957999
11.21,0.3225333
11.212,0.5935999
11.214,0.3312
11.216000000000001,0.3279333
11.218,0.5643333
11.22,0.3246666
11.222,0.5447999
11.224,0.3268666
11.226,0.5707999
11.228,0.5545999
11.23,0.3257333
11.232000000000001,0.329
11.234,0.5740666
11.236,0.3344666
11.238,0.5806
11.24,0.5957999
11.242,0.3366
11.244,0.5968666
11.246,0.3431333
11.248000000000001,0.586
11.25,0.3442
11.252,0.5903333
11.254,0.3518
11.256,0.3333333
11.258000000000001,0.6001333
11.26,0.3344666
11.262,0.6044666
11.264,0.3257333
11.266,0.5989999
11.268,0.3246666
11.27,0.5513333
11.272,0.342
11.274000000000001,0.5740666
11.276,0.3268666
11.278,0.5513333
11.28,0.3268666
11.282,0.5795333
11.284,0.3236
11.286,0.5719333
11.288,0.3268666
11.290000000000001,0.5903333
11.292,0.3312
11.294,0.5935999
11.296,0.3312
11.298,0.5719333
11.3,0.3344666
11.302,0.6001333
11.304,0.3301333
11.306000000000001,0.6044666
11.308,0.6022666
11.31,0.3203333
11.312,0.3279333
11.314,0.5740666
11.316,0.5752
11.318,0.3257333
11.32,0.3203333
11.322000000000001,0.5610666
11.324,0.6011999
11.326,0.3279333
11.328,0.3246666
11.33,0.5144666
11.332,0.3246666
11.334,0.6011999
11.336,0.3279333
11.338000000000001,0.5664666
11.34,0.6011999
11.342,0.3409333
11.344,0.5838666
11.346,0.3246666
11.348,0.6044666
11.35,0.3507333
11.352,0.3312
11.354000000000001,0.5968666
11.356,0.3301333
11.358,0.5957999
11.36,0.342
11.362,0.5806
11.364,0.3279333
11.366,0.6011999
11.368,0.5784
11.370000000000001,0.3246666
11.372,0.3312
11.374,0.6077332
11.376,0.6087999
11.378,0.3301333
11.38,0.3301333
11.382,0.5762666
11.384,0.586
11.386000000000001,0.3203333
11.388,0.3333333
11.39,0.6011999
11.392,0.5979333
11.394,0.3257333
11.396,0.3366
11.398,0.5935999
11.4,0.5989999
11.402000000000001,0.3301333
11.404,0.3301333
11.406,0.6065999
11.408,0.5740666
11.41,0.3388
11.412,0.3355333
11.414,0.586
11.416,0.3388
11.418000000000001,0.5903333
11.42,0.5795333
11.422,0.3322666
11.424,0.3246666
11.426,0.6011999
11.428,0.5610666
11.43,0.3203333
11.432,0.3376666
11.434000000000001,0.6109332
11.436,0.3257333
11.438,0.5881999
11.44,0.6120666
11.442,0.3604666
11.444,0.3246666
11.446,0.5903333
11.448,0.5989999
11.450000000000001,0.3474666
11.452,0.5903333
11.454,0.3257333
11.456,0.3257333
11.458,0.6131333
11.46,0.5979333
11.462,0.3388
11.464,0.3312
11.466000000000001,0.5925333
11.468,0.5827333
11.47,0.3192666
11.472,0.3246666
11.474,0.6120666
11.476,0.3355333
11.478,0.6131333
11.48,0.3279333
11.482000000000001,0.6077332
11.484,0.6065999
11.486,0.3496
11.488,0.3344666
11.49,0.6044666
11.492,0.6087999
11.494,0.3442
11.496,0.3279333
11.498000000000001,0.6077332
11.5,0.6077332
11.502,0.329
11.504,0.3170666
11.506,0.6065999
11.508000000000001,0.6109332
11.51,0.3366
11.512,0.5350666
11.514000000000001,0.3268666
11.516,0.3355333
11.518,0.5989999
11.52,0.5903333
11.522,0.3236
11.524000000000001,0.3333333
11.526,0.5989999
11.528,0.5979333
11.53,0.3355333
11.532,0.3355333
11.534,0.5827333
11.536,0.6077332
11.538,0.3464
11.540000000000001,0.6077332
11.542,0.3452666
11.544,0.5914666
11.546,0.3301333
11.548,0.5957999
11.55,0.3442
11.552,0.6120666
11.554,0.329
11.556000000000001,0.3333333
11.558,0.5946666
11.56,0.5914666
11.562,0.3236
11.564,0.3301333
11.566,0.6065999
11.568,0.3246666
11.57,0.6077332
11.572000000000001,0.3214
11.574,0.6044666
11.576,0.3355333
11.578,0.586
11.58,0.5979333
11.582,0.3182
11.584,0.342
11.586,0.6131333
11.588000000000001,0.6065999
11.59,0.3442
11.592,0.3442
11.594,0.6120666
11.596,0.6163999
11.598,0.3637333
11.6,0.6077332
11.602,0.342
11.604000000000001,0.3366
11.606,0.6098666
11.608,0.5968666
11.61,0.3322666
11.612,0.5957999
11.614,0.3355333
11.616,0.6065999
11.618,0.3333333
11.620000000000001,0.5979333
11.622,0.3214
11.624,0.3214
11.626,0.6044666
11.628,0.3279333
11.63,0.6022666
11.632,0.3366
11.634,0.5903333
11.636000000000001,0.3496
11.638,0.6098666
11.64,0.3658666
11.642,0.6044666
11.644,0.3398666
11.646,0.6217999
11.648,0.6109332
11.65,0.3594
11.652000000000001,0.3431333
11.654,0.6141999
11.656,0.5892666
11.658,0.3485333
11.66,0.3355333
11.662,0.5979333
11.664,0.3355333
11.666,0.6065999
11.668000000000001,0.3366
11.67,0.5784
11.672,0.3257333
11.674,0.5979333
11.676,0.5935999
11.678,0.3301333
11.68,0.5925333
11.682,0.3366
11.684000000000001,0.5881999
11.686,0.3388
11.688,0.3333333
11.69,0.6131333
11.692,0.6022666
11.694,0.3409333
11.696,0.342
11.698,0.6087999
11.700000000000001,0.5784
11.702,0.3366
11.704,0.3442
11.706,0.6261333
11.708,0.6185333
11.71,0.3344666
11.712,0.3388
11.714,0.6055333
11.716000000000001,0.6077332
11.718,0.3409333
11.72,0.5903333
11.722,0.3312
11.724,0.3366
11.726,0.5849333
11.728,0.3376666
11.73,0.6152666
11.732000000000001,0.3409333
11.734,0.6011999
11.736,0.5361333
11.738,0.3355333
11.74,0.6077332
11.742,0.3474666
11.744,0.5935999
11.746,0.3333333
11.748000000000001,0.3442
11.75,0.6022666
11.752,0.3322666
11.754,0.5806
11.756,0.6120666
11.758000000000001,0.3518
11.76,0.3312
11.762,0.6065999
11.764000000000001,0.3355333
11.766,0.6044666
11.768,0.329
11.77,0.5393999
11.772,0.6087999
11.774000000000001,0.3333333
11.776,0.6109332
11.778,0.342
11.78,0.3355333
11.782,0.5979333
11.784,0.3333333
11.786,0.6044666
11.788,0.3388
11.790000000000001,0.6131333
11.792,0.6077332
11.794,0.3388
11.796,0.3333333
11.798,0.5968666
11.8,0.6077332
11.802,0.3366
11.804,0.3333333
11.806000000000001,0.5784
11.808,0.3312
11.81,0.5318
11.812,0.3312
11.814,0.5914666
11.816,0.6077332
11.818,0.3398666
11.82,0.3409333
11.822000000000001,0.5935999
11.824,0.6131333
11.826,0.3333333
11.828,0.3279333
11.83,0.5968666
11.832,0.3452666
11.834,0.6152666
11.836,0.5643333
11.838000000000001,0.3398666
11.84,0.3409333
11.842,0.6044666
11.844,0.5870666
11.846,0.3333333
11.848,0.3355333
11.85,0.5827333
11.852,0.5740666
11.854000000000001,0.3344666
11.856,0.3257333
11.858,0.5849333
11.86,0.5469999
11.862,0.3301333
11.864,0.3388
11.866,0.5849333
11.868,0.5664666
11.870000000000001,0.3366
11.872,0.3268666
11.874,0.6109332
11.876,0.5773333
11.878,0.3388
11.88,0.3388
11.882,0.6011999
11.884,0.6011999
11.886000000000001,0.3333333
11.888,0.3333333
11.89,0.6065999
11.892,0.6055333
11.894,0.3279333
11.896,0.5437333
11.898,0.3376666
11.9,0.3355333
11.902000000000001,0.5968666
11.904,0.3312
11.906,0.5752
11.908,0.5415333
11.91,0.3257333
11.912,0.3279333
11.914,0.5426666
11.916,0.5632666
11.918000000000001,0.3279333
11.92,0.3279333
11.922,0.5676
11.924,0.6033333
11.926,0.3442
11.928,0.5415333
11.93,0.329
11.932,0.3388
11.934000000000001,0.6044666
11.936,0.3225333
11.938,0.5393999
11.94,0.3333333
11.942,0.5968666
11.944,0.5881999
11.946,0.3257333
11.948,0.3225333
11.950000000000001,0.5870666
11.952,0.5849333
11.954,0.3225333
11.956,0.5231333
11.958,0.3246666
11.96,0.5773333
11.962,0.3257333
11.964,0.3333333
11.966000000000001,0.5925333
11.968,0.3203333
11.97,0.5209333
11.972,0.3268666
11.974,0.6022666
11.976,0.5989999
11.978,0.3257333
11.98,0.3279333
11.982000000000001,0.5968666
11.984,0.5979333
11.986,0.3312
11.988,0.3301333
11.99,0.5795333
11.992,0.6011999
11.994,0.3431333
11.996,0.5404666
11.998000000000001,0.4970666
12.0,0.5523999
12.002,0.3344666
12.004,0.6195999
12.006,0.3366
12.008000000000001,0.6022666
12.01,0.3376666
12.012,0.5762666
12.014000000000001,0.3257333
12.016,0.3474666
12.018,0.6120666
12.02,0.6022666
12.022,0.3409333
12.024000000000001,0.3409333
12.026,0.6294
12.028,0.6304666
12.030000000000001,0.3442
12.032,0.3312
12.034,0.6261333
12.036,0.6391333
12.038,0.342
12.040000000000001,0.6087999
12.042,0.3507333
12.044,0.3388
12.046,0.6261333
12.048,0.3409333
12.05,0.586
12.052,0.3398666
12.054,0.6315333
12.056000000000001,0.6174666
12.058,0.3474666
12.06,0.586
12.062,0.3355333
12.064,0.3366
12.066,0.586
12.068,0.3388
12.07,0.5643333
12.072000000000001,0.342
12.074,0.5946666
12.076,0.3366
12.078,0.5806
12.08,0.3464
12.082,0.5914666
12.084,0.3442
12.086,0.6348
12.088000000000001,0.6185333
12.09,0.3409333
12.092,0.3572
12.094,0.6217999
12.096,0.6087999
12.098,0.3398666
12.1,0.3572
12.102,0.6098666
12.104000000000001,0.3464
12.106,0.6120666
12.108,0.6022666
12.11,0.3442
12.112,0.3409333
12.114,0.5773333
12.116,0.6163999
12.118,0.3388
12.120000000000001,0.3376666
12.122,0.5501999
12.124,0.6022666
12.126,0.3279333
12.128,0.3355333
12.13,0.5957999
12.132,0.6011999
12.134,0.3388
12.136000000000001,0.3464
12.138,0.6228666
12.14,0.3388
12.142,0.6120666
12.144,0.6283333
12.146,0.342
12.148,0.342
12.15,0.6065999
12.152000000000001,0.3648
12.154,0.624
12.156,0.3464
12.158,0.6120666
12.16,0.6087999
12.162,0.3464
12.164,0.3409333
12.166,0.6055333
12.168000000000001,0.5968666
12.17,0.3409333
12.172,0.3366
12.174,0.6022666
12.176,0.6022666
12.178,0.3409333
12.18,0.3398666
12.182,0.6077332
12.184000000000001,0.3409333
12.186,0.6141999
12.188,0.3398666
12.19,0.6131333
12.192,0.5903333
12.194,0.342
12.196,0.6131333
12.198,0.3507333
12.200000000000001,0.6001333
12.202,0.3496
12.204,0.6087999
12.206,0.3388
12.208,0.3496
12.21,0.5989999
12.212,0.3376666
12.214,0.6077332
12.216000000000001,0.342
12.218,0.5989999
12.22,0.3366
12.222,0.5827333
12.224,0.3442
12.226,0.6077332
12.228,0.3496
12.23,0.6077332
12.232000000000001,0.3680666
12.234,0.6098666
12.236,0.3464
12.238,0.5968666
12.24,0.6077332
12.242,0.3431333
12.244,0.6077332
12.246,0.3388
12.248000000000001,0.3442
12.25,0.6141999
12.252,0.3452666
12.254,0.5849333
12.256,0.3355333
12.258000000000001,0.586
12.26,0.3388
12.262,0.5925333
12.264000000000001,0.342
12.266,0.5773333
12.268,0.342
12.27,0.5957999
12.272,0.3474666
12.274000000000001,0.5935999
12.276,0.3539333
12.278,0.6044666
12.280000000000001,0.3572
12.282,0.6109332
12.284,0.6131333
12.286,0.3507333
12.288,0.3442
12.290000000000001,0.6011999
12.292,0.3474666
12.294,0.5892666
12.296,0.3561333
12.298,0.5979333
12.3,0.342
12.302,0.6022666
12.304,0.3485333
12.306000000000001,0.586
12.308,0.3355333
12.31,0.5968666
12.312,0.3442
12.314,0.6033333
12.316,0.5827333
12.318,0.3398666
12.32,0.3528666
12.322000000000001,0.6011999
12.324,0.3474666
12.326,0.6131333
12.328,0.6055333
12.33,0.3648
12.332,0.6065999
12.334,0.3464
12.336,0.342
12.338000000000001,0.5827333
12.34,0.6055333
12.342,0.3582666
12.344,0.3388
12.346,0.5989999
12.348,0.3528666
12.35,0.6065999
12.352,0.3279333
12.354000000000001,0.6044666
12.356,0.3518
12.358,0.6022666
12.36,0.3388
12.362,0.6022666
12.364,0.342
12.366,0.5903333
12.368,0.3312
12.370000000000001,0.6011999
12.372,0.5946666
12.374,0.3539333
12.376,0.3442
12.378,0.6055333
12.38,0.3691333
12.382,0.6163999
12.384,0.5946666
12.386000000000001,0.3464
12.388,0.3745333
12.39,0.6109332
12.392,0.342
12.394,0.5806
12.396,0.3528666
12.398,0.5957999
12.4,0.5989999
12.402000000000001,0.3409333
12.404,0.3333333
12.406,0.5795333
12.408,0.6098666
12.41,0.3398666
12.412,0.3355333
12.414,0.6022666
12.416,0.5989999
12.418000000000001,0.3322666
12.42,0.3355333
12.422,0.5946666
12.424,0.3572
12.426,0.5892666
12.428,0.3322666
12.43,0.6065999
12.432,0.3648
12.434000000000001,0.5989999
12.436,0.3344666
12.438,0.6033333
12.44,0.6011999
12.442,0.3518
12.444,0.3246666
12.446,0.5914666
12.448,0.5968666
12.450000000000001,0.3376666
12.452,0.3268666
12.454,0.6055333
12.456,0.3528666
12.458,0.5849333
12.46,0.3301333
12.462,0.5686666
12.464,0.6011999
12.466000000000001,0.3528666
12.468,0.3279333
12.47,0.5643333
12.472,0.3268666
12.474,0.5957999
12.476,0.5881999
12.478,0.3192666
12.48,0.3388
12.482000000000001,0.6011999
12.484,0.5925333
12.486,0.3301333
12.488,0.3355333
12.49,0.5957999
12.492,0.5881999
12.494,0.3333333
12.496,0.342
12.498000000000001,0.6087999
12.5,0.3279333
12.502,0.5806
12.504,0.3279333
12.506,0.5903333
12.508000000000001,0.5892666
12.51,0.3257333
12.512,0.3333333
12.514000000000001,0.6011999
12.516,0.6065999
12.518,0.3388
12.52,0.3388
12.522,0.5903333
12.524000000000001,0.5968666
12.526,0.342
12.528,0.3214
12.530000000000001,0.5643333
12.532,0.3464
12.534,0.6011999
12.536,0.5480666
12.538,0.3246666
12.540000000000001,0.3312
12.542,0.6011999
12.544,0.3214
12.546,0.5935999
12.548,0.5903333
12.55,0.3388
12.552,0.3301333
12.554,0.5849333
12.556000000000001,0.5989999
12.558,0.3582666
12.56,0.3246666
12.562,0.6022666
12.564,0.3149333
12.566,0.5989999
12.568,0.3301333
12.57,0.6065999
12.572000000000001,0.3518
12.574,0.6022666
12.576,0.6055333
12.578,0.3312
12.58,0.5989999
12.582,0.3257333
12.584,0.6098666
12.586,0.3225333
12.588000000000001,0.3192666
12.59,0.586
12.592,0.5935999
12.594,0.3333333
12.596,0.3257333
12.598,0.5849333
12.6,0.5567333
12.602,0.3246666
12.604000000000001,0.3214
12.606,0.6044666
12.608,0.5979333
12.61,0.3257333
12.612,0.5935999
12.614,0.3246666
12.616,0.6044666
12.618,0.3279333
12.620000000000001,0.5892666
12.622,0.3366
12.624,0.3550666
12.626,0.6131333
12.628,0.3257333
12.63,0.6055333
12.632,0.3301333
12.634,0.6022666
12.636000000000001,0.3301333
12.638,0.6065999
12.64,0.3322666
12.642,0.5827333
12.644,0.5762666
12.646,0.3312
12.648,0.3246666
12.65,0.5285333
12.652000000000001,0.3236
12.654,0.5752
12.656,0.3246666
12.658,0.5881999
12.66,0.3312
12.662,0.5957999
12.664,0.3312
12.666,0.6120666
12.668000000000001,0.6077332
12.67,0.329
12.672,0.3312
12.674,0.6207333
12.676,0.6120666
12.678,0.3366
12.68,0.6033333
12.682,0.3464
12.684000000000001,0.6022666
12.686,0.3333333
12.688,0.5968666
12.69,0.3279333
12.692,0.3214
12.694,0.5426666
12.696,0.3192666
12.698,0.6044666
12.700000000000001,0.316
12.702,0.5491333
12.704,0.6001333
12.706,0.3203333
12.708,0.3225333
12.71,0.5501999
12.712,0.5925333
12.714,0.3301333
12.716000000000001,0.3225333
12.718,0.6011999
12.72,0.3312
12.722,0.5935999
12.724,0.3192666
12.726,0.5892666
12.728,0.3279333
12.73,0.5686666
12.732000000000001,0.3312
12.734,0.6077332
12.736,0.3333333
12.738,0.6055333
12.74,0.6077332
12.742,0.3170666
12.744,0.3301333
12.746,0.6022666
12.748000000000001,0.5935999
12.75,0.3149333
12.752,0.3170666
12.754,0.5795333
12.756,0.5968666
12.758000000000001,0.3279333
12.76,0.3268666
12.762,0.5946666
12.764000000000001,0.5989999
12.766,0.3268666
12.768,0.3246666
12.77,0.5795333
12.772,0.5968666
12.774000000000001,0.3464
12.776,0.3257333
12.778,0.6011999
12.780000000000001,0.3409333
12.782,0.5903333
12.784,0.3192666
12.786,0.5806
12.788,0.342
12.790000000000001,0.6011999
12.792,0.6022666
12.794,0.3203333
12.796000000000001,0.5989999
12.798,0.3366
12.8,0.5989999
12.802,0.3333333
12.804,0.3355333
12.806000000000001,0.6163999
12.808,0.3301333
12.81,0.5740666
12.812,0.6065999
12.814,0.3485333
12.816,0.3333333
12.818,0.5827333
12.82,0.586
12.822000000000001,0.3355333
12.824,0.6033333
12.826,0.3409333
12.828,0.6033333
12.83,0.3366
12.832,0.329
12.834,0.5935999
12.836,0.3279333
12.838000000000001,0.6001333
12.84,0.3398666
12.842,0.5979333
12.844,0.3344666
12.846,0.5881999
12.848,0.3398666
12.85,0.5979333
12.852,0.3442
12.854000000000001,0.5903333
12.856,0.6098666
12.858,0.3464
12.86,0.3409333
12.862,0.6055333
12.864,0.6152666
12.866,0.3442
12.868,0.3376666
12.870000000000001,0.6087999
12.872,0.5903333
12.874,0.3246666
12.876,0.3182
12.878,0.6044666
12.88,0.6131333
12.882,0.3279333
12.884,0.5892666
12.886000000000001,0.3366
12.888,0.5914666
12.89,0.3301333
12.892,0.3279333
12.894,0.6022666
12.896,0.5849333
12.898,0.3312
12.9,0.3388
12.902000000000001,0.6077332
12.904,0.5903333
12.906,0.3388
12.908,0.3312
12.91,0.6065999
12.912,0.6022666
12.914,0.3464
12.916,0.3366
12.918000000000001,0.6077332
12.92,0.6033333
12.922,0.3333333
12.924,0.3322666
12.926,0.5957999
12.928,0.5914666
12.93,0.3376666
12.932,0.3366
12.934000000000001,0.5740666
12.936,0.3442
12.938,0.5881999
12.94,0.3279333
12.942,0.5989999
12.944,0.3485333
12.946,0.5892666
