Time (s),Voltage (V)
5.3500000000000005,0.6011999
5.352,0.3810666
5.354,0.5469999
5.356,0.3854
5.3580000000000005,0.6022666
5.36,0.5957999
5.362,0.3788666
5.364,0.3788666
5.3660000000000005,0.6185333
5.368,0.6065999
5.37,0.3788666
5.372,0.38
5.3740000000000006,0.6185333
5.376,0.6304666
5.378,0.3810666
5.38,0.3788666
5.382,0.6011999
5.384,0.6261333
5.386,0.3821333
5.388,0.3843333
5.39,0.6185333
5.392,0.6044666
5.394,0.3745333
5.396,0.3734666
5.398,0.6326666
5.4,0.6195999
5.402,0.3756666
5.404,0.3767333
5.406,0.6152666
5.408,0.6022666
5.41,0.3821333
5.412,0.3745333
5.414,0.6141999
5.416,0.6185333
5.418,0.4006
5.42,0.3821333
5.422,0.6120666
5.424,0.6358666
5.426,0.3983999
5.428,0.6250666
5.43,0.3648
5.432,0.3864666
5.434,0.6131333
5.436,0.6055333
5.438,0.3745333
5.44,0.3940666
5.442,0.6098666
5.444,0.5989999
5.446,0.3648
5.448,0.6294
5.45,0.3929999
5.452,0.5621333
5.454,0.3788666
5.456,0.3962666
5.458,0.637
5.46,0.6304666
5.462,0.3767333
5.464,0.3876
5.466,0.6163999
5.468,0.624
5.47,0.3821333
5.472,0.3821333
5.474,0.6326666
5.476,0.6271999
5.478,0.3821333
5.48,0.3745333
5.482,0.5599999
5.484,0.6195999
5.486,0.3821333
5.488,0.3713333
5.49,0.5740666
5.492,0.3929999
5.494,0.6087999
5.496,0.38
5.498,0.6174666
5.5,0.6250666
5.502,0.3788666
5.5040000000000004,0.3788666
5.506,0.6174666
5.508,0.6358666
5.51,0.38
5.5120000000000005,0.3821333
5.514,0.6087999
5.516,0.4103333
5.518,0.6283333
5.5200000000000005,0.3951333
5.522,0.5838666
5.524,0.3778
5.526,0.6413333
5.5280000000000005,0.6120666
5.53,0.3864666
5.532,0.3843333
5.534,0.6391333
5.5360000000000005,0.6413333
5.538,0.3983999
5.54,0.3864666
5.542,0.5870666
5.5440000000000005,0.6131333
5.546,0.367
5.548,0.3876
5.55,0.6141999
5.5520000000000005,0.3734666
5.554,0.5621333
5.556,0.3745333
5.558,0.6077332
5.5600000000000005,0.5968666
5.562,0.3821333
5.564,0.3756666
5.566,0.6228666
5.5680000000000005,0.6358666
5.57,0.38
5.572,0.3854
5.574,0.6185333
5.5760000000000005,0.4233333
5.578,0.6391333
5.58,0.3843333
5.582,0.5957999
5.5840000000000005,0.3929999
5.586,0.6391333
5.588,0.5957999
5.59,0.3810666
5.5920000000000005,0.3756666
5.594,0.6011999
5.596,0.5957999
5.598,0.3745333
5.6000000000000005,0.3843333
5.602,0.5957999
5.604,0.3767333
5.606,0.5577999
5.6080000000000005,0.6424
5.61,0.3951333
5.612,0.3767333
5.614,0.5707999
5.6160000000000005,0.3658666
5.618,0.6424
5.62,0.6283333
5.622,0.38
5.6240000000000006,0.3951333
5.626,0.637
5.628,0.6391333
5.63,0.3778
5.632,0.38
5.634,0.6228666
5.636,0.6294
5.638,0.3897333
5.64,0.3778
5.642,0.6011999
5.644,0.6120666
5.646,0.3843333
5.648,0.3810666
5.65,0.5556666
5.652,0.3810666
5.654,0.5762666
5.656,0.3734666
5.658,0.5914666
5.66,0.5989999
5.662,0.3756666
5.664,0.3876
5.666,0.6141999
5.668,0.6424
5.67,0.3876
5.672,0.5773333
5.674,0.3864666
5.676,0.3908
5.678,0.6456666
5.68,0.3897333
5.682,0.5653999
5.684,0.3908
5.686,0.6315333
5.688,0.6228666
5.69,0.3691333
5.692,0.3745333
5.694,0.6283333
5.696,0.6163999
5.698,0.3897333
5.7,0.5252666
5.702,0.3702
5.704,0.3756666
5.706,0.5676
5.708,0.3745333
5.71,0.5957999
5.712,0.3756666
5.714,0.5469999
5.716,0.3908
5.718,0.6283333
5.72,0.6022666
5.722,0.3778
5.724,0.3876
5.726,0.6131333
5.728,0.6261333
5.73,0.3810666
5.732,0.3821333
5.734,0.637
5.736,0.6315333
5.738,0.3854
5.74,0.3864666
5.742,0.5719333
5.744,0.3951333
5.746,0.6271999
5.748,0.38
5.75,0.5469999
5.752,0.3745333
5.7540000000000004,0.5881999
5.756,0.5556666
5.758,0.3778
5.76,0.3756666
5.7620000000000005,0.5881999
5.764,0.38
5.766,0.5632666
5.768,0.5925333
5.7700000000000005,0.3897333
5.772,0.3788666
5.774,0.5632666
5.776,0.3843333
5.7780000000000005,0.6250666
5.78,0.586
5.782,0.3854
5.784,0.3756666
5.7860000000000005,0.6109332
5.788,0.5968666
5.79,0.3876
5.792,0.3843333
5.7940000000000005,0.586
5.796,0.624
5.798,0.3962666
5.8,0.3767333
5.8020000000000005,0.5523999
5.804,0.5806
5.806,0.3821333
5.808,0.5589333
5.8100000000000005,0.3788666
5.812,0.3767333
5.814,0.5501999
5.816,0.3919333
5.8180000000000005,0.5676
5.82,0.5935999
5.822,0.3745333
5.824,0.3832666
5.8260000000000005,0.5795333
5.828,0.6228666
5.83,0.3810666
5.832,0.5599999
5.8340000000000005,0.3854
5.836,0.3929999
5.838,0.6195999
5.84,0.3876
5.8420000000000005,0.5610666
5.844,0.3713333
5.846,0.5935999
5.848,0.6065999
5.8500000000000005,0.38
5.852,0.5762666
5.854,0.3854
5.856,0.5806
5.8580000000000005,0.3821333
5.86,0.5480666
5.862,0.3821333
5.864,0.5577999
5.8660000000000005,0.3810666
5.868,0.5719333
5.87,0.3821333
5.872,0.3876
5.8740000000000006,0.5676
5.876,0.3876
5.878,0.5827333
5.88,0.5740666
5.882000000000001,0.3821333
5.884,0.38
5.886,0.5989999
5.888,0.5968666
5.89,0.3778
5.892,0.3919333
5.894,0.5806
5.896,0.5849333
5.898,0.4006
5.9,0.5653999
5.902,0.3821333
5.904,0.38
5.906,0.5870666
5.908,0.3854
5.91,0.5686666
5.912,0.5632666
5.914,0.3734666
5.916,0.3832666
5.918,0.5664666
5.92,0.3876
5.922,0.5610666
5.924,0.5719333
5.926,0.3854
5.928,0.5752
5.93,0.3832666
5.932,0.3983999
5.934,0.5795333
5.936,0.3886666
5.938,0.5989999
5.94,0.3788666
5.942,0.5892666
5.944,0.3876
5.946,0.5968666
5.948,0.5740666
5.95,0.3821333
5.952,0.3864666
5.954,0.6033333
5.956,0.6033333
5.958,0.3995333
5.96,0.5838666
5.962,0.3908
5.964,0.6011999
5.966,0.3788666
5.968,0.5870666
5.97,0.3864666
5.972,0.5752
5.974,0.3854
5.976,0.3854
5.978,0.5881999
5.98,0.3756666
5.982,0.5773333
5.984,0.5849333
5.986,0.3897333
5.988,0.6055333
5.99,0.3929999
5.992,0.3983999
5.994,0.5740666
5.996,0.3962666
5.998,0.4602
6.0,0.4537333
6.002,0.6001333
6.0040000000000004,0.3745333
6.006,0.5935999
6.008,0.6011999
6.01,0.3810666
6.0120000000000005,0.5773333
6.014,0.3788666
6.016,0.5968666
6.018,0.3854
6.0200000000000005,0.6001333
6.022,0.3843333
6.024,0.3788666
6.026,0.5903333
6.0280000000000005,0.5914666
6.03,0.3745333
6.032,0.3897333
6.034,0.5957999
6.0360000000000005,0.6033333
6.038,0.3864666
6.04,0.3810666
6.042,0.6109332
6.0440000000000005,0.6065999
6.046,0.3929999
6.048,0.5881999
6.05,0.3788666
6.0520000000000005,0.6141999
6.054,0.3876
6.056,0.38
6.058,0.6001333
6.0600000000000005,0.3854
6.062,0.5925333
6.064,0.3876
6.066,0.5914666
6.0680000000000005,0.3832666
6.07,0.5989999
6.072,0.3767333
6.074,0.6120666
6.0760000000000005,0.6185333
6.078,0.4038666
6.08,0.5870666
6.082,0.3745333
6.0840000000000005,0.3983999
6.086,0.6098666
6.088,0.5827333
6.09,0.3756666
6.0920000000000005,0.6152666
6.094,0.3929999
6.096,0.3691333
6.098,0.5740666
6.1000000000000005,0.3886666
6.102,0.6141999
6.104,0.5989999
6.106,0.3767333
6.1080000000000005,0.4016666
6.11,0.6098666
6.112,0.3745333
6.114,0.5697333
6.1160000000000005,0.3745333
6.118,0.6098666
6.12,0.6065999
6.122,0.3680666
6.1240000000000006,0.3810666
6.126,0.5968666
6.128,0.6109332
6.13,0.3713333
6.132000000000001,0.3734666
6.134,0.5881999
6.136,0.4038666
6.138,0.6077332
6.140000000000001,0.3724
6.142,0.586
6.144,0.3854
6.146,0.6131333
6.148,0.3788666
6.15,0.6120666
6.152,0.6141999
6.154,0.3810666
6.156,0.3691333
6.158,0.5686666
6.16,0.6011999
6.162,0.3756666
6.164,0.3702
6.166,0.5610666
6.168,0.3843333
6.17,0.6131333
6.172,0.3788666
6.174,0.5752
6.176,0.3843333
6.178,0.6011999
6.18,0.6131333
6.182,0.3767333
6.184,0.3876
6.186,0.6131333
6.188,0.6120666
6.19,0.3724
6.192,0.38
6.194,0.6174666
6.196,0.6207333
6.198,0.3702
6.2,0.3680666
6.202,0.6207333
6.204,0.5784
6.206,0.3734666
6.208,0.3886666
6.21,0.6152666
6.212,0.6152666
6.214,0.3734666
6.216,0.3745333
6.218,0.6228666
6.22,0.6283333
6.222,0.3767333
6.224,0.3810666
6.226,0.6207333
6.228,0.3951333
6.23,0.6207333
6.232,0.3745333
6.234,0.5946666
6.236,0.6348
6.238,0.4201333
6.24,0.5914666
6.242,0.3713333
6.244,0.3876
6.246,0.6207333
6.248,0.6055333
6.25,0.3734666
6.252,0.6065999
6.2540000000000004,0.3876
6.256,0.5676
6.258,0.3626
6.26,0.6250666
6.2620000000000005,0.3745333
6.264,0.3680666
6.266,0.5849333
6.268,0.3951333
6.2700000000000005,0.6294
6.272,0.6294
6.274,0.3821333
6.276,0.3788666
6.2780000000000005,0.6228666
6.28,0.6141999
6.282,0.3702
6.284,0.3734666
6.2860000000000005,0.6207333
6.288,0.6228666
6.29,0.3680666
6.292,0.3843333
6.2940000000000005,0.6011999
6.296,0.6315333
6.298,0.3821333
6.3,0.3745333
6.3020000000000005,0.6033333
6.304,0.6228666
6.306,0.3604666
6.308,0.3637333
6.3100000000000005,0.6207333
6.312,0.5827333
6.314,0.3691333
6.316,0.367
6.3180000000000005,0.6456666
6.32,0.6261333
6.322,0.3778
6.324,0.3734666
6.3260000000000005,0.6077332
6.328,0.6348
6.33,0.4092666
6.332,0.3691333
6.3340000000000005,0.5827333
6.336,0.3788666
6.338,0.6250666
6.34,0.5935999
6.3420000000000005,0.3788666
6.344,0.3854
6.346,0.6337333
6.348,0.6348
6.3500000000000005,0.3886666
6.352,0.3691333
6.354,0.6174666
6.356,0.6358666
6.3580000000000005,0.3767333
6.36,0.3745333
6.362,0.5740666
6.364,0.5968666
6.3660000000000005,0.3821333
6.368,0.3734666
6.37,0.6413333
6.372,0.6044666
6.3740000000000006,0.3745333
6.376,0.3843333
6.378,0.6424
6.38,0.6424
6.382000000000001,0.3788666
6.384,0.3788666
6.386,0.6207333
6.388,0.6402
6.390000000000001,0.3886666
6.392,0.38
6.394,0.6011999
6.396,0.6402
6.398000000000001,0.4049333
6.4,0.5752
6.402,0.3810666
6.404,0.38
6.406,0.6022666
6.408,0.5849333
6.41,0.3702
6.412,0.3767333
6.414,0.5719333
6.416,0.3734666
6.418,0.5556666
6.42,0.6077332
6.422,0.3788666
6.424,0.3734666
6.426,0.5491333
6.428,0.3951333
6.43,0.6391333
6.432,0.3864666
6.434,0.5892666
6.436,0.3854
6.438,0.6477999
6.44,0.6163999
6.442,0.3864666
6.444,0.3854
6.446,0.6477999
6.448,0.6434666
6.45,0.3951333
6.452,0.3876
6.454,0.6152666
6.456,0.6380666
6.458,0.3756666
6.46,0.5577999
6.462,0.3767333
6.464,0.5664666
6.466,0.3745333
6.468,0.3810666
6.47,0.5816666
6.472,0.5469999
6.474,0.3778
6.476,0.3929999
6.478,0.6402
6.48,0.6413333
6.482,0.3821333
6.484,0.3962666
6.486,0.6271999
6.488,0.6445999
6.49,0.3864666
6.492,0.3897333
6.494,0.5773333
6.496,0.38
6.498,0.6553999
6.5,0.3821333
6.502,0.5773333
6.5040000000000004,0.3843333
6.506,0.6477999
6.508,0.6445999
6.51,0.3919333
6.5120000000000005,0.3821333
6.514,0.5816666
6.516,0.6271999
6.518,0.3951333
6.5200000000000005,0.5968666
6.522,0.3854
6.524,0.3767333
6.526,0.5806
6.5280000000000005,0.3962666
6.53,0.6402
6.532,0.38
6.534,0.5795333
6.5360000000000005,0.3864666
6.538,0.6413333
6.54,0.6521333
6.542,0.4027333
6.5440000000000005,0.3876
6.546,0.6163999
6.548,0.6477999
6.55,0.3897333
6.5520000000000005,0.5784
6.554,0.3929999
6.556,0.3908
6.558,0.6553999
6.5600000000000005,0.5752
6.562,0.3843333
6.564,0.5870666
6.566,0.38
6.5680000000000005,0.3897333
6.57,0.5914666
6.572,0.3876
6.574,0.5676
6.5760000000000005,0.5849333
6.578,0.3929999
6.58,0.5968666
6.582,0.3832666
6.5840000000000005,0.3962666
6.586,0.5752
6.588,0.6391333
6.59,0.3929999
6.5920000000000005,0.3854
6.594,0.5719333
6.596,0.3951333
6.598,0.6380666
6.6000000000000005,0.6044666
6.602,0.4038666
6.604,0.3908
6.606,0.6011999
6.6080000000000005,0.6402
6.61,0.3995333
6.612,0.5719333
6.614,0.3919333
6.6160000000000005,0.3929999
6.618,0.5935999
6.62,0.5773333
6.622,0.3843333
6.6240000000000006,0.3767333
6.626,0.5643333
6.628,0.3854
6.63,0.6065999
6.632000000000001,0.3995333
6.634,0.5849333
6.636,0.5849333
6.638,0.4006
6.640000000000001,0.6294
6.642,0.4070666
6.644,0.586
6.646,0.3919333
6.648000000000001,0.3919333
6.65,0.637
6.652,0.4070666
6.654,0.5740666
6.656000000000001,0.4016666
6.658,0.6337333
6.66,0.3919333
6.662,0.5849333
6.664,0.3821333
6.666,0.6174666
6.668,0.4070666
6.67,0.5827333
6.672,0.5806
6.674,0.3929999
6.676,0.3983999
6.678,0.5806
6.68,0.5827333
6.682,0.3832666
6.684,0.3962666
6.686,0.5827333
6.688,0.5849333
6.69,0.3908
6.692,0.3962666
6.694,0.5881999
6.696,0.3864666
6.698,0.6087999
6.7,0.3897333
6.702,0.5795333
6.704,0.4006
6.706,0.6044666
6.708,0.5925333
6.71,0.3983999
6.712,0.4016666
6.714,0.5957999
6.716,0.4027333
6.718,0.6174666
6.72,0.5914666
6.722,0.4049333
6.724,0.5827333
6.726,0.3929999
6.728,0.5806
6.73,0.4082
6.732,0.4006
6.734,0.5968666
6.736,0.406
6.738,0.5935999
6.74,0.6077332
6.742,0.3908
6.744,0.4146666
6.746,0.5946666
6.748,0.6044666
6.75,0.3876
6.752,0.5957999
6.7540000000000004,0.4038666
6.756,0.3919333
6.758,0.5935999
6.76,0.6011999
6.7620000000000005,0.3929999
6.764,0.5989999
6.766,0.3908
6.768,0.3821333
6.7700000000000005,0.5870666
6.772,0.3983999
6.774,0.5979333
6.776,0.3983999
6.7780000000000005,0.6022666
6.78,0.4038666
6.782,0.5903333
6.784,0.4049333
6.7860000000000005,0.6044666
6.788,0.406
6.79,0.6001333
6.792,0.4092666
6.7940000000000005,0.6065999
6.796,0.6022666
6.798,0.3876
6.8,0.3854
6.8020000000000005,0.5816666
6.804,0.5892666
6.806,0.3897333
6.808,0.3929999
6.8100000000000005,0.6001333
6.812,0.3995333
6.814,0.6055333
6.816,0.6109332
6.8180000000000005,0.3973333
6.82,0.3940666
6.822,0.5784
6.824,0.5979333
6.8260000000000005,0.3864666
6.828,0.3951333
6.83,0.5989999
6.832,0.5914666
6.8340000000000005,0.4016666
6.836,0.5946666
6.838,0.4038666
6.84,0.4006
6.8420000000000005,0.6055333
6.844,0.5989999
6.846,0.4006
6.848,0.5935999
6.8500000000000005,0.3919333
6.852,0.5870666
6.854,0.3951333
6.856,0.6098666
6.8580000000000005,0.3929999
6.86,0.3962666
6.862,0.5935999
6.864,0.586
6.8660000000000005,0.3908
6.868,0.3962666
6.87,0.5838666
6.872,0.3919333
6.8740000000000006,0.6087999
6.876,0.3908
6.878,0.6077332
6.88,0.3983999
6.882000000000001,0.5957999
6.884,0.4070666
6.886,0.5925333
6.888,0.4070666
6.890000000000001,0.6207333
6.892,0.6087999
6.894,0.4233333
6.896,0.6065999
6.898000000000001,0.3995333
6.9,0.4070666
6.902,0.6055333
6.904,0.3962666
6.906000000000001,0.6109332
6.908,0.5881999
6.91,0.3854
6.912,0.6131333
6.914,0.3897333
6.916,0.6065999
6.918,0.3897333
6.92,0.3843333
6.922,0.5989999
6.924,0.5968666
6.926,0.3854
6.928,0.3864666
6.93,0.5806
6.932,0.3908
6.934,0.5968666
6.936,0.3940666
6.938,0.6022666
6.94,0.3821333
6.942,0.6011999
6.944,0.6077332
6.946,0.3983999
6.948,0.6077332
6.95,0.4103333
6.952,0.6098666
6.954,0.3951333
6.956,0.6141999
6.958,0.3897333
6.96,0.3962666
6.962,0.6011999
6.964,0.3843333
6.966,0.6022666
6.968,0.3843333
6.97,0.6077332
6.972,0.3767333
6.974,0.5881999
6.976,0.3821333
6.978,0.5903333
6.98,0.5881999
6.982,0.3821333
6.984,0.6055333
6.986,0.3886666
6.988,0.5784
6.99,0.3832666
6.992,0.4027333
6.994,0.6207333
6.996,0.3962666
6.998,0.6065999
7.0,0.3962666
7.002,0.6098666
7.0040000000000004,0.6055333
7.006,0.3973333
7.008,0.4027333
7.01,0.6098666
7.0120000000000005,0.6011999
7.014,0.3854
7.016,0.3876
7.018,0.5946666
7.0200000000000005,0.5903333
7.022,0.3821333
7.024,0.3919333
7.026,0.5935999
7.0280000000000005,0.3876
7.03,0.6131333
7.032,0.3919333
7.034,0.6022666
7.0360000000000005,0.38
7.038,0.5989999
7.04,0.38
7.042,0.6022666
7.0440000000000005,0.4146666
7.046,0.6022666
7.048,0.3745333
7.05,0.5816666
7.0520000000000005,0.6120666
7.054,0.4092666
7.056,0.3929999
7.058,0.6001333
7.0600000000000005,0.6044666
7.062,0.3962666
7.064,0.3821333
7.066,0.5957999
7.0680000000000005,0.3876
7.07,0.5989999
7.072,0.3788666
7.074,0.5816666
7.0760000000000005,0.5903333
7.078,0.3843333
7.08,0.5925333
7.082,0.3821333
7.0840000000000005,0.5773333
7.086,0.3843333
7.088,0.5968666
7.09,0.3854
7.0920000000000005,0.38
7.094,0.5957999
7.096,0.5795333
7.098,0.38
7.1000000000000005,0.3745333
7.102,0.6065999
7.104,0.6044666
7.106,0.4006
7.1080000000000005,0.3854
7.11,0.5935999
7.112,0.5957999
7.114,0.3876
7.1160000000000005,0.3788666
7.118,0.6077332
7.12,0.5935999
7.122,0.38
7.1240000000000006,0.3691333
7.126,0.5989999
7.128,0.6022666
7.13,0.3843333
7.132000000000001,0.38
7.134,0.5827333
7.136,0.3962666
7.138,0.6109332
7.140000000000001,0.5762666
7.142,0.3745333
7.144,0.6065999
7.146,0.3908
7.148000000000001,0.5903333
7.15,0.3734666
7.152,0.4168666
7.154,0.6109332
7.156000000000001,0.6077332
7.158,0.3876
7.16,0.6163999
7.162,0.38
7.164000000000001,0.5806
7.166,0.3778
7.168,0.6098666
7.17,0.4027333
7.172,0.5881999
7.174,0.3832666
7.176,0.3680666
7.178,0.6120666
7.18,0.5892666
7.182,0.3745333
7.184,0.3734666
7.186,0.6120666
7.188,0.5968666
7.19,0.3767333
7.192,0.3788666
7.194,0.6109332
7.196,0.3897333
7.198,0.6001333
7.2,0.3745333
7.202,0.6001333
7.204,0.6283333
7.206,0.3973333
7.208,0.3778
7.21,0.6077332
7.212,0.3897333
7.214,0.6131333
7.216,0.38
7.218,0.6065999
7.22,0.6044666
7.222,0.3767333
7.224,0.3702
7.226,0.6141999
7.228,0.3821333
7.23,0.6011999
7.232,0.3810666
7.234,0.5469999
7.236,0.3854
7.238,0.6022666
7.24,0.5957999
7.242,0.3788666
7.244,0.3788666
7.246,0.6185333
7.248,0.6065999
7.25,0.3788666
7.252,0.38
7.2540000000000004,0.6185333
7.256,0.6304666
7.258,0.3810666
7.26,0.3788666
7.2620000000000005,0.6011999
7.264,0.6261333
7.266,0.3821333
7.268,0.3843333
7.2700000000000005,0.6185333
7.272,0.6044666
7.274,0.3745333
7.276,0.3734666
7.2780000000000005,0.6326666
7.28,0.6195999
7.282,0.3756666
7.284,0.3767333
7.2860000000000005,0.6152666
7.288,0.6022666
7.29,0.3821333
7.292,0.3745333
7.2940000000000005,0.6141999
7.296,0.6185333
7.298,0.4006
7.3,0.3821333
7.3020000000000005,0.6120666
7.304,0.6358666
7.306,0.3983999
7.308,0.6250666
7.3100000000000005,0.3648
7.312,0.3864666
7.314,0.6131333
7.316,0.6055333
7.3180000000000005,0.3745333
7.32,0.3940666
7.322,0.6098666
7.324,0.5989999
7.3260000000000005,0.3648
7.328,0.6294
7.33,0.3929999
7.332,0.5621333
7.3340000000000005,0.3788666
7.336,0.3962666
7.338,0.637
7.34,0.6304666
7.3420000000000005,0.3767333
7.344,0.3876
7.346,0.6163999
7.348,0.624
7.3500000000000005,0.3821333
7.352,0.3821333
7.354,0.6326666
7.356,0.6271999
7.3580000000000005,0.3821333
7.36,0.3745333
7.362,0.5599999
7.364,0.6195999
7.3660000000000005,0.3821333
7.368,0.3713333
7.37,0.5740666
7.372,0.3929999
7.3740000000000006,0.6087999
7.376,0.38
7.378,0.6174666
7.38,0.6250666
7.382000000000001,0.3788666
7.384,0.3788666
7.386,0.6174666
7.388,0.6358666
7.390000000000001,0.38
7.392,0.3821333
7.394,0.6087999
7.396,0.4103333
7.398000000000001,0.6283333
7.4,0.3951333
7.402,0.5838666
7.404,0.3778
7.406000000000001,0.6413333
7.408,0.6120666
7.41,0.3864666
7.412,0.3843333
7.414000000000001,0.6391333
7.416,0.6413333
7.418,0.3983999
7.42,0.3864666
7.422000000000001,0.5870666
7.424,0.6131333
7.426,0.367
7.428,0.3876
7.43,0.6141999
7.432,0.3734666
7.434,0.5621333
7.436,0.3745333
7.438,0.6077332
7.44,0.5968666
7.442,0.3821333
7.444,0.3756666
7.446,0.6228666
7.448,0.6358666
7.45,0.38
7.452,0.3854
7.454,0.6185333
7.456,0.4233333
7.458,0.6391333
7.46,0.3843333
7.462,0.5957999
7.464,0.3929999
7.466,0.6391333
7.468,0.5957999
7.47,0.3810666
7.472,0.3756666
7.474,0.6011999
7.476,0.5957999
7.478,0.3745333
7.48,0.3843333
7.482,0.5957999
7.484,0.3767333
7.486,0.5577999
7.488,0.6424
7.49,0.3951333
7.492,0.3767333
7.494,0.5707999
7.496,0.3658666
7.498,0.6424
7.5,0.6283333
7.502,0.38
7.5040000000000004,0.3951333
7.506,0.637
7.508,0.6391333
7.51,0.3778
7.5120000000000005,0.38
7.514,0.6228666
7.516,0.6294
7.518,0.3897333
7.5200000000000005,0.3778
7.522,0.6011999
7.524,0.6120666
7.526,0.3843333
7.5280000000000005,0.3810666
7.53,0.5556666
7.532,0.3810666
7.534,0.5762666
7.5360000000000005,0.3734666
7.538,0.5914666
7.54,0.5989999
7.542,0.3756666
7.5440000000000005,0.3876
7.546,0.6141999
7.548,0.6424
7.55,0.3876
7.5520000000000005,0.5773333
7.554,0.3864666
7.556,0.3908
7.558,0.6456666
7.5600000000000005,0.3897333
7.562,0.5653999
7.564,0.3908
7.566,0.6315333
7.5680000000000005,0.6228666
7.57,0.3691333
7.572,0.3745333
7.574,0.6283333
7.5760000000000005,0.6163999
7.578,0.3897333
7.58,0.5252666
7.582,0.3702
7.5840000000000005,0.3756666
7.586,0.5676
7.588,0.3745333
7.59,0.5957999
7.5920000000000005,0.3756666
7.594,0.5469999
7.596,0.3908
7.598,0.6283333
7.6000000000000005,0.6022666
7.602,0.3778
7.604,0.3876
7.606,0.6131333
7.6080000000000005,0.6261333
7.61,0.3810666
7.612,0.3821333
7.614,0.637
7.6160000000000005,0.6315333
7.618,0.3854
7.62,0.3864666
7.622,0.5719333
7.6240000000000006,0.3951333
7.626,0.6271999
7.628,0.38
7.63,0.5469999
7.632000000000001,0.3745333
7.634,0.5881999
7.636,0.5556666
7.638,0.3778
7.640000000000001,0.3756666
7.642,0.5881999
7.644,0.38
7.646,0.5632666
7.648000000000001,0.5925333
7.65,0.3897333
7.652,0.3788666
7.654,0.5632666
7.656000000000001,0.3843333
7.658,0.6250666
7.66,0.586
7.662,0.3854
7.664000000000001,0.3756666
7.666,0.6109332
7.668,0.5968666
7.67,0.3876
7.672000000000001,0.3843333
7.674,0.586
7.676,0.624
7.678,0.3962666
7.68,0.3767333
7.682,0.5523999
7.684,0.5806
7.686,0.3821333
7.688,0.5589333
7.69,0.3788666
7.692,0.3767333
7.694,0.5501999
7.696,0.3919333
7.698,0.5676
7.7,0.5935999
7.702,0.3745333
7.704,0.3832666
7.706,0.5795333
7.708,0.6228666
7.71,0.3810666
7.712,0.5599999
7.714,0.3854
7.716,0.3929999
7.718,0.6195999
7.72,0.3876
7.722,0.5610666
7.724,0.3713333
7.726,0.5935999
7.728,0.6065999
7.73,0.38
7.732,0.5762666
7.734,0.3854
7.736,0.5806
7.738,0.3821333
7.74,0.5480666
7.742,0.3821333
7.744,0.5577999
7.746,0.3810666
7.748,0.5719333
7.75,0.3821333
7.752,0.3876
7.7540000000000004,0.5676
7.756,0.3876
7.758,0.5827333
7.76,0.5740666
7.7620000000000005,0.3821333
7.764,0.38
7.766,0.5989999
7.768,0.5968666
7.7700000000000005,0.3778
7.772,0.3919333
7.774,0.5806
7.776,0.5849333
7.7780000000000005,0.4006
7.78,0.5653999
7.782,0.3821333
7.784,0.38
7.7860000000000005,0.5870666
7.788,0.3854
7.79,0.5686666
7.792,0.5632666
7.7940000000000005,0.3734666
7.796,0.3832666
7.798,0.5664666
7.8,0.3876
7.8020000000000005,0.5610666
7.804,0.5719333
7.806,0.3854
7.808,0.5752
7.8100000000000005,0.3832666
7.812,0.3983999
7.814,0.5795333
7.816,0.3886666
7.8180000000000005,0.5989999
7.82,0.3788666
7.822,0.5892666
7.824,0.3876
7.8260000000000005,0.5968666
7.828,0.5740666
7.83,0.3821333
7.832,0.3864666
7.8340000000000005,0.6033333
7.836,0.6033333
7.838,0.3995333
7.84,0.5838666
7.8420000000000005,0.3908
7.844,0.6011999
7.846,0.3788666
7.848,0.5870666
7.8500000000000005,0.3864666
7.852,0.5752
7.854,0.3854
7.856,0.3854
7.8580000000000005,0.5881999
7.86,0.3756666
7.862,0.5773333
7.864,0.5849333
7.8660000000000005,0.3897333
7.868,0.6055333
7.87,0.3929999
7.872,0.3983999
7.8740000000000006,0.5740666
7.876,0.3962666
7.878,0.6087999
7.88,0.3951333
7.882000000000001,0.5881999
7.884,0.3929999
7.886,0.5719333
7.888,0.3854
7.890000000000001,0.5827333
7.892,0.5773333
7.894,0.3876
7.896,0.5903333
7.898000000000001,0.3864666
7.9,0.5838666
7.902,0.3940666
7.904,0.3854
7.906000000000001,0.5957999
7.908,0.5925333
7.91,0.3821333
7.912,0.3876
7.914000000000001,0.5914666
7.916,0.5957999
7.918,0.3897333
7.92,0.3821333
7.922000000000001,0.5914666
7.924,0.5935999
7.926,0.3832666
7.928,0.3734666
7.930000000000001,0.5935999
7.932,0.5989999
7.934,0.3854
7.936,0.5935999
7.938,0.3767333
7.94,0.5849333
7.942,0.3973333
7.944,0.3745333
7.946,0.5806
7.948,0.4070666
7.95,0.5925333
7.952,0.5589333
7.954,0.3843333
7.956,0.4027333
7.958,0.6087999
7.96,0.3854
7.962,0.5914666
7.964,0.6001333
7.966,0.3951333
7.968,0.3843333
7.97,0.5827333
7.972,0.5989999
7.974,0.4092666
7.976,0.573
7.978,0.3854
7.98,0.3929999
7.982,0.6001333
7.984,0.5946666
7.986,0.3919333
7.988,0.3821333
7.99,0.5968666
7.992,0.6033333
7.994,0.3940666
7.996,0.3876
7.998,0.5046666
8.0,0.4895333
8.002,0.6098666
8.004,0.6065999
8.006,0.3680666
8.008000000000001,0.3810666
8.01,0.5968666
8.012,0.6109332
