Time (s),CH2 (V),CH3 (V)
0.129606,0.08995333,0.06581333
0.129608,0.08996666,0.06582666
0.12961,0.08927999,0.06518666
0.129612,0.08991332,0.06527333
0.129614,0.08925333,0.06607333
0.12961599999999998,0.08992666,0.06558666
0.12961799999999998,0.08922666,0.06631999
0.12961999999999999,0.08922666,0.06573333
0.129622,0.08991332,0.0664
0.129624,0.08921333,0.06641333
0.129626,0.08987333,0.06574667
0.129628,0.08985999,0.06633333
0.12963,0.08916,0.06553333
0.129632,0.08981999,0.06599333
0.129634,0.08913333,0.06507999
0.129636,0.08975333,0.06553333
0.129638,0.08907999,0.06467333
0.12964,0.08975333,0.06518666
0.129642,0.08906666,0.06433333
0.12964399999999998,0.08972666,0.06483333
0.12964599999999998,0.08905333,0.06403333
0.12964799999999999,0.08968666,0.06464666
0.12965,0.08899999,0.06398
0.129652,0.08961999,0.06400666
0.129654,0.08901333,0.06460666
0.129656,0.08966,0.0641
0.129658,0.08898666,0.06471333
0.12966,0.08899999,0.06472667
0.129662,0.08968666,0.06408666
0.129664,0.08898666,0.06417999
0.129666,0.08964666,0.06488
0.129668,0.08899999,0.06433333
0.12967,0.08966,0.06516
0.12967199999999998,0.08904,0.06463333
0.12967399999999998,0.08975333,0.06525999
0.12967599999999999,0.08905333,0.06473999
0.129678,0.08968666,0.06554666
0.12968,0.08966,0.06496
0.129682,0.08906666,0.06573333
0.129684,0.08973999,0.06574667
0.129686,0.08904,0.06513333
0.129688,0.08968666,0.06566666
0.12969,0.08902666,0.065
0.129692,0.08902666,0.06505333
0.129694,0.08967333,0.06565333
0.129696,0.08967333,0.06569333
0.129698,0.08901333,0.06510666
0.12969999999999998,0.08902666,0.06514666
0.12970199999999998,0.08966,0.06593999
0.12970399999999999,0.08904,0.06547333
0.129706,0.08967333,0.06616666
0.129708,0.08972666,0.06556
0.12971,0.08905333,0.06631999
0.129712,0.08971333,0.06562666
0.129714,0.08907999,0.06633333
0.129716,0.08910666,0.06621333
0.129718,0.08973999,0.06547333
0.12972,0.08909333,0.06600666
0.129722,0.08978,0.06527333
0.129724,0.08985999,0.06582666
0.129726,0.08911999,0.06514666
0.12972799999999998,0.08918666,0.06571999
0.12972999999999998,0.08983333,0.06510666
0.129732,0.08919999,0.06571999
0.129734,0.08991332,0.065
0.129736,0.08922666,0.06556
0.129738,0.08995333,0.06489333
0.12974,0.08923999,0.06483333
0.129742,0.08989999,0.06544666
0.129744,0.08925333,0.06541999
0.129746,0.08991332,0.06486666
0.129748,0.08929332,0.06543333
0.12975,0.08995333,0.06480666
0.129752,0.09000666,0.06479333
0.12975399999999998,0.08926666,0.06541999
0.12975599999999998,0.08995333,0.06541999
0.12975799999999998,0.08925333,0.06479333
0.12976,0.08994,0.06536666
0.129762,0.08926666,0.06467333
0.129764,0.08991332,0.06518666
0.129766,0.08925333,0.06457999
0.129768,0.08922666,0.06513333
0.12977,0.08989999,0.06451999
0.129772,0.08988666,0.06454
0.129774,0.08922666,0.06534
0.129776,0.08925333,0.06475333
0.129778,0.08989999,0.06544666
0.12978,0.08922666,0.06551333
0.12978199999999998,0.08991332,0.06484666
0.12978399999999998,0.08992666,0.06493333
0.12978599999999998,0.08925333,0.06559999
0.129788,0.08923999,0.06503999
0.12979,0.08995333,0.06571999
0.129792,0.08918666,0.06577333
0.129794,0.08992666,0.06514666
0.129796,0.08995333,0.06518666
0.129798,0.08925333,0.06588666
0.1298,0.08988666,0.06532666
0.129802,0.08919999,0.06611333
0.129804,0.08983333,0.06557333
0.129806,0.08921333,0.06630667
0.129808,0.08984666,0.06574667
0.12980999999999998,0.08911999,0.06634666
0.12981199999999998,0.08981999,0.06634666
0.12981399999999998,0.08909333,0.06571999
0.129816,0.08983333,0.06618
0.129818,0.08904,0.06540667
0.12982,0.08978,0.06584
0.129822,0.08907999,0.06488
0.129824,0.08972666,0.06546
0.129826,0.08906666,0.06445333
0.129828,0.08971333,0.06509333
0.12983,0.08901333,0.06417999
0.129832,0.08973999,0.06471333
0.129834,0.08897333,0.06398
0.129836,0.08966,0.06394
0.12983799999999998,0.08898666,0.06457999
0.12983999999999998,0.08895999,0.06398
0.12984199999999999,0.08963333,0.06459333
0.129844,0.08961999,0.06406
0.129846,0.08898666,0.06467333
0.129848,0.08893333,0.06408666
0.12985,0.08966,0.06472667
0.129852,0.08967333,0.06416667
0.129854,0.08899999,0.06489333
0.129856,0.08967333,0.06442666
0.129858,0.08899999,0.06518666
0.12986,0.08964666,0.06469999
0.129862,0.08898666,0.06531333
0.129864,0.08902666,0.06483333
0.12986599999999998,0.08967333,0.06561333
0.12986799999999998,0.08969999,0.06512
0.12986999999999999,0.08902666,0.06577333
0.129872,0.08969999,0.06574667
0.129874,0.08899999,0.06503999
0.129876,0.08964666,0.06503999
0.129878,0.08897333,0.06564
0.12988,0.08893333,0.06498666
0.129882,0.08964666,0.06568
0.129884,0.08964666,0.06502666
0.129886,0.08895999,0.06569333
0.129888,0.08901333,0.06518666
0.12989,0.08968666,0.06605999
0.129892,0.08895999,0.06546
0.12989399999999998,0.08969999,0.06616666
0.12989599999999998,0.08967333,0.06559999
0.12989799999999999,0.08902666,0.06626666
0.1299,0.08907999,0.06631999
0.129902,0.08972666,0.06561333
0.129904,0.08976666,0.06625333
0.129906,0.08905333,0.0655
0.129908,0.08994,0.06599333
0.12991,0.08909333,0.06535333
0.129912,0.08914666,0.0659
0.129914,0.08980666,0.06525999
0.129916,0.08914666,0.06523333
0.129918,0.08980666,0.06588666
0.12992,0.08985999,0.06582666
0.12992199999999998,0.08919999,0.06512
0.12992399999999998,0.08914666,0.06566666
0.12992599999999999,0.08989999,0.06494666
0.129928,0.08925333,0.06556
0.12993,0.08995333,0.06494666
0.129932,0.08989999,0.06556
0.129934,0.08925333,0.06493333
0.129936,0.08996666,0.06482
0.129938,0.08926666,0.06546
0.12994,0.08992666,0.06483333
0.129942,0.08927999,0.0655
0.129944,0.09001999,0.0655
0.129946,0.08925333,0.06480666
0.129948,0.08925333,0.06535333
0.12994999999999998,0.08988666,0.06464666
0.12995199999999998,0.08992666,0.06463333
0.129954,0.08922666,0.06524666
0.129956,0.08989999,0.06462
0.129958,0.08917332,0.06528666
0.12996,0.08919999,0.06475333
0.129962,0.08992666,0.06541999
0.129964,0.08992666,0.06493333
0.129966,0.08921333,0.06561333
0.129968,0.08918666,0.06561333
0.12997,0.08987333,0.06497333
0.129972,0.08923999,0.06503999
0.129974,0.08991332,0.06568
0.12997599999999998,0.08925333,0.06512
0.12997799999999998,0.08991332,0.0658
0.12997999999999998,0.08989999,0.06587333
0.129982,0.08925333,0.06524666
0.129984,0.08987333,0.06528666
0.129986,0.08917332,0.06608666
0.129988,0.08911999,0.06557333
0.12999,0.08988666,0.06642666
0.129992,0.08916,0.06584
0.129994,0.08987333,0.06649332
0.129996,0.08909333,0.06595333
0.129998,0.08955333,0.06637333
0.13,0.08934666,0.06467333
0.130002,0.08913333,0.06425333
0.13000399999999998,0.08905333,0.06413999
0.13000599999999998,0.08981999,0.06475333
0.13000799999999998,0.08911999,0.06421333
0.13001,0.08979332,0.06480666
0.130012,0.08914666,0.06426666
0.130014,0.08976666,0.06498666
0.130016,0.08910666,0.06437333
0.130018,0.08976666,0.06517333
0.13002,0.08976666,0.06471333
0.130022,0.08911999,0.06553333
0.130024,0.08981999,0.06553333
0.130026,0.08909333,0.06489333
0.130028,0.08919999,0.06553333
0.13003,0.08983333,0.06491999
0.13003199999999998,0.08916,0.06546
0.13003399999999998,0.08983333,0.06468666
0.13003599999999998,0.08923999,0.06522
0.130038,0.08987333,0.06455333
0.13004,0.08923999,0.06446666
0.130042,0.08992666,0.06507999
0.130044,0.08992666,0.06507999
0.130046,0.08925333,0.06445333
0.130048,0.08926666,0.06449333
0.13005,0.08994,0.06518666
0.130052,0.08996666,0.06512
0.130054,0.08930666,0.06447999
0.130056,0.08930666,0.06501333
0.130058,0.09000666,0.06434666
0.13005999999999998,0.08939999,0.065
0.13006199999999998,0.09007332,0.06438667
0.13006399999999999,0.08941333,0.06513333
0.130066,0.09014666,0.06449333
0.130068,0.08945999,0.06442666
0.13007,0.09009999,0.06514666
0.130072,0.08945999,0.06459333
0.130074,0.09021333,0.0653
0.130076,0.08955333,0.06528666
0.130078,0.09019999,0.06460666
0.13008,0.09022666,0.06513333
0.130082,0.08955333,0.06434666
0.130084,0.0895,0.06438667
0.130086,0.09025332,0.06494666
0.13008799999999998,0.0895,0.06490666
0.13008999999999998,0.09021333,0.06433333
0.13009199999999999,0.09023999,0.06435999
0.130094,0.0895,0.06503999
0.130096,0.08952666,0.06455333
0.130098,0.09017333,0.06520666
0.1301,0.09012666,0.06456666
0.130102,0.0895,0.06522
0.130104,0.08947333,0.06468666
0.130106,0.09017333,0.06535333
0.130108,0.09021333,0.06480666
0.13011,0.08945999,0.06543333
0.130112,0.09017333,0.06540667
0.130114,0.08942666,0.06471333
0.13011599999999998,0.09009999,0.06469999
0.13011799999999998,0.0895,0.06544666
0.13011999999999999,0.08947333,0.06490666
0.130122,0.09009999,0.06568
0.130124,0.08938666,0.06501333
0.130126,0.09009999,0.06569333
0.130128,0.09007332,0.06506667
0.13013,0.08942666,0.06568
0.130132,0.08939999,0.06564
0.130134,0.09003333,0.06496
0.130136,0.08934666,0.06547333
0.130138,0.09003333,0.06469999
0.13014,0.09004666,0.06520666
0.130142,0.08935999,0.06444
0.13014399999999998,0.08999333,0.06493333
0.13014599999999998,0.08929332,0.06417999
0.13014799999999999,0.08929332,0.06472667
0.13015,0.08996666,0.06389999
0.130152,0.08926666,0.06445333
0.130154,0.08994,0.06381333
0.130156,0.08985999,0.06438667
0.130158,0.08922666,0.06370666
0.13016,0.08985999,0.06430666
0.130162,0.08913333,0.06367999
0.130164,0.08917332,0.0636
0.130166,0.08985999,0.06422666
0.130168,0.08975333,0.06421333
0.13017,0.08909333,0.06355999
0.13017199999999998,0.08979332,0.06366666
0.13017399999999998,0.08902666,0.06437333
0.130176,0.08910666,0.06447999
0.130178,0.08976666,0.06382667
0.13018,0.08913333,0.06383999
0.130182,0.08983333,0.06455333
0.130184,0.08980666,0.06400666
0.130186,0.08914666,0.06468666
0.130188,0.08911999,0.06466
0.13019,0.08984666,0.06406
0.130192,0.08911999,0.06467333
0.130194,0.08981999,0.06400666
0.130196,0.08910666,0.06404666
0.13019799999999998,0.08976666,0.06475333
0.13019999999999998,0.08913333,0.06421333
0.13020199999999998,0.08983333,0.06488
0.130204,0.08909333,0.06435999
0.130206,0.08980666,0.06514666
0.130208,0.08917332,0.06469999
0.13021,0.08980666,0.06543333
0.130212,0.08984666,0.06484666
0.130214,0.08918666,0.0655
0.130216,0.08919999,0.06547333
0.130218,0.08981999,0.06475333
0.13022,0.08987333,0.06527333
0.130222,0.08919999,0.06454
0.130224,0.08925333,0.06507999
0.13022599999999998,0.08992666,0.06437333
0.13022799999999998,0.08925333,0.06435999
0.13022999999999998,0.08994,0.06497333
0.130232,0.08926666,0.06430666
0.130234,0.08995333,0.06498666
0.130236,0.08999333,0.06496
0.130238,0.08925333,0.06434666
0.13024,0.08997999,0.06490666
0.130242,0.08933333,0.06428
0.130244,0.08932,0.0642
0.130246,0.09006,0.06482
0.130248,0.08937333,0.06421333
0.13025,0.09004666,0.06491999
0.130252,0.08942666,0.06496
0.13025399999999998,0.09011333,0.06430666
0.13025599999999998,0.09021333,0.06434666
0.13025799999999998,0.08945999,0.06507999
0.13026,0.09017333,0.06528666
0.130262,0.08952666,0.06454
0.130264,0.08955333,0.06514666
0.130266,0.09019999,0.06442666
0.130268,0.09017333,0.06494666
0.13027,0.0895,0.06432
0.130272,0.08952666,0.06489333
0.130274,0.09018666,0.06429333
0.130276,0.08954,0.06422666
0.130278,0.09018666,0.06483333
0.13028,0.09017333,0.06432
0.13028199999999998,0.0895,0.06503999
0.13028399999999998,0.09012666,0.06450666
0.13028599999999999,0.0895,0.06512
0.130288,0.09017333,0.06457999
0.13029,0.08945999,0.06522
0.130292,0.08948666,0.06469999
0.130294,0.09017333,0.06534
0.130296,0.08952666,0.06544666
0.130298,0.09017333,0.06471333
0.1303,0.09012666,0.0653
0.130302,0.08942666,0.06463333
0.130304,0.08947333,0.06473999
0.130306,0.09014666,0.06548666
0.130308,0.09011333,0.06491999
0.13030999999999998,0.08941333,0.06559999
0.13031199999999998,0.08941333,0.06501333
0.13031399999999999,0.09007332,0.06564
0.130316,0.09004666,0.06505333
0.130318,0.08939999,0.06569333
0.13032,0.09011333,0.06559999
0.130322,0.08938666,0.06491999
0.130324,0.09000666,0.06544666
0.130326,0.08933333,0.06467333
0.130328,0.08934666,0.06518666
0.13033,0.09000666,0.06442666
0.130332,0.08997999,0.06498666
0.130334,0.08927999,0.0641
0.130336,0.08995333,0.06464666
0.13033799999999998,0.08929332,0.06396666
0.13033999999999998,0.08997999,0.06447999
0.13034199999999999,0.08926666,0.06383999
0.130344,0.08989999,0.06442666
0.130346,0.08919999,0.06378666
0.130348,0.08981999,0.06438667
0.13035,0.08917332,0.06370666
0.130352,0.08979332,0.06430666
0.130354,0.08918666,0.06369333
0.130356,0.08979332,0.06370666
0.130358,0.08907999,0.06432
0.13036,0.08906666,0.06382667
0.130362,0.08980666,0.06454
0.130364,0.08979332,0.06454
0.13036599999999998,0.08911999,0.06392666
0.13036799999999998,0.08978,0.06388666
0.13036999999999999,0.08906666,0.06472667
0.130372,0.08980666,0.06416667
0.130374,0.08906666,0.06480666
0.130376,0.08917332,0.06479333
0.130378,0.08980666,0.06411333
0.13038,0.08910666,0.06408666
0.130382,0.08978,0.06478
0.130384,0.08909333,0.06423999
0.130386,0.08980666,0.06494666
0.130388,0.08911999,0.06439999
0.13039,0.08978,0.06507999
0.130392,0.08910666,0.06456666
0.13039399999999998,0.08980666,0.06539333
0.13039599999999998,0.08914666,0.06479333
0.130398,0.08980666,0.06562666
0.1304,0.08987333,0.06556
0.130402,0.08917332,0.06490666
0.130404,0.08919999,0.06548666
0.130406,0.08983333,0.06471333
0.130408,0.08921333,0.06520666
0.13041,0.08989999,0.06441333
0.130412,0.08989999,0.065
0.130414,0.08923999,0.06433333
0.130416,0.08994,0.06484666
0.130418,0.08925333,0.06428
0.13041999999999998,0.08932,0.06426666
0.13042199999999998,0.09004666,0.06488
0.13042399999999998,0.08934666,0.06502666
0.130426,0.08999333,0.06426666
0.130428,0.08930666,0.06483333
0.13043,0.08996666,0.06417999
0.130432,0.08934666,0.06416667
0.130434,0.09001999,0.06486666
0.130436,0.09001999,0.06416667
0.130438,0.08934666,0.06501333
0.13044,0.08944666,0.06497333
0.130442,0.09008666,0.06435999
0.130444,0.09012666,0.06444
0.130446,0.08951332,0.06518666
0.13044799999999998,0.0895,0.06463333
0.13044999999999998,0.09021333,0.06527333
0.13045199999999998,0.08951332,0.06523333
0.130454,0.09021333,0.06449333
0.130456,0.08948666,0.06501333
0.130458,0.09018666,0.06435999
0.13046,0.09014666,0.065
0.130462,0.08948666,0.06435999
0.130464,0.08948666,0.06433333
0.130466,0.09023999,0.06498666
0.130468,0.09018666,0.06449333
0.13047,0.08941333,0.06523333
0.130472,0.08951332,0.06460666
0.130474,0.09012666,0.06524666
0.13047599999999998,0.08945999,0.06469999
0.13047799999999998,0.09014666,0.06539333
0.13047999999999998,0.08951332,0.06484666
0.130482,0.09018666,0.0655
0.130484,0.09016,0.06556
0.130486,0.08947333,0.06476666
0.130488,0.08942666,0.06471333
0.13049,0.09016,0.06539333
0.130492,0.08947333,0.06482
0.130494,0.09011333,0.06559999
0.130496,0.09011333,0.065
0.130498,0.08932,0.06566666
0.1305,0.09008666,0.06570666
0.130502,0.08939999,0.06509333
0.13050399999999998,0.08939999,0.06574667
0.13050599999999998,0.09007332,0.06506667
0.13050799999999999,0.09004666,0.06562666
0.13051,0.08934666,0.06488
0.130512,0.08929332,0.06543333
0.130514,0.08997999,0.06462
0.130516,0.08995333,0.06512
0.130518,0.08932,0.06439999
0.13052,0.08929332,0.06490666
0.130522,0.08996666,0.06415333
0.130524,0.08926666,0.06469999
0.130526,0.08995333,0.06399333
0.130528,0.08987333,0.06460666
0.13053,0.08925333,0.06394
0.13053199999999998,0.08919999,0.06396666
0.13053399999999998,0.08984666,0.06460666
0.13053599999999999,0.08980666,0.06395333
0.130538,0.08917332,0.06455333
0.13054,0.08975333,0.06388666
0.130542,0.08913333,0.06454
0.130544,0.08980666,0.06394
0.130546,0.08911999,0.06466
0.130548,0.08911999,0.06415333
0.13055,0.08976666,0.06479333
0.130552,0.08913333,0.06417999
0.130554,0.08978,0.06480666
0.130556,0.08906666,0.06432
0.130558,0.08979332,0.06502666
0.13055999999999998,0.08914666,0.06503999
0.13056199999999998,0.08979332,0.06442666
0.13056399999999999,0.08978,0.06502666
0.130566,0.08910666,0.06438667
0.130568,0.08906666,0.06437333
0.13057,0.08976666,0.06507999
0.130572,0.08909333,0.06447999
0.130574,0.08978,0.06525999
0.130576,0.08911999,0.06463333
0.130578,0.08975333,0.06537999
0.13058,0.08911999,0.06486666
0.130582,0.08978,0.06568
0.130584,0.08909333,0.06568
0.130586,0.08981999,0.06509333
0.13058799999999998,0.08983333,0.06505333
0.13058999999999998,0.08919999,0.06566666
0.13059199999999999,0.08913333,0.06558666
0.130594,0.08991332,0.06482
0.130596,0.08919999,0.06532666
0.130598,0.08987333,0.06462
0.1306,0.08922666,0.06513333
0.130602,0.08987333,0.06435999
0.130604,0.08989999,0.065
0.130606,0.08927999,0.06437333
0.130608,0.08929332,0.06437333
0.13061,0.08992666,0.065
0.130612,0.08997999,0.065
0.130614,0.08926666,0.06434666
0.13061599999999998,0.08926666,0.06493333
0.13061799999999998,0.09000666,0.06422666
0.13061999999999999,0.08930666,0.06425333
0.130622,0.09000666,0.06488
0.130624,0.08944666,0.06434666
0.130626,0.09004666,0.06502666
0.130628,0.08938666,0.06439999
0.13063,0.09009999,0.06509333
0.130632,0.0895,0.06450666
0.130634,0.09016,0.06532666
0.130636,0.09021333,0.06532666
0.130638,0.08951332,0.06471333
0.13064,0.08955333,0.06527333
0.13064199999999998,0.09014666,0.06449333
0.13064399999999998,0.09018666,0.06446666
0.13064599999999998,0.08951332,0.06507999
0.130648,0.0895,0.06507999
0.13065,0.09018666,0.06439999
0.130652,0.09017333,0.06445333
0.130654,0.08947333,0.06520666
0.130656,0.08948666,0.06464666
0.130658,0.09017333,0.06535333
0.13066,0.09014666,0.06483333
0.130662,0.08947333,0.06541999
0.130664,0.08948666,0.06483333
0.130666,0.09012666,0.06557333
0.130668,0.09012666,0.06501333
0.13066999999999998,0.08945999,0.06569333
0.13067199999999998,0.08947333,0.06558666
0.13067399999999998,0.09012666,0.06494666
0.130676,0.08941333,0.06490666
0.130678,0.09012666,0.06553333
0.13068,0.09007332,0.06507999
0.130682,0.08944666,0.06574667
0.130684,0.08942666,0.06514666
0.130686,0.09007332,0.0658
0.130688,0.09001999,0.06523333
0.13069,0.08929332,0.06586
0.130692,0.08937333,0.06584
0.130694,0.09001999,0.06507999
0.130696,0.09000666,0.06564
0.13069799999999998,0.08935999,0.06482
0.13069999999999998,0.08929332,0.06534
0.13070199999999998,0.09000666,0.06454
0.130704,0.08997999,0.06512
0.130706,0.08932,0.06426666
0.130708,0.08992666,0.06478
0.13071,0.08929332,0.06407333
0.130712,0.08996666,0.06457999
0.130714,0.08922666,0.06396666
0.130716,0.08985999,0.06460666
0.130718,0.08918666,0.06395333
0.13072,0.08979332,0.06395333
0.130722,0.08914666,0.06462
0.130724,0.08978,0.06398
0.13072599999999998,0.08909333,0.06459333
0.13072799999999998,0.08972666,0.06401999
0.13072999999999999,0.08905333,0.06463333
0.130732,0.08902666,0.06408666
0.130734,0.08973999,0.06479333
0.130736,0.08904,0.06429333
0.130738,0.08975333,0.06496
0.13074,0.08973999,0.06430666
0.130742,0.08905333,0.065
0.130744,0.08906666,0.06450666
0.130746,0.08978,0.06520666
0.130748,0.08975333,0.06463333
0.13075,0.08902666,0.06527333
0.130752,0.08911999,0.06457999
0.13075399999999998,0.08976666,0.06527333
0.13075599999999998,0.08913333,0.06464666
0.13075799999999999,0.08976666,0.06534
0.13076,0.08973999,0.06478
0.130762,0.08910666,0.06537999
0.130764,0.08909333,0.06486666
0.130766,0.08973999,0.06562666
0.130768,0.08976666,0.06512
0.13077,0.08907999,0.06584
0.130772,0.08914666,0.06525999
0.130774,0.08983333,0.06588666
0.130776,0.08979332,0.06587333
0.130778,0.08916,0.06517333
0.13078,0.08916,0.06569333
0.13078199999999998,0.08983333,0.06498666
0.13078399999999998,0.08921333,0.06547333
0.13078599999999999,0.08983333,0.06476666
0.130788,0.08923999,0.06525999
0.13079,0.08984666,0.06456666
0.130792,0.08926666,0.06518666
0.130794,0.08987333,0.06442666
0.130796,0.08929332,0.06444
0.130798,0.08995333,0.06505333
0.1308,0.08991332,0.06502666
0.130802,0.08927999,0.06433333
0.130804,0.08933333,0.06484666
0.130806,0.09001999,0.06423999
0.130808,0.08935999,0.06490666
0.13080999999999998,0.09008666,0.06423999
0.13081199999999998,0.08939999,0.06502666
0.13081399999999999,0.09004666,0.06435999
0.130816,0.08945999,0.06439999
0.130818,0.09008666,0.06523333
0.13082,0.08941333,0.06455333
0.130822,0.09012666,0.06528666
0.130824,0.08947333,0.06527333
0.130826,0.09014666,0.06456666
0.130828,0.09018666,0.06509333
0.13083,0.0895,0.06441333
0.130832,0.09009999,0.06437333
0.130834,0.08945999,0.06502666
0.130836,0.09017333,0.06434666
0.13083799999999998,0.08945999,0.065
0.13083999999999998,0.09009999,0.06442666
0.13084199999999999,0.08945999,0.06522
0.130844,0.09008666,0.06471333
0.130846,0.08944666,0.06539333
0.130848,0.09016,0.06482
0.13085,0.08944666,0.0655
0.130852,0.09008666,0.06498666
0.130854,0.08941333,0.06565333
0.130856,0.09011333,0.06505333
0.130858,0.08941333,0.06571999
0.13086,0.09004666,0.06564
0.130862,0.08937333,0.06494666
0.13086399999999998,0.09007332,0.06502666
0.13086599999999998,0.08939999,0.06574667
0.13086799999999998,0.08937333,0.06522
0.13087,0.09009999,0.06586
0.130872,0.08937333,0.06531333
0.130874,0.09004666,0.06600666
0.130876,0.08929332,0.06528666
0.130878,0.08997999,0.06592666
0.13088,0.08996666,0.06582666
0.130882,0.08932,0.06506667
0.130884,0.08989999,0.06556
0.130886,0.08925333,0.06468666
0.130888,0.08996666,0.06524666
0.13089,0.08927999,0.06439999
0.13089199999999998,0.08917332,0.06491999
0.13089399999999998,0.08992666,0.0641
0.13089599999999998,0.08991332,0.06464666
0.130898,0.08917332,0.06389999
0.1309,0.08987333,0.06381333
0.130902,0.08921333,0.06444
0.130904,0.08917332,0.06442666
0.130906,0.08988666,0.06381333
0.130908,0.08973999,0.06382667
0.13091,0.08911999,0.06444
0.130912,0.08910666,0.06442666
0.130914,0.08971333,0.06381333
0.130916,0.08972666,0.06387333
0.130918,0.08904,0.06450666
0.13091999999999998,0.08905333,0.06399333
0.13092199999999998,0.08980666,0.06469999
0.13092399999999998,0.08899999,0.06411333
0.130926,0.08971333,0.06476666
0.130928,0.08972666,0.0642
0.13093,0.08905333,0.06497333
0.130932,0.08902666,0.06439999
0.130934,0.08972666,0.06513333
0.130936,0.08973999,0.06456666
0.130938,0.08909333,0.06517333
0.13094,0.08978,0.06524666
0.130942,0.08906666,0.06454
0.130944,0.08905333,0.06464666
0.130946,0.08969999,0.06532666
0.13094799999999998,0.08905333,0.06483333
0.13094999999999998,0.08972666,0.0655
0.13095199999999999,0.08905333,0.06488
0.130954,0.08969999,0.06570666
0.130956,0.08902666,0.06522
0.130958,0.08971333,0.06592666
0.13096,0.08907999,0.06531333
0.130962,0.08975333,0.06600666
0.130964,0.08910666,0.06604666
0.130966,0.08978,0.06523333
0.130968,0.08916,0.06569333
0.13097,0.08979332,0.06496
0.130972,0.08913333,0.06547333
0.130974,0.08979332,0.06471333
0.13097599999999998,0.08917332,0.06524666
0.13097799999999998,0.08985999,0.06460666
0.13097999999999999,0.08918666,0.06509333
0.130982,0.08991332,0.06446666
0.130984,0.08988666,0.06506667
0.130986,0.08922666,0.06438667
0.130988,0.08992666,0.06493333
0.13099,0.08923999,0.0642
0.130992,0.08930666,0.06411333
0.130994,0.09000666,0.06476666
0.130996,0.08932,0.06416667
0.130998,0.09000666,0.06480666
0.131,0.08934666,0.06488
0.131002,0.09003333,0.06417999
0.13100399999999998,0.08939999,0.06430666
0.13100599999999998,0.09007332,0.06503999
0.13100799999999999,0.08942666,0.06450666
0.13101,0.09007332,0.06514666
0.131012,0.09008666,0.06510666
0.131014,0.08939999,0.06441333
0.131016,0.08938666,0.06496
0.131018,0.09008666,0.06430666
0.13102,0.09017333,0.06432
0.131022,0.08941333,0.06496
0.131024,0.08933333,0.06430666
0.131026,0.09003333,0.06501333
0.131028,0.09008666,0.06449333
0.13103,0.08938666,0.06525999
0.13103199999999998,0.08941333,0.06478
0.13103399999999998,0.09011333,0.06537999
0.13103599999999999,0.09004666,0.06483333
0.131038,0.08937333,0.06553333
0.13104,0.08938666,0.06501333
0.131042,0.09016,0.06568
0.131044,0.09006,0.06510666
0.131046,0.08932,0.06574667
0.131048,0.08937333,0.06502666
0.13105,0.09000666,0.06566666
0.131052,0.09003333,0.06507999
0.131054,0.08933333,0.06586
0.131056,0.08999333,0.06528666
0.131058,0.08934666,0.06595333
0.13105999999999998,0.08932,0.06536666
0.13106199999999998,0.08997999,0.06599333
0.13106399999999999,0.08994,0.06596666
0.131066,0.08932,0.06532666
0.131068,0.08992666,0.06584
0.13107,0.08926666,0.06505333
0.131072,0.08991332,0.06557333
0.131074,0.08923999,0.06469999
0.131076,0.08985999,0.06520666
0.131078,0.08922666,0.06442666
0.13108,0.08987333,0.06490666
0.131082,0.08911999,0.06411333
0.131084,0.08984666,0.06463333
0.13108599999999998,0.08919999,0.06385333
0.13108799999999998,0.08980666,0.06387333
0.13108999999999998,0.08911999,0.06444
0.131092,0.08973999,0.06388666
0.131094,0.08909333,0.06446666
0.131096,0.08971333,0.06446666
0.131098,0.08904,0.06385333
0.1311,0.08902666,0.06382667
0.131102,0.08968666,0.06447999
0.131104,0.08968666,0.06394
0.131106,0.08898666,0.06457999
0.131108,0.08964666,0.06406
0.13111,0.08897333,0.06473999
0.131112,0.08901333,0.06413999
0.13111399999999998,0.08964666,0.06478
0.13111599999999998,0.08969999,0.06428
0.13111799999999998,0.08901333,0.06502666
0.13112,0.08968666,0.06447999
0.131122,0.08902666,0.06517333
0.131124,0.08966,0.06523333
0.131126,0.08901333,0.06444
0.131128,0.08969999,0.06451999
0.13113,0.08904,0.06520666
0.131132,0.08899999,0.06472667
0.131134,0.08966,0.06544666
0.131136,0.08973999,0.06489333
0.131138,0.08901333,0.06557333
0.13114,0.08898666,0.06510666
0.13114199999999998,0.08971333,0.06591333
0.13114399999999998,0.08972666,0.06602
0.13114599999999998,0.08904,0.06535333
0.131148,0.08972666,0.06543333
0.13115,0.08901333,0.06605999
0.131152,0.08972666,0.06603333
0.131154,0.08907999,0.06525999
0.131156,0.08972666,0.06578666
0.131158,0.08911999,0.06497333
0.13116,0.08909333,0.06553333
0.131162,0.08976666,0.06476666
0.131164,0.08911999,0.06536666
0.131166,0.08978,0.06467333
0.131168,0.08917332,0.06523333
0.13116999999999998,0.08978,0.06457999
0.13117199999999998,0.08919999,0.06512
0.13117399999999999,0.08988666,0.06445333
0.131176,0.08916,0.065
0.131178,0.08992666,0.06429333
0.13118,0.08919999,0.06482
0.131182,0.08995333,0.06425333
0.131184,0.08926666,0.06428
0.131186,0.08992666,0.06496
0.131188,0.08996666,0.06496
0.13119,0.08929332,0.06435999
0.131192,0.09000666,0.06447999
0.131194,0.08934666,0.06522
0.131196,0.08938666,0.06460666
0.13119799999999998,0.09004666,0.06528666
