Time (s),CH2 (V),CH3 (V)
0.5105000000000001,0.07946666,0.1208667
0.5105500000000001,0.08013333,0.1271933
0.5106,0.07991999,0.1274667
0.51065,0.07917999,0.1220267
0.5107,0.07945333,0.1203067
0.51075,0.08009332,0.1266933
0.5108,0.07990666,0.1270333
0.51085,0.07919333,0.1221333
0.5109,0.08008,0.1203267
0.51095,0.07940666,0.1275733
0.511,0.07986666,0.1274667
0.51105,0.07916666,0.1227067
0.5111,0.07934,0.1206467
0.51115,0.08009332,0.12842
0.5112,0.07984,0.1279267
0.51125,0.07915333,0.1225667
0.5113,0.07940666,0.12084
0.51135,0.08006666,0.1277133
0.5114000000000001,0.07916666,0.1275733
0.5114500000000001,0.07990666,0.12166
0.5115000000000001,0.08012,0.1202667
0.5115500000000001,0.07945333,0.1266067
0.5116,0.07990666,0.1268267
0.51165,0.07912666,0.1211133
0.5117,0.08001333,0.1199267
0.51175,0.07925999,0.12662
0.5118,0.07982666,0.1265533
0.51185,0.07907332,0.1211
0.5119,0.07934,0.1203933
0.51195,0.07999999,0.12766
0.512,0.07904666,0.1267467
0.51205,0.07984,0.12144
0.5121,0.07997333,0.1208
0.51215,0.07929999,0.1276867
0.5122,0.07982666,0.1263533
0.51225,0.07907332,0.12102
0.5123,0.07935333,0.12028
0.51235,0.07997333,0.1267867
0.5124000000000001,0.07981333,0.1256133
0.5124500000000001,0.07903333,0.1201867
0.5125000000000001,0.07931333,0.11956
0.5125500000000001,0.08002666,0.1262667
0.5126000000000001,0.07978666,0.1254533
0.51265,0.07908666,0.12024
0.5127,0.07925999,0.1191933
0.51275,0.07996,0.1263
0.5128,0.07908666,0.1254
0.51285,0.07979999,0.1206467
0.5129,0.07929999,0.11944
0.51295,0.07996,0.1262
0.513,0.07978666,0.1250333
0.51305,0.07904666,0.1201333
0.5131,0.07925999,0.1193
0.51315,0.07998666,0.1254
0.5132,0.07978666,0.1245
0.51325,0.07907332,0.1192733
0.5133,0.07928666,0.11868
0.51335,0.07997333,0.1248533
0.5134000000000001,0.07912666,0.1245267
0.5134500000000001,0.07982666,0.1193467
0.5135000000000001,0.07937999,0.1177133
0.5135500000000001,0.08003999,0.1245267
0.5136000000000001,0.07915333,0.12472
0.51365,0.07985333,0.1199133
0.5137,0.07941999,0.1245133
0.51375,0.08008,0.11794
0.5138,0.07993333,0.12008
0.51385,0.07922,0.12468
0.5139,0.07946666,0.1245
0.51395,0.08018,0.11828
0.514,0.07924666,0.1197
0.51405,0.08001333,0.1244333
0.5141,0.07946666,0.1243133
0.51415,0.08015333,0.11808
0.5142,0.07927333,0.1197267
0.51425,0.07997333,0.1245133
0.5143,0.07950666,0.1243933
0.51435,0.08019333,0.1172467
0.5144000000000001,0.07997333,0.1198333
0.5144500000000001,0.07925999,0.1246933
0.5145000000000001,0.07953333,0.1245533
0.5145500000000001,0.08019333,0.1172733
0.5146000000000001,0.08001333,0.1197133
0.51465,0.07928666,0.1242933
0.5147,0.08015333,0.1239867
0.51475,0.07949333,0.1182267
0.5148,0.07996,0.1236
0.51485,0.07923333,0.1195733
0.5149,0.08008,0.11862
0.51495,0.07945333,0.1235867
0.515,0.07923333,0.1198067
0.51505,0.07991999,0.12378
0.5151,0.07940666,0.1184333
0.51515,0.08008,0.124
0.5152,0.07919333,0.1201867
0.51525,0.07997333,0.1239533
0.5153,0.08002666,0.11902
0.51535,0.07939333,0.12428
0.5154,0.07994666,0.1246067
0.5154500000000001,0.07915333,0.12068
0.5155000000000001,0.08001333,0.1193333
0.5155500000000001,0.07936666,0.1243533
0.5156000000000001,0.07913999,0.1247867
0.51565,0.07986666,0.1205533
0.5157,0.07998666,0.1195333
0.51575,0.07934,0.12468
0.5158,0.07911333,0.1245933
0.51585,0.07986666,0.1207333
0.5159,0.07936666,0.1196267
0.51595,0.07998666,0.12476
0.516,0.07911333,0.1247067
0.51605,0.07989333,0.1212067
0.5161,0.07939333,0.1198467
0.51615,0.07996,0.1245933
0.5162,0.07906,0.12484
0.51625,0.07985333,0.1215467
0.5163,0.07932666,0.1199533
0.51635,0.07997333,0.12468
0.5164,0.07981333,0.1248933
0.5164500000000001,0.07908666,0.1213467
0.5165000000000001,0.07931333,0.1196
0.5165500000000001,0.07996,0.12488
0.5166000000000001,0.07981333,0.12496
0.51665,0.07899333,0.1214133
0.5167,0.07932666,0.1198067
0.51675,0.07998666,0.1251267
0.5168,0.07981333,0.1252333
0.51685,0.07913999,0.1219267
0.5169,0.08001333,0.1205
0.51695,0.07929999,0.1253333
0.517,0.07906,0.1253333
0.51705,0.07979999,0.1219
0.5171,0.07927333,0.1206067
0.51715,0.07991999,0.1254667
0.5172,0.07978666,0.1254
0.51725,0.07906,0.12182
0.5173,0.07997333,0.1206333
0.51735,0.07923333,0.1257667
0.5174,0.07977333,0.1255733
0.5174500000000001,0.07907332,0.1221333
0.5175000000000001,0.07994666,0.1208667
0.5175500000000001,0.07929999,0.1262133
0.5176000000000001,0.07978666,0.126
0.51765,0.07904666,0.12272
0.5177,0.07934,0.12164
0.51775,0.07999999,0.1269067
0.5178,0.07984,0.1265667
0.51785,0.07907332,0.1229067
0.5179,0.07999999,0.1221333
0.51795,0.07935333,0.12736
0.518,0.07912666,0.1270867
0.51805,0.07986666,0.12302
0.5181,0.07941999,0.1222667
0.51815,0.08005333,0.12782
0.5182,0.07922,0.1272933
0.51825,0.07987999,0.1233
0.5183,0.08012,0.12242
0.51835,0.07945333,0.1283933
0.5184,0.07924666,0.1272467
0.5184500000000001,0.07993333,0.12284
0.5185000000000001,0.07945333,0.1225933
0.5185500000000001,0.08015333,0.1286067
0.5186000000000001,0.07925999,0.1270467
0.51865,0.07999999,0.1222667
0.5187,0.07946666,0.1229067
0.51875,0.08015333,0.1284333
0.5188,0.07999999,0.12714
0.51885,0.07928666,0.1220933
0.5189,0.08019333,0.1225933
0.51895,0.07947999,0.12858
0.519,0.07927333,0.1276867
0.51905,0.08001333,0.1218867
0.5191,0.07953333,0.1222933
0.51915,0.08019333,0.12944
0.5192,0.07931333,0.1273733
0.51925,0.07998666,0.1213867
0.5193,0.07951999,0.1221333
0.51935,0.08021999,0.12962
0.5194,0.07928666,0.1265133
0.5194500000000001,0.08001333,0.1207467
0.5195000000000001,0.07945333,0.1218867
0.5195500000000001,0.08019333,0.1286667
0.5196000000000001,0.07925999,0.1265667
0.5196500000000001,0.07997333,0.1203933
0.5197,0.07949333,0.12194
0.51975,0.08016666,0.128
0.5198,0.07993333,0.1269467
0.51985,0.07925999,0.1200667
0.5199,0.07946666,0.1215067
0.51995,0.08018,0.1284467
0.52,0.07925999,0.12668
0.52005,0.07993333,0.1199
0.5201,0.07941999,0.12068
0.52015,0.08013333,0.1287733
0.5202,0.07929999,0.1258733
0.52025,0.07999999,0.11978
0.5203,0.08018,0.1202133
0.52035,0.07949333,0.1281333
0.5204,0.07927333,0.1258333
0.5204500000000001,0.07998666,0.11944
0.5205000000000001,0.07954666,0.1204867
0.5205500000000001,0.08023333,0.1275467
0.5206000000000001,0.07924666,0.1261333
0.5206500000000001,0.07998666,0.1192867
0.5207,0.07950666,0.1204067
0.52075,0.08016666,0.1276133
0.5208,0.07925999,0.1259
0.52085,0.08001333,0.11956
0.5209,0.08018,0.1198467
0.52095,0.07947999,0.1278733
0.521,0.07996,0.1255333
0.52105,0.07928666,0.11974
0.5211,0.07950666,0.1195867
0.52115,0.08016666,0.12744
0.5212,0.07928666,0.1254667
0.52125,0.08005333,0.11956
0.5213,0.07953333,0.1199533
0.52135,0.08019333,0.12646
0.5214,0.07928666,0.1256133
0.5214500000000001,0.07999999,0.1193
0.5215000000000001,0.08013333,0.1199
0.5215500000000001,0.07949333,0.126
0.5216000000000001,0.07924666,0.12566
0.5216500000000001,0.07996,0.1193467
0.5217,0.08018,0.1195333
0.52175,0.07946666,0.1256133
0.5218,0.08001333,0.12514
0.52185,0.07928666,0.11964
0.5219,0.07949333,0.1190333
0.52195,0.08016666,0.12492
0.522,0.07998666,0.1194533
0.52205,0.07919333,0.1244867
0.5221,0.07946666,0.1190867
0.52215,0.08010666,0.12458
0.5222,0.07993333,0.1243933
0.52225,0.07920666,0.11918
0.5223,0.07943333,0.1243667
0.52235,0.08008,0.11888
0.5224,0.07989333,0.1245933
0.52245,0.07906,0.1187067
0.5225000000000001,0.07939333,0.1189467
0.5225500000000001,0.08008,0.1242533
0.5226000000000001,0.07987999,0.1241333
0.5226500000000001,0.07915333,0.1187867
0.5227,0.08005333,0.1188
0.52275,0.07941999,0.1239733
0.5228,0.07986666,0.1186933
0.52285,0.07916666,0.12344
0.5229,0.08008,0.1234533
0.52295,0.07941999,0.1182
0.523,0.07985333,0.1183933
0.52305,0.0791,0.1231533
0.5231,0.07940666,0.12322
0.52315,0.08013333,0.11798
0.5232,0.07987999,0.1233867
0.52325,0.07911333,0.1185267
0.5233,0.08003999,0.1185533
0.52335,0.07928666,0.12378
0.5234,0.07915333,0.12352
0.52345,0.07986666,0.1193333
0.5235000000000001,0.07939333,0.1187867
0.5235500000000001,0.08003999,0.1239267
0.5236000000000001,0.07985333,0.1231
0.5236500000000001,0.07907332,0.1196533
0.5237,0.07935333,0.1189067
0.52375,0.07996,0.1237533
0.5238,0.07899333,0.12336
0.52385,0.07979999,0.1197667
0.5239,0.07931333,0.1189067
0.52395,0.07999999,0.1239267
0.524,0.07975999,0.1239533
0.52405,0.07901999,0.1200133
0.5241,0.07993333,0.1191667
0.52415,0.07925999,0.12438
0.5242,0.07975999,0.1239533
0.52425,0.07904666,0.1203667
0.5243,0.07922,0.1196
0.52435,0.07990666,0.12492
0.5244,0.07973333,0.1235067
0.52445,0.07901999,0.1203533
0.5245000000000001,0.07991999,0.1196133
0.5245500000000001,0.07925999,0.12496
0.5246000000000001,0.07978666,0.12344
0.5246500000000001,0.07900666,0.12004
0.5247,0.07925999,0.1197267
0.52475,0.07996,0.12496
0.5248,0.07906,0.12412
0.52485,0.07978666,0.1203533
0.5249,0.07931333,0.1197533
0.52495,0.07999999,0.1253067
0.525,0.07912666,0.1242533
0.52505,0.07985333,0.1210067
0.5251,0.07998666,0.1203667
0.52515,0.07932666,0.1262267
0.5252,0.07911333,0.1240533
0.52525,0.07987999,0.1212333
0.5253,0.07934,0.1207333
0.52535,0.08003999,0.12664
0.5254,0.07913999,0.12408
0.52545,0.07989333,0.1213
0.5255000000000001,0.07935333,0.1208533
0.5255500000000001,0.08003999,0.12668
0.5256000000000001,0.07987999,0.1246933
0.5256500000000001,0.07915333,0.1212067
0.5257000000000001,0.08012,0.1209067
0.52575,0.07940666,0.1267867
0.5258,0.07991999,0.1249933
0.52585,0.07919333,0.1210067
0.5259,0.07941999,0.1213333
0.52595,0.08005333,0.1274933
0.526,0.07915333,0.12462
0.52605,0.07991999,0.1211133
0.5261,0.07941999,0.1214667
0.52615,0.08009332,0.1283667
0.5262,0.07916666,0.1246067
0.52625,0.07993333,0.1218333
0.5263,0.08010666,0.1219133
0.52635,0.07940666,0.1287733
0.5264,0.07990666,0.1251
0.52645,0.07917999,0.122
0.5265000000000001,0.07943333,0.1219867
0.5265500000000001,0.08009332,0.1287733
0.5266000000000001,0.07990666,0.1253867
0.5266500000000001,0.07922,0.12152
0.5267000000000001,0.07950666,0.1217267
0.52675,0.08016666,0.12854
0.5268,0.07997333,0.1252733
0.52685,0.07924666,0.12166
0.5269,0.07951999,0.1217
0.52695,0.08013333,0.1290067
0.527,0.07932666,0.1223267
0.52705,0.07999999,0.1253867
0.5271,0.07953333,0.12194
0.52715,0.08019333,0.1293867
0.5272,0.08008,0.1226067
0.52725,0.07934,0.1254667
0.5273,0.07953333,0.1218067
0.52735,0.08023333,0.1292333
0.5274,0.08008,0.1253467
0.52745,0.07937999,0.1221067
0.5275000000000001,0.07961333,0.1212733
0.5275500000000001,0.08028666,0.1286067
0.5276000000000001,0.07937999,0.1253867
0.5276500000000001,0.08013333,0.1218333
0.5277000000000001,0.07961333,0.1211533
0.52775,0.08027333,0.12846
0.5278,0.08021999,0.12208
0.52785,0.07941999,0.12556
0.5279,0.07962666,0.1217133
0.52795,0.08027333,0.1285533
0.528,0.08013333,0.12242
0.52805,0.07934,0.1256467
0.5281,0.08021999,0.1219
0.52815,0.07954666,0.12864
0.5282,0.07929999,0.1220933
0.52825,0.07998666,0.1256867
0.5283,0.08020666,0.1213733
0.52835,0.07954666,0.1282667
0.5284,0.07925999,0.1217533
0.52845,0.08005333,0.1257267
0.5285000000000001,0.08015333,0.1207467
0.5285500000000001,0.07949333,0.12756
0.5286000000000001,0.07997333,0.1256133
0.5286500000000001,0.07924666,0.1213467
0.5287000000000001,0.08009332,0.1210467
0.52875,0.07937999,0.12706
0.5288,0.07920666,0.12148
0.52885,0.07989333,0.1259867
0.5289,0.08003999,0.1215733
0.52895,0.07939333,0.1275733
0.529,0.07915333,0.12186
0.52905,0.07989333,0.1262533
0.5291,0.08001333,0.1214533
0.52915,0.07937999,0.1276867
0.5292,0.07911333,0.1216867
0.52925,0.07987999,0.1260533
0.5293,0.07936666,0.1207067
0.52935,0.08003999,0.12714
0.5294,0.07987999,0.1212867
0.52945,0.07919333,0.12594
0.5295,0.08002666,0.12062
0.5295500000000001,0.07939333,0.12668
0.5296000000000001,0.07993333,0.1215867
0.5296500000000001,0.07912666,0.1262667
0.5297000000000001,0.08003999,0.1209467
0.52975,0.07940666,0.1264867
0.5298,0.07915333,0.12166
0.52985,0.07984,0.1263
0.5299,0.08001333,0.1211267
0.52995,0.07936666,0.1267067
0.53,0.07917999,0.12126
0.53005,0.07989333,0.1260133
0.5301,0.08006666,0.12088
0.53015,0.07939333,0.12658
0.5302,0.07986666,0.12114
0.53025,0.07913999,0.1256467
0.5303,0.08002666,0.12062
0.53035,0.07932666,0.12638
0.5304,0.07917999,0.12556
0.53045,0.07987999,0.1213
0.5305,0.08001333,0.1206667
0.5305500000000001,0.07932666,0.12612
0.5306000000000001,0.07979999,0.1256133
0.5306500000000001,0.07915333,0.1213867
0.5307000000000001,0.07935333,0.1209733
0.53075,0.07998666,0.126
0.5308,0.0791,0.1259533
0.53085,0.07989333,0.12068
0.5309,0.08001333,0.12084
0.53095,0.07935333,0.1257533
0.531,0.07982666,0.1260133
0.53105,0.07908666,0.11998
0.5311,0.07931333,0.1207067
0.53115,0.07997333,0.1257
0.5312,0.07981333,0.1257133
0.53125,0.07908666,0.1201867
0.5313,0.07934,0.1205667
0.53135,0.07999999,0.1257267
0.5314,0.07908666,0.1257533
0.53145,0.07985333,0.1207067
0.5315,0.08002666,0.1208267
0.5315500000000001,0.07934,0.12586
0.5316000000000001,0.0791,0.1262133
0.5316500000000001,0.07984,0.1206333
0.5317000000000001,0.07999999,0.1211667
0.5317500000000001,0.07931333,0.1259533
0.5318,0.07908666,0.1262267
0.53185,0.07981333,0.1199
0.5319,0.07999999,0.1211933
0.53195,0.07937999,0.12612
0.532,0.07913999,0.1261867
0.53205,0.07986666,0.1203533
0.5321,0.07937999,0.1210333
0.53215,0.08002666,0.1260133
0.5322,0.07981333,0.12604
0.53225,0.0791,0.1210333
0.5323,0.07999999,0.1210333
0.53235,0.07935333,0.1259
0.5324,0.07986666,0.1259
0.53245,0.07912666,0.12084
0.5325,0.08003999,0.1213467
0.5325500000000001,0.07931333,0.1258467
0.5326000000000001,0.07908666,0.1258333
0.5326500000000001,0.07981333,0.1199533
0.5327000000000001,0.08001333,0.1211267
0.5327500000000001,0.07937999,0.1254667
0.5328,0.07912666,0.1256133
0.53285,0.07986666,0.1196867
0.5329,0.08009332,0.1206467
0.53295,0.07934,0.1252333
0.533,0.07913999,0.12556
0.53305,0.07987999,0.12008
0.5331,0.08002666,0.1206467
0.53315,0.07932666,0.1253333
0.5332,0.07916666,0.1258333
0.53325,0.07987999,0.1200267
0.5333,0.07939333,0.1206933
0.53335,0.08006666,0.1254133
0.5334,0.07917999,0.1260667
0.53345,0.07997333,0.1195733
0.5335,0.07950666,0.1202533
0.5335500000000001,0.08012,0.1252733
0.5336000000000001,0.07925999,0.1262
0.5336500000000001,0.07997333,0.11974
0.5337000000000001,0.07950666,0.1204067
0.5337500000000001,0.08021999,0.12536
0.5338,0.07929999,0.12634
0.53385,0.08002666,0.1199533
0.5339,0.08020666,0.1203267
0.53395,0.07950666,0.1254267
0.534,0.07932666,0.1265667
0.53405,0.08002666,0.12004
0.5341,0.08020666,0.1201067
0.53415,0.07957333,0.12544
0.5342,0.07932666,0.1268667
0.53425,0.08009332,0.12016
0.5343,0.07954666,0.1202133
0.53435,0.08024666,0.1260133
0.5344,0.08009332,0.1269333
0.53445,0.07927333,0.1202133
0.5345,0.08024666,0.12034
0.5345500000000001,0.07957333,0.1259
0.5346000000000001,0.07934,0.1270067
0.5346500000000001,0.08005333,0.1200933
0.5347000000000001,0.07951999,0.1204067
0.5347500000000001,0.08020666,0.1256733
0.5348,0.07999999,0.12718
0.53485,0.07928666,0.1196733
0.5349,0.07954666,0.1199667
0.53495,0.08016666,0.12578
0.535,0.07927333,0.12718
0.53505,0.08001333,0.1192733
0.5351,0.08021999,0.1197533
0.53515,0.07949333,0.12578
0.5352,0.07998666,0.1267733
0.53525,0.07925999,0.1188667
0.5353,0.08010666,0.1196133
0.53535,0.07941999,0.1258867
0.5354,0.07917999,0.1264067
0.53545,0.07994666,0.1191267
0.5355,0.08008,0.1199533
0.53555,0.07939333,0.1267867
0.5356000000000001,0.07915333,0.1267333
0.5356500000000001,0.07989333,0.1193333
0.5357000000000001,0.07941999,0.1202267
0.5357500000000001,0.08009332,0.12672
0.5358,0.07917999,0.1270333
0.53585,0.07987999,0.11876
0.5359,0.08005333,0.12012
0.53595,0.07939333,0.1259
0.536,0.07989333,0.12642
0.53605,0.07917999,0.11808
0.5361,0.07941999,0.1197533
0.53615,0.08003999,0.1260533
0.5362,0.07920666,0.1258333
0.53625,0.07989333,0.1183067
0.5363,0.08001333,0.1199133
0.53635,0.07934,0.1273733
0.5364,0.07917999,0.1261867
0.53645,0.07990666,0.1191
0.5365,0.07936666,0.1203067
0.53655,0.08002666,0.1276333
0.5366000000000001,0.07911333,0.1266667
0.5366500000000001,0.07987999,0.1193867
0.5367000000000001,0.08008,0.1204067
0.5367500000000001,0.07935333,0.12714
0.5368,0.07912666,0.1264867
0.53685,0.07986666,0.11918
0.5369,0.08001333,0.12034
0.53695,0.07934,0.12736
0.537,0.07981333,0.12612
0.53705,0.07908666,0.1194133
0.5371,0.07999999,0.1206067
0.53715,0.07932666,0.1279867
0.5372,0.07907332,0.1262267
0.53725,0.07978666,0.1199267
0.5373,0.07935333,0.12054
0.53735,0.07998666,0.1277533
0.5374,0.07907332,0.1263267
0.53745,0.07978666,0.1200267
0.5375,0.07925999,0.12054
0.53755,0.07996,0.12744
0.5376000000000001,0.07907332,0.1263533
0.5376500000000001,0.07984,0.11994
0.5377000000000001,0.07934,0.1209333
0.5377500000000001,0.07999999,0.12748
0.5378000000000001,0.07906,0.1264067
0.53785,0.07979999,0.1202133
0.5379,0.07994666,0.1214533
0.53795,0.07925999,0.12752
0.538,0.07907332,0.12662
0.53805,0.07977333,0.1205667
0.5381,0.07999999,0.12156
0.53815,0.07928666,0.12732
0.5382,0.07903333,0.1269333
0.53825,0.07987999,0.12042
0.5383,0.07999999,0.12148
0.53835,0.07928666,0.1270067
0.5384,0.07911333,0.1268
0.53845,0.07982666,0.1205267
0.5385,0.08003999,0.1217667
0.53855,0.07934,0.1268
0.5386000000000001,0.07916666,0.12646
0.5386500000000001,0.07984,0.1208667
0.5387000000000001,0.07937999,0.1220533
0.5387500000000001,0.08001333,0.1267067
0.5388000000000001,0.07913999,0.12638
0.53885,0.07989333,0.1212333
0.5389,0.08001333,0.122
0.53895,0.07935333,0.12634
0.539,0.07913999,0.1263
0.53905,0.07990666,0.1208533
0.5391,0.08003999,0.12204
0.53915,0.07932666,0.1260133
0.5392,0.07915333,0.12586
0.53925,0.07989333,0.1204067
0.5393,0.08008,0.1221333
0.53935,0.07941999,0.1259867
0.5394,0.07919333,0.1253467
0.53945,0.07990666,0.12062
0.5395,0.08005333,0.1225933
0.53955,0.07937999,0.1262133
0.5396000000000001,0.07987999,0.12514
0.5396500000000001,0.07912666,0.12102
0.5397000000000001,0.08006666,0.12234
0.5397500000000001,0.07943333,0.1258067
0.5398000000000001,0.07916666,0.1247467
0.53985,0.07987999,0.12068
0.5399,0.07943333,0.1220533
0.53995,0.08006666,0.1253733
0.54,0.07996,0.1242
0.54005,0.07916666,0.1200133
0.5401,0.08013333,0.1222
0.54015,0.07949333,0.1253467
0.5402,0.07923333,0.12394
0.54025,0.08006666,0.1199267
0.5403,0.07957333,0.1224467
0.54035,0.08021999,0.1256867
0.5404,0.08003999,0.1236733
0.54045,0.07935333,0.1199267
0.5405,0.08025999,0.1255733
0.54055,0.07959999,0.12212
0.5406000000000001,0.08009332,0.1236267
0.5406500000000001,0.07939333,0.1198467
0.5407000000000001,0.0803,0.1217
0.5407500000000001,0.07958666,0.1252067
0.5408000000000001,0.08015333,0.1234533
0.54085,0.07936666,0.1194667
0.5409,0.0803,0.12132
0.54095,0.07966666,0.12484
0.541,0.08015333,0.1233467
0.54105,0.07943333,0.1193733
0.5411,0.07970666,0.1214933
0.54115,0.08035333,0.1249333
0.5412,0.07946666,0.1234
0.54125,0.08020666,0.1192867
0.5413,0.08032666,0.1209933
0.54135,0.07965333,0.1250867
0.5414,0.08013333,0.1233467
0.54145,0.07936666,0.1195467
0.5415,0.08023333,0.1203267
0.54155,0.07958666,0.1251133
0.5416000000000001,0.08006666,0.1199133
0.5416500000000001,0.07934,0.1237133
0.5417000000000001,0.07956,0.12038
0.5417500000000001,0.08021999,0.1251533
0.5418000000000001,0.07999999,0.1239267
0.54185,0.07935333,0.12008
0.5419,0.08018,0.1206067
0.54195,0.07950666,0.1251933
0.542,0.07997333,0.1237667
0.54205,0.07928666,0.1199
0.5421,0.08012,0.12028
0.54215,0.07946666,0.1254133
0.5422,0.07994666,0.1200533
0.54225,0.07919333,0.12386
0.5423,0.08005333,0.1200133
0.54235,0.07936666,0.1260133
0.5424,0.07990666,0.1205933
0.54245,0.07915333,0.1244733
0.5425,0.07937999,0.1208533
0.54255,0.08003999,0.1265133
0.5426,0.07985333,0.1247333
0.5426500000000001,0.07913999,0.12072
0.5427000000000001,0.07934,0.1210333
0.5427500000000001,0.08003999,0.12642
0.5428000000000001,0.07984,0.12438
0.54285,0.07912666,0.1203067
0.5429,0.08003999,0.12042
0.54295,0.07935333,0.1261733
0.543,0.07986666,0.12008
0.54305,0.07911333,0.1241867
0.5431,0.08002666,0.1204067
0.54315,0.07937999,0.1264467
0.5432,0.07982666,0.12454
0.54325,0.0791,0.1199133
0.5433,0.08006666,0.12088
0.54335,0.07931333,0.1267333
0.5434,0.07981333,0.1249067
0.54345,0.07911333,0.1197667
0.5435,0.07931333,0.1208
0.54355,0.07997333,0.12662
0.5436,0.07977333,0.12472
0.5436500000000001,0.07906,0.1193333
0.5437000000000001,0.07927333,0.1201467
0.5437500000000001,0.07994666,0.12616
0.5438000000000001,0.07906,0.1243667
0.5438500000000001,0.07973333,0.11892
0.5439,0.07928666,0.12
0.54395,0.07993333,0.1257133
0.544,0.07978666,0.1245
0.54405,0.07901999,0.1185
0.5441,0.07987999,0.1201733
0.54415,0.07924666,0.12578
0.5442,0.07970666,0.1246667
0.54425,0.07894,0.1186067
0.5443,0.07924666,0.12012
0.54435,0.07985333,0.126
0.5444,0.07965333,0.1251667
0.54445,0.07899333,0.11884
0.5445,0.07920666,0.1202
0.54455,0.07989333,0.1260533
0.5446,0.07896666,0.1255333
0.5446500000000001,0.07977333,0.11906
0.5447000000000001,0.07917999,0.12034
0.5447500000000001,0.07989333,0.1264333
0.5448000000000001,0.07901999,0.1256333
0.5448500000000001,0.07974666,0.1192867
0.5449,0.07990666,0.1206333
0.54495,0.07922,0.1266667
0.545,0.07897999,0.1256333
0.54505,0.07975999,0.1196
0.5451,0.07990666,0.1207067
0.54515,0.07929999,0.1265933
0.5452,0.07901999,0.1258333
0.54525,0.07981333,0.1195467
0.5453,0.07929999,0.1205667
0.54535,0.07998666,0.1264067
0.5454,0.07981333,0.1264467
0.54545,0.0791,0.11956
0.5455,0.07998666,0.12046
0.54555,0.07931333,0.1263267
0.5456,0.0791,0.1265267
0.5456500000000001,0.07981333,0.12008
0.5457000000000001,0.07928666,0.1208133
0.5457500000000001,0.07998666,0.1268
0.5458000000000001,0.07907332,0.1261733
0.5458500000000001,0.07982666,0.1202933
0.5459,0.07936666,0.1207467
0.54595,0.07997333,0.12658
0.546,0.07912666,0.1261733
0.54605,0.07984,0.1199
0.5461,0.08001333,0.1203267
0.54615,0.07939333,0.1260133
0.5462,0.07913999,0.12612
0.54625,0.07987999,0.1195333
0.5463,0.08006666,0.1200267
0.54635,0.07936666,0.1254533
0.5464,0.07913999,0.1261333
0.54645,0.07996,0.1199133
0.5465,0.08003999,0.1206333
0.54655,0.07932666,0.1261867
0.5466,0.07912666,0.1263667
0.5466500000000001,0.07989333,0.1208667
0.5467000000000001,0.07935333,0.12118
0.5467500000000001,0.08002666,0.1268133
0.5468000000000001,0.07913999,0.12638
0.5468500000000001,0.07994666,0.1209333
0.5469,0.07946666,0.12084
0.54695,0.08016666,0.12624
0.547,0.07928666,0.1262
0.54705,0.07997333,0.1203067
0.5471,0.07947999,0.12072
0.54715,0.08019333,0.1252067
0.5472,0.07934,0.1253467
0.54725,0.08002666,0.1199267
0.5473,0.08019333,0.1211667
0.54735,0.07953333,0.1256
0.5474,0.07935333,0.1252733
0.54745,0.08005333,0.1204333
0.5475,0.07961333,0.1217533
0.54755,0.08031332,0.1263667
0.5476,0.07936666,0.1255467
0.5476500000000001,0.08012,0.1211533
0.5477000000000001,0.07959999,0.1218333
0.5477500000000001,0.0803,0.1262533
0.5478000000000001,0.07940666,0.12526
0.5478500000000001,0.08015333,0.1208
0.5479,0.07965333,0.12164
0.54795,0.08031332,0.1254267
0.548,0.08009332,0.1246067
0.54805,0.07940666,0.1201867
0.5481,0.08027333,0.12186
0.54815,0.07961333,0.1252733
0.5482,0.08013333,0.1240533
0.54825,0.07932666,0.1202267
0.5483,0.07958666,0.1220133
0.54835,0.08027333,0.1256867
0.5484,0.07932666,0.1242667
0.54845,0.08009332,0.1207467
0.5485,0.08020666,0.1222267
0.54855,0.07956,0.1259533
0.5486,0.08003999,0.1245533
0.54865,0.07932666,0.12092
0.5487000000000001,0.08019333,0.12212
0.5487500000000001,0.07958666,0.1257933
0.5488000000000001,0.07929999,0.12488
0.5488500000000001,0.07999999,0.12084
0.5489,0.08021999,0.1217133
0.54895,0.07941999,0.1258733
0.549,0.07999999,0.1255867
0.54905,0.07927333,0.1209733
0.5491,0.08019333,0.1213467
0.54915,0.07957333,0.12594
0.5492,0.08002666,0.1255867
0.54925,0.07925999,0.12102
0.5493,0.07957333,0.12132
0.54935,0.08024666,0.12608
0.5494,0.07928666,0.1258067
0.54945,0.08001333,0.1211133
0.5495,0.08019333,0.1213467
0.54955,0.07953333,0.1263267
0.5496,0.07927333,0.1265533
0.54965,0.08002666,0.1208933
0.5497000000000001,0.08024666,0.1211
0.5497500000000001,0.07958666,0.1266533
0.5498000000000001,0.08010666,0.1267467
0.5498500000000001,0.07928666,0.12034
0.5499,0.08023333,0.12084
0.54995,0.07956,0.1259867
0.55,0.07879332,0.12178
0.55005,0.07928666,0.12548
0.5501,0.07925999,0.12454
0.55015,0.07855999,0.1175333
0.5502,0.0786,0.1206467
0.55025,0.07929999,0.1250733
0.5503,0.07931333,0.1243533
0.55035,0.07865333,0.1173733
0.5504,0.07865333,0.1208933
0.55045,0.07934,0.1244467
0.5505,0.07937999,0.1238467
0.55055,0.07873333,0.1178067
0.5506,0.07867999,0.12084
