Time (s),CH2 (V),CH3 (V)
0.0139885,0.09486666,0.06856667
0.013989,0.09486666,0.06855333
0.0139895,0.09545999,0.06800666
0.013989999999999999,0.09553999,0.06860666
0.0139905,0.09487999,0.06801999
0.013991,0.09545999,0.06808666
0.013991499999999999,0.09487999,0.06862
0.013992,0.09487999,0.06807332
0.0139925,0.09542,0.06866
0.013993,0.09543332,0.06860666
0.013993499999999999,0.09485333,0.0681
0.013994,0.09544666,0.06864666
0.0139945,0.09478666,0.06807332
0.013994999999999999,0.09542,0.06867333
0.0139955,0.09478666,0.0681
0.013996,0.09486666,0.06866
0.013996499999999999,0.09547333,0.06811333
0.013996999999999999,0.09485333,0.06808666
0.0139975,0.09544666,0.06866
0.013998,0.09482666,0.06864666
0.013998499999999999,0.09539333,0.0681
0.013999,0.09482666,0.0681
0.0139995,0.09517999,0.06835999
0.013999999999999999,0.09490666,0.06753333
0.014000499999999999,0.09466666,0.06770666
0.014001,0.09470666,0.06777333
0.0140015,0.09525999,0.06717333
0.014001999999999999,0.09470666,0.06773333
0.0140025,0.09524666,0.06719333
0.014003,0.09468,0.06773333
0.014003499999999999,0.09525999,0.06719333
0.014003999999999999,0.09521999,0.06728666
0.0140045,0.09466666,0.06773333
0.014005,0.09465332,0.06721999
0.014005499999999999,0.09524666,0.06781333
0.014006,0.09521999,0.06774666
0.0140065,0.09462666,0.06714666
0.014006999999999999,0.09466666,0.06773333
0.014007499999999999,0.0953,0.06716
0.014008,0.09521999,0.06721999
0.0140085,0.09462666,0.06773333
0.014008999999999999,0.09520666,0.06770666
0.0140095,0.09462666,0.06719333
0.01401,0.09521999,0.06769333
0.014010499999999999,0.09469333,0.06716
0.014011,0.09468,0.06766666
0.0140115,0.09523333,0.06710666
0.014012,0.09459999,0.06769333
0.014012499999999999,0.09523333,0.06705333
0.014013,0.09523333,0.06769333
0.0140135,0.09463999,0.06714666
0.014013999999999999,0.0953,0.06765333
0.0140145,0.09469333,0.06710666
0.014015,0.09469333,0.06713333
0.0140155,0.09524666,0.06765333
0.014015999999999999,0.09531333,0.06711999
0.0140165,0.09471999,0.06769333
0.014017,0.09525999,0.06716
0.014017499999999999,0.09466666,0.06766666
0.014018,0.09524666,0.06769333
0.0140185,0.09466666,0.06716
0.014019,0.09471999,0.06716
0.014019499999999999,0.09527332,0.06769333
0.01402,0.09474666,0.06714666
0.0140205,0.09527332,0.06767999
0.014020999999999999,0.09468,0.06714666
0.0140215,0.0953,0.06765333
0.014022,0.09475999,0.06705333
0.014022499999999999,0.09533999,0.06763999
0.014022999999999999,0.09528666,0.06757333
0.0140235,0.09475999,0.06699999
0.014024,0.09473333,0.06754666
0.014024499999999999,0.09536666,0.06695999
0.014025,0.09475999,0.06698667
0.0140255,0.09537999,0.06748666
0.014025999999999999,0.09473333,0.06697333
0.014026499999999999,0.09532666,0.06754666
0.014027,0.09531333,0.06693333
0.0140275,0.09478666,0.06753333
0.014027999999999999,0.09478666,0.06757333
0.0140285,0.09532666,0.06694666
0.014029,0.09475999,0.06694666
0.014029499999999999,0.09537999,0.06753333
0.014029999999999999,0.09478666,0.06701333
0.0140305,0.09535333,0.06758666
0.014031,0.09481332,0.06704
0.014031499999999999,0.09536666,0.06755999
0.014032,0.09544666,0.06708
0.0140325,0.09481332,0.06758666
0.014032999999999999,0.09482666,0.06706666
0.014033499999999999,0.09539333,0.06763999
0.014034,0.09483999,0.06713333
0.0140345,0.09540666,0.06762666
0.014034999999999999,0.09540666,0.06716
0.0140355,0.09486666,0.06766666
0.014036,0.09485333,0.06720666
0.014036499999999999,0.09544666,0.06772
0.014036999999999999,0.09487999,0.06719333
0.0140375,0.09544666,0.06776
0.014038,0.09485333,0.06727333
0.014038499999999999,0.09544666,0.06779999
0.014039,0.09485333,0.06785999
0.0140395,0.09543332,0.06731333
0.014039999999999999,0.09544666,0.06735333
0.0140405,0.09489333,0.06787333
0.014041,0.09547333,0.06736666
0.0140415,0.09491999,0.06789999
0.014041999999999999,0.09552666,0.06739333
0.0140425,0.09493332,0.06798
0.014043,0.09543332,0.06739333
0.014043499999999999,0.09490666,0.06792666
0.014044,0.09545999,0.06801999
0.0140445,0.09490666,0.06738
0.014045,0.09545999,0.06744666
0.014045499999999999,0.09491999,0.06796666
0.014046,0.09549999,0.06744666
0.0140465,0.09494666,0.06801999
0.014046999999999999,0.09555332,0.06801999
0.0140475,0.09489333,0.06744666
0.014048,0.09553999,0.06747333
0.0140485,0.09494666,0.06800666
0.014048999999999999,0.09556666,0.06751999
0.0140495,0.09499332,0.06803333
0.01405,0.09500666,0.0675
0.014050499999999999,0.09558,0.06808666
0.014051,0.09505999,0.06753333
0.0140515,0.09558,0.06806
0.014051999999999999,0.09567999,0.0675
0.014052499999999999,0.09504666,0.06812666
0.014053,0.09504666,0.0676
0.0140535,0.09560666,0.06813999
0.014053999999999999,0.09559333,0.06767999
0.0140545,0.09505999,0.06816666
0.014055,0.09503333,0.06769333
0.014055499999999999,0.09565333,0.06828
0.014055999999999999,0.09569333,0.06776
0.0140565,0.09509999,0.06834666
0.014057,0.09566666,0.06781333
0.014057499999999999,0.09505999,0.06832
0.014058,0.09514,0.06833333
0.0140585,0.09569333,0.06781333
0.014058999999999999,0.09512666,0.06785999
0.014059499999999999,0.09569333,0.06846666
0.01406,0.09569333,0.06791333
0.0140605,0.09515332,0.0684
0.014060999999999999,0.09570666,0.06788667
0.0140615,0.09515332,0.06845333
0.014062,0.09577332,0.06796666
0.014062499999999999,0.09517999,0.06852666
0.014062999999999999,0.09517999,0.06799333
0.0140635,0.09573333,0.06859333
0.014064,0.09574666,0.06806
0.014064499999999999,0.09516666,0.06867333
0.014065,0.09519333,0.06811333
0.0140655,0.09576,0.06874
0.014065999999999999,0.09578666,0.06874
0.0140665,0.09520666,0.06813999
0.014067,0.09520666,0.06822667
0.0140675,0.09578666,0.06879333
0.014067999999999999,0.09579999,0.06825333
0.0140685,0.09527332,0.06883333
0.014069,0.09583999,0.06885333
0.014069499999999999,0.09515332,0.06830666
0.01407,0.09582666,0.06841333
0.0140705,0.09525999,0.06889333
0.014071,0.09583999,0.06845333
0.014071499999999999,0.09527332,0.06902666
0.014072,0.09525999,0.06846666
0.0140725,0.09583999,0.06901333
0.014072999999999999,0.09582666,0.06852666
0.0140735,0.09527332,0.06908
0.014074,0.09527332,0.06908
0.0140745,0.09589332,0.06853999
0.014074999999999999,0.09585333,0.06853999
0.0140755,0.09521999,0.06906666
0.014076,0.09586666,0.06905333
0.014076499999999999,0.09528666,0.06856667
0.014077,0.09533999,0.06905333
0.0140775,0.09593333,0.06853999
0.014077999999999999,0.09589332,0.06912
0.014078499999999999,0.09535333,0.06849333
0.014079,0.09589332,0.06912
0.0140795,0.09533999,0.06852666
0.014079999999999999,0.09593333,0.06908
0.0140805,0.09536666,0.06853999
0.014081,0.09532666,0.06856667
0.014081499999999999,0.09593333,0.06910666
0.014081999999999999,0.09533999,0.06909333
0.0140825,0.09594666,0.06859333
0.014083,0.09536666,0.06913333
0.014083499999999999,0.09592,0.06857999
0.014084,0.09533999,0.06852666
0.0140845,0.09594666,0.06909333
0.014084999999999999,0.09540666,0.06860666
0.014085499999999999,0.09595999,0.06914666
0.014086,0.09535333,0.06862
0.0140865,0.09595999,0.06915999
0.014086999999999999,0.09536666,0.06918
0.0140875,0.09597333,0.06863333
0.014088,0.09593333,0.06862
0.014088499999999999,0.09536666,0.06918
0.014088999999999999,0.09598666,0.06859333
0.0140895,0.09535333,0.06923333
0.01409,0.09592,0.06914666
0.014090499999999999,0.09540666,0.06856667
0.014091,0.09537999,0.06914666
0.0140915,0.09592,0.06855333
0.014091999999999999,0.09594666,0.06859333
0.014092499999999999,0.09540666,0.06921999
0.014093,0.09594666,0.06921999
0.0140935,0.09532666,0.06867333
0.014093999999999999,0.09594666,0.06919333
0.0140945,0.09536666,0.06863333
0.014095,0.09589332,0.06920666
0.014095499999999999,0.09531333,0.06869999
0.014096,0.09589332,0.06867333
0.0140965,0.09535333,0.06923333
0.014097,0.09590666,0.06869999
0.014097499999999999,0.09536666,0.06925999
0.014098,0.09532666,0.06876666
0.0140985,0.09587999,0.06932666
0.014098999999999999,0.09590666,0.06879333
0.0140995,0.09537999,0.06936666
0.0141,0.09527332,0.06883333
0.0141005,0.09594666,0.06937999
0.014100999999999999,0.09539333,0.06891999
0.0141015,0.09589332,0.06943333
0.014102,0.09590666,0.06891999
0.014102499999999999,0.09536666,0.06944666
0.014103,0.09535333,0.06896
0.0141035,0.09587999,0.06950666
0.014104,0.09531333,0.06959999
0.014104499999999999,0.09592,0.06896
0.014105,0.09589332,0.06947333
0.0141055,0.09532666,0.06894666
0.014105999999999999,0.09539333,0.06946
0.0141065,0.09589332,0.06893333
0.014107,0.09597333,0.06891999
0.014107499999999999,0.09531333,0.06948666
0.014107999999999999,0.09583999,0.06896
0.0141085,0.09527332,0.06948666
0.014109,0.09593333,0.06952
0.014109499999999999,0.09528666,0.06897333
0.01411,0.09589332,0.06893333
0.0141105,0.09524666,0.06952
0.014110999999999999,0.09585333,0.06901333
0.014111499999999999,0.09521999,0.06954666
0.014112,0.09583999,0.06955999
0.0141125,0.09525999,0.06903999
0.014112999999999999,0.09528666,0.06905333
0.0141135,0.09585333,0.06955999
0.014114,0.09585333,0.06958666
0.014114499999999999,0.09525999,0.06902666
0.014114999999999999,0.09582666,0.06906666
0.0141155,0.09525999,0.06959999
0.014116,0.09583999,0.06961333
0.014116499999999999,0.09525999,0.06905333
0.014117,0.09578666,0.06955999
0.0141175,0.09520666,0.06903999
0.014117999999999999,0.09523333,0.069
0.014118499999999999,0.09579999,0.06961333
0.014119,0.09524666,0.06894666
0.0141195,0.09581333,0.06953333
0.014119999999999999,0.09583999,0.06950666
0.0141205,0.09520666,0.06897333
0.014121,0.09576,0.06947333
0.014121499999999999,0.09509999,0.06887999
0.014122,0.09573333,0.06944666
0.0141225,0.09520666,0.06890666
0.014123,0.09519333,0.06948666
0.014123499999999999,0.09578666,0.06893333
0.014124,0.09570666,0.06880666
0.0141245,0.09520666,0.06941999
0.014124999999999999,0.09516666,0.06943333
0.0141255,0.09571999,0.06890666
0.014126,0.09516666,0.06893333
0.0141265,0.09577332,0.06950666
0.014126999999999999,0.09520666,0.06890666
0.0141275,0.09570666,0.06940666
0.014128,0.09574666,0.06939333
0.014128499999999999,0.09515332,0.06878
0.014129,0.09511333,0.06883333
0.0141295,0.09571999,0.06935333
0.01413,0.09512666,0.06937999
0.014130499999999999,0.09570666,0.06879333
0.014131,0.09509999,0.06935333
0.0141315,0.09570666,0.06880666
0.014131999999999999,0.09511333,0.06878
0.0141325,0.09569333,0.06935333
0.014133,0.09511333,0.06934
0.014133499999999998,0.09566666,0.06879333
0.014133999999999999,0.09563333,0.06931332
0.0141345,0.09511333,0.06876666
0.014135,0.09515332,0.06869999
0.014135499999999999,0.09565333,0.06927333
0.014136,0.09570666,0.06920666
0.0141365,0.09507333,0.06867333
0.014136999999999999,0.09507333,0.06918
0.014137499999999999,0.09561999,0.06862
0.014138,0.09569333,0.06857999
0.0141385,0.09508666,0.06914666
0.014138999999999999,0.09502,0.06909333
0.0141395,0.09566666,0.06847999
0.01414,0.09559333,0.06845333
0.014140499999999999,0.09509999,0.069
0.014140999999999999,0.09559333,0.06894666
0.0141415,0.09502,0.06834666
0.014142,0.09559333,0.06883333
0.014142499999999999,0.09504666,0.06830666
0.014143,0.09560666,0.06876666
0.0141435,0.09502,0.06819999
0.014143999999999999,0.09558,0.06869999
0.014144499999999999,0.09503333,0.06812666
0.014145,0.09558,0.06859333
0.0141455,0.09493332,0.06806
0.014145999999999999,0.09500666,0.06852666
0.0141465,0.09553999,0.06801999
0.014147,0.09493332,0.06851333
0.014147499999999999,0.09558,0.06791333
0.014147999999999999,0.09494666,0.0684
0.0141485,0.09558,0.06785999
0.014149,0.09548666,0.06837333
0.014149499999999999,0.09496666,0.06774666
0.01415,0.09548666,0.06833333
0.0141505,0.09486666,0.06773333
0.014150999999999999,0.09544666,0.06829333
0.0141515,0.09489333,0.06767999
0.014152,0.09489333,0.06765333
0.0141525,0.09553999,0.06815333
0.014152999999999999,0.09545999,0.06811333
0.0141535,0.09485333,0.06755999
0.014154,0.09544666,0.06806
0.014154499999999999,0.09485333,0.0675
0.014155,0.09542,0.06798
0.0141555,0.09486666,0.06743333
0.014156,0.09486666,0.06742
0.014156499999999999,0.09537999,0.06792666
0.014157,0.09485333,0.06789999
0.0141575,0.09533999,0.06733999
0.014157999999999999,0.09533999,0.06784
0.0141585,0.09481332,0.06732666
0.014159,0.0948,0.06792666
0.0141595,0.09536666,0.06727333
0.014159999999999999,0.09478666,0.06726
0.0141605,0.09535333,0.06782666
0.014161,0.09478666,0.06779999
0.014161499999999999,0.09535333,0.06726
0.014162,0.09462666,0.06778666
0.0141625,0.09537999,0.06726
0.014162999999999999,0.09475999,0.06721999
0.014163499999999999,0.09537999,0.06778666
0.014164,0.09477333,0.06778666
0.0141645,0.09532666,0.06726
0.014164999999999999,0.09532666,0.06724666
0.0141655,0.09465332,0.06779999
0.014166,0.09527332,0.06778666
0.014166499999999999,0.09471999,0.06727333
0.014166999999999999,0.09532666,0.06731333
0.0141675,0.09471999,0.06787333
0.014168,0.09528666,0.06724666
0.014168499999999999,0.09470666,0.06784
0.014169,0.09524666,0.06732666
0.0141695,0.09474666,0.06788667
0.014169999999999999,0.09521999,0.06792666
0.014170499999999999,0.09470666,0.06733999
0.014171,0.09468,0.06791333
0.0141715,0.09527332,0.06736666
0.014171999999999999,0.0953,0.06738
0.0141725,0.09466666,0.06800666
0.014173,0.09523333,0.06743333
0.014173499999999999,0.09468,0.06795333
0.014173999999999999,0.09525999,0.06792666
0.0141745,0.09459999,0.06740666
0.014175,0.09520666,0.06796666
0.014175499999999999,0.09462666,0.06742
0.014176,0.09523333,0.06792666
0.0141765,0.09462666,0.06738
0.014176999999999999,0.09468,0.06788667
0.014177499999999999,0.09519333,0.06729999
0.014178,0.09466666,0.06794
0.0141785,0.09523333,0.06736666
0.014178999999999999,0.09521999,0.06731333
0.0141795,0.09465332,0.06794
0.01418,0.09517999,0.06784
0.014180499999999999,0.09462666,0.06731333
0.014181,0.09459999,0.06782666
0.0141815,0.09517999,0.06727333
0.014182,0.09463999,0.06778666
0.014182499999999999,0.09517999,0.06728666
0.014183,0.09521999,0.06723333
0.0141835,0.09462666,0.06777333
0.014183999999999999,0.09465332,0.06774666
0.0141845,0.09524666,0.06717333
0.014185,0.09462666,0.06777333
0.0141855,0.09520666,0.06720666
0.014185999999999999,0.09465332,0.06716
0.0141865,0.09519333,0.06773333
0.014187,0.09465332,0.06713333
0.014187499999999999,0.09517999,0.06774666
0.014188,0.09455999,0.06774666
0.0141885,0.09521999,0.06716
0.014189,0.09466666,0.06716
0.014189499999999999,0.09524666,0.06773333
0.01419,0.09523333,0.06717333
0.0141905,0.09459999,0.06774666
0.014190999999999999,0.09462666,0.06779999
0.0141915,0.09516666,0.06719333
0.014192,0.09523333,0.06773333
0.014192499999999999,0.09465332,0.06717333
0.014192999999999999,0.09463999,0.06779999
0.0141935,0.09520666,0.06716
0.014194,0.09466666,0.06776
0.014194499999999999,0.09521999,0.06713333
0.014195,0.09516666,0.06716
0.0141955,0.09465332,0.06770666
0.014195999999999999,0.09461333,0.06769333
0.014196499999999999,0.09521999,0.06711999
0.014197,0.09520666,0.06708
0.0141975,0.09465332,0.06769333
0.014197999999999999,0.09457333,0.06713333
0.0141985,0.09520666,0.06767999
0.014199,0.09468,0.06769333
0.014199499999999999,0.09521999,0.06710666
0.014199999999999999,0.09520666,0.06706666
0.0142005,0.09466666,0.06766666
0.014201,0.09465332,0.06711999
0.014201499999999999,0.09525999,0.06763999
0.014202,0.09524666,0.06708
0.0142025,0.09465332,0.06765333
0.014202999999999999,0.09531333,0.06711999
0.014203499999999999,0.09461333,0.06765333
0.014204,0.09519333,0.06714666
0.0142045,0.09463999,0.06767999
0.014204999999999999,0.09469333,0.06772
0.0142055,0.09527332,0.06713333
0.014206,0.09521999,0.06711999
0.014206499999999999,0.09470666,0.06769333
0.014207,0.09463999,0.06716
0.0142075,0.09524666,0.06765333
0.014208,0.09475999,0.06762666
0.014208499999999999,0.09525999,0.06702666
0.014209,0.09468,0.06761333
0.0142095,0.09531333,0.06702666
0.014209999999999999,0.09470666,0.06753333
0.0142105,0.0953,0.06699999
0.014211,0.09473333,0.06748666
0.0142115,0.09527332,0.06693333
0.014211999999999999,0.09532666,0.06745999
0.0142125,0.09475999,0.06695999
0.014213,0.09471999,0.06693333
0.014213499999999999,0.09528666,0.06748666
0.014214,0.09532666,0.06747333
0.0142145,0.09475999,0.06693333
0.014215,0.09475999,0.06693333
0.014215499999999999,0.09535333,0.06745999
0.014216,0.09531333,0.06697333
0.0142165,0.09477333,0.06751999
0.014216999999999999,0.09540666,0.06702666
0.0142175,0.09475999,0.06754666
0.014218,0.09477333,0.06704
0.014218499999999999,0.09535333,0.06755999
0.014218999999999999,0.09536666,0.06708
0.0142195,0.0948,0.06757333
0.01422,0.09482666,0.06705333
0.014220499999999999,0.09539333,0.06762666
0.014221,0.09537999,0.06711999
0.0142215,0.09482666,0.06762666
0.014221999999999999,0.09482666,0.06713333
0.014222499999999999,0.09536666,0.06767999
0.014223,0.09481332,0.06770666
0.0142235,0.09536666,0.06720666
0.014223999999999999,0.09483999,0.06720666
0.0142245,0.09542,0.06777333
0.014225,0.09539333,0.06723333
0.014225499999999999,0.09485333,0.06778666
0.014225999999999999,0.0948,0.06727333
0.0142265,0.09542,0.06782666
0.014227,0.09543332,0.06732666
0.014227499999999999,0.09487999,0.06787333
0.014228,0.09486666,0.06733999
0.0142285,0.09542,0.06789999
0.014228999999999999,0.09548666,0.06742
0.014229499999999999,0.09483999,0.06794
0.01423,0.09548666,0.06743333
0.0142305,0.09486666,0.06794
0.014230999999999999,0.09545999,0.06742
0.0142315,0.09490666,0.06796666
0.014232,0.09543332,0.06801999
0.014232499999999999,0.09491999,0.06742
0.014232999999999999,0.09549999,0.06747333
0.0142335,0.09491999,0.06798
0.014234,0.09493332,0.06747333
0.014234499999999999,0.09549999,0.06800666
0.014235,0.09494666,0.06799333
0.0142355,0.09548666,0.06748666
0.014235999999999999,0.09551333,0.06803333
0.0142365,0.09494666,0.0675
0.014237,0.09502,0.06807332
0.0142375,0.09552666,0.06742
0.014237999999999999,0.09500666,0.06807332
0.0142385,0.09559333,0.06753333
0.014239,0.09502,0.06755999
0.014239499999999999,0.09556666,0.06811333
0.01424,0.09499332,0.06762666
0.0142405,0.09556666,0.06813999
0.014241,0.09559333,0.06766666
0.014241499999999999,0.09499332,0.06819999
0.014242,0.09507333,0.06774666
0.0142425,0.09565333,0.06828
0.014242999999999999,0.09560666,0.06834666
0.0142435,0.09508666,0.06777333
0.014244,0.09565333,0.06779999
0.0142445,0.09508666,0.06844
0.014244999999999999,0.09514,0.06787333
0.0142455,0.09566666,0.0684
0.014246,0.09502,0.06835999
0.014246499999999999,0.09566666,0.06788667
0.014247,0.09514,0.0684
0.0142475,0.09579999,0.06789999
0.014247999999999999,0.09512666,0.06846666
0.014248499999999999,0.09571999,0.06794
0.014249,0.09570666,0.06849333
0.0142495,0.09509999,0.06794
0.014249999999999999,0.09512666,0.06800666
0.0142505,0.09574666,0.06855333
0.014251,0.09512666,0.06803333
0.014251499999999999,0.09578666,0.06857999
0.014251999999999999,0.09520666,0.0681
0.0142525,0.09577332,0.06864666
0.014253,0.09573333,0.06812666
0.014253499999999999,0.09517999,0.06868666
0.014254,0.09573333,0.06823999
0.0142545,0.09514,0.06874
0.014254999999999999,0.09578666,0.06826666
0.014255499999999999,0.09515332,0.06879333
0.014256,0.09523333,0.06826666
0.0142565,0.09579999,0.06881999
0.014256999999999999,0.09514,0.06889333
0.0142575,0.09578666,0.06828
0.014258,0.09585333,0.06833333
0.014258499999999999,0.09517999,0.06894666
0.014258999999999999,0.09583999,0.06841333
0.0142595,0.09523333,0.06896
0.01426,0.09525999,0.06841333
0.014260499999999999,0.09579999,0.06898666
0.014261,0.09524666,0.06845333
0.0142615,0.09592,0.069
0.014261999999999999,0.09520666,0.06898666
0.0142625,0.09586666,0.06847999
0.014263,0.09531333,0.06897333
0.0142635,0.09581333,0.06847999
0.014263999999999999,0.09527332,0.06898666
0.0142645,0.09582666,0.06845333
0.014265,0.09528666,0.06902666
0.014265499999999999,0.09583999,0.06842666
0.014266,0.09527332,0.06901333
0.0142665,0.09586666,0.06844
0.014267,0.09586666,0.06901333
0.014267499999999999,0.09528666,0.06846666
0.014268,0.09585333,0.06846666
0.0142685,0.09533999,0.06901333
0.014268999999999999,0.09590666,0.06896
0.0142695,0.0953,0.06844
0.01427,0.09528666,0.06844
0.0142705,0.09590666,0.06901333
0.014270999999999999,0.09535333,0.06847999
0.0142715,0.09589332,0.06909333
0.014272,0.09590666,0.069
0.014272499999999999,0.09531333,0.06851333
0.014273,0.09533999,0.06846666
0.0142735,0.09592,0.06903999
0.014273999999999998,0.09533999,0.06853999
0.014274499999999999,0.09587999,0.06903999
0.014275,0.09536666,0.06906666
0.0142755,0.09595999,0.06849333
0.014275999999999999,0.09593333,0.06906666
0.0142765,0.09531333,0.06849333
0.014277,0.09592,0.06902666
0.014277499999999999,0.09527332,0.06845333
0.014277999999999999,0.09587999,0.06902666
0.0142785,0.09536666,0.06846666
0.014279,0.09592,0.06851333
0.014279499999999999,0.0953,0.06905333
0.01428,0.09589332,0.06851333
0.0142805,0.09528666,0.06908
0.014280999999999999,0.09589332,0.06914666
0.014281499999999999,0.09533999,0.06856667
0.014282,0.09592,0.06860666
0.0142825,0.0953,0.06918
0.014282999999999999,0.09587999,0.06910666
0.0142835,0.0953,0.06862
0.014284,0.09587999,0.06862
0.014284499999999999,0.09531333,0.06925999
0.014284999999999999,0.09586666,0.06920666
0.0142855,0.09525999,0.06863333
0.014286,0.0953,0.06875333
0.014286499999999999,0.09589332,0.06932666
0.014287,0.09519333,0.06875333
0.0142875,0.09586666,0.06928666
0.014287999999999999,0.09585333,0.06880666
0.014288499999999999,0.09531333,0.06941999
0.014289,0.09586666,0.06885333
0.0142895,0.0953,0.06940666
0.014289999999999999,0.09532666,0.06891999
0.0142905,0.09590666,0.06941999
0.014291,0.09583999,0.06940666
0.014291499999999999,0.09532666,0.06885333
0.014292,0.09586666,0.06886666
0.0142925,0.09531333,0.06941999
0.014293,0.09527332,0.06936666
0.014293499999999999,0.09589332,0.06881999
0.014294,0.09531333,0.06886666
0.0142945,0.09587999,0.06937999
0.014294999999999999,0.09583999,0.06889333
0.0142955,0.09523333,0.06940666
0.014296,0.09586666,0.06948666
0.0142965,0.09523333,0.06886666
0.014296999999999999,0.09582666,0.06891999
0.0142975,0.0953,0.06941999
0.014298,0.09583999,0.06943333
0.014298499999999999,0.09521999,0.06893333
0.014299,0.09523333,0.06890666
0.0142995,0.09583999,0.06946
0.0143,0.09583999,0.06952
0.014300499999999999,0.09523333,0.06893333
0.014301,0.09525999,0.06894666
0.0143015,0.09579999,0.06953333
0.014301999999999999,0.09583999,0.06952
0.0143025,0.09520666,0.06896
0.014303,0.09521999,0.06950666
0.014303499999999999,0.09579999,0.06886666
0.014303999999999999,0.09579999,0.06946
0.0143045,0.09519333,0.06894666
0.014305,0.09516666,0.06880666
0.014305499999999999,0.09573333,0.06950666
0.014306,0.09573333,0.06939333
0.0143065,0.09517999,0.06887999
0.014306999999999999,0.09516666,0.06937999
0.014307499999999999,0.09578666,0.06885333
0.014308,0.09574666,0.06939333
0.0143085,0.09517999,0.06881999
0.014308999999999999,0.09574666,0.06934
0.0143095,0.09519333,0.06880666
0.01431,0.09571999,0.06879333
0.014310499999999999,0.09511333,0.06935333
0.014310999999999999,0.09569333,0.06941999
0.0143115,0.09507333,0.06881999
0.014312,0.09508666,0.06880666
0.014312499999999999,0.09573333,0.06934
0.014313,0.09514,0.06934
0.0143135,0.09566666,0.06879333
0.014313999999999999,0.09505999,0.06931332
0.014314499999999999,0.09570666,0.06880666
0.014315,0.09516666,0.06875333
0.0143155,0.09565333,0.06939333
0.014315999999999999,0.09511333,0.06928666
0.0143165,0.09569333,0.06876666
0.014317,0.09565333,0.06927333
0.014317499999999999,0.09511333,0.06874
0.014317999999999999,0.09573333,0.06872666
0.0143185,0.09508666,0.06928666
0.014319,0.09502,0.06928666
0.014319499999999999,0.09565333,0.06872666
0.01432,0.09509999,0.06871333
0.0143205,0.09565333,0.06924666
0.014320999999999999,0.09499332,0.06921999
0.0143215,0.09561999,0.06867333
0.014322,0.09507333,0.06862
0.0143225,0.09565333,0.06918
0.014322999999999999,0.09504666,0.06914666
0.0143235,0.09563333,0.06864666
0.014324,0.09504666,0.06857999
0.014324499999999999,0.09565333,0.06914666
0.014325,0.09505999,0.06905333
0.0143255,0.09560666,0.06849333
0.014326,0.09508666,0.06898666
0.014326499999999999,0.09561999,0.06841333
0.014327,0.09497999,0.06898666
0.0143275,0.09559333,0.06835999
0.014327999999999999,0.09559333,0.06887999
0.0143285,0.09491999,0.06832
0.014329,0.09555332,0.06879333
0.014329499999999998,0.09503333,0.06818666
0.014329999999999999,0.09555332,0.06868666
0.0143305,0.09499332,0.06815333
0.014331,0.09552666,0.06859333
0.014331499999999999,0.09499332,0.06807332
0.014332,0.09496666,0.06855333
0.0143325,0.09552666,0.06796666
0.014332999999999999,0.09548666,0.06845333
0.014333499999999999,0.09490666,0.06795333
0.014334,0.09494666,0.06841333
0.0143345,0.09549999,0.06782666
0.014334999999999999,0.09478666,0.0684
0.0143355,0.09551333,0.06776
0.014336,0.09491999,0.06829333
0.014336499999999999,0.09547333,0.06772
0.014336999999999999,0.09490666,0.06815333
0.0143375,0.09545999,0.06767999
0.014338,0.09543332,0.06813999
0.014338499999999999,0.09489333,0.06761333
0.014339,0.09483999,0.06808666
0.0143395,0.09544666,0.06754666
0.014339999999999999,0.09486666,0.06801999
0.014340499999999999,0.09542,0.06747333
0.014341,0.09483999,0.06798
0.0143415,0.09539333,0.06745999
0.014341999999999999,0.09539333,0.06792666
0.0143425,0.09470666,0.06736666
0.014343,0.09477333,0.06784
0.014343499999999999,0.09535333,0.06733999
0.014343999999999999,0.09535333,0.06788667
0.0143445,0.09477333,0.06724666
0.014345,0.09533999,0.06776
0.014345499999999999,0.09478666,0.06721999
0.014346,0.09532666,0.06776
0.0143465,0.09474666,0.06721999
0.014346999999999999,0.09470666,0.06776
0.0143475,0.0953,0.06719333
0.014348,0.09532666,0.06767999
0.0143485,0.09474666,0.06713333
0.014348999999999999,0.09531333,0.06769333
0.0143495,0.09473333,0.06713333
0.01435,0.09527332,0.06713333
0.014350499999999999,0.09466666,0.06772
0.014351,0.09471999,0.06714666
0.0143515,0.0953,0.06769333
0.014352,0.09471999,0.06714666
0.014352499999999999,0.0953,0.06766666
0.014353,0.09470666,0.06766666
0.0143535,0.09531333,0.06713333
0.014353999999999999,0.09469333,0.06714666
0.0143545,0.09525999,0.06767999
0.014355,0.09525999,0.06767999
0.0143555,0.09469333,0.06716
0.014355999999999999,0.09525999,0.06717333
0.0143565,0.09468,0.06773333
0.014357,0.09527332,0.06773333
0.014357499999999999,0.09468,0.06724666
0.014358,0.09465332,0.06781333
0.0143585,0.09524666,0.06724666
0.014358999999999999,0.09521999,0.06777333
0.014359499999999999,0.09466666,0.06726
0.01436,0.09524666,0.06727333
0.0143605,0.09468,0.06779999
0.014360999999999999,0.09525999,0.06720666
0.0143615,0.09465332,0.06782666
0.014362,0.09462666,0.06795333
0.014362499999999999,0.09520666,0.06727333
0.014362999999999999,0.09517999,0.06777333
0.0143635,0.09462666,0.06727333
0.014364,0.09465332,0.06774666
0.014364499999999999,0.09521999,0.06720666
0.014365,0.09461333,0.06720666
