Time (s),Voltage (V)
5.176,0.4656666
5.178,0.2758666
5.18,0.2824
5.182,-0.02666666
5.184,-0.02446666
5.186,0.4721333
5.188,0.5101333
5.19,-0.02233333
5.192,-0.02666666
5.194,0.4624
5.196,0.5198666
5.198,0.2943333
5.2,0.3149333
5.202,-0.02446666
5.204,-0.02126667
5.206,0.4634666
5.208,0.4255333
5.21,-0.02666666
5.212,-0.0288
5.214,0.3897333
5.216,0.4504666
5.218,0.2758666
5.22,0.2888666
5.222,-0.0256
5.224,-0.02233333
5.226,0.4678
5.228,0.4472
5.23,-0.02446666
5.232,-0.0256
5.234,0.4613333
5.236,0.3333333
5.238,0.5079333
5.24,0.3951333
5.242,-0.02773333
5.244,-0.0256
5.246,0.5188
5.248,0.5144666
5.25,-0.02446666
5.252,-0.0256
5.2540000000000004,0.4070666
5.256,0.3442
5.258,0.5361333
5.26,0.3452666
5.2620000000000005,-0.02446666
5.264,-0.031
5.266,0.4840666
5.268,0.4450666
5.2700000000000005,-0.02233333
5.272,-0.02446666
5.274,0.4211999
5.276,0.4699999
5.2780000000000005,0.2845333
5.28,0.2813333
5.282,-0.02773333
5.284,-0.02666666
5.2860000000000005,0.4439333
5.288,0.5361333
5.29,-0.02126667
5.292,-0.0256
5.2940000000000005,0.4602
5.296,0.3637333
5.298,0.5242
5.3,0.3929999
5.3020000000000005,-0.02773333
5.304,-0.0234
5.306,0.5372
5.308,0.5274666
5.3100000000000005,-0.02233333
5.312,-0.02666666
5.314,0.4710666
5.316,0.5176666
5.3180000000000005,0.2921333
5.32,0.3094666
5.322,-0.0256
5.324,-0.02993333
5.3260000000000005,0.4309333
5.328,0.4407333
5.33,-0.02666666
5.332,-0.0256
5.3340000000000005,0.4374666
5.336,0.3355333
5.338,0.5144666
5.34,0.4038666
5.3420000000000005,-0.02446666
5.344,-0.02666666
5.346,0.4548
5.348,0.5372
5.3500000000000005,-0.02446666
5.352,-0.02446666
5.354,0.4222666
5.356,0.5264
5.3580000000000005,0.3236
5.36,0.329
5.362,-0.0234
5.364,-0.0234
5.3660000000000005,0.4548
5.368,0.4179333
5.37,-0.02233333
5.372,-0.02773333
5.3740000000000006,0.4602
5.376,0.4342
5.378,0.3106
5.38,0.3084
5.382,-0.02446666
5.384,-0.03313333
5.386,0.4580666
5.388,0.4591333
5.39,-0.02233333
5.392,-0.031
5.394,0.4374666
5.396,0.3496
5.398,0.5383333
5.4,0.3929999
5.402,-0.02773333
5.404,-0.02233333
5.406,0.5068666
5.408,0.5144666
5.41,-0.02233333
5.412,-0.02666666
5.414,0.4092666
5.416,0.5339333
5.418,0.3301333
5.42,0.3464
5.422,-0.0234
5.424,-0.02126667
5.426,0.5089999
5.428,0.419
5.43,-0.02666666
5.432,-0.0256
5.434,0.4211999
5.436,0.3344666
5.438,0.4819333
5.44,0.3431333
5.442,-0.02773333
5.444,-0.0256
5.446,0.4396
5.448,0.5383333
5.45,-0.0234
5.452,-0.03206666
5.454,0.4309333
5.456,0.342
5.458,0.5264
5.46,0.3854
5.462,-0.02773333
5.464,-0.02233333
5.466,0.5046666
5.468,0.5057999
5.47,-0.02233333
5.472,-0.02233333
5.474,0.5101333
5.476,0.5285333
5.478,0.2856666
5.48,0.2986666
5.482,-0.02666666
5.484,-0.02233333
5.486,0.4743333
5.488,0.3995333
5.49,-0.02446666
5.492,-0.02446666
5.494,0.4244666
5.496,0.3388
5.498,0.4981999
5.5,0.3854
5.502,-0.02446666
5.5040000000000004,-0.0288
5.506,0.5057999
5.508,0.5328666
5.51,-0.02446666
5.5120000000000005,-0.0288
5.514,0.3919333
5.516,0.5447999
5.518,0.2824
5.5200000000000005,0.2845333
5.522,-0.02446666
5.524,-0.02013333
5.526,0.5339333
5.5280000000000005,0.4580666
5.53,-0.02666666
5.532,-0.02233333
5.534,0.4439333
5.5360000000000005,0.4211999
5.538,0.2976
5.54,0.3062666
5.542,-0.02446666
5.5440000000000005,-0.02446666
5.546,0.4146666
5.548,0.5264
5.55,-0.02233333
5.5520000000000005,-0.02666666
5.554,0.4244666
5.556,0.5404666
5.558,0.3409333
5.5600000000000005,0.3485333
5.562,-0.02666666
5.564,-0.02233333
5.566,0.5046666
5.5680000000000005,0.5372
5.57,-0.02013333
5.572,-0.02446666
5.574,0.5264
5.5760000000000005,0.5318
5.578,0.2737333
5.58,0.2888666
5.582,-0.02666666
5.5840000000000005,-0.02126667
5.586,0.5101333
5.588,0.4276666
5.59,-0.02233333
5.5920000000000005,-0.02446666
5.594,0.3854
5.596,0.5089999
5.598,0.316
5.6000000000000005,0.3301333
5.602,-0.02666666
5.604,-0.02446666
5.606,0.5068666
5.6080000000000005,0.5339333
5.61,-0.02233333
5.612,-0.02446666
5.614,0.3929999
5.6160000000000005,0.3355333
5.618,0.5383333
5.62,0.3810666
5.622,-0.0256
5.6240000000000006,-0.02773333
5.626,0.4992666
5.628,0.5415333
5.63,-0.02773333
5.632,-0.02666666
5.634,0.5220666
5.636,0.5437333
5.638,0.2997333
5.64,0.2986666
5.642,-0.02233333
5.644,-0.02233333
5.646,0.4699999
5.648,0.5122666
5.65,-0.0256
5.652,-0.02446666
5.654,0.4179333
5.656,0.5264
5.658,0.3452666
5.66,0.3626
5.662,-0.0234
5.664,-0.02233333
5.666,0.5469999
5.668,0.5176666
5.67,-0.02233333
5.672,-0.0256
5.674,0.4852
5.676,0.5307333
5.678,0.3431333
5.68,0.3572
5.682,-0.0288
5.684,-0.02233333
5.686,0.5383333
5.688,0.4721333
5.69,-0.02233333
5.692,-0.02446666
5.694,0.4656666
5.696,0.5209333
5.698,0.2813333
5.7,0.2910666
5.702,-0.02446666
5.704,-0.03206666
5.706,0.4548
5.708,0.5307333
5.71,-0.02126667
5.712,-0.02773333
5.714,0.3854
5.716,0.5426666
5.718,0.3550666
5.72,0.3561333
5.722,-0.0234
5.724,-0.02993333
5.726,0.5447999
5.728,0.5339333
5.73,-0.02666666
5.732,-0.02666666
5.734,0.4613333
5.736,0.5361333
5.738,0.3116666
5.74,0.3268666
5.742,-0.02446666
5.744,-0.02126667
5.746,0.5013999
5.748,0.5133333
5.75,-0.02013333
5.752,-0.02446666
5.7540000000000004,0.3637333
5.756,0.3257333
5.758,0.5252666
5.76,0.3767333
5.7620000000000005,-0.02446666
5.764,-0.02446666
5.766,0.5274666
5.768,0.5198666
5.7700000000000005,-0.02446666
5.772,-0.0256
5.774,0.4396
5.776,0.3550666
5.7780000000000005,0.5285333
5.78,0.3713333
5.782,-0.02666666
5.784,-0.0234
5.7860000000000005,0.4710666
5.788,0.5447999
5.79,-0.02446666
5.792,-0.02666666
5.7940000000000005,0.5013999
5.796,0.5447999
5.798,0.3528666
5.8,0.3843333
5.8020000000000005,-0.02233333
5.804,-0.02233333
5.806,0.4840666
5.808,0.5112
5.8100000000000005,-0.01906667
5.812,-0.0288
5.814,0.3626
5.816,0.5144666
5.8180000000000005,0.3008
5.82,0.3225333
5.822,-0.02666666
5.824,-0.02233333
5.8260000000000005,0.5589333
5.828,0.5013999
5.83,-0.02446666
5.832,-0.02666666
5.8340000000000005,0.4656666
5.836,0.5307333
5.838,0.303
5.84,0.3170666
5.8420000000000005,-0.02446666
5.844,-0.0288
5.846,0.5307333
5.848,0.4819333
5.8500000000000005,-0.02773333
5.852,-0.0256
5.854,0.5242
5.856,0.3594
5.8580000000000005,0.5556666
5.86,0.4092666
5.862,-0.02666666
5.864,-0.02993333
5.8660000000000005,0.5264
5.868,0.5447999
5.87,-0.02126667
5.872,-0.02446666
5.8740000000000006,0.406
5.876,0.5404666
5.878,0.3388
5.88,0.3582666
5.882000000000001,-0.0288
5.884,-0.02126667
5.886,0.5025333
5.888,0.5480666
5.89,-0.02773333
5.892,-0.02666666
5.894,0.4114
5.896,0.5274666
5.898,0.3192666
5.9,0.3225333
5.902,-0.02446666
5.904,-0.01906667
5.906,0.5328666
5.908,0.4992666
5.91,-0.02126667
5.912,-0.0234
5.914,0.4006
5.916,0.5740666
5.918,0.3496
5.92,0.3528666
5.922,-0.02446666
5.924,-0.0234
5.926,0.5361333
5.928,0.4743333
5.93,-0.02233333
5.932,-0.02993333
5.934,0.5155333
5.936,0.3366
5.938,0.5501999
5.94,0.3518
5.942,-0.02773333
5.944,-0.02233333
5.946,0.4797333
5.948,0.5437333
5.95,-0.02446666
5.952,-0.02233333
5.954,0.5361333
5.956,0.5632666
5.958,0.342
5.96,0.3561333
5.962,-0.02233333
5.964,-0.01686667
5.966,0.5415333
5.968,0.5697333
5.97,-0.02013333
5.972,-0.02773333
5.974,0.3724
5.976,0.5664666
5.978,0.2791333
5.98,0.2791333
5.982,-0.03426666
5.984,-0.0234
5.986,0.5545999
5.988,0.4992666
5.99,-0.02126667
5.992,-0.0288
5.994,0.5361333
5.996,0.3431333
5.998,0.3518
6.0,0.4201333
6.002,-0.02446666
6.0040000000000004,-0.02233333
6.006,0.4027333
6.008,0.3680666
6.01,0.4916666
6.0120000000000005,0.3724
6.014,-0.0234
6.016,-0.02233333
6.018,0.4255333
6.0200000000000005,0.5209333
6.022,-0.01906667
6.024,-0.02446666
6.026,0.4364
6.0280000000000005,0.5046666
6.03,0.3658666
6.032,0.3745333
6.034,-0.0256
6.0360000000000005,-0.02666666
6.038,0.5231333
6.04,0.5220666
6.042,-0.02233333
6.0440000000000005,-0.02446666
6.046,0.4852
6.048,0.483
6.05,0.3312
6.0520000000000005,0.3344666
6.054,-0.02233333
6.056,-0.02666666
6.058,0.4309333
6.0600000000000005,0.4548
6.062,-0.02126667
6.064,-0.0234
6.066,0.4222666
6.0680000000000005,0.4906
6.07,0.3637333
6.072,0.367
6.074,-0.0234
6.0760000000000005,-0.02666666
6.078,0.4732666
6.08,0.5144666
6.082,-0.01906667
6.0840000000000005,-0.02773333
6.086,0.4070666
6.088,0.5242
6.09,0.3246666
6.0920000000000005,0.3355333
6.094,-0.0288
6.096,-0.02666666
6.098,0.4884
6.1000000000000005,0.4450666
6.102,-0.02126667
6.104,-0.02233333
6.106,0.4157999
6.1080000000000005,0.4255333
6.11,0.3312
6.112,0.3474666
6.114,-0.0234
6.1160000000000005,-0.02013333
6.118,0.4201333
6.12,0.5003333
6.122,-0.02126667
6.1240000000000006,-0.02233333
6.126,0.4374666
6.128,0.5046666
6.13,0.2954
6.132000000000001,0.3008
6.134,-0.02666666
6.136,-0.02233333
6.138,0.5122666
6.140000000000001,0.5198666
6.142,-0.02446666
6.144,-0.02233333
6.146,0.4602
6.148,0.5079333
6.15,0.3409333
6.152,0.3464
6.154,-0.031
6.156,-0.01686667
6.158,0.4656666
6.16,0.4352666
6.162,-0.02233333
6.164,-0.02773333
6.166,0.3973333
6.168,0.4775999
6.17,0.3626
6.172,0.3582666
6.174,-0.02666666
6.176,-0.031
6.178,0.4211999
6.18,0.5046666
6.182,-0.01906667
6.184,-0.02773333
6.186,0.3973333
6.188,0.5144666
6.19,0.3496
6.192,0.3854
6.194,-0.02666666
6.196,-0.02233333
6.198,0.5089999
6.2,0.4775999
6.202,-0.02233333
6.204,-0.02773333
6.206,0.4634666
6.208,0.4634666
6.21,0.3366
6.212,0.3442
6.214,-0.02126667
6.216,-0.02446666
6.218,0.419
6.22,0.4797333
6.222,-0.01906667
6.224,-0.03533333
6.226,0.3929999
6.228,0.5046666
6.23,0.3040666
6.232,0.3062666
6.234,-0.0256
6.236,-0.031
6.238,0.4970666
6.24,0.5089999
6.242,-0.01686667
6.244,-0.02666666
6.246,0.4309333
6.248,0.5089999
6.25,0.3344666
6.252,0.3257333
6.2540000000000004,-0.02773333
6.256,-0.0256
6.258,0.5057999
6.26,0.4656666
6.2620000000000005,-0.0234
6.264,-0.02233333
6.266,0.4146666
6.268,0.4840666
6.2700000000000005,0.3615333
6.272,0.3734666
6.274,-0.02446666
6.276,-0.02233333
6.2780000000000005,0.4201333
6.28,0.5035999
6.282,-0.01906667
6.284,-0.02993333
6.2860000000000005,0.3983999
6.288,0.3594
6.29,0.4949333
6.292,0.3572
6.2940000000000005,-0.02446666
6.296,-0.0234
6.298,0.5122666
6.3,0.5046666
6.3020000000000005,-0.02773333
6.304,-0.0256
6.306,0.4992666
6.308,0.5003333
6.3100000000000005,0.3127333
6.312,0.3094666
6.314,-0.02446666
6.316,-0.0234
6.3180000000000005,0.4797333
6.32,0.4580666
6.322,-0.018
6.324,-0.02993333
6.3260000000000005,0.3983999
6.328,0.3528666
6.33,0.5101333
6.332,0.406
6.3340000000000005,-0.02666666
6.336,-0.02773333
6.338,0.4493999
6.34,0.5013999
6.3420000000000005,-0.02126667
6.344,-0.02666666
6.346,0.3876
6.348,0.3626
6.3500000000000005,0.5122666
6.352,0.3854
6.354,-0.02773333
6.356,-0.02446666
6.3580000000000005,0.5068666
6.36,0.5035999
6.362,-0.01906667
6.364,-0.02446666
6.3660000000000005,0.4797333
6.368,0.4873333
6.37,0.38
6.372,0.3810666
6.3740000000000006,-0.0288
6.376,-0.02666666
6.378,0.4103333
6.38,0.5046666
6.382000000000001,-0.02233333
6.384,-0.02233333
6.386,0.38
6.388,0.4884
6.390000000000001,0.303
6.392,0.3062666
6.394,-0.02446666
6.396,-0.02446666
6.398000000000001,0.4981999
6.4,0.4895333
6.402,-0.01906667
6.404,-0.02773333
6.406,0.4689333
6.408,0.4927333
6.41,0.3452666
6.412,0.3398666
6.414,-0.02233333
6.416,-0.01906667
6.418,0.4938666
6.42,0.4884
6.422,-0.02126667
6.424,-0.02126667
6.426,0.4352666
6.428,0.3582666
6.43,0.496
6.432,0.367
6.434,-0.02446666
6.436,-0.02233333
6.438,0.4418
6.44,0.4970666
6.442,-0.02233333
6.444,-0.0256
6.446,0.3929999
6.448,0.5079333
6.45,0.3496
6.452,0.3539333
6.454,-0.0288
6.456,-0.02773333
6.458,0.5003333
6.46,0.5144666
6.462,-0.02233333
6.464,-0.0234
6.466,0.496
6.468,0.4938666
6.47,0.3604666
6.472,0.3637333
6.474,-0.02666666
6.476,-0.02993333
6.478,0.496
6.48,0.5089999
6.482,-0.018
6.484,-0.0256
6.486,0.3983999
6.488,0.3355333
6.49,0.4807999
6.492,0.3366
6.494,-0.02666666
6.496,-0.02446666
6.498,0.4862666
6.5,0.4906
6.502,-0.02233333
6.5040000000000004,-0.02446666
6.506,0.4114
6.508,0.5013999
6.51,0.3626
6.5120000000000005,0.3734666
6.514,-0.02666666
6.516,-0.02126667
6.518,0.5089999
6.5200000000000005,0.4927333
6.522,-0.0234
6.524,-0.02126667
6.526,0.5057999
6.5280000000000005,0.4981999
6.53,0.3582666
6.532,0.3734666
6.534,-0.031
6.5360000000000005,-0.02013333
6.538,0.4493999
6.54,0.5079333
6.542,-0.01906667
6.5440000000000005,-0.02446666
6.546,0.3940666
6.548,0.4981999
6.55,0.3312
6.5520000000000005,0.3366
6.554,-0.02446666
6.556,-0.0256
6.558,0.5068666
6.5600000000000005,0.4873333
6.562,-0.02126667
6.564,-0.0288
6.566,0.4797333
6.5680000000000005,0.3572
6.57,0.5046666
6.572,0.3702
6.574,-0.02233333
6.5760000000000005,-0.018
6.578,0.5013999
6.58,0.4927333
6.582,-0.02446666
6.5840000000000005,-0.0256
6.586,0.432
6.588,0.3561333
6.59,0.4938666
6.5920000000000005,0.38
6.594,-0.0234
6.596,-0.0234
6.598,0.4710666
6.6000000000000005,0.5068666
6.602,-0.02233333
6.604,-0.02446666
6.606,0.4288
6.6080000000000005,0.4938666
6.61,0.3246666
6.612,0.3355333
6.614,-0.02666666
6.6160000000000005,-0.02233333
6.618,0.4992666
6.62,0.5089999
6.622,-0.0256
6.6240000000000006,-0.02666666
6.626,0.4656666
6.628,0.5155333
6.63,0.3637333
6.632000000000001,0.3734666
6.634,-0.02773333
6.636,-0.02233333
6.638,0.496
6.640000000000001,0.5176666
6.642,-0.02126667
6.644,-0.02666666
6.646,0.3897333
6.648000000000001,0.3528666
6.65,0.5122666
6.652,0.3702
6.654,-0.02446666
6.656000000000001,-0.02446666
6.658,0.5068666
6.66,0.4873333
6.662,-0.02013333
6.664,-0.02666666
6.666,0.483
6.668,0.4916666
6.67,0.3398666
6.672,0.3713333
6.674,-0.0256
6.676,-0.02126667
6.678,0.4992666
6.68,0.4873333
6.682,-0.01686667
6.684,-0.0234
6.686,0.4689333
6.688,0.3734666
6.69,0.4992666
6.692,0.3854
6.694,-0.02666666
6.696,-0.02013333
6.698,0.4775999
6.7,0.4981999
6.702,-0.02126667
6.704,-0.02446666
6.706,0.4179333
6.708,0.4797333
6.71,0.2780666
6.712,0.2845333
6.714,-0.0256
6.716,-0.02446666
6.718,0.4949333
6.72,0.4418
6.722,-0.01906667
6.724,-0.03206666
6.726,0.4418
6.728,0.3464
6.73,0.4949333
6.732,0.3767333
6.734,-0.02446666
6.736,-0.0256
6.738,0.4840666
6.74,0.4819333
6.742,-0.02233333
6.744,-0.02666666
6.746,0.4580666
6.748,0.5013999
6.75,0.3355333
6.752,0.3398666
6.7540000000000004,-0.02446666
6.756,-0.02233333
6.758,0.4764666
6.76,0.4743333
6.7620000000000005,-0.02233333
6.764,-0.0256
6.766,0.4374666
6.768,0.4852
6.7700000000000005,0.2943333
6.772,0.2921333
6.774,-0.0256
6.776,-0.02446666
6.7780000000000005,0.4764666
6.78,0.4884
6.782,-0.018
6.784,-0.02773333
6.7860000000000005,0.4591333
6.788,0.5046666
6.79,0.3333333
6.792,0.342
6.7940000000000005,-0.0256
6.796,-0.02666666
6.798,0.4884
6.8,0.4775999
6.8020000000000005,-0.01906667
6.804,-0.02446666
6.806,0.4125333
6.808,0.4873333
6.8100000000000005,0.3203333
6.812,0.3236
6.814,-0.02446666
6.816,-0.02126667
6.8180000000000005,0.4743333
6.82,0.5122666
6.822,-0.02013333
6.824,-0.0288
6.8260000000000005,0.4764666
6.828,0.3366
6.83,0.4884
6.832,0.3713333
6.8340000000000005,-0.0256
6.836,-0.02666666
6.838,0.4732666
6.84,0.4906
6.8420000000000005,-0.0234
6.844,-0.02446666
6.846,0.4580666
6.848,0.4927333
6.8500000000000005,0.3279333
6.852,0.3322666
6.854,-0.02773333
6.856,-0.02446666
6.8580000000000005,0.4852
6.86,0.4884
6.862,-0.02446666
6.864,-0.02666666
6.8660000000000005,0.4396
6.868,0.3236
6.87,0.5013999
6.872,0.3464
6.8740000000000006,-0.031
6.876,-0.0256
6.878,0.4852
6.88,0.4895333
6.882000000000001,-0.02126667
6.884,-0.02446666
6.886,0.4255333
6.888,0.3344666
6.890000000000001,0.4797333
6.892,0.3691333
6.894,-0.02446666
6.896,-0.03313333
6.898000000000001,0.4906
6.9,0.496
6.902,-0.02126667
6.904,-0.02773333
6.906000000000001,0.4482666
6.908,0.4819333
6.91,0.3149333
6.912,0.3170666
6.914,-0.02773333
6.916,-0.02446666
6.918,0.4916666
6.92,0.4699999
6.922,-0.0234
6.924,-0.02666666
6.926,0.4678
6.928,0.5198666
6.93,0.2976
6.932,0.2976
6.934,-0.02446666
6.936,-0.02126667
6.938,0.4396
6.94,0.4558666
6.942,-0.02126667
6.944,-0.02233333
6.946,0.3518
6.948,0.3192666
6.95,0.5013999
6.952,0.3572
6.954,-0.0256
6.956,-0.02233333
6.958,0.4873333
6.96,0.4678
6.962,-0.02126667
6.964,-0.02666666
6.966,0.457
6.968,0.4721333
6.97,0.3225333
6.972,0.3214
6.974,-0.02446666
6.976,-0.02233333
6.978,0.4819333
6.98,0.5264
6.982,-0.02013333
6.984,-0.02233333
6.986,0.4591333
6.988,0.5057999
6.99,0.3246666
6.992,0.3485333
6.994,-0.02446666
6.996,-0.02446666
6.998,0.4331333
7.0,0.4710666
7.002,-0.02233333
7.0040000000000004,-0.02666666
7.006,0.4526666
7.008,0.4753999
7.01,0.2758666
7.0120000000000005,0.2758666
7.014,-0.02993333
7.016,-0.02446666
7.018,0.4775999
7.0200000000000005,0.4439333
7.022,-0.02013333
7.024,-0.02233333
7.026,0.4613333
7.0280000000000005,0.3496
7.03,0.5307333
7.032,0.3962666
7.034,-0.02773333
7.0360000000000005,-0.02446666
7.038,0.5079333
7.04,0.5133333
7.042,-0.02126667
7.0440000000000005,-0.02233333
7.046,0.3604666
7.048,0.3246666
7.05,0.4645333
7.0520000000000005,0.3604666
7.054,-0.02773333
7.056,-0.02666666
7.058,0.4482666
7.0600000000000005,0.4493999
7.062,-0.02666666
7.064,-0.02233333
7.066,0.4656666
7.0680000000000005,0.4656666
7.07,0.2758666
7.072,0.2824
7.074,-0.02666666
7.0760000000000005,-0.02446666
7.078,0.4721333
7.08,0.5101333
7.082,-0.02233333
7.0840000000000005,-0.02666666
7.086,0.4624
7.088,0.5198666
7.09,0.2943333
7.0920000000000005,0.3149333
7.094,-0.02446666
7.096,-0.02126667
7.098,0.4634666
7.1000000000000005,0.4255333
7.102,-0.02666666
7.104,-0.0288
7.106,0.3897333
7.1080000000000005,0.4504666
7.11,0.2758666
7.112,0.2888666
7.114,-0.0256
7.1160000000000005,-0.02233333
7.118,0.4678
7.12,0.4472
7.122,-0.02446666
7.1240000000000006,-0.0256
7.126,0.4613333
7.128,0.3333333
7.13,0.5079333
7.132000000000001,0.3951333
7.134,-0.02773333
7.136,-0.0256
7.138,0.5188
7.140000000000001,0.5144666
7.142,-0.02446666
7.144,-0.0256
7.146,0.4070666
7.148000000000001,0.3442
7.15,0.5361333
7.152,0.3452666
7.154,-0.02446666
7.156000000000001,-0.031
7.158,0.4840666
7.16,0.4450666
7.162,-0.02233333
7.164000000000001,-0.02446666
7.166,0.4211999
7.168,0.4699999
7.17,0.2845333
7.172,0.2813333
7.174,-0.02773333
7.176,-0.02666666
7.178,0.4439333
7.18,0.5361333
7.182,-0.02126667
7.184,-0.0256
7.186,0.4602
7.188,0.3637333
7.19,0.5242
7.192,0.3929999
7.194,-0.02773333
7.196,-0.0234
7.198,0.5372
7.2,0.5274666
7.202,-0.02233333
7.204,-0.02666666
7.206,0.4710666
7.208,0.5176666
7.21,0.2921333
7.212,0.3094666
7.214,-0.0256
7.216,-0.02993333
7.218,0.4309333
7.22,0.4407333
7.222,-0.02666666
7.224,-0.0256
7.226,0.4374666
7.228,0.3355333
7.23,0.5144666
7.232,0.4038666
7.234,-0.02446666
7.236,-0.02666666
7.238,0.4548
7.24,0.5372
7.242,-0.02446666
7.244,-0.02446666
7.246,0.4222666
7.248,0.5264
7.25,0.3236
7.252,0.329
7.2540000000000004,-0.0234
7.256,-0.0234
7.258,0.4548
7.26,0.4179333
7.2620000000000005,-0.02233333
7.264,-0.02773333
7.266,0.4602
7.268,0.4342
7.2700000000000005,0.3106
7.272,0.3084
7.274,-0.02446666
7.276,-0.03313333
7.2780000000000005,0.4580666
7.28,0.4591333
7.282,-0.02233333
7.284,-0.031
7.2860000000000005,0.4374666
7.288,0.3496
7.29,0.5383333
7.292,0.3929999
7.2940000000000005,-0.02773333
7.296,-0.02233333
7.298,0.5068666
7.3,0.5144666
7.3020000000000005,-0.02233333
7.304,-0.02666666
7.306,0.4092666
7.308,0.5339333
7.3100000000000005,0.3301333
7.312,0.3464
7.314,-0.0234
7.316,-0.02126667
7.3180000000000005,0.5089999
7.32,0.419
7.322,-0.02666666
7.324,-0.0256
7.3260000000000005,0.4211999
7.328,0.3344666
7.33,0.4819333
7.332,0.3431333
7.3340000000000005,-0.02773333
7.336,-0.0256
7.338,0.4396
7.34,0.5383333
7.3420000000000005,-0.0234
7.344,-0.03206666
7.346,0.4309333
7.348,0.342
7.3500000000000005,0.5264
7.352,0.3854
7.354,-0.02773333
7.356,-0.02233333
7.3580000000000005,0.5046666
7.36,0.5057999
7.362,-0.02233333
7.364,-0.02233333
7.3660000000000005,0.5101333
7.368,0.5285333
7.37,0.2856666
7.372,0.2986666
7.3740000000000006,-0.02666666
7.376,-0.02233333
7.378,0.4743333
7.38,0.3995333
7.382000000000001,-0.02446666
7.384,-0.02446666
7.386,0.4244666
7.388,0.3388
7.390000000000001,0.4981999
7.392,0.3854
7.394,-0.02446666
7.396,-0.0288
7.398000000000001,0.5057999
7.4,0.5328666
7.402,-0.02446666
7.404,-0.0288
7.406000000000001,0.3919333
7.408,0.5447999
7.41,0.2824
7.412,0.2845333
7.414000000000001,-0.02446666
7.416,-0.02013333
7.418,0.5339333
7.42,0.4580666
7.422000000000001,-0.02666666
7.424,-0.02233333
7.426,0.4439333
7.428,0.4211999
7.43,0.2976
7.432,0.3062666
7.434,-0.02446666
7.436,-0.02446666
7.438,0.4146666
7.44,0.5264
7.442,-0.02233333
7.444,-0.02666666
7.446,0.4244666
7.448,0.5404666
7.45,0.3409333
7.452,0.3485333
7.454,-0.02666666
7.456,-0.02233333
7.458,0.5046666
7.46,0.5372
7.462,-0.02013333
7.464,-0.02446666
7.466,0.5264
7.468,0.5318
7.47,0.2737333
7.472,0.2888666
7.474,-0.02666666
7.476,-0.02126667
7.478,0.5101333
7.48,0.4276666
7.482,-0.02233333
7.484,-0.02446666
7.486,0.3854
7.488,0.5089999
7.49,0.316
7.492,0.3301333
7.494,-0.02666666
7.496,-0.02446666
7.498,0.5068666
7.5,0.5339333
7.502,-0.02233333
7.5040000000000004,-0.02446666
7.506,0.3929999
7.508,0.3355333
7.51,0.5383333
7.5120000000000005,0.3810666
7.514,-0.0256
7.516,-0.02773333
7.518,0.4992666
7.5200000000000005,0.5415333
7.522,-0.02773333
7.524,-0.02666666
7.526,0.5220666
7.5280000000000005,0.5437333
7.53,0.2997333
7.532,0.2986666
7.534,-0.02233333
7.5360000000000005,-0.02233333
7.538,0.4699999
7.54,0.5122666
7.542,-0.0256
7.5440000000000005,-0.02446666
7.546,0.4179333
7.548,0.5264
7.55,0.3452666
7.5520000000000005,0.3626
7.554,-0.0234
7.556,-0.02233333
7.558,0.5469999
7.5600000000000005,0.5176666
7.562,-0.02233333
7.564,-0.0256
7.566,0.4852
7.5680000000000005,0.5307333
7.57,0.3431333
7.572,0.3572
7.574,-0.0288
7.5760000000000005,-0.02233333
7.578,0.5383333
7.58,0.4721333
7.582,-0.02233333
7.5840000000000005,-0.02446666
7.586,0.4656666
7.588,0.5209333
7.59,0.2813333
7.5920000000000005,0.2910666
7.594,-0.02446666
7.596,-0.03206666
7.598,0.4548
7.6000000000000005,0.5307333
7.602,-0.02126667
7.604,-0.02773333
7.606,0.3854
7.6080000000000005,0.5426666
7.61,0.3550666
7.612,0.3561333
7.614,-0.0234
7.6160000000000005,-0.02993333
7.618,0.5447999
7.62,0.5339333
7.622,-0.02666666
7.6240000000000006,-0.02666666
7.626,0.4613333
7.628,0.5361333
7.63,0.3116666
7.632000000000001,0.3268666
7.634,-0.02446666
7.636,-0.02126667
7.638,0.5013999
7.640000000000001,0.5133333
7.642,-0.02013333
7.644,-0.02446666
7.646,0.3637333
7.648000000000001,0.3257333
7.65,0.5252666
7.652,0.3767333
7.654,-0.02446666
7.656000000000001,-0.02446666
7.658,0.5274666
7.66,0.5198666
7.662,-0.02446666
7.664000000000001,-0.0256
7.666,0.4396
7.668,0.3550666
7.67,0.5285333
7.672000000000001,0.3713333
7.674,-0.02666666
7.676,-0.0234
7.678,0.4710666
7.68,0.5447999
7.682,-0.02446666
7.684,-0.02666666
7.686,0.5013999
7.688,0.5447999
7.69,0.3528666
7.692,0.3843333
7.694,-0.02233333
7.696,-0.02233333
7.698,0.4840666
7.7,0.5112
7.702,-0.01906667
7.704,-0.0288
7.706,0.3626
7.708,0.5144666
7.71,0.3008
7.712,0.3225333
7.714,-0.02666666
7.716,-0.02233333
7.718,0.5589333
7.72,0.5013999
7.722,-0.02446666
7.724,-0.02666666
7.726,0.4656666
7.728,0.5307333
7.73,0.303
7.732,0.3170666
7.734,-0.02446666
7.736,-0.0288
7.738,0.5307333
7.74,0.4819333
7.742,-0.02773333
7.744,-0.0256
7.746,0.5242
7.748,0.3594
7.75,0.5556666
7.752,0.4092666
