Time (s),Voltage (V)
7.748,-0.02126667
7.75,0.4472
7.752,-0.01906667
7.7540000000000004,0.4168666
7.756,-0.01473333
7.758,0.4276666
7.76,-0.01253333
7.7620000000000005,0.4244666
7.764,-0.01906667
7.766,0.4082
7.768,-0.01686667
7.7700000000000005,0.4157999
7.772,-0.01686667
7.774,0.3919333
7.776,-0.018
7.7780000000000005,0.3995333
7.78,0.3962666
7.782,-0.01686667
7.784,-0.01686667
7.7860000000000005,0.4309333
7.788,0.4157999
7.79,-0.01366667
7.792,-0.01906667
7.7940000000000005,0.4168666
7.796,-0.01473333
7.798,0.4211999
7.8,-0.01906667
7.8020000000000005,0.4515333
7.804,-0.01686667
7.806,0.4125333
7.808,-0.0158
7.8100000000000005,0.3572
7.812,-0.01906667
7.814,0.4352666
7.816,0.3518
7.8180000000000005,-0.02126667
7.82,-0.02013333
7.822,0.4288
7.824,-0.0158
7.8260000000000005,0.4070666
7.828,-0.0158
7.83,0.4342
7.832,-0.02013333
7.8340000000000005,0.3658666
7.836,-0.01686667
7.838,0.4385333
7.84,-0.02013333
7.8420000000000005,0.4027333
7.844,-0.01473333
7.846,0.4146666
7.848,-0.01366667
7.8500000000000005,0.4645333
7.852,-0.01686667
7.854,0.419
7.856,0.4288
7.8580000000000005,-0.01146667
7.86,0.4092666
7.862,-0.0158
7.864,-0.01366667
7.8660000000000005,0.4114
7.868,-0.02013333
7.87,0.3962666
7.872,-0.02126667
7.8740000000000006,0.4211999
7.876,-0.01906667
7.878,0.3518
7.88,0.4396
7.882000000000001,-0.018
7.884,-0.02126667
7.886,0.3940666
7.888,-0.0234
7.890000000000001,0.4168666
7.892,-0.0158
7.894,0.4038666
7.896,-0.0104
7.898000000000001,0.4265999
7.9,-0.02013333
7.902,0.342
7.904,-0.01906667
7.906000000000001,0.4288
7.908,-0.0158
7.91,0.3962666
7.912,-0.02013333
7.914000000000001,0.3919333
7.916,0.4049333
7.918,-0.02233333
7.92,-0.02233333
7.922000000000001,0.4201333
7.924,-0.0158
7.926,0.4298666
7.928,-0.01686667
7.930000000000001,0.4049333
7.932,0.4364
7.934,-0.01253333
7.936,-0.0158
7.938,0.4125333
7.94,-0.01686667
7.942,0.3745333
7.944,-0.0158
7.946,0.4288
7.948,0.4331333
7.95,-0.018
7.952,-0.02233333
7.954,0.4352666
7.956,-0.01686667
7.958,0.3843333
7.96,0.4764666
7.962,-0.018
7.964,-0.018
7.966,0.4255333
7.968,0.432
7.97,-0.01473333
7.972,-0.01906667
7.974,0.4276666
7.976,-0.01906667
7.978,0.4157999
7.98,-0.018
7.982,0.4255333
7.984,-0.01473333
7.986,0.406
7.988,-0.01906667
7.99,0.4157999
7.992,-0.01686667
7.994,0.4114
7.996,-0.02126667
7.998,0.1848
8.0,0.1772
8.002,-0.01686667
8.004,-0.0158
8.006,0.4082
8.008000000000001,-0.01686667
8.01,0.4157999
8.012,-0.02126667
8.014,0.4082
8.016,-0.01906667
8.018,0.4027333
8.02,-0.018
8.022,0.4027333
8.024000000000001,0.4136
8.026,-0.0158
8.028,-0.01473333
8.03,0.4201333
8.032,-0.01686667
8.034,0.4092666
8.036,-0.0158
8.038,0.4168666
8.040000000000001,-0.01906667
8.042,0.4125333
8.044,-0.01906667
8.046,0.3680666
8.048,0.4364
8.05,-0.0158
8.052,-0.02233333
8.054,0.367
8.056000000000001,0.4168666
8.058,-0.0158
8.06,0.4157999
8.062,-0.01473333
8.064,-0.02013333
8.066,0.4070666
8.068,0.4114
8.07,-0.018
8.072000000000001,-0.01473333
8.074,0.4298666
8.076,0.4038666
8.078,-0.01366667
8.08,-0.0158
8.082,0.4288
8.084,0.3929999
8.086,-0.01906667
8.088000000000001,-0.0158
8.09,0.4244666
8.092,-0.018
8.094,0.432
8.096,-0.0158
8.098,0.4342
8.1,0.4244666
8.102,-0.01906667
8.104000000000001,-0.0158
8.106,0.3864666
8.108,-0.02666666
8.11,0.4364
8.112,-0.02233333
8.114,0.4016666
8.116,-0.02126667
8.118,0.432
8.120000000000001,-0.01686667
8.122,0.3983999
8.124,-0.01366667
8.126,0.4201333
8.128,-0.02013333
8.13,0.3995333
8.132,0.4298666
8.134,-0.01253333
8.136000000000001,-0.0158
8.138,0.3973333
8.14,-0.01686667
8.142,0.4428666
8.144,0.3442
8.146,-0.018
8.148,-0.02013333
8.15,0.4364
8.152000000000001,-0.02666666
8.154,0.432
8.156,-0.01686667
8.158,0.4439333
8.16,0.4428666
8.162,-0.01686667
8.164,-0.01473333
8.166,0.4309333
8.168000000000001,0.4309333
8.17,-0.01686667
8.172,-0.018
8.174,0.4049333
8.176,0.3929999
8.178,-0.01906667
8.18,-0.018
8.182,0.4168666
8.184000000000001,-0.01366667
8.186,0.406
8.188,-0.01686667
8.19,0.4396
8.192,-0.0104
8.194,0.4136
8.196,-0.018
8.198,0.4265999
8.2,0.4331333
8.202,-0.02013333
8.204,0.3832666
8.206,-0.01906667
8.208,-0.01146667
8.21,0.4407333
8.212,-0.01366667
8.214,0.3691333
8.216,-0.01366667
8.218,0.4418
8.22,-0.018
8.222,0.4114
8.224,-0.01686667
8.226,0.4092666
8.228,0.3983999
8.23,-0.01473333
8.232,-0.01366667
8.234,0.4125333
8.236,-0.01686667
8.238,0.3713333
8.24,-0.01686667
8.242,0.4168666
8.244,-0.01473333
8.246,0.3876
8.248,-0.02446666
8.25,0.4472
8.252,-0.02013333
8.254,0.419
8.256,-0.01686667
8.258000000000001,0.4407333
8.26,-0.018
8.262,0.4428666
8.264,-0.018
8.266,0.4006
8.268,-0.01253333
8.27,0.4352666
8.272,-0.01686667
8.274000000000001,0.3929999
8.276,0.3983999
8.278,-0.01906667
8.28,-0.0158
8.282,0.3876
8.284,-0.018
8.286,0.3908
8.288,-0.01473333
8.290000000000001,0.4255333
8.292,0.4504666
8.294,-0.02126667
8.296,-0.02666666
8.298,0.38
8.3,0.4428666
8.302,-0.01366667
8.304,0.3572
8.306000000000001,-0.01686667
8.308,-0.01686667
8.31,0.4526666
8.312,-0.01366667
8.314,0.4114
8.316,-0.01686667
8.318,0.4168666
8.32,0.4233333
8.322000000000001,-0.02126667
8.324,-0.01686667
8.326,0.3908
8.328,-0.01686667
8.33,0.406
8.332,-0.01686667
8.334,0.3929999
8.336,0.3854
8.338000000000001,-0.01366667
8.34,-0.01686667
8.342,0.4580666
8.344,-0.0158
8.346,0.3876
8.348,-0.018
8.35,0.4450666
8.352,-0.01906667
8.354000000000001,0.4125333
8.356,0.4125333
8.358,-0.01473333
8.36,-0.0158
8.362,0.4244666
8.364,-0.01686667
8.366,0.4255333
8.368,-0.01906667
8.370000000000001,0.4493999
8.372,-0.01366667
8.374,0.3702
8.376,-0.01686667
8.378,0.4157999
8.38,-0.01906667
8.382,0.3734666
8.384,0.3962666
8.386000000000001,-0.0158
8.388,0.3886666
8.39,-0.01366667
8.392,0.3929999
8.394,-0.01686667
8.396,0.3767333
8.398,-0.01906667
8.4,-0.01686667
8.402000000000001,0.4331333
8.404,-0.01906667
8.406,0.4092666
8.408,-0.0158
8.41,0.4342
8.412,-0.0158
8.414,0.4201333
8.416,-0.01686667
8.418000000000001,0.4244666
8.42,-0.01686667
8.422,0.4222666
8.424,-0.0158
8.426,0.3788666
8.428,0.4092666
8.43,-0.01473333
8.432,-0.018
8.434000000000001,0.3876
8.436,0.3843333
8.438,-0.018
8.44,-0.01686667
8.442,0.3788666
8.444,0.3810666
8.446,-0.01686667
8.448,-0.02013333
8.45,0.3756666
8.452,0.4049333
8.454,-0.01906667
8.456,-0.018
8.458,0.3951333
8.46,-0.0158
8.462,0.4092666
8.464,-0.018
8.466,0.4027333
8.468,-0.01686667
8.47,0.4298666
8.472,-0.01253333
8.474,0.4288
8.476,-0.01366667
8.478,0.3951333
8.48,-0.0158
8.482,0.4211999
8.484,-0.018
8.486,0.3745333
8.488,0.3821333
8.49,-0.018
8.492,-0.01473333
8.494,0.38
8.496,-0.01366667
8.498,0.38
8.5,0.3767333
8.502,-0.01473333
8.504,-0.01473333
8.506,0.3908
8.508000000000001,0.3897333
8.51,-0.02126667
8.512,-0.01686667
8.514,0.3983999
8.516,-0.01906667
8.518,0.4472
8.52,-0.01686667
8.522,0.4006
8.524000000000001,-0.01146667
8.526,0.4146666
8.528,-0.02013333
8.53,0.3951333
8.532,0.4146666
8.534,-0.01366667
8.536,0.3734666
8.538,-0.0234
8.540000000000001,-0.0158
8.542,0.4006
8.544,-0.0288
8.546,0.38
8.548,-0.02126667
8.55,0.4082
8.552,0.3756666
8.554,-0.0234
8.556000000000001,-0.0158
8.558,0.4255333
8.56,-0.0158
8.562,0.3897333
8.564,-0.018
8.566,0.4428666
8.568,-0.01686667
8.57,0.4070666
8.572000000000001,-0.01473333
8.574,0.4331333
8.576,0.4092666
8.578,-0.01253333
8.58,0.4288
8.582,-0.0158
8.584,-0.01906667
8.586,0.4450666
8.588000000000001,-0.01366667
8.59,0.38
8.592,-0.0158
8.594,0.4407333
8.596,-0.02233333
8.598,0.3821333
8.6,0.4114
8.602,-0.01473333
8.604000000000001,-0.0158
8.606,0.4038666
8.608,0.4146666
8.61,-0.018
8.612,-0.02126667
8.614,0.3995333
8.616,-0.01686667
8.618,0.4439333
8.620000000000001,-0.018
8.622,0.3734666
8.624,0.4493999
8.626,-0.0158
8.628,-0.01473333
8.63,0.4027333
8.632,-0.01906667
8.634,0.432
8.636000000000001,0.3886666
8.638,-0.0158
8.64,-0.0158
8.642,0.4504666
8.644,-0.01906667
8.646,0.4168666
8.648,-0.01906667
8.65,0.4450666
8.652000000000001,0.4027333
8.654,-0.0158
8.656,-0.0158
8.658,0.4342
8.66,0.4027333
8.662,-0.0158
8.664,-0.0158
8.666,0.4472
8.668000000000001,0.4407333
8.67,-0.01366667
8.672,-0.0288
8.674,0.4276666
8.676,-0.01366667
8.678,0.4179333
8.68,-0.02013333
8.682,0.406
8.684000000000001,-0.01686667
8.686,0.4385333
8.688,-0.02126667
8.69,0.4016666
8.692,-0.009333332
8.694,0.4580666
8.696,-0.0158
8.698,0.3734666
8.700000000000001,-0.0158
8.702,0.4450666
8.704,-0.0158
8.706,0.3713333
8.708,-0.01473333
8.71,0.4418
8.712,0.4049333
8.714,-0.01253333
8.716,-0.01686667
8.718,0.4428666
8.72,-0.0158
8.722,0.3518
8.724,-0.01473333
8.726,0.4472
8.728,0.3983999
8.73,-0.01906667
8.732,-0.01473333
8.734,0.4634666
8.736,0.4428666
8.738,-0.0158
8.74,-0.01906667
8.742,0.4548
8.744,0.4504666
8.746,-0.01686667
8.748,-0.0158
8.75,0.4342
8.752,-0.0158
8.754,0.4580666
8.756,-0.01686667
8.758000000000001,0.3788666
8.76,-0.01686667
8.762,0.4613333
8.764,0.4125333
8.766,-0.0158
8.768,0.4602
8.77,-0.0158
8.772,-0.02126667
8.774000000000001,0.3951333
8.776,-0.01473333
8.778,0.4656666
8.78,-0.018
8.782,0.3658666
8.784,-0.01473333
8.786,0.4418
8.788,-0.018
8.790000000000001,0.3355333
8.792,-0.018
8.794,0.4070666
8.796,0.3876
8.798,-0.01473333
8.8,-0.01473333
8.802,0.4352666
8.804,-0.01366667
8.806000000000001,0.4374666
8.808,-0.0158
8.81,0.4418
8.812,-0.01253333
8.814,0.4168666
8.816,-0.0158
8.818,0.4450666
8.82,0.4265999
8.822000000000001,-0.0158
8.824,-0.01253333
8.826,0.4548
8.828,0.4472
8.83,-0.01146667
8.832,-0.01906667
8.834,0.4515333
8.836,-0.01906667
8.838000000000001,0.3734666
8.84,-0.02126667
8.842,0.3897333
8.844,0.4352666
8.846,-0.0158
8.848,-0.01473333
8.85,0.3908
8.852,-0.01906667
8.854000000000001,0.4450666
8.856,0.4092666
8.858,-0.01253333
8.86,-0.0158
8.862,0.432
8.864,-0.0158
8.866,0.4157999
8.868,-0.0158
8.870000000000001,0.4472
8.872,-0.01253333
8.874,0.4179333
8.876,-0.01473333
8.878,0.4450666
8.88,-0.01366667
8.882,0.3658666
8.884,-0.01473333
8.886000000000001,0.3983999
8.888,0.4222666
8.89,-0.01686667
8.892,-0.02013333
8.894,0.4103333
8.896,0.4342
8.898,-0.0158
8.9,-0.01686667
8.902000000000001,0.4276666
8.904,-0.01366667
8.906,0.4201333
8.908,-0.01366667
8.91,0.4092666
8.912,0.4244666
8.914,-0.01473333
8.916,0.4255333
8.918000000000001,-0.01686667
8.92,-0.01686667
8.922,0.4201333
8.924,-0.01366667
8.926,0.4255333
8.928,-0.01366667
8.93,0.4298666
8.932,-0.01366667
8.934000000000001,0.4179333
8.936,0.4146666
8.938,-0.01686667
8.94,-0.01473333
8.942,0.4038666
8.944,-0.01366667
8.946,0.4179333
8.948,-0.0158
8.950000000000001,0.3908
8.952,-0.01906667
8.954,0.4179333
8.956,-0.0158
8.958,0.4168666
8.96,-0.018
8.962,0.4146666
8.964,0.4255333
8.966,-0.0158
8.968,-0.01686667
8.97,0.4233333
8.972,-0.01473333
8.974,0.4331333
8.976,-0.01253333
8.978,0.4201333
8.98,0.4255333
8.982,-0.02126667
8.984,-0.01906667
8.986,0.4201333
8.988,0.4233333
8.99,-0.01686667
8.992,-0.01686667
8.994,0.4179333
8.996,-0.0158
8.998,0.4298666
9.0,-0.01146667
9.002,0.4255333
9.004,-0.01366667
9.006,0.419
9.008000000000001,-0.01366667
9.01,0.4146666
9.012,-0.02013333
9.014,0.4114
9.016,0.4255333
9.018,-0.0158
9.02,-0.02013333
9.022,0.4201333
9.024000000000001,-0.018
9.026,0.4331333
9.028,-0.01146667
9.03,0.4222666
9.032,0.4461333
9.034,-0.0158
9.036,-0.01366667
9.038,0.4201333
9.040000000000001,-0.01686667
9.042,0.4515333
9.044,0.4125333
9.046,-0.01146667
9.048,0.4342
9.05,-0.01473333
9.052,-0.01473333
9.054,0.4504666
9.056000000000001,-0.01366667
9.058,0.4385333
9.06,-0.01146667
9.062,0.4255333
9.064,-0.01686667
9.066,0.4439333
9.068,0.4558666
9.07,-0.0158
9.072000000000001,-0.01473333
9.074,0.4526666
9.076,-0.01253333
9.078,0.4472
9.08,-0.01366667
9.082,0.4276666
9.084,-0.01366667
9.086,0.4244666
9.088000000000001,-0.01686667
9.09,0.4450666
9.092,0.4613333
9.094,-0.01906667
9.096,-0.01146667
9.098,0.4049333
9.1,-0.02013333
9.102,0.4526666
9.104000000000001,-0.02233333
9.106,0.3876
9.108,-0.01366667
9.11,0.4472
9.112,-0.02126667
9.114,0.4298666
9.116,-0.01366667
9.118,0.4472
9.120000000000001,0.4743333
9.122,-0.01906667
9.124,-0.01366667
9.126,0.4255333
9.128,0.4667333
9.13,-0.01146667
9.132,-0.01906667
9.134,0.4211999
9.136000000000001,0.4298666
9.138,-0.018
9.14,0.4613333
9.142,-0.01686667
9.144,0.4276666
9.146,-0.01686667
9.148,-0.02233333
9.15,0.4710666
9.152000000000001,0.4613333
9.154,-0.0158
9.156,-0.01366667
9.158,0.4764666
9.16,0.4852
9.162,-0.01253333
9.164,-0.01686667
9.166,0.406
9.168000000000001,-0.01253333
9.17,0.483
9.172,0.38
9.174,-0.01473333
9.176,-0.0158
9.178,0.4797333
9.18,0.3876
9.182,-0.01366667
9.184000000000001,-0.02013333
9.186,0.4537333
9.188,-0.0158
9.19,0.3908
9.192,-0.0158
9.194,0.4786666
9.196,0.3756666
9.198,-0.01366667
9.200000000000001,-0.01253333
9.202,0.5122666
9.204,-0.01146667
9.206,0.4006
9.208,-0.02013333
9.21,0.4634666
9.212,0.4852
9.214,-0.0104
9.216000000000001,-0.0158
9.218,0.5003333
9.22,-0.01253333
9.222,0.5133333
9.224,-0.02233333
9.226,0.483
9.228,0.4526666
9.23,-0.01146667
9.232,-0.01366667
9.234,0.4168666
9.236,-0.0158
9.238,0.483
9.24,-0.018
9.242,0.4613333
9.244,-0.0158
9.246,0.4049333
9.248,-0.01686667
9.25,0.4602
9.252,0.4678
9.254,-0.01686667
9.256,-0.0158
9.258000000000001,0.4450666
9.26,0.4873333
9.262,-0.01253333
9.264,-0.02013333
9.266,0.3767333
9.268,-0.0158
9.27,0.5176666
9.272,0.3745333
9.274000000000001,-0.018
9.276,-0.02013333
9.278,0.4873333
9.28,0.4678
9.282,-0.01366667
9.284,-0.0158
9.286,0.4082
9.288,0.3734666
9.290000000000001,-0.01906667
9.292,-0.0158
9.294,0.4602
9.296,-0.02233333
9.298,0.3897333
9.3,-0.01366667
9.302,0.5209333
9.304,-0.02233333
9.306000000000001,0.3876
9.308,-0.01686667
9.31,0.5101333
9.312,0.5166
9.314,-0.0104
9.316,-0.01473333
9.318,0.4710666
9.32,-0.01686667
9.322000000000001,0.5133333
9.324,-0.01366667
9.326,0.4342
9.328,-0.01253333
9.33,0.5264
9.332,0.367
9.334,-0.01473333
9.336,-0.01686667
9.338000000000001,0.4689333
9.34,-0.0158
9.342,0.3691333
9.344,-0.018
9.346,0.4656666
9.348,-0.018
9.35,0.3756666
9.352,0.4634666
9.354000000000001,-0.01366667
9.356,-0.01366667
9.358,0.367
9.36,-0.0158
9.362,0.4819333
9.364,-0.01686667
9.366,0.3788666
9.368,-0.02126667
9.370000000000001,0.4981999
9.372,0.4038666
9.374,-0.01253333
9.376,-0.0158
9.378,0.4515333
9.38,-0.007133333
9.382,0.5209333
9.384,-0.0158
9.386000000000001,0.4265999
9.388,-0.01146667
9.39,0.4949333
9.392,-0.01906667
9.394,0.3876
9.396,-0.01906667
9.398,0.3983999
9.4,-0.01366667
9.402000000000001,0.4906
9.404,-0.01473333
9.406,0.3767333
9.408,-0.0158
9.41,0.4222666
9.412,0.5013999
9.414,-0.01366667
9.416,-0.01253333
9.418000000000001,0.3983999
9.42,-0.0104
9.422,0.5209333
9.424,-0.0158
9.426,0.4146666
9.428,-0.0158
9.43,0.5122666
9.432,-0.01366667
9.434000000000001,0.4114
9.436,-0.01366667
9.438,0.5155333
9.44,0.5025333
9.442,-0.01366667
9.444,0.367
9.446,-0.02233333
9.448,0.483
9.450000000000001,-0.0158
9.452,-0.018
9.454,0.4439333
9.456,-0.01686667
9.458,0.3788666
9.46,-0.0158
9.462,0.4895333
9.464,-0.01366667
9.466000000000001,0.3951333
9.468,-0.018
9.47,0.4775999
9.472,-0.0158
9.474,0.4656666
9.476,-0.01906667
9.478,0.4396
9.48,-0.0104
9.482,0.4689333
9.484,0.4049333
9.486,-0.02126667
9.488,-0.01146667
9.49,0.4938666
9.492,0.4006
9.494,-0.02126667
9.496,-0.0158
9.498,0.4211999
9.5,0.3908
9.502,-0.01686667
9.504,-0.01146667
9.506,0.3713333
9.508000000000001,-0.01686667
9.51,0.3897333
9.512,0.3876
9.514,-0.01686667
9.516,-0.01253333
9.518,0.4038666
9.52,-0.01686667
9.522,0.457
9.524000000000001,-0.01686667
9.526,0.4222666
9.528,-0.01906667
9.53,0.4819333
9.532,-0.02013333
9.534,0.4255333
9.536,-0.01366667
9.538,0.4656666
9.540000000000001,0.4634666
9.542,-0.01366667
9.544,-0.01686667
9.546,0.4201333
9.548,-0.0158
9.55,0.4179333
9.552,0.4038666
9.554,-0.01366667
9.556000000000001,-0.01906667
9.558,0.3908
9.56,0.4038666
9.562,-0.02446666
9.564,-0.01686667
9.566,0.3962666
9.568,-0.01146667
9.57,0.4179333
9.572000000000001,0.4125333
9.574,-0.0158
9.576,-0.01366667
9.578,0.4157999
9.58,-0.01686667
9.582,0.4558666
9.584,-0.01473333
9.586,0.4146666
9.588000000000001,-0.0158
9.59,0.4580666
9.592,-0.01366667
9.594,0.4179333
9.596,-0.01906667
9.598,0.4168666
9.6,-0.01686667
9.602,0.4016666
9.604000000000001,-0.0158
9.606,0.3897333
9.608,-0.01686667
9.61,0.4092666
9.612,-0.01473333
9.614,0.3810666
9.616,-0.0158
9.618,0.4146666
9.620000000000001,0.3951333
9.622,-0.01906667
9.624,-0.01366667
9.626,0.4168666
9.628,-0.01366667
9.63,0.4493999
9.632,-0.01906667
9.634,0.419
9.636000000000001,0.4146666
9.638,-0.02126667
9.64,0.4472
9.642,-0.01906667
9.644,0.4168666
9.646,-0.01473333
9.648,-0.01146667
9.65,0.4276666
9.652000000000001,0.4244666
9.654,-0.01906667
9.656,0.3843333
9.658,-0.01686667
9.66,0.4157999
9.662,-0.01686667
9.664,0.3919333
9.666,-0.018
9.668000000000001,0.3995333
9.67,-0.01366667
9.672,-0.01686667
9.674,0.3691333
9.676,-0.0158
9.678,0.4309333
9.68,-0.01366667
9.682,0.3637333
9.684000000000001,-0.01906667
9.686,0.4211999
9.688,-0.01906667
9.69,0.4515333
9.692,-0.0158
9.694,0.4103333
9.696,-0.01686667
9.698,0.4125333
9.700000000000001,-0.01906667
9.702,0.4222666
9.704,0.4352666
9.706,-0.01366667
9.708,-0.02126667
9.71,0.3973333
9.712,-0.01686667
9.714,0.4288
9.716000000000001,-0.0158
9.718,0.4070666
9.72,0.4342
9.722,-0.0158
9.724,-0.02013333
9.726,0.4385333
9.728,0.4125333
9.73,-0.02013333
9.732,-0.0158
9.734,0.4146666
9.736,-0.01366667
9.738,0.4146666
9.74,-0.01366667
9.742,0.4645333
9.744,-0.01686667
9.746,0.4288
9.748,-0.01366667
9.75,0.4092666
9.752,-0.0158
9.754,0.4114
9.756,0.3854
9.758000000000001,-0.0158
9.76,-0.02126667
9.762,0.4211999
9.764,0.4006
9.766,-0.01906667
9.768,-0.01906667
9.77,0.4396
9.772,0.406
9.774000000000001,-0.02126667
9.776,-0.0234
9.778,0.4168666
9.78,0.3550666
9.782,-0.0158
9.784,-0.01473333
9.786,0.4157999
9.788,0.4265999
9.790000000000001,-0.02013333
9.792,-0.01686667
9.794,0.406
9.796,-0.01906667
9.798,0.4288
9.8,-0.0158
9.802,0.3962666
9.804,-0.02013333
9.806000000000001,0.4049333
9.808,-0.02233333
9.81,0.3518
9.812,-0.02126667
9.814,0.4298666
9.816,-0.01686667
9.818,0.2986666
9.82,-0.01686667
9.822000000000001,0.4364
9.824,-0.0158
9.826,0.4125333
9.828,0.4082
9.83,-0.01686667
9.832,-0.0158
9.834,0.3496
9.836,-0.01146667
9.838000000000001,0.4331333
9.84,0.3897333
9.842,-0.02233333
9.844,0.4352666
9.846,-0.01686667
9.848,-0.01253333
9.85,0.4764666
9.852,-0.018
9.854000000000001,0.38
9.856,-0.018
9.858,0.432
9.86,-0.01906667
9.862,0.4276666
9.864,-0.01473333
9.866,0.4233333
9.868,-0.01906667
9.870000000000001,0.4179333
9.872,-0.018
9.874,0.4255333
9.876,-0.01906667
9.878,0.3810666
9.88,0.4157999
9.882,-0.0158
9.884,0.4114
9.886000000000001,-0.02126667
9.888,0.4201333
9.89,-0.01366667
9.892,-0.01473333
9.894,0.4103333
9.896,-0.01473333
9.898,0.4092666
9.9,0.4342
9.902000000000001,-0.02126667
9.904,-0.01473333
9.906,0.4255333
9.908,-0.01686667
9.91,0.3919333
9.912,-0.01473333
9.914,0.4038666
9.916,-0.01686667
9.918000000000001,0.4103333
9.92,-0.01366667
9.922,0.4255333
9.924,-0.01906667
9.926,0.3876
9.928,-0.0158
9.93,0.4114
9.932,0.3702
9.934000000000001,-0.0158
9.936,-0.01686667
9.938,0.419
9.94,0.3702
9.942,-0.01686667
9.944,-0.01366667
9.946,0.419
9.948,0.4006
9.950000000000001,-0.01686667
9.952,-0.01906667
9.954,0.3962666
9.956,0.3778
9.958,-0.0158
9.96,-0.02126667
9.962,0.4201333
9.964,-0.01906667
9.966000000000001,0.4114
9.968,-0.01906667
9.97,0.3691333
9.972,-0.01366667
9.974,0.4070666
9.976,-0.02126667
9.978,0.3778
9.98,-0.0158
9.982000000000001,0.4168666
9.984,-0.018
9.986,0.4027333
9.988,-0.01686667
9.99,0.4179333
9.992,-0.01686667
9.994,0.4103333
9.996,-0.01366667
9.998,0.1576667
10.0,0.1934666
10.002,0.4364
10.004,-0.02233333
10.006,0.4016666
10.008000000000001,-0.0104
10.01,0.432
10.012,-0.01686667
10.014,0.4201333
10.016,0.3876
10.018,-0.01366667
10.02,-0.02013333
10.022,0.4298666
10.024000000000001,0.4114
10.026,-0.0158
10.028,-0.0158
10.03,0.4385333
10.032,-0.01686667
10.034,0.4428666
10.036,-0.02013333
10.038,0.4255333
10.040000000000001,0.4364
10.042,-0.02666666
10.044,-0.01686667
10.046,0.432
10.048,0.4439333
10.05,-0.01473333
10.052,-0.01686667
10.054,0.3572
10.056000000000001,0.4309333
10.058,-0.01366667
10.06,-0.01686667
10.062,0.4006
10.064,-0.018
10.066,0.4049333
10.068,-0.01906667
10.07,0.4016666
10.072000000000001,-0.01686667
10.074,0.4168666
10.076,0.3767333
10.078,-0.01366667
10.08,-0.01686667
10.082,0.4396
10.084,0.3821333
10.086,-0.01686667
10.088000000000001,-0.018
10.09,0.4331333
10.092,-0.02013333
10.094,0.4006
10.096,-0.01906667
10.098,0.4342
10.1,0.4407333
10.102,-0.01366667
10.104000000000001,-0.01366667
10.106,0.4255333
10.108,0.4418
10.11,-0.018
10.112,-0.01473333
10.114,0.4027333
10.116,-0.01686667
10.118,0.4092666
10.120000000000001,-0.01473333
10.122,0.4092666
10.124,0.4125333
10.126,-0.01686667
10.128,-0.01686667
10.13,0.4136
10.132,-0.01146667
10.134,0.4168666
10.136000000000001,0.3876
10.138,-0.01686667
10.14,-0.02446666
10.142,0.4472
10.144,-0.01686667
10.146,0.3312
10.148,-0.018
10.15,0.4428666
10.152000000000001,-0.018
10.154,0.4006
10.156,-0.018
10.158,0.4331333
10.16,0.4352666
10.162,-0.0158
10.164,-0.01686667
10.166,0.3983999
10.168000000000001,-0.01906667
10.17,0.3886666
10.172,-0.018
10.174,0.3908
10.176,-0.018
10.178,0.3756666
10.18,-0.01146667
10.182,0.4504666
10.184000000000001,-0.02126667
10.186,0.3854
10.188,-0.02666666
10.19,0.4428666
10.192,-0.01366667
10.194,0.4396
10.196,-0.01686667
10.198,0.4201333
10.200000000000001,-0.01686667
10.202,0.4526666
10.204,0.4114
10.206,-0.01686667
10.208,-0.0158
10.21,0.4233333
10.212,-0.02126667
10.214,0.3876
10.216000000000001,-0.01686667
10.218,0.406
10.22,-0.01686667
10.222,0.3626
10.224,-0.0158
10.226,0.3929999
10.228,-0.01366667
10.23,0.3713333
10.232000000000001,-0.01686667
10.234,0.4580666
10.236,-0.018
10.238,0.3680666
10.24,0.4450666
10.242,-0.01906667
10.244,-0.01366667
10.246,0.4125333
10.248,-0.0158
10.25,0.4244666
10.252,-0.01686667
10.254,0.4255333
10.256,-0.01906667
10.258000000000001,0.4265999
10.26,-0.01366667
10.262,0.4493999
10.264,-0.01686667
10.266,0.3983999
10.268,0.4157999
10.27,-0.01906667
10.272,-0.01686667
10.274000000000001,0.3962666
10.276,-0.0158
10.278,0.3886666
10.28,-0.0158
10.282,0.3929999
10.284,-0.01686667
10.286,0.3778
10.288,-0.01906667
10.290000000000001,0.4157999
10.292,0.4331333
10.294,-0.01473333
10.296,-0.01906667
10.298,0.4092666
10.3,-0.0158
10.302,0.4342
10.304,0.4201333
10.306000000000001,-0.01686667
10.308,0.4244666
10.31,-0.01686667
10.312,-0.0158
10.314,0.3788666
10.316,-0.0158
10.318,0.4092666
10.32,-0.01473333
10.322000000000001,0.38
10.324,-0.018
10.326,0.3876
10.328,-0.018
10.33,0.3745333
10.332,-0.0158
10.334,0.3810666
10.336,0.3702
10.338000000000001,-0.02013333
10.34,-0.01686667
10.342,0.4049333
10.344,-0.01906667
10.346,0.3951333
10.348,-0.0158
10.35,0.4092666
10.352,0.3897333
10.354000000000001,-0.018
10.356,-0.0158
10.358,0.4027333
10.36,-0.01686667
10.362,0.4298666
10.364,0.4288
10.366,-0.01253333
10.368,-0.0158
10.370000000000001,0.3995333
10.372,0.4211999
10.374,-0.01686667
10.376,-0.018
10.378,0.3821333
10.38,-0.018
10.382,0.3788666
