Time (s),Voltage (V)
5.402,0.3019333
5.404,0.303
5.406,0.7529999
5.408,0.7421333
5.41,0.2954
5.412,0.3073333
5.414,0.7583999
5.416,0.7204666
5.418,0.3062666
5.42,0.3094666
5.422,0.7020666
5.424,0.7171999
5.426,0.3170666
5.428,0.3040666
5.43,0.7291332
5.432,0.7377999
5.434,0.3084
5.436,0.6348
5.438,0.3138666
5.44,0.7356666
5.442,0.3084
5.444,0.2986666
5.446,0.6283333
5.448,0.3127333
5.45,0.7583999
5.452,0.2986666
5.454,0.6315333
5.456,0.3084
5.458,0.7302666
5.46,0.2976
5.462,0.6781999
5.464,0.3062666
5.466,0.7540666
5.468,0.2997333
5.47,0.6294
5.472,0.7432666
5.474,0.3333333
5.476,0.7313333
5.478,0.3106
5.48,0.2932
5.482,0.7313333
5.484,0.6683999
5.486,0.3051333
5.488,0.3073333
5.49,0.7323999
5.492,0.7302666
5.494,0.2964666
5.496,0.6510666
5.498,0.3170666
5.5,0.7399999
5.502,0.2976
5.5040000000000004,0.3084
5.506,0.6283333
5.508,0.7399999
5.51,0.303
5.5120000000000005,0.303
5.514,0.7215332
5.516,0.7432666
5.518,0.303
5.5200000000000005,0.3008
5.522,0.7041999
5.524,0.7497333
5.526,0.3051333
5.5280000000000005,0.6553999
5.53,0.2910666
5.532,0.3257333
5.534,0.7367333
5.5360000000000005,0.3116666
5.538,0.6499999
5.54,0.3084
5.542,0.7377999
5.5440000000000005,0.3040666
5.546,0.6250666
5.548,0.3073333
5.55,0.7443333
5.5520000000000005,0.7258666
5.554,0.2954
5.556,0.3073333
5.558,0.7171999
5.5600000000000005,0.7345999
5.562,0.303
5.564,0.3040666
5.566,0.7367333
5.5680000000000005,0.303
5.57,0.6564666
5.572,0.3094666
5.574,0.7313333
5.5760000000000005,0.6337333
5.578,0.3094666
5.58,0.3116666
5.582,0.7323999
5.5840000000000005,0.7399999
5.586,0.3106
5.588,0.3051333
5.59,0.6781999
5.5920000000000005,0.7074666
5.594,0.3192666
5.596,0.6564666
5.598,0.3040666
5.6000000000000005,0.7377999
5.602,0.3192666
5.604,0.2986666
5.606,0.6109332
5.6080000000000005,0.7291332
5.61,0.3106
5.612,0.6185333
5.614,0.3019333
5.6160000000000005,0.6944666
5.618,0.3008
5.62,0.6141999
5.622,0.2986666
5.6240000000000006,0.7128666
5.626,0.2976
5.628,0.2986666
5.63,0.6477999
5.632,0.3116666
5.634,0.7454
5.636,0.7052666
5.638,0.3106
5.64,0.303
5.642,0.7334666
5.644,0.7095999
5.646,0.3192666
5.648,0.2986666
5.65,0.7215332
5.652,0.7389333
5.654,0.3040666
5.656,0.3192666
5.658,0.7204666
5.66,0.7399999
5.662,0.2964666
5.664,0.3008
5.666,0.6261333
5.668,0.7117999
5.67,0.3008
5.672,0.6738666
5.674,0.2976
5.676,0.7204666
5.678,0.2986666
5.68,0.3094666
5.682,0.6597333
5.684,0.6456666
5.686,0.3062666
5.688,0.303
5.69,0.7020666
5.692,0.7204666
5.694,0.3149333
5.696,0.3116666
5.698,0.6619332
5.7,0.3279333
5.702,0.7171999
5.704,0.3149333
5.706,0.6586666
5.708,0.3040666
5.71,0.7204666
5.712,0.7052666
5.714,0.3051333
5.716,0.3084
5.718,0.6977333
5.72,0.3008
5.722,0.6553999
5.724,0.2932
5.726,0.7052666
5.728,0.6022666
5.73,0.3008
5.732,0.3116666
5.734,0.7291332
5.736,0.6662666
5.738,0.303
5.74,0.3084
5.742,0.7323999
5.744,0.303
5.746,0.6467333
5.748,0.3106
5.75,0.7031333
5.752,0.6792666
5.7540000000000004,0.3149333
5.756,0.6673332
5.758,0.3084
5.76,0.6987999
5.7620000000000005,0.2976
5.764,0.6271999
5.766,0.2976
5.768,0.7031333
5.7700000000000005,0.3094666
5.772,0.6120666
5.774,0.2932
5.776,0.7183332
5.7780000000000005,0.3062666
5.78,0.6445999
5.782,0.3040666
5.784,0.7247999
5.7860000000000005,0.3062666
5.788,0.6662666
5.79,0.3149333
5.792,0.3170666
5.7940000000000005,0.6987999
5.796,0.3182
5.798,0.6727332
5.8,0.3084
5.8020000000000005,0.6846666
5.804,0.7183332
5.806,0.3062666
5.808,0.3127333
5.8100000000000005,0.7215332
5.812,0.7204666
5.814,0.303
5.816,0.3084
5.8180000000000005,0.6879333
5.82,0.7302666
5.822,0.2986666
5.824,0.3019333
5.8260000000000005,0.6152666
5.828,0.3149333
5.83,0.6759999
5.832,0.637
5.8340000000000005,0.2986666
5.836,0.3008
5.838,0.6662666
5.84,0.6640666
5.8420000000000005,0.3084
5.844,0.6803333
5.846,0.3149333
5.848,0.6846666
5.8500000000000005,0.303
5.852,0.6912
5.854,0.3019333
5.856,0.3094666
5.8580000000000005,0.6771333
5.86,0.303
5.862,0.7052666
5.864,0.3192666
5.8660000000000005,0.6912
5.868,0.3106
5.87,0.7226666
5.872,0.2932
5.8740000000000006,0.6348
5.876,0.6532666
5.878,0.3073333
5.88,0.5979333
5.882000000000001,0.2976
5.884,0.3062666
5.886,0.7009333
5.888,0.6445999
5.89,0.3062666
5.892,0.303
5.894,0.6944666
5.896,0.3073333
5.898,0.6879333
5.9,0.3149333
5.902,0.7052666
5.904,0.6998666
5.906,0.3008
5.908,0.3084
5.91,0.6933999
5.912,0.7150666
5.914,0.3116666
5.916,0.6835999
5.918,0.303
5.92,0.6955333
5.922,0.3062666
5.924,0.2976
5.926,0.6716666
5.928,0.3062666
5.93,0.6445999
5.932,0.6564666
5.934,0.3116666
5.936,0.7020666
5.938,0.3019333
5.94,0.624
5.942,0.2986666
5.944,0.3051333
5.946,0.6858
5.948,0.6771333
5.95,0.3062666
5.952,0.3040666
5.954,0.689
5.956,0.3008
5.958,0.6825333
5.96,0.6879333
5.962,0.3149333
5.964,0.3073333
5.966,0.6532666
5.968,0.6912
5.97,0.3040666
5.972,0.303
5.974,0.6879333
5.976,0.6619332
5.978,0.3040666
5.98,0.2976
5.982,0.6261333
5.984,0.6803333
5.986,0.2976
5.988,0.3019333
5.99,0.6879333
5.992,0.6586666
5.994,0.3127333
5.996,0.7095999
5.998,0.4233333
6.0,0.3734666
6.002,0.2986666
6.0040000000000004,0.3051333
6.006,0.7193999
6.008,0.2976
6.01,0.7117999
6.0120000000000005,0.303
6.014,0.6868666
6.016,0.6858
6.018,0.3008
6.0200000000000005,0.2943333
6.022,0.7183332
6.024,0.7009333
6.026,0.3094666
6.0280000000000005,0.3019333
6.03,0.7041999
6.032,0.7128666
6.034,0.3019333
6.0360000000000005,0.7041999
6.038,0.3062666
6.04,0.7031333
6.042,0.3149333
6.0440000000000005,0.3094666
6.046,0.7009333
6.048,0.3040666
6.05,0.7128666
6.0520000000000005,0.6315333
6.054,0.3062666
6.056,0.6846666
6.058,0.3138666
6.0600000000000005,0.6271999
6.062,0.2964666
6.064,0.3138666
6.066,0.6987999
6.0680000000000005,0.6825333
6.07,0.2976
6.072,0.3008
6.074,0.7020666
6.0760000000000005,0.7041999
6.078,0.303
6.08,0.6987999
6.082,0.3040666
6.0840000000000005,0.6304666
6.086,0.2954
6.088,0.6966
6.09,0.3040666
6.0920000000000005,0.7020666
6.094,0.2986666
6.096,0.6998666
6.098,0.2976
6.1000000000000005,0.6771333
6.102,0.2997333
6.104,0.2943333
6.106,0.7139999
6.1080000000000005,0.6998666
6.11,0.2986666
6.112,0.2976
6.114,0.6825333
6.1160000000000005,0.689
6.118,0.2986666
6.12,0.29
6.122,0.6966
6.1240000000000006,0.7074666
6.126,0.3062666
6.128,0.2997333
6.13,0.7020666
6.132000000000001,0.7095999
6.134,0.2921333
6.136,0.2986666
6.138,0.6998666
6.140000000000001,0.3008
6.142,0.6944666
6.144,0.2964666
6.146,0.6987999
6.148,0.7041999
6.15,0.3062666
6.152,0.6868666
6.154,0.303
6.156,0.6987999
6.158,0.3062666
6.16,0.6998666
6.162,0.3106
6.164,0.3246666
6.166,0.7085333
6.168,0.7095999
6.17,0.2997333
6.172,0.3094666
6.174,0.7161332
6.176,0.7041999
6.178,0.3008
6.18,0.3008
6.182,0.7074666
6.184,0.6846666
6.186,0.2921333
6.188,0.303
6.19,0.6868666
6.192,0.7041999
6.194,0.3084
6.196,0.3094666
6.198,0.6966
6.2,0.7215332
6.202,0.303
6.204,0.2986666
6.206,0.6998666
6.208,0.3062666
6.21,0.6966
6.212,0.3062666
6.214,0.6695333
6.216,0.6977333
6.218,0.29
6.22,0.6532666
6.222,0.2932
6.224,0.3170666
6.226,0.7107332
6.228,0.6781999
6.23,0.2943333
6.232,0.3301333
6.234,0.7226666
6.236,0.2954
6.238,0.7074666
6.24,0.3355333
6.242,0.7074666
6.244,0.6705999
6.246,0.2986666
6.248,0.3127333
6.25,0.6955333
6.252,0.6597333
6.2540000000000004,0.3040666
6.256,0.303
6.258,0.6814666
6.26,0.6586666
6.2620000000000005,0.3062666
6.264,0.3138666
6.266,0.7193999
6.268,0.6879333
6.2700000000000005,0.3008
6.272,0.2888666
6.274,0.6977333
6.276,0.6987999
6.2780000000000005,0.316
6.28,0.2997333
6.282,0.7052666
6.284,0.6977333
6.2860000000000005,0.2997333
6.288,0.2954
6.29,0.7020666
6.292,0.7020666
6.2940000000000005,0.3127333
6.296,0.2932
6.298,0.6987999
6.3,0.6998666
6.3020000000000005,0.3008
6.304,0.2986666
6.306,0.6391333
6.308,0.2921333
6.3100000000000005,0.6564666
6.312,0.7020666
6.314,0.3008
6.316,0.6846666
6.3180000000000005,0.303
6.32,0.7117999
6.322,0.2976
6.324,0.7031333
6.3260000000000005,0.2856666
6.328,0.3051333
6.33,0.7041999
6.332,0.3225333
6.3340000000000005,0.7107332
6.336,0.6944666
6.338,0.3008
6.34,0.3398666
6.3420000000000005,0.7171999
6.344,0.7063999
6.346,0.3073333
6.348,0.6933999
6.3500000000000005,0.2964666
6.352,0.6998666
6.354,0.303
6.356,0.6586666
6.3580000000000005,0.2921333
6.36,0.2986666
6.362,0.6879333
6.364,0.3062666
6.3660000000000005,0.6944666
6.368,0.2997333
6.37,0.6912
6.372,0.3040666
6.3740000000000006,0.6933999
6.376,0.3051333
6.378,0.6456666
6.38,0.6933999
6.382000000000001,0.3062666
6.384,0.7063999
6.386,0.3203333
6.388,0.7041999
6.390000000000001,0.3106
6.392,0.7074666
6.394,0.3301333
6.396,0.7117999
6.398000000000001,0.3149333
6.4,0.3062666
6.402,0.6966
6.404,0.6445999
6.406,0.2976
6.408,0.6912
6.41,0.2976
6.412,0.6814666
6.414,0.3019333
6.416,0.6825333
6.418,0.2878
6.42,0.6716666
6.422,0.3008
6.424,0.2976
6.426,0.6868666
6.428,0.689
6.43,0.2986666
6.432,0.303
6.434,0.6944666
6.436,0.7020666
6.438,0.3192666
6.44,0.3170666
6.442,0.7063999
6.444,0.7041999
6.446,0.3203333
6.448,0.3094666
6.45,0.7020666
6.452,0.6944666
6.454,0.3149333
6.456,0.6835999
6.458,0.2964666
6.46,0.2856666
6.462,0.6858
6.464,0.3062666
6.466,0.6738666
6.468,0.2878
6.47,0.637
6.472,0.7020666
6.474,0.3062666
6.476,0.5870666
6.478,0.2921333
6.48,0.6966
6.482,0.3073333
6.484,0.6759999
6.486,0.2921333
6.488,0.2976
6.49,0.6933999
6.492,0.3355333
6.494,0.7107332
6.496,0.6933999
6.498,0.3094666
6.5,0.3214
6.502,0.7009333
6.5040000000000004,0.6944666
6.506,0.303
6.508,0.6835999
6.51,0.2943333
6.5120000000000005,0.2954
6.514,0.689
6.516,0.6966
6.518,0.2921333
6.5200000000000005,0.2921333
6.522,0.689
6.524,0.303
6.526,0.689
6.5280000000000005,0.29
6.53,0.6727332
6.532,0.3084
6.534,0.6846666
6.5360000000000005,0.6586666
6.538,0.2954
6.54,0.3225333
6.542,0.7009333
6.5440000000000005,0.6771333
6.546,0.316
6.548,0.6998666
6.55,0.3236
6.5520000000000005,0.3268666
6.554,0.6912
6.556,0.6759999
6.558,0.3062666
6.5600000000000005,0.29
6.562,0.6304666
6.564,0.6944666
6.566,0.3040666
6.5680000000000005,0.2976
6.57,0.6445999
6.572,0.6651999
6.574,0.3149333
6.5760000000000005,0.6835999
6.578,0.2888666
6.58,0.2845333
6.582,0.6348
6.5840000000000005,0.6825333
6.586,0.2856666
6.588,0.2910666
6.59,0.6868666
6.5920000000000005,0.6727332
6.594,0.2921333
6.596,0.29
6.598,0.6619332
6.6000000000000005,0.689
6.602,0.29
6.604,0.3279333
6.606,0.6977333
6.6080000000000005,0.689
6.61,0.2932
6.612,0.2910666
6.614,0.6868666
6.6160000000000005,0.6759999
6.618,0.2954
6.62,0.2932
6.622,0.6803333
6.6240000000000006,0.6695333
6.626,0.3008
6.628,0.6749333
6.63,0.2976
6.632000000000001,0.3149333
6.634,0.689
6.636,0.6217999
6.638,0.2921333
6.640000000000001,0.3062666
6.642,0.6803333
6.644,0.6868666
6.646,0.2878
6.648000000000001,0.7085333
6.65,0.3138666
6.652,0.2888666
6.654,0.6640666
6.656000000000001,0.303
6.658,0.6933999
6.66,0.2867333
6.662,0.586
6.664,0.3116666
6.666,0.6695333
6.668,0.2932
6.67,0.6835999
6.672,0.3094666
6.674,0.6771333
6.676,0.6858
6.678,0.3040666
6.68,0.29
6.682,0.6912
6.684,0.689
6.686,0.3008
6.688,0.6912
6.69,0.2997333
6.692,0.7150666
6.694,0.2954
6.696,0.2824
6.698,0.6477999
6.7,0.7052666
6.702,0.303
6.704,0.2921333
6.706,0.5935999
6.708,0.7041999
6.71,0.2845333
6.712,0.29
6.714,0.6792666
6.716,0.6944666
6.718,0.2954
6.72,0.6858
6.722,0.2954
6.724,0.6987999
6.726,0.2976
6.728,0.2921333
6.73,0.6456666
6.732,0.2878
6.734,0.6987999
6.736,0.2954
6.738,0.6998666
6.74,0.2921333
6.742,0.6727332
6.744,0.6738666
6.746,0.2932
6.748,0.2856666
6.75,0.689
6.752,0.7085333
6.7540000000000004,0.2888666
6.756,0.2976
6.758,0.6553999
6.76,0.624
6.7620000000000005,0.2867333
6.764,0.2824
6.766,0.6977333
6.768,0.6998666
6.7700000000000005,0.2867333
6.772,0.2867333
6.774,0.689
6.776,0.3094666
6.7780000000000005,0.6879333
6.78,0.2943333
6.782,0.6912
6.784,0.7171999
6.7860000000000005,0.3008
6.788,0.6858
6.79,0.2964666
6.792,0.7107332
6.7940000000000005,0.2954
6.796,0.6879333
6.798,0.2986666
6.8,0.2824
6.8020000000000005,0.7009333
6.804,0.5849333
6.806,0.2845333
6.808,0.2954
6.8100000000000005,0.7063999
6.812,0.6174666
6.814,0.2932
6.816,0.6174666
6.8180000000000005,0.2943333
6.82,0.6477999
6.822,0.2813333
6.824,0.2986666
6.8260000000000005,0.6695333
6.828,0.2954
6.83,0.6858
6.832,0.2943333
6.8340000000000005,0.7085333
6.836,0.6922666
6.838,0.3062666
6.84,0.3008
6.8420000000000005,0.7074666
6.844,0.6998666
6.846,0.2997333
6.848,0.29
6.8500000000000005,0.6966
6.852,0.7052666
6.854,0.2921333
6.856,0.6489333
6.8580000000000005,0.3040666
6.86,0.6858
6.862,0.2932
6.864,0.6195999
6.8660000000000005,0.2878
6.868,0.6640666
6.87,0.3019333
6.872,0.29
6.8740000000000006,0.6152666
6.876,0.303
6.878,0.6477999
6.88,0.6901333
6.882000000000001,0.3040666
6.884,0.6944666
6.886,0.3116666
6.888,0.3182
6.890000000000001,0.6912
6.892,0.7085333
6.894,0.3062666
6.896,0.2813333
6.898000000000001,0.6912
6.9,0.3040666
6.902,0.7052666
6.904,0.6977333
6.906000000000001,0.3040666
6.908,0.6868666
6.91,0.3040666
6.912,0.2986666
6.914,0.6586666
6.916,0.2997333
6.918,0.6315333
6.92,0.3127333
6.922,0.6695333
6.924,0.6456666
6.926,0.2954
6.928,0.3019333
6.93,0.6532666
6.932,0.6814666
6.934,0.3094666
6.936,0.3040666
6.938,0.6391333
6.94,0.6619332
6.942,0.3084
6.944,0.303
6.946,0.6922666
6.948,0.3138666
6.95,0.6727332
6.952,0.6944666
6.954,0.3051333
6.956,0.6825333
6.958,0.3192666
6.96,0.6727332
6.962,0.2943333
6.964,0.3170666
6.966,0.7020666
6.968,0.3019333
6.97,0.6348
6.972,0.6933999
6.974,0.3040666
6.976,0.3051333
6.978,0.6966
6.98,0.7031333
6.982,0.3149333
6.984,0.303
6.986,0.637
6.988,0.6705999
6.99,0.3170666
6.992,0.689
6.994,0.303
6.996,0.6912
6.998,0.303
7.0,0.2976
7.002,0.6683999
7.0040000000000004,0.3084
7.006,0.7031333
7.008,0.7128666
7.01,0.3008
7.0120000000000005,0.3094666
7.014,0.6912
7.016,0.7171999
7.018,0.3051333
7.0200000000000005,0.3062666
7.022,0.7095999
7.024,0.7095999
7.026,0.329
7.0280000000000005,0.3127333
7.03,0.7107332
7.032,0.7161332
7.034,0.3116666
7.0360000000000005,0.3084
7.038,0.6933999
7.04,0.3192666
7.042,0.7171999
7.0440000000000005,0.3094666
7.046,0.7031333
7.048,0.6294
7.05,0.2932
7.0520000000000005,0.7063999
7.054,0.3040666
7.056,0.6955333
7.058,0.3019333
7.0600000000000005,0.6912
7.062,0.3094666
7.064,0.6879333
7.066,0.3094666
7.0680000000000005,0.3040666
7.07,0.6998666
7.072,0.329
7.074,0.7193999
7.0760000000000005,0.3225333
7.078,0.6803333
7.08,0.7280666
7.082,0.3225333
7.0840000000000005,0.3073333
7.086,0.7095999
7.088,0.6912
7.09,0.303
7.0920000000000005,0.7356666
7.094,0.3051333
7.096,0.7193999
7.098,0.2976
7.1000000000000005,0.3040666
7.102,0.7161332
7.104,0.303
7.106,0.6977333
7.1080000000000005,0.2986666
7.11,0.7215332
7.112,0.3116666
7.114,0.7226666
7.1160000000000005,0.2954
7.118,0.6727332
7.12,0.7356666
7.122,0.3138666
7.1240000000000006,0.7421333
7.126,0.3333333
7.128,0.3084
7.13,0.7302666
7.132000000000001,0.2997333
7.134,0.7247999
7.136,0.7540666
7.138,0.3507333
7.140000000000001,0.2910666
7.142,0.6586666
7.144,0.3203333
7.146,0.7171999
7.148000000000001,0.2932
7.15,0.637
7.152,0.3106
7.154,0.6998666
7.156000000000001,0.7432666
7.158,0.2954
7.16,0.2954
7.162,0.7313333
7.164000000000001,0.7258666
7.166,0.2997333
7.168,0.2964666
7.17,0.7410666
7.172,0.7421333
7.174,0.316
7.176,0.3355333
7.178,0.7258666
7.18,0.7367333
7.182,0.3073333
7.184,0.3040666
7.186,0.7508666
7.188,0.7508666
7.19,0.2986666
7.192,0.2910666
7.194,0.7432666
7.196,0.7443333
7.198,0.3073333
7.2,0.2921333
7.202,0.7150666
7.204,0.6814666
7.206,0.3170666
7.208,0.3040666
7.21,0.6640666
7.212,0.3084
7.214,0.7649333
7.216,0.7454
7.218,0.2976
7.22,0.3040666
7.222,0.7421333
7.224,0.7508666
7.226,0.3008
7.228,0.303
7.23,0.7649333
7.232,0.6662666
7.234,0.3073333
7.236,0.3257333
7.238,0.7583999
7.24,0.6553999
7.242,0.2954
7.244,0.3040666
7.246,0.7497333
7.248,0.7215332
7.25,0.3019333
7.252,0.3127333
7.2540000000000004,0.7529999
7.256,0.7269999
7.258,0.3192666
7.26,0.3051333
7.2620000000000005,0.7280666
7.264,0.7323999
7.266,0.303
7.268,0.2954
7.2700000000000005,0.7215332
7.272,0.7540666
7.274,0.3116666
7.276,0.2845333
7.2780000000000005,0.6120666
7.28,0.303
7.282,0.7692666
7.284,0.3019333
7.2860000000000005,0.6228666
7.288,0.7529999
7.29,0.3170666
7.292,0.2954
7.2940000000000005,0.6781999
7.296,0.7583999
7.298,0.3062666
7.3,0.3094666
7.3020000000000005,0.6619332
7.304,0.3149333
7.306,0.7171999
7.308,0.6510666
7.3100000000000005,0.3073333
7.312,0.3040666
7.314,0.7377999
7.316,0.7345999
7.3180000000000005,0.3084
7.32,0.3138666
7.322,0.7356666
7.324,0.7052666
7.3260000000000005,0.2986666
7.328,0.3094666
7.33,0.7583999
7.332,0.7237332
7.3340000000000005,0.3040666
7.336,0.2986666
7.338,0.7302666
7.34,0.6759999
7.3420000000000005,0.2976
7.344,0.6781999
7.346,0.3062666
7.348,0.7540666
7.3500000000000005,0.2997333
7.352,0.316
7.354,0.7432666
7.356,0.7313333
7.3580000000000005,0.3106
7.36,0.6510666
7.362,0.2932
7.364,0.7313333
7.3660000000000005,0.3051333
7.368,0.6575999
7.37,0.3073333
7.372,0.3301333
7.3740000000000006,0.7323999
7.376,0.2964666
7.378,0.6510666
7.38,0.3170666
7.382000000000001,0.7399999
7.384,0.6077332
7.386,0.2976
7.388,0.3116666
7.390000000000001,0.7399999
7.392,0.303
7.394,0.6467333
7.396,0.3149333
7.398000000000001,0.7432666
7.4,0.6131333
7.402,0.3008
7.404,0.3040666
7.406000000000001,0.7389333
7.408,0.7497333
7.41,0.3051333
7.412,0.2910666
7.414000000000001,0.7302666
7.416,0.7367333
7.418,0.3116666
7.42,0.3084
7.422000000000001,0.7074666
7.424,0.7377999
7.426,0.3040666
7.428,0.3062666
7.43,0.6564666
7.432,0.7443333
7.434,0.3094666
7.436,0.2954
7.438,0.6358666
7.44,0.7345999
7.442,0.3051333
7.444,0.303
7.446,0.637
7.448,0.7367333
7.45,0.303
7.452,0.3094666
7.454,0.6695333
7.456,0.7313333
7.458,0.3094666
7.46,0.3116666
7.462,0.6304666
7.464,0.3116666
7.466,0.7399999
7.468,0.3106
7.47,0.6597333
7.472,0.3051333
7.474,0.7074666
7.476,0.6858
7.478,0.3116666
7.48,0.3040666
7.482,0.7269999
7.484,0.7377999
7.486,0.2986666
7.488,0.3008
7.49,0.7291332
7.492,0.7291332
7.494,0.3051333
7.496,0.3019333
7.498,0.6152666
7.5,0.6944666
7.502,0.3008
7.5040000000000004,0.2986666
7.506,0.7128666
7.508,0.6879333
7.51,0.2976
7.5120000000000005,0.303
7.514,0.7454
7.516,0.7291332
7.518,0.3106
7.5200000000000005,0.303
7.522,0.7074666
7.524,0.7334666
7.526,0.3192666
7.5280000000000005,0.6586666
7.53,0.2986666
7.532,0.7389333
7.534,0.3236
7.5360000000000005,0.3040666
7.538,0.6532666
7.54,0.7399999
7.542,0.2964666
7.5440000000000005,0.3008
7.546,0.6261333
7.548,0.3106
7.55,0.7117999
7.5520000000000005,0.3008
7.554,0.6738666
7.556,0.2976
7.558,0.7204666
7.5600000000000005,0.2986666
7.562,0.6532666
7.564,0.6597333
7.566,0.3094666
7.5680000000000005,0.3062666
7.57,0.6575999
7.572,0.303
7.574,0.7041999
7.5760000000000005,0.7204666
7.578,0.3116666
7.58,0.3203333
7.582,0.6781999
7.5840000000000005,0.7171999
7.586,0.3149333
7.588,0.6695333
7.59,0.3040666
7.5920000000000005,0.7204666
7.594,0.3051333
7.596,0.3084
7.598,0.6380666
7.6000000000000005,0.6977333
7.602,0.3008
7.604,0.2932
7.606,0.7052666
7.6080000000000005,0.6803333
7.61,0.303
7.612,0.3008
7.614,0.7291332
7.6160000000000005,0.7074666
7.618,0.3062666
7.62,0.303
7.622,0.6499999
7.6240000000000006,0.7323999
7.626,0.3040666
7.628,0.303
7.63,0.6575999
7.632000000000001,0.3106
7.634,0.7031333
7.636,0.3149333
7.638,0.6532666
7.640000000000001,0.3084
7.642,0.6944666
7.644,0.6987999
7.646,0.2976
7.648000000000001,0.2976
7.65,0.6879333
7.652,0.7031333
7.654,0.3040666
7.656000000000001,0.2932
7.658,0.7107332
7.66,0.7183332
7.662,0.3062666
7.664000000000001,0.3040666
7.666,0.6922666
7.668,0.7247999
7.67,0.3062666
7.672000000000001,0.3149333
7.674,0.6987999
7.676,0.6944666
7.678,0.3170666
7.68,0.6727332
7.682,0.3084
7.684,0.7183332
7.686,0.3062666
7.688,0.6640666
7.69,0.3127333
7.692,0.7215332
7.694,0.3192666
7.696,0.303
7.698,0.6348
7.7,0.7302666
7.702,0.2986666
7.704,0.3008
7.706,0.6271999
7.708,0.3106
7.71,0.6315333
7.712,0.6759999
7.714,0.2986666
7.716,0.6445999
7.718,0.3008
7.72,0.3040666
7.722,0.6662666
7.724,0.3084
7.726,0.6803333
7.728,0.3149333
7.73,0.6846666
7.732,0.303
7.734,0.6912
7.736,0.6835999
7.738,0.3019333
7.74,0.303
7.742,0.7052666
7.744,0.6922666
7.746,0.3170666
7.748,0.6912
7.75,0.3106
7.752,0.7226666
7.7540000000000004,0.2932
7.756,0.6348
7.758,0.3127333
7.76,0.6532666
7.7620000000000005,0.2976
7.764,0.3008
7.766,0.6532666
7.768,0.7009333
7.7700000000000005,0.3094666
7.772,0.6380666
7.774,0.303
7.776,0.6944666
7.7780000000000005,0.3073333
7.78,0.6879333
7.782,0.3149333
7.784,0.7052666
7.7860000000000005,0.3008
7.788,0.3138666
7.79,0.6825333
7.792,0.3084
7.7940000000000005,0.7150666
7.796,0.3116666
7.798,0.6835999
7.8,0.303
7.8020000000000005,0.6955333
7.804,0.6846666
7.806,0.2976
7.808,0.6716666
7.8100000000000005,0.3062666
7.812,0.3062666
7.814,0.6564666
7.816,0.3116666
7.8180000000000005,0.7020666
7.82,0.3019333
7.822,0.624
7.824,0.2986666
7.8260000000000005,0.6858
7.828,0.3116666
7.83,0.6532666
7.832,0.3040666
7.8340000000000005,0.6781999
7.836,0.689
7.838,0.3008
7.84,0.6879333
7.8420000000000005,0.3149333
7.844,0.6792666
7.846,0.3073333
7.848,0.6912
7.8500000000000005,0.3116666
7.852,0.6901333
7.854,0.303
7.856,0.3236
7.8580000000000005,0.6879333
7.86,0.6044666
7.862,0.2976
7.864,0.3084
7.8660000000000005,0.6803333
7.868,0.2976
7.87,0.6564666
7.872,0.6879333
7.8740000000000006,0.303
7.876,0.7095999
7.878,0.2997333
7.88,0.6771333
7.882000000000001,0.303
7.884,0.3051333
7.886,0.6858
7.888,0.3192666
7.890000000000001,0.6955333
7.892,0.6966
7.894,0.3073333
7.896,0.3170666
7.898000000000001,0.6835999
7.9,0.6933999
7.902,0.2954
7.904,0.6792666
7.906000000000001,0.3008
7.908,0.6912
7.91,0.3073333
7.912,0.6727332
7.914000000000001,0.2888666
7.916,0.3094666
7.918,0.6977333
7.92,0.303
7.922000000000001,0.6608666
7.924,0.6499999
7.926,0.3019333
7.928,0.3008
7.930000000000001,0.6575999
7.932,0.6629999
7.934,0.3019333
7.936,0.3138666
7.938,0.6944666
7.94,0.6619332
7.942,0.3149333
7.944,0.6759999
7.946,0.3084
7.948,0.6803333
7.95,0.3084
7.952,0.3073333
7.954,0.6846666
7.956,0.3008
7.958,0.6835999
7.96,0.3073333
7.962,0.6781999
7.964,0.3127333
7.966,0.6922666
7.968,0.6814666
7.97,0.303
7.972,0.3116666
7.974,0.6987999
7.976,0.6738666
7.978,0.3040666
7.98,0.2921333
7.982,0.6966
7.984,0.5989999
7.986,0.2954
7.988,0.3149333
7.99,0.7095999
7.992,0.7128666
7.994,0.3062666
7.996,0.3149333
7.998,0.4157999
8.0,0.3897333
8.002,0.7041999
8.004,0.7074666
8.006,0.2997333
8.008000000000001,0.7095999
8.01,0.3246666
8.012,0.5827333
8.014,0.2921333
8.016,0.6998666
8.018,0.3008
8.02,0.6944666
8.022,0.2964666
8.024000000000001,0.3062666
8.026,0.7041999
8.028,0.6933999
8.03,0.303
8.032,0.316
8.034,0.6987999
8.036,0.3062666
8.038,0.6998666
8.040000000000001,0.3170666
8.042,0.7085333
8.044,0.7095999
8.046,0.3225333
8.048,0.2997333
8.05,0.7150666
8.052,0.7161332
8.054,0.3116666
8.056000000000001,0.3008
8.058,0.7052666
8.06,0.7074666
8.062,0.3116666
8.064,0.2921333
8.066,0.6868666
8.068,0.3094666
8.07,0.6825333
8.072000000000001,0.7041999
8.074,0.3084
8.076,0.3116666
8.078,0.7128666
8.08,0.7215332
8.082,0.303
8.084,0.2986666
8.086,0.6998666
8.088000000000001,0.6966
