Time (s),Voltage (V)
5.314,0.3768
5.316,0.8536533
5.3180000000000005,0.3877333
5.32,0.3806133
5.322,0.8737866
5.324,0.3791733
5.3260000000000005,0.8607733
5.328,0.3801333
5.33,0.8737866
5.332,0.3734666
5.3340000000000005,0.8389066
5.336,0.3730133
5.338,0.8141866
5.34,0.37016
5.3420000000000005,0.8479466
5.344,0.80992
5.346,0.3744266
5.348,0.37872
5.3500000000000005,0.8607733
5.352,0.3715733
5.354,0.8737866
5.356,0.3910666
5.3580000000000005,0.8698133
5.36,0.3815466
5.362,0.8737866
5.364,0.3901066
5.3660000000000005,0.8712266
5.368,0.3768
5.37,0.8737866
5.372,0.8737866
5.3740000000000006,0.3829866
5.376,0.8579199
5.378,0.3725333
5.38,0.3758667
5.382,0.8227466
5.384,0.8460533
5.386,0.3744266
5.388,0.3730133
5.39,0.7714133
5.392,0.3815466
5.394,0.8441333
5.396,0.7775733
5.398,0.3710933
5.4,0.3820266
5.402,0.8507999
5.404,0.8737866
5.406,0.3725333
5.408,0.3886933
5.41,0.8602933
5.412,0.8737866
5.414,0.37872
5.416,0.3896533
5.418,0.8489066
5.42,0.3758667
5.422,0.8737866
5.424,0.37776
5.426,0.8612533
5.428,0.3768
5.43,0.8737866
5.432,0.8737866
5.434,0.3829866
5.436,0.3734666
5.438,0.82608
5.44,0.8737866
5.442,0.3806133
5.444,0.7866133
5.446,0.3758667
5.448,0.3768
5.45,0.8022933
5.452,0.38584
5.454,0.8737866
5.456,0.3753866
5.458,0.8327199
5.46,0.3896533
5.462,0.8737866
5.464,0.8579199
5.466,0.3749066
5.468,0.3910666
5.47,0.8737866
5.472,0.8737866
5.474,0.3844
5.476,0.8522133
5.478,0.3872533
5.48,0.8737866
5.482,0.3820266
5.484,0.8555466
5.486,0.39344
5.488,0.3825066
5.49,0.8737866
5.492,0.3834666
5.494,0.8541332
5.496,0.3820266
5.498,0.7951733
5.5,0.3806133
5.502,0.8322666
5.5040000000000004,0.8555466
5.506,0.3791733
5.508,0.8331999
5.51,0.38536
5.5120000000000005,0.8737866
5.514,0.38632
5.516,0.3806133
5.518,0.8607733
5.5200000000000005,0.3944
5.522,0.8737866
5.524,0.8522133
5.526,0.3829866
5.5280000000000005,0.3901066
5.53,0.8737866
5.532,0.8737866
5.534,0.3886933
5.5360000000000005,0.3877333
5.538,0.8370132
5.54,0.8403466
5.542,0.38584
5.5440000000000005,0.8422399
5.546,0.38632
5.548,0.3801333
5.55,0.80752
5.5520000000000005,0.8251199
5.554,0.3825066
5.556,0.37632
5.558,0.8127733
5.5600000000000005,0.3844
5.562,0.8588799
5.564,0.8294133
5.566,0.3791733
5.5680000000000005,0.39344
5.57,0.8522133
5.572,0.8737866
5.574,0.38584
5.5760000000000005,0.8432
5.578,0.3920266
5.58,0.38536
5.582,0.8737866
5.5840000000000005,0.3910666
5.586,0.8493599
5.588,0.38584
5.59,0.8726666
5.5920000000000005,0.8737866
5.594,0.3915466
5.596,0.38488
5.598,0.8403466
5.6000000000000005,0.38632
5.602,0.8331999
5.604,0.3796533
5.606,0.8151466
5.6080000000000005,0.3839466
5.61,0.82608
5.612,0.8151466
5.614,0.37776
5.6160000000000005,0.38536
5.618,0.8308266
5.62,0.3925066
5.622,0.8737866
5.6240000000000006,0.8737866
5.626,0.3896533
5.628,0.8474666
5.63,0.3920266
5.632,0.8737866
5.634,0.37824
5.636,0.8498399
5.638,0.3839466
5.64,0.8737866
5.642,0.3886933
5.644,0.8484266
5.646,0.3891733
5.648,0.3791733
5.65,0.8737866
5.652,0.8474666
5.654,0.3844
5.656,0.37776
5.658,0.80088
5.66,0.3815466
5.662,0.8317866
5.664,0.8156266
5.666,0.37824
5.668,0.83416
5.67,0.3829866
5.672,0.3806133
5.674,0.8737866
5.676,0.3806133
5.678,0.8522133
5.68,0.3839466
5.682,0.8737866
5.684,0.8550666
5.686,0.38536
5.688,0.3872533
5.69,0.8737866
5.692,0.8737866
5.694,0.38488
5.696,0.39392
5.698,0.8737866
5.7,0.8737866
5.702,0.38536
5.704,0.8498399
5.706,0.3815466
5.708,0.8284533
5.71,0.3791733
5.712,0.8308266
5.714,0.37776
5.716,0.3768
5.718,0.8384266
5.72,0.3868
5.722,0.8737866
5.724,0.8737866
5.726,0.3791733
5.728,0.8398666
5.73,0.3844
5.732,0.8737866
5.734,0.3768
5.736,0.8536533
5.738,0.3801333
5.74,0.8737866
5.742,0.3910666
5.744,0.3815466
5.746,0.8465066
5.748,0.38632
5.75,0.8737866
5.752,0.8436533
5.7540000000000004,0.38488
5.756,0.3749066
5.758,0.8489066
5.76,0.8737866
5.7620000000000005,0.3815466
5.764,0.3796533
5.766,0.8617333
5.768,0.38488
5.7700000000000005,0.80896
5.772,0.3896533
5.774,0.8737866
5.776,0.3829866
5.7780000000000005,0.8108533
5.78,0.8737866
5.782,0.3744266
5.784,0.8498399
5.7860000000000005,0.3768
5.788,0.3834666
5.79,0.8737866
5.792,0.8737866
5.7940000000000005,0.3967733
5.796,0.8545866
5.798,0.3815466
5.8,0.3720533
5.8020000000000005,0.8737866
5.804,0.8403466
5.806,0.38584
5.808,0.38536
5.8100000000000005,0.8737866
5.812,0.37872
5.814,0.8569866
5.816,0.8737866
5.8180000000000005,0.3839466
5.82,0.8056266
5.822,0.3796533
5.824,0.8737866
5.8260000000000005,0.3730133
5.828,0.8141866
5.83,0.3796533
5.832,0.3962933
5.8340000000000005,0.8737866
5.836,0.8555466
5.838,0.3839466
5.84,0.3877333
5.8420000000000005,0.8737866
5.844,0.8737866
5.846,0.3806133
5.848,0.3815466
5.8500000000000005,0.8737866
5.852,0.8737866
5.854,0.38584
5.856,0.38536
5.8580000000000005,0.8737866
5.86,0.8737866
5.862,0.3744266
5.864,0.3768
5.8660000000000005,0.83464
5.868,0.8737866
5.87,0.3768
5.872,0.37824
5.8740000000000006,0.8683733
5.876,0.8737866
5.878,0.37824
5.88,0.38488
5.882000000000001,0.8737866
5.884,0.8737866
5.886,0.3801333
5.888,0.3829866
5.89,0.8737866
5.892,0.36208
5.894,0.8737866
5.896,0.3753866
5.898,0.8498399
5.9,0.8737866
5.902,0.3901066
5.904,0.3725333
5.906,0.8460533
5.908,0.3758667
5.91,0.8737866
5.912,0.8489066
5.914,0.3720533
5.916,0.3806133
5.918,0.8737866
5.92,0.8721866
5.922,0.3753866
5.924,0.3749066
5.926,0.8446133
5.928,0.7823466
5.93,0.3725333
5.932,0.3810933
5.934,0.8737866
5.936,0.37016
5.938,0.8274933
5.94,0.3768
5.942,0.8737866
5.944,0.8737866
5.946,0.37824
5.948,0.3820266
5.95,0.8737866
5.952,0.8398666
5.954,0.3753866
5.956,0.3806133
5.958,0.8737866
5.96,0.8737866
5.962,0.3806133
5.964,0.3658666
5.966,0.8498399
5.968,0.8726666
5.97,0.3839466
5.972,0.3663466
5.974,0.7675999
5.976,0.8579199
5.978,0.3710933
5.98,0.3649333
5.982,0.7799466
5.984,0.8545866
5.986,0.3673066
5.988,0.36824
5.99,0.8407999
5.992,0.8737866
5.994,0.39344
5.996,0.3658666
5.998,0.6858133
6.0,0.8065866
6.002,0.6962933
6.0040000000000004,0.6986666
6.006,0.80848
6.008,0.8308266
6.01,0.6986666
6.0120000000000005,0.6867733
6.014,0.8274933
6.016,0.8203733
6.018,0.7229066
6.0200000000000005,0.7157866
6.022,0.8574399
6.024,0.8664799
6.026,0.7038933
6.0280000000000005,0.6986666
6.03,0.8737866
6.032,0.8607733
6.034,0.7742666
6.0360000000000005,0.692
6.038,0.8688533
6.04,0.7328799
6.042,0.8674399
6.0440000000000005,0.8441333
6.046,0.68392
6.048,0.6858133
6.05,0.8655466
6.0520000000000005,0.8512799
6.054,0.6962933
6.056,0.7148266
6.058,0.8384266
6.0600000000000005,0.8398666
6.062,0.7057866
6.064,0.81704
6.066,0.7077066
6.0680000000000005,0.8061066
6.07,0.6991466
6.072,0.7057866
6.074,0.8650666
6.0760000000000005,0.8460533
6.078,0.6996266
6.08,0.69392
6.082,0.8593599
6.0840000000000005,0.8412799
6.086,0.7143466
6.088,0.7219466
6.09,0.8545866
6.0920000000000005,0.8569866
6.094,0.7272
6.096,0.69392
6.098,0.8403466
6.1000000000000005,0.8655466
6.102,0.7714133
6.104,0.7937333
6.106,0.7057866
6.1080000000000005,0.7442933
6.11,0.8569866
6.112,0.8379466
6.114,0.7081599
6.1160000000000005,0.8517599
6.118,0.7343199
6.12,0.7124533
6.122,0.8389066
6.1240000000000006,0.8631466
6.126,0.7452533
6.128,0.80848
6.13,0.69152
6.132000000000001,0.7371733
6.134,0.8579199
6.136,0.6953333
6.138,0.8384266
6.140000000000001,0.71056
6.142,0.8737866
6.144,0.8602933
6.146,0.70864
6.148,0.6958133
6.15,0.8607733
6.152,0.8631466
6.154,0.7110133
6.156,0.6953333
6.158,0.8574399
6.16,0.8737866
6.162,0.7409866
6.164,0.7067466
6.166,0.8317866
6.168,0.8612533
6.17,0.7214933
6.172,0.7134133
6.174,0.8707733
6.176,0.8688533
6.178,0.7300533
6.18,0.7157866
6.182,0.8541332
6.184,0.8688533
6.186,0.7381333
6.188,0.702
6.19,0.8602933
6.192,0.72672
6.194,0.8641066
6.196,0.6958133
6.198,0.8365332
6.2,0.8622133
6.202,0.7205333
6.204,0.8717066
6.206,0.69392
6.208,0.6948533
6.21,0.8737866
6.212,0.8688533
6.214,0.7077066
6.216,0.7476266
6.218,0.8588799
6.22,0.8737866
6.222,0.7371733
6.224,0.7680799
6.226,0.8688533
6.228,0.8417599
6.23,0.7243466
6.232,0.7333599
6.234,0.8574399
6.236,0.8679199
6.238,0.70104
6.24,0.8636266
6.242,0.6986666
6.244,0.8726666
6.246,0.7081599
6.248,0.7024533
6.25,0.8560266
6.252,0.8507999
6.2540000000000004,0.7343199
6.256,0.6905866
6.258,0.8593599
6.26,0.8602933
6.2620000000000005,0.7347999
6.264,0.8526933
6.266,0.6948533
6.268,0.8132266
6.2700000000000005,0.8679199
6.272,0.8507999
6.274,0.6901066
6.276,0.8737866
6.2780000000000005,0.8037333
6.28,0.70864
6.282,0.8702933
6.284,0.8737866
6.2860000000000005,0.7842399
6.288,0.6943733
6.29,0.8498399
6.292,0.8679199
6.2940000000000005,0.70912
6.296,0.8702933
6.298,0.6996266
6.3,0.7129333
6.3020000000000005,0.8683733
6.304,0.8679199
6.306,0.70056
6.308,0.6986666
6.3100000000000005,0.8655466
6.312,0.8460533
6.314,0.7134133
6.316,0.6958133
6.3180000000000005,0.8498399
6.32,0.8707733
6.322,0.7214933
6.324,0.6977066
6.3260000000000005,0.8602933
6.328,0.7595199
6.33,0.8674399
6.332,0.7314666
6.3340000000000005,0.8655466
6.336,0.8612533
6.338,0.71864
6.34,0.6991466
6.3420000000000005,0.8617333
6.344,0.7148266
6.346,0.8536533
6.348,0.6905866
6.3500000000000005,0.8650666
6.352,0.6901066
6.354,0.8721866
6.356,0.6953333
6.3580000000000005,0.8484266
6.36,0.8583999
6.362,0.7034133
6.364,0.8379466
6.3660000000000005,0.6948533
6.368,0.8555466
6.37,0.7576266
6.372,0.8622133
6.3740000000000006,0.7162399
6.376,0.7799466
6.378,0.8569866
6.38,0.8679199
6.382000000000001,0.73528
6.384,0.8702933
6.386,0.7842399
6.388,0.8432
6.390000000000001,0.7210133
6.392,0.79992
6.394,0.8721866
6.396,0.8726666
6.398000000000001,0.6991466
6.4,0.8507999
6.402,0.68536
6.404,0.68344
6.406,0.8598399
6.408,0.7067466
6.41,0.8688533
6.412,0.8674399
6.414,0.7229066
6.416,0.69296
6.418,0.8498399
6.42,0.8522133
6.422,0.7338399
6.424,0.6972266
6.426,0.8507999
6.428,0.8622133
6.43,0.80848
6.432,0.7666399
6.434,0.8669599
6.436,0.8641066
6.438,0.8046933
6.44,0.7229066
6.442,0.8593599
6.444,0.8617333
6.446,0.7528533
6.448,0.7072266
6.45,0.8465066
6.452,0.8489066
6.454,0.6729866
6.456,0.8550666
6.458,0.70152
6.46,0.8565066
6.462,0.7190933
6.464,0.8631466
6.466,0.70864
6.468,0.7057866
6.47,0.8427199
6.472,0.8403466
6.474,0.7053066
6.476,0.6953333
6.478,0.8641066
6.48,0.8602933
6.482,0.7324266
6.484,0.7309866
6.486,0.8583999
6.488,0.8607733
6.49,0.7880533
6.492,0.78328
6.494,0.8569866
6.496,0.8631466
6.498,0.7024533
6.5,0.7214933
6.502,0.8612533
6.5040000000000004,0.6858133
6.506,0.8522133
6.508,0.68344
6.51,0.8455732
6.5120000000000005,0.6991466
6.514,0.8474666
6.516,0.6905866
6.518,0.8417599
6.5200000000000005,0.8507999
6.522,0.6729866
6.524,0.8503199
6.526,0.6891466
6.5280000000000005,0.7718666
6.53,0.8446133
6.532,0.8412799
6.534,0.7333599
6.5360000000000005,0.7951733
6.538,0.8569866
6.54,0.8498399
6.542,0.7856533
6.5440000000000005,0.7699733
6.546,0.8550666
6.548,0.8432
6.55,0.7438399
6.5520000000000005,0.7533333
6.554,0.8460533
6.556,0.8465066
6.558,0.6967733
6.5600000000000005,0.83512
6.562,0.6810666
6.564,0.6782133
6.566,0.8460533
6.5680000000000005,0.8370132
6.57,0.7081599
6.572,0.68344
6.574,0.8403466
6.5760000000000005,0.69152
6.578,0.8484266
6.58,0.4210133
6.582,0.8737866
6.5840000000000005,0.8737866
6.586,0.3991466
6.588,0.8737866
6.59,0.4210133
6.5920000000000005,0.4048533
6.594,0.8737866
6.596,0.8737866
6.598,0.41912
6.6000000000000005,0.8737866
6.602,0.3925066
6.604,0.8737866
6.606,0.42816
6.6080000000000005,0.3801333
6.61,0.8737866
6.612,0.8737866
6.614,0.3720533
6.6160000000000005,0.8737866
6.618,0.38536
6.62,0.8737866
6.622,0.38584
6.6240000000000006,0.3806133
6.626,0.8737866
6.628,0.3896533
6.63,0.8737866
6.632000000000001,0.37632
6.634,0.8737866
6.636,0.4148266
6.638,0.8737866
6.640000000000001,0.8737866
6.642,0.4138933
6.644,0.4233866
6.646,0.8737866
6.648000000000001,0.8737866
6.65,0.3977333
6.652,0.402
6.654,0.8737866
6.656000000000001,0.8737866
6.658,0.3910666
6.66,0.3925066
6.662,0.8737866
6.664,0.4134133
6.666,0.8737866
6.668,0.3815466
6.67,0.8737866
6.672,0.3825066
6.674,0.8737866
6.676,0.8737866
6.678,0.3868
6.68,0.8737866
6.682,0.3991466
6.684,0.8737866
6.686,0.4005866
6.688,0.8737866
6.69,0.38536
6.692,0.8737866
6.694,0.39344
6.696,0.8737866
6.698,0.4329066
6.7,0.8737866
6.702,0.4233866
6.704,0.8737866
6.706,0.3910666
6.708,0.8737866
6.71,0.3944
6.712,0.8737866
6.714,0.3801333
6.716,0.8737866
6.718,0.3844
6.72,0.8737866
6.722,0.3815466
6.724,0.8737866
6.726,0.3872533
6.728,0.3972533
6.73,0.8737866
6.732,0.8737866
6.734,0.40344
6.736,0.3877333
6.738,0.8737866
6.74,0.3920266
6.742,0.8737866
6.744,0.8737866
6.746,0.4143733
6.748,0.8737866
6.75,0.41816
6.752,0.8737866
6.7540000000000004,0.4172266
6.756,0.8737866
6.758,0.4229333
6.76,0.8737866
6.7620000000000005,0.3920266
6.764,0.3796533
6.766,0.8737866
6.768,0.8737866
6.7700000000000005,0.3920266
6.772,0.8737866
6.774,0.3829866
6.776,0.8737866
6.7780000000000005,0.3806133
6.78,0.8737866
6.782,0.3768
6.784,0.8737866
6.7860000000000005,0.3868
6.788,0.8737866
6.79,0.3720533
6.792,0.3815466
6.7940000000000005,0.8737866
6.796,0.8737866
6.798,0.4224533
6.8,0.8737866
6.8020000000000005,0.4229333
6.804,0.8737866
6.806,0.4162666
6.808,0.8737866
6.8100000000000005,0.4243466
6.812,0.8737866
6.814,0.3753866
6.816,0.4081866
6.8180000000000005,0.8737866
6.82,0.8737866
6.822,0.3981866
6.824,0.8737866
6.8260000000000005,0.3972533
6.828,0.3806133
6.83,0.8737866
6.832,0.3725333
6.8340000000000005,0.8669599
6.836,0.8737866
6.838,0.3991466
6.84,0.8617333
6.8420000000000005,0.36776
6.844,0.8737866
6.846,0.3920266
6.848,0.8737866
6.8500000000000005,0.3658666
6.852,0.3981866
6.854,0.8737866
6.856,0.8737866
6.8580000000000005,0.4053333
6.86,0.8737866
6.862,0.4157866
6.864,0.3825066
6.8660000000000005,0.8737866
6.868,0.4048533
6.87,0.8737866
6.872,0.3744266
6.8740000000000006,0.8298666
6.876,0.8737866
6.878,0.3829866
6.88,0.8737866
6.882000000000001,0.3758667
6.884,0.3768
6.886,0.8737866
6.888,0.8737866
6.890000000000001,0.36968
6.892,0.3806133
6.894,0.8737866
6.896,0.4077066
6.898000000000001,0.8737866
6.9,0.36776
6.902,0.8737866
6.904,0.8737866
6.906000000000001,0.4072267
6.908,0.3872533
6.91,0.8737866
6.912,0.8737866
6.914,0.4062933
6.916,0.3815466
6.918,0.8737866
6.92,0.8737866
6.922,0.3768
6.924,0.3673066
6.926,0.8737866
6.928,0.8737866
6.93,0.3801333
6.932,0.7714133
6.934,0.36872
6.936,0.3981866
6.938,0.8737866
6.94,0.37824
6.942,0.8737866
6.944,0.37824
6.946,0.8737866
6.948,0.8737866
6.95,0.3744266
6.952,0.3758667
6.954,0.8737866
6.956,0.8737866
6.958,0.3981866
6.96,0.3944
6.962,0.8737866
6.964,0.8737866
6.966,0.3749066
6.968,0.3920266
6.97,0.8737866
6.972,0.8655466
6.974,0.3730133
6.976,0.39344
6.978,0.8737866
6.98,0.8737866
6.982,0.3768
6.984,0.36824
6.986,0.8737866
6.988,0.8737866
6.99,0.36872
6.992,0.8737866
6.994,0.3706133
6.996,0.8737866
6.998,0.3925066
7.0,0.3668267
7.002,0.8222666
7.0040000000000004,0.8737866
7.006,0.40104
7.008,0.77472
7.01,0.36872
7.0120000000000005,0.3734666
7.014,0.8737866
7.016,0.82608
7.018,0.3901066
7.0200000000000005,0.8737866
7.022,0.3744266
7.024,0.7870933
7.026,0.3753866
7.0280000000000005,0.3896533
7.03,0.8737866
7.032,0.3744266
7.034,0.8222666
7.0360000000000005,0.3896533
7.038,0.8737866
7.04,0.3806133
7.042,0.8737866
7.0440000000000005,0.8737866
7.046,0.3806133
7.048,0.8737866
7.05,0.3668267
7.0520000000000005,0.8737866
7.054,0.3791733
7.056,0.8737866
7.058,0.3753866
7.0600000000000005,0.36968
7.062,0.8574399
7.064,0.8737866
7.066,0.3639733
7.0680000000000005,0.36968
7.07,0.8156266
7.072,0.8622133
7.074,0.37776
7.0760000000000005,0.3720533
7.078,0.8213333
7.08,0.3720533
7.082,0.8737866
7.0840000000000005,0.8737866
7.086,0.36872
7.088,0.8737866
7.09,0.3820266
7.0920000000000005,0.8737866
7.094,0.3692
7.096,0.8737866
7.098,0.3806133
7.1000000000000005,0.3744266
7.102,0.8737866
7.104,0.8737866
7.106,0.3825066
7.1080000000000005,0.3753866
7.11,0.8726666
7.112,0.8737866
7.114,0.3796533
7.1160000000000005,0.7790133
7.118,0.36776
7.12,0.3710933
7.122,0.8617333
7.1240000000000006,0.7975466
7.126,0.3706133
7.128,0.37632
7.13,0.8194133
7.132000000000001,0.8737866
7.134,0.3820266
7.136,0.3796533
7.138,0.8737866
7.140000000000001,0.8737866
7.142,0.3886933
7.144,0.3768
7.146,0.8737866
7.148000000000001,0.8737866
7.15,0.3806133
7.152,0.8737866
7.154,0.38536
7.156000000000001,0.8688533
7.158,0.38488
7.16,0.8737866
7.162,0.38632
7.164000000000001,0.8417599
7.166,0.36968
7.168,0.3663466
7.17,0.8737866
7.172,0.8237066
7.174,0.3739466
7.176,0.7694933
7.178,0.3706133
7.18,0.8474666
7.182,0.3758667
7.184,0.8669599
7.186,0.3815466
7.188,0.37776
7.19,0.8384266
7.192,0.3825066
7.194,0.8737866
7.196,0.37776
7.198,0.8626933
7.2,0.3872533
7.202,0.8737866
7.204,0.3768
7.206,0.8536533
7.208,0.3806133
7.21,0.8737866
7.212,0.8737866
7.214,0.3791733
7.216,0.8607733
7.218,0.3801333
7.22,0.8737866
7.222,0.3734666
7.224,0.8389066
7.226,0.3730133
7.228,0.8141866
7.23,0.37016
7.232,0.8479466
7.234,0.37632
7.236,0.3744266
7.238,0.83464
7.24,0.3715733
7.242,0.8737866
7.244,0.8737866
7.246,0.3910666
7.248,0.8698133
7.25,0.3815466
7.252,0.8737866
7.2540000000000004,0.3901066
7.256,0.8712266
7.258,0.3768
7.26,0.37728
7.2620000000000005,0.8737866
7.264,0.3829866
7.266,0.8579199
7.268,0.3725333
7.2700000000000005,0.8227466
7.272,0.3868
7.274,0.8460533
7.276,0.81704
7.2780000000000005,0.3730133
7.28,0.37632
7.282,0.8441333
7.284,0.7775733
7.2860000000000005,0.3801333
7.288,0.3710933
7.29,0.8370132
7.292,0.3877333
7.2940000000000005,0.8737866
7.296,0.3725333
7.298,0.8602933
7.3,0.3925066
7.3020000000000005,0.8737866
7.304,0.37872
7.306,0.8484266
7.308,0.3758667
7.3100000000000005,0.8737866
7.312,0.8737866
7.314,0.37776
7.316,0.8612533
7.3180000000000005,0.3768
7.32,0.8737866
7.322,0.3829866
7.324,0.8298666
7.3260000000000005,0.3734666
7.328,0.3768
7.33,0.8737866
7.332,0.8298666
7.3340000000000005,0.37728
7.336,0.3758667
7.338,0.7809066
7.34,0.3796533
7.3420000000000005,0.8679199
7.344,0.8737866
7.346,0.3753866
7.348,0.38488
7.3500000000000005,0.8441333
7.352,0.8737866
7.354,0.3810933
7.356,0.3749066
7.3580000000000005,0.8574399
7.36,0.3910666
7.362,0.8737866
7.364,0.8607733
7.3660000000000005,0.3844
7.368,0.3872533
7.37,0.8737866
7.372,0.8737866
7.3740000000000006,0.3820266
7.376,0.3825066
7.378,0.8365332
7.38,0.8737866
7.382000000000001,0.3834666
7.384,0.8541332
7.386,0.3820266
7.388,0.3806133
7.390000000000001,0.8217866
7.392,0.8555466
7.394,0.3810933
7.396,0.3791733
7.398000000000001,0.8331999
7.4,0.38536
7.402,0.8737866
7.404,0.8737866
7.406000000000001,0.3806133
7.408,0.3944
7.41,0.8702933
7.412,0.8737866
7.414000000000001,0.3829866
7.416,0.8545866
7.418,0.3901066
7.42,0.8737866
7.422000000000001,0.4053333
7.424,0.8246399
7.426,0.3877333
7.428,0.3920266
7.43,0.8403466
7.432,0.38584
7.434,0.8422399
7.436,0.80992
7.438,0.3801333
7.44,0.3834666
7.442,0.8251199
7.444,0.7809066
7.446,0.37632
7.448,0.3944
7.45,0.8407999
7.452,0.8588799
7.454,0.3825066
7.456,0.3791733
7.458,0.8522133
7.46,0.39488
7.462,0.8737866
7.464,0.8731466
7.466,0.38584
7.468,0.38536
7.47,0.8737866
7.472,0.8737866
7.474,0.3910666
7.476,0.8474666
7.478,0.38584
7.48,0.8737866
7.482,0.3915466
7.484,0.8460533
7.486,0.38488
7.488,0.8403466
7.49,0.38632
7.492,0.82608
7.494,0.3872533
7.496,0.3796533
7.498,0.8151466
7.5,0.82608
7.502,0.37776
7.5040000000000004,0.3839466
7.506,0.8118133
7.508,0.8308266
7.51,0.3925066
7.5120000000000005,0.8737866
7.514,0.3962933
7.516,0.3896533
7.518,0.8474666
7.5200000000000005,0.3920266
7.522,0.8737866
7.524,0.37824
7.526,0.8498399
7.5280000000000005,0.3839466
7.53,0.8737866
7.532,0.8688533
7.534,0.3886933
7.5360000000000005,0.8460533
7.538,0.3791733
7.54,0.3806133
7.542,0.8737866
7.5440000000000005,0.8474666
7.546,0.37776
7.548,0.3815466
7.55,0.8151466
7.5520000000000005,0.8317866
7.554,0.3801333
7.556,0.37824
7.558,0.8237066
7.5600000000000005,0.3806133
7.562,0.8698133
7.564,0.8737866
7.566,0.3806133
7.5680000000000005,0.3839466
7.57,0.8737866
7.572,0.8737866
7.574,0.38536
7.5760000000000005,0.38632
7.578,0.8450933
7.58,0.8737866
7.582,0.3925066
7.5840000000000005,0.38488
7.586,0.8536533
7.588,0.39392
7.59,0.8737866
7.5920000000000005,0.8737866
7.594,0.38536
7.596,0.3815466
7.598,0.8284533
7.6000000000000005,0.3791733
7.602,0.8308266
7.604,0.7965866
7.606,0.3768
7.6080000000000005,0.8384266
7.61,0.3839466
7.612,0.3958133
7.614,0.8737866
7.6160000000000005,0.3791733
7.618,0.8398666
7.62,0.8737866
7.622,0.3768
7.6240000000000006,0.8737866
7.626,0.38488
7.628,0.3801333
7.63,0.8737866
7.632000000000001,0.8655466
7.634,0.3815466
7.636,0.8465066
7.638,0.38632
7.640000000000001,0.8737866
7.642,0.38488
7.644,0.8331999
7.646,0.3749066
7.648000000000001,0.8737866
7.65,0.3868
7.652,0.3796533
7.654,0.8417599
7.656000000000001,0.8617333
7.658,0.3806133
7.66,0.3891733
7.662,0.8737866
7.664000000000001,0.8737866
7.666,0.3829866
7.668,0.38536
7.67,0.8737866
7.672000000000001,0.8737866
7.674,0.3744266
7.676,0.3768
7.678,0.8436533
7.68,0.3886933
7.682,0.8737866
7.684,0.8579199
7.686,0.3967733
7.688,0.8550666
7.69,0.3720533
7.692,0.38632
7.694,0.8737866
7.696,0.38536
7.698,0.8522133
7.7,0.8737866
7.702,0.37872
7.704,0.37872
7.706,0.8737866
7.708,0.3839466
7.71,0.8626933
7.712,0.3796533
7.714,0.8737866
7.716,0.8612533
7.718,0.3730133
7.72,0.3796533
7.722,0.8737866
7.724,0.8737866
7.726,0.3839466
7.728,0.3877333
7.73,0.8737866
7.732,0.8737866
7.734,0.3815466
7.736,0.3806133
7.738,0.8417599
7.74,0.8737866
7.742,0.3896533
7.744,0.8403466
7.746,0.38536
7.748,0.8737866
7.75,0.4038933
7.752,0.8737866
7.7540000000000004,0.3744266
7.756,0.3768
7.758,0.8641066
7.76,0.8737866
7.7620000000000005,0.3768
7.764,0.8737866
7.766,0.37824
7.768,0.808
7.7700000000000005,0.37824
7.772,0.8737866
7.774,0.3925066
7.776,0.3801333
7.7780000000000005,0.8436533
7.78,0.8737866
7.782,0.36208
7.784,0.8737866
7.7860000000000005,0.3753866
7.788,0.3806133
7.79,0.8737866
7.792,0.8737866
7.7940000000000005,0.3725333
7.796,0.3758667
7.798,0.8737866
7.8,0.8737866
7.8020000000000005,0.3720533
7.804,0.3753866
7.806,0.8536533
7.808,0.8737866
7.8100000000000005,0.3839466
7.812,0.3749066
7.814,0.81656
7.816,0.8446133
7.8180000000000005,0.3744266
7.82,0.3725333
7.822,0.8370132
7.824,0.8737866
7.8260000000000005,0.37016
7.828,0.3758667
7.83,0.8737866
7.832,0.8737866
7.8340000000000005,0.3825066
7.836,0.37824
7.838,0.8432
7.84,0.8737866
7.8420000000000005,0.3753866
7.844,0.3801333
7.846,0.8612533
7.848,0.3806133
7.8500000000000005,0.8737866
7.852,0.8560266
7.854,0.3658666
7.856,0.3673066
7.8580000000000005,0.8726666
7.86,0.8308266
7.862,0.3725333
7.864,0.3663466
7.8660000000000005,0.8579199
7.868,0.7628533
7.87,0.3673066
7.872,0.3649333
7.8740000000000006,0.8545866
7.876,0.3673066
7.878,0.8407999
7.88,0.3825066
7.882000000000001,0.8737866
7.884,0.3658666
7.886,0.8237066
7.888,0.8626933
7.890000000000001,0.36824
7.892,0.8512799
7.894,0.3673066
7.896,0.8645866
7.898000000000001,0.36824
7.9,0.39392
7.902,0.8650666
7.904,0.8737866
7.906000000000001,0.3663466
7.908,0.3758667
7.91,0.8674399
7.912,0.79184
7.914000000000001,0.3663466
7.916,0.3630133
7.918,0.8450933
7.92,0.8222666
7.922000000000001,0.3644533
7.924,0.8237066
7.926,0.36968
7.928,0.3649333
7.930000000000001,0.8037333
7.932,0.8607733
7.934,0.39392
7.936,0.3616
7.938,0.8536533
7.94,0.3715733
7.942,0.8655466
7.944,0.36872
7.946,0.8737866
7.948,0.36824
7.95,0.8622133
7.952,0.8455732
7.954,0.36208
