Time (s),CH2 (V),CH3 (V)
0.45832000000000006,0.09362666,0.1193067
0.45834,0.09762666,0.1240267
0.45836000000000005,0.09754666,0.1228533
0.45838000000000007,0.09338666,0.1175733
0.45840000000000003,0.09333333,0.1193067
0.45842000000000005,0.09791999,0.12552
0.45844,0.09381333,0.1220267
0.45846000000000003,0.09773333,0.1267467
0.45848000000000005,0.09773333,0.12568
0.4585,0.09391999,0.12024
0.45852000000000004,0.09791999,0.1197067
0.45854000000000006,0.09338666,0.1242133
0.45856,0.09725333,0.1231467
0.45858000000000004,0.09357332,0.1178133
0.45860000000000006,0.09346666,0.1193067
0.45862,0.09749333,0.12504
0.45864000000000005,0.09370666,0.1218933
0.45866,0.09786666,0.1269333
0.45868000000000003,0.09786666,0.12568
0.45870000000000005,0.09351999,0.12024
0.45872,0.09381333,0.1196533
0.45874000000000004,0.09754666,0.1239733
0.45876000000000006,0.09738666,0.1232
0.45878,0.09314666,0.1177067
0.45880000000000004,0.09351999,0.1196
0.45882000000000006,0.09786666,0.1245067
0.45884,0.09386666,0.1210133
0.45886000000000005,0.09768,0.12664
0.45888,0.09768,0.1253867
0.45890000000000003,0.09381333,0.11984
0.45892000000000005,0.09370666,0.11936
0.45894,0.09762666,0.12368
0.45896000000000003,0.09346666,0.12232
0.45898000000000005,0.09743999,0.1174667
0.459,0.09314666,0.1190667
0.45902000000000004,0.09730666,0.1244533
0.45904000000000006,0.09754666,0.12096
0.45906,0.09381333,0.12568
0.45908000000000004,0.09768,0.12456
0.45910000000000006,0.09351999,0.1193067
0.45912000000000003,0.09743999,0.1190667
0.45914000000000005,0.09338666,0.1235467
0.45916,0.09738666,0.1173333
0.45918000000000003,0.09328,0.12208
0.45920000000000005,0.09322666,0.1190667
0.45922,0.09730666,0.1240267
0.45924000000000004,0.09749333,0.1204267
0.45926000000000006,0.09362666,0.12552
0.45928,0.09773333,0.1248
0.45930000000000004,0.09375999,0.1194667
0.45932000000000006,0.09730666,0.1187733
0.45934,0.09333333,0.1237867
0.45936000000000005,0.09738666,0.1219467
0.45938,0.09328,0.1170933
0.45940000000000003,0.09351999,0.1189333
0.45942000000000005,0.09714666,0.1236267
0.45944,0.09370666,0.1205867
0.45946000000000004,0.09749333,0.1258133
0.45948000000000006,0.09786666,0.1251467
0.4595,0.09381333,0.11912
0.45952000000000004,0.09738666,0.1233867
0.45954000000000006,0.09357332,0.1189867
0.45956,0.09714666,0.11752
0.45958000000000004,0.09314666,0.1222667
0.45960000000000006,0.09338666,0.11888
0.45962000000000003,0.09725333,0.1233867
0.45964000000000005,0.09362666,0.11984
0.45966,0.09754666,0.12552
0.45968000000000003,0.09362666,0.1246133
0.45970000000000005,0.09754666,0.1187733
0.45972,0.09749333,0.11912
0.45974000000000004,0.09362666,0.1237333
0.45976000000000006,0.09749333,0.1226133
0.45978,0.09314666,0.11752
0.45980000000000004,0.09719999,0.1187733
0.45982000000000006,0.09351999,0.1229067
0.45984,0.09375999,0.1194133
0.45986000000000005,0.09768,0.1251467
0.45988,0.09386666,0.1236267
0.45990000000000003,0.09807999,0.1184533
0.45992000000000005,0.09749333,0.1184
0.45994,0.09322666,0.1233333
0.45996000000000004,0.09749333,0.1222667
0.45998000000000006,0.09623999,0.1194667
0.46,0.09623999,0.1216
0.46002000000000004,0.09351999,0.12544
0.46004000000000006,0.09768,0.1219467
0.46006,0.09351999,0.1275733
0.46008000000000004,0.09762666,0.12712
0.46010000000000006,0.09346666,0.1200533
0.46012000000000003,0.09701332,0.1244
0.46014000000000005,0.09298666,0.1190667
0.46016,0.09709333,0.1182933
0.46018000000000003,0.09322666,0.1237867
0.46020000000000005,0.09333333,0.1209067
0.46022,0.09749333,0.12544
0.46024000000000004,0.09762666,0.1218933
0.46026000000000006,0.09357332,0.1277067
0.46028,0.09762666,0.1274667
0.46030000000000004,0.09375999,0.12072
0.46032000000000006,0.09333333,0.1246133
0.46034,0.09725333,0.1191733
0.46036000000000005,0.09714666,0.1184
0.46038,0.09322666,0.12408
0.46040000000000003,0.09333333,0.1209067
0.46042000000000005,0.09743999,0.1256267
0.46044,0.09375999,0.1217867
0.46046000000000004,0.09762666,0.1283467
0.46048000000000006,0.09773333,0.12824
0.4605,0.09338666,0.1208267
0.46052000000000004,0.09730666,0.1248
0.46054000000000006,0.09333333,0.1199467
0.46056,0.09293333,0.1184533
0.46058000000000004,0.09749333,0.1242133
0.46060000000000006,0.09370666,0.1210133
0.46062000000000003,0.09773333,0.12552
0.46064000000000005,0.09786666,0.1221867
0.46066,0.09370666,0.1280533
0.46068000000000003,0.09754666,0.1278133
0.46070000000000005,0.09346666,0.1210133
0.46072,0.09304,0.12504
0.46074000000000004,0.09714666,0.1196533
0.46076000000000006,0.09730666,0.11888
0.46078,0.09333333,0.1246933
0.46080000000000004,0.09351999,0.1210667
0.46082000000000006,0.09773333,0.1253333
0.46084,0.09773333,0.1218933
0.46086000000000005,0.09346666,0.1278133
0.46088,0.09754666,0.1275733
0.46090000000000003,0.09357332,0.1209067
0.46092000000000005,0.09719999,0.1246133
0.46094,0.09333333,0.1194667
0.46096000000000004,0.09314666,0.1186933
0.46098000000000006,0.09743999,0.1242667
0.461,0.09346666,0.12112
0.46102000000000004,0.09743999,0.1252267
0.46104000000000006,0.09381333,0.1217867
0.46106,0.09762666,0.1279467
0.46108000000000005,0.09754666,0.12752
0.46110000000000007,0.09370666,0.12048
0.46112000000000003,0.09285333,0.12416
0.46114000000000005,0.09725333,0.1190667
0.46116,0.09738666,0.1185867
0.46118000000000003,0.09309333,0.1239733
0.46120000000000005,0.09357332,0.12096
0.46122,0.09738666,0.1249333
0.46124000000000004,0.09768,0.1212
0.46126000000000006,0.09386666,0.1277067
0.46128,0.09762666,0.1275733
0.46130000000000004,0.09298666,0.1203733
0.46132000000000006,0.09714666,0.1237333
0.46134000000000003,0.09328,0.1188267
0.46136000000000005,0.09298666,0.11824
0.46138,0.09725333,0.12408
0.46140000000000003,0.09768,0.1208267
0.46142000000000005,0.09351999,0.1247467
0.46144,0.09768,0.1210667
0.46146000000000004,0.09386666,0.1272267
0.46148000000000006,0.09738666,0.1272267
0.4615,0.09370666,0.1205867
0.46152000000000004,0.09314666,0.1237867
0.46154000000000006,0.09719999,0.1189333
0.46156,0.09304,0.1183467
0.46158000000000005,0.09738666,0.1244533
0.4616,0.09362666,0.1247467
0.46162000000000003,0.09754666,0.1201867
0.46164000000000005,0.09791999,0.12072
0.46166,0.09381333,0.12712
0.46168000000000003,0.09351999,0.1268267
0.46170000000000005,0.09768,0.1198933
0.46172,0.09346666,0.1236267
0.46174000000000004,0.09719999,0.1189333
0.46176000000000006,0.09357332,0.11824
0.46178,0.09730666,0.1245067
0.46180000000000004,0.09738666,0.1246133
0.46182000000000006,0.09357332,0.12048
0.46184000000000003,0.09778666,0.1205867
0.46186000000000005,0.09370666,0.1267467
0.46188,0.09749333,0.1264
0.46190000000000003,0.09370666,0.11976
0.46192000000000005,0.09322666,0.1232
0.46194,0.09714666,0.1190667
0.46196000000000004,0.09338666,0.1181067
0.46198000000000006,0.09714666,0.12408
0.462,0.09357332,0.12416
0.46202000000000004,0.09743999,0.1199467
0.46204000000000006,0.09768,0.12
0.46206,0.09370666,0.1262933
0.46208000000000005,0.09791999,0.1262133
0.4621,0.09386666,0.11952
0.46212000000000003,0.09714666,0.1230933
0.46214000000000005,0.09333333,0.1186933
0.46216,0.09709333,0.118
0.46218000000000004,0.09314666,0.1238667
0.46220000000000006,0.09370666,0.1238667
0.46222,0.09762666,0.11936
0.46224000000000004,0.09754666,0.11936
0.46226000000000006,0.09381333,0.12576
0.46228,0.09351999,0.12568
0.46230000000000004,0.09773333,0.1196
0.46232000000000006,0.09338666,0.1229067
0.46234000000000003,0.09743999,0.11816
0.46236000000000005,0.09338666,0.11792
0.46238,0.09743999,0.12456
0.46240000000000003,0.09351999,0.12408
0.46242000000000005,0.09754666,0.11952
0.46244,0.09386666,0.1196
0.46246000000000004,0.09768,0.12568
0.46248000000000006,0.09743999,0.1255733
0.4625,0.09357332,0.1196
0.46252000000000004,0.09714666,0.1228533
0.46254000000000006,0.09309333,0.11888
0.46256,0.09338666,0.1184533
0.46258000000000005,0.09725333,0.12456
0.4626,0.09357332,0.12432
0.46262000000000003,0.09749333,0.1198933
0.46264000000000005,0.09768,0.1199467
0.46266,0.09381333,0.12568
0.46268000000000004,0.09743999,0.1261067
0.46270000000000006,0.09351999,0.11936
0.46272,0.09730666,0.1230133
0.46274000000000004,0.09328,0.11888
0.46276000000000006,0.09730666,0.1184533
0.46278,0.09338666,0.1246933
0.46280000000000004,0.09351999,0.1242667
0.46282000000000006,0.09754666,0.1196
0.46284000000000003,0.09778666,0.1197067
0.46286000000000005,0.09370666,0.12576
0.46288,0.09762666,0.1256267
0.46290000000000003,0.09357332,0.1192267
0.46292000000000005,0.09743999,0.1184533
0.46294,0.09333333,0.1229067
0.46296000000000004,0.09719999,0.11816
0.46298000000000006,0.09309333,0.12456
0.463,0.09346666,0.1242667
0.46302000000000004,0.09754666,0.11984
0.46304000000000006,0.09749333,0.1197067
0.46306,0.09370666,0.12552
0.46308000000000005,0.09754666,0.1255733
0.4631,0.09362666,0.1194667
0.46312000000000003,0.09351999,0.1224267
0.46314000000000005,0.09725333,0.1185867
0.46316,0.09738666,0.1182933
0.46318000000000004,0.09322666,0.1247467
0.46320000000000006,0.09362666,0.1244
0.46322,0.09743999,0.1191733
0.46324000000000004,0.09749333,0.1197067
0.46326000000000006,0.09351999,0.12544
0.46328,0.09762666,0.1253867
0.46330000000000005,0.09370666,0.11936
0.46332000000000007,0.09719999,0.12272
0.46334000000000003,0.09322666,0.1185333
0.46336000000000005,0.09338666,0.11816
0.46338,0.09719999,0.1240267
0.46340000000000003,0.09362666,0.1244
0.46342000000000005,0.09749333,0.1201333
0.46344,0.09762666,0.1198933
0.46346000000000004,0.09338666,0.12528
0.46348000000000006,0.09754666,0.1251467
0.4635,0.09362666,0.1185867
0.46352000000000004,0.09709333,0.1221333
0.46354000000000006,0.09333333,0.1178133
0.46356,0.09346666,0.11816
0.46358000000000005,0.09725333,0.1244533
0.4636,0.09375999,0.1246933
0.46362000000000003,0.09762666,0.1202933
0.46364000000000005,0.09386666,0.1202933
0.46366,0.09778666,0.1250933
0.46368000000000004,0.09738666,0.12456
0.46370000000000006,0.09370666,0.1183467
0.46372,0.09314666,0.1175733
0.46374000000000004,0.09719999,0.1220267
0.46376000000000006,0.09274666,0.11816
0.46378,0.09754666,0.1247467
0.46380000000000005,0.09338666,0.1246133
0.46382000000000007,0.09754666,0.1198933
0.46384000000000003,0.09346666,0.11952
0.46386000000000005,0.09802666,0.12528
0.46388,0.09768,0.1246933
0.46390000000000003,0.09357332,0.1188267
0.46392000000000005,0.09725333,0.11776
0.46394,0.09338666,0.1222667
0.46396000000000004,0.09346666,0.1184
0.46398000000000006,0.09719999,0.1248
0.464,0.09333333,0.1247467
0.46402000000000004,0.09773333,0.1204267
0.46404000000000006,0.09786666,0.12048
0.46406000000000003,0.09381333,0.1250933
0.46408000000000005,0.09370666,0.1247467
0.4641,0.09749333,0.11888
0.46412000000000003,0.09725333,0.11792
0.46414000000000005,0.09338666,0.12248
0.46416,0.09714666,0.1185333
0.46418000000000004,0.09346666,0.1245067
0.46420000000000006,0.09328,0.1251467
0.46422,0.09791999,0.1207733
0.46424000000000004,0.09357332,0.12072
0.46426000000000006,0.09773333,0.1258133
0.46428,0.09749333,0.1246933
0.46430000000000005,0.09370666,0.1186933
0.46432,0.09333333,0.1223733
0.46434000000000003,0.09725333,0.1178133
0.46436000000000005,0.09709333,0.1184533
0.46438,0.09346666,0.1242133
0.46440000000000003,0.09346666,0.12136
0.46442000000000005,0.09738666,0.1258133
0.46444,0.09762666,0.1210133
0.46446000000000004,0.09370666,0.12576
0.46448000000000006,0.09773333,0.1248533
0.4645,0.09351999,0.1185333
0.46452000000000004,0.09719999,0.11752
0.46454000000000006,0.09346666,0.1226667
0.46456000000000003,0.09768,0.1185333
0.46458000000000005,0.09328,0.1248
0.4646,0.09351999,0.12576
0.46462000000000003,0.09778666,0.12112
0.46464000000000005,0.09370666,0.1212
0.46466,0.09773333,0.1263467
0.46468000000000004,0.09362666,0.1247467
0.46470000000000006,0.09773333,0.1185333
0.46472,0.09768,0.11824
0.46474000000000004,0.09357332,0.1233333
0.46476000000000006,0.09714666,0.1192267
0.46478,0.09338666,0.1248533
0.46480000000000005,0.09338666,0.1210667
0.46482,0.09762666,0.1262133
0.46484000000000003,0.09807999,0.1216533
0.46486000000000005,0.09386666,0.1265067
0.46488,0.09762666,0.1249333
0.46490000000000004,0.09338666,0.1193067
0.46492000000000006,0.09738666,0.1184533
0.46494,0.09346666,0.1238667
0.46496000000000004,0.09714666,0.11976
0.46498000000000006,0.09346666,0.12456
0.465,0.09351999,0.1216533
0.46502000000000004,0.09725333,0.1266933
0.46504000000000006,0.09357332,0.1267467
0.46506000000000003,0.09762666,0.1218933
0.46508000000000005,0.09370666,0.1253867
0.4651,0.09768,0.1196533
0.46512000000000003,0.09719999,0.1190667
0.46514000000000005,0.09304,0.1242133
0.46516,0.09309333,0.1198933
0.46518000000000004,0.09719999,0.1250933
0.46520000000000006,0.09333333,0.1218933
0.46522,0.09738666,0.1269333
0.46524000000000004,0.09357332,0.12664
0.46526000000000006,0.09754666,0.1218933
0.46528,0.09773333,0.1258133
0.46530000000000005,0.09357332,0.1190667
0.46532,0.09338666,0.11864
0.46534000000000003,0.09725333,0.12344
0.46536000000000005,0.09314666,0.11976
0.46538,0.09719999,0.1244
0.46540000000000004,0.09328,0.1216
0.46542000000000006,0.09719999,0.1265067
0.46544,0.09773333,0.12208
0.46546000000000004,0.09375999,0.1269867
0.46548000000000006,0.09773333,0.12568
0.4655,0.09375999,0.1192267
0.46552000000000004,0.09338666,0.11888
0.46554000000000006,0.09725333,0.12368
0.46556000000000003,0.09351999,0.1196
0.46558000000000005,0.09725333,0.1244
0.4656,0.09362666,0.12136
0.46562000000000003,0.09754666,0.1267467
0.46564000000000005,0.09768,0.1221867
0.46566,0.09375999,0.12688
0.46568000000000004,0.09730666,0.12576
0.46570000000000006,0.09346666,0.1198933
0.46572,0.09714666,0.1190667
0.46574000000000004,0.09328,0.12416
0.46576000000000006,0.09328,0.12
0.46578,0.09714666,0.1246933
0.46580000000000005,0.09357332,0.1217333
0.46582,0.09768,0.12704
0.46584000000000003,0.09762666,0.12232
0.46586000000000005,0.09346666,0.1267467
0.46588,0.09773333,0.1260533
0.46590000000000004,0.09375999,0.1201333
0.46592000000000006,0.09714666,0.1194667
0.46594,0.09304,0.1244
0.46596000000000004,0.09725333,0.1201867
0.46598000000000006,0.09333333,0.1249333
0.466,0.09322666,0.12184
0.46602000000000005,0.09797332,0.1274133
0.46604000000000007,0.09375999,0.1267467
0.46606000000000003,0.09797332,0.1222667
0.46608000000000005,0.09778666,0.1258667
0.4661,0.09362666,0.1199467
0.46612000000000003,0.09730666,0.11912
0.46614000000000005,0.09274666,0.1237867
0.46616,0.09338666,0.1196
0.46618000000000004,0.09738666,0.1248
0.46620000000000006,0.09351999,0.1217333
0.46622,0.09768,0.12728
0.46624000000000004,0.09797332,0.1220267
0.46626000000000006,0.09309333,0.1269333
0.46628000000000003,0.09802666,0.1258133
0.46630000000000005,0.09357332,0.1202933
0.46632,0.09695999,0.12344
0.46634000000000003,0.09338666,0.1188267
0.46636000000000005,0.09754666,0.11952
0.46638,0.09304,0.1244533
0.46640000000000004,0.09338666,0.12184
0.46642000000000006,0.09762666,0.1271733
0.46644,0.09762666,0.12208
0.46646000000000004,0.09375999,0.1272267
0.46648000000000006,0.09773333,0.1264533
0.4665,0.09351999,0.12024
0.46652000000000005,0.09719999,0.1237867
0.46654000000000007,0.09328,0.11912
0.46656000000000003,0.09738666,0.11912
0.46658000000000005,0.09314666,0.12432
0.4666,0.09357332,0.1214133
0.46662000000000003,0.09786666,0.1271733
0.46664000000000005,0.09381333,0.1223733
0.46666,0.09778666,0.1271733
0.46668000000000004,0.09738666,0.1262933
0.46670000000000006,0.09357332,0.1205333
0.46672,0.09743999,0.11912
0.46674000000000004,0.09357332,0.1239733
0.46676000000000006,0.09269333,0.1193067
0.46678000000000003,0.09719999,0.1246933
0.46680000000000005,0.09362666,0.1217867
0.46682,0.09738666,0.1271733
0.46684000000000003,0.09386666,0.1220267
0.46686000000000005,0.09754666,0.12712
0.46688,0.09773333,0.12616
0.46690000000000004,0.09357332,0.1203733
0.46692000000000006,0.09719999,0.12368
0.46694,0.09346666,0.1188267
0.46696000000000004,0.09333333,0.1192267
0.46698000000000006,0.09709333,0.12504
0.467,0.09351999,0.1221333
0.46702000000000005,0.09749333,0.12752
0.46704,0.09786666,0.1214133
0.46706000000000003,0.09386666,0.1269867
0.46708000000000005,0.09749333,0.1264533
0.4671,0.09362666,0.11976
0.46712000000000004,0.09719999,0.1185867
0.46714000000000006,0.09346666,0.1235467
0.46716,0.09709333,0.1191733
0.46718000000000004,0.09314666,0.1248533
0.46720000000000006,0.09338666,0.1219467
0.46722,0.09749333,0.12728
0.46724000000000004,0.094,0.1220267
0.46726000000000006,0.09786666,0.1268267
0.46728000000000003,0.09749333,0.1269867
0.46730000000000005,0.09357332,0.1203733
0.46732,0.09719999,0.1244533
0.46734000000000003,0.09304,0.1192267
0.46736000000000005,0.09314666,0.1196533
0.46738,0.09719999,0.1252267
0.46740000000000004,0.09351999,0.12232
0.46742000000000006,0.09754666,0.1274133
0.46744,0.09786666,0.1222667
0.46746000000000004,0.09370666,0.12728
0.46748000000000006,0.09791999,0.1271733
0.4675,0.09370666,0.1214933
0.46752000000000005,0.09725333,0.1248
0.46754,0.09328,0.1199467
0.46756000000000003,0.09714666,0.11976
0.46758000000000005,0.09328,0.1253333
0.4676,0.09351999,0.1221333
0.46762000000000004,0.09754666,0.1279467
0.46764000000000006,0.09778666,0.1226133
0.46766,0.09362666,0.1277067
0.46768000000000004,0.09749333,0.12704
0.46770000000000006,0.09333333,0.1210667
0.46772,0.09730666,0.1199467
0.46774000000000004,0.09357332,0.1246133
0.46776000000000006,0.09333333,0.11976
0.46778000000000003,0.09719999,0.1252267
0.46780000000000005,0.09338666,0.12248
0.46782,0.09762666,0.1278133
0.46784000000000003,0.09381333,0.12296
0.46786000000000005,0.09791999,0.1277067
0.46788,0.09773333,0.12752
0.46790000000000004,0.09333333,0.12072
0.46792000000000006,0.09714666,0.1248533
0.46794,0.09314666,0.1190667
0.46796000000000004,0.09701332,0.1202933
0.46798000000000006,0.09333333,0.1258667
0.468,0.09362666,0.12256
0.46802000000000005,0.09773333,0.1278133
0.46804,0.09328,0.1229067
0.46806000000000003,0.09773333,0.1279467
0.46808000000000005,0.09762666,0.1280533
0.4681,0.09346666,0.12112
0.46812000000000004,0.09293333,0.1244533
0.46814000000000006,0.09725333,0.1199467
0.46816,0.09714666,0.1199467
0.46818000000000004,0.09322666,0.1261067
0.46820000000000006,0.09754666,0.1228533
0.46822,0.09346666,0.1281067
0.46824000000000005,0.09778666,0.1231467
0.46826000000000007,0.09381333,0.12824
0.46828000000000003,0.09754666,0.128
0.46830000000000005,0.09346666,0.1216533
0.46832,0.09738666,0.1248533
0.46834000000000003,0.09309333,0.1199467
0.46836000000000005,0.09304,0.11984
0.46838,0.09725333,0.12592
0.46840000000000004,0.09338666,0.1229067
0.46842000000000006,0.09730666,0.1278133
0.46844,0.09768,0.1232533
0.46846000000000004,0.09375999,0.12864
0.46848000000000006,0.09749333,0.12824
0.4685,0.09346666,0.1214933
0.46852000000000005,0.09719999,0.12504
0.46854,0.09328,0.12048
0.46856000000000003,0.09279999,0.12024
0.46858000000000005,0.09695999,0.12592
0.4686,0.09309333,0.1228533
0.46862000000000004,0.09738666,0.1279467
0.46864000000000006,0.09375999,0.1230933
0.46866,0.09768,0.1283467
0.46868000000000004,0.09749333,0.1282933
0.46870000000000006,0.09370666,0.12112
0.46872,0.09738666,0.1201867
0.46874000000000005,0.09314666,0.12456
0.46876000000000007,0.09298666,0.12048
0.46878000000000003,0.09719999,0.1258133
0.46880000000000005,0.09346666,0.1228
0.46882,0.09749333,0.1277067
0.46884000000000003,0.09778666,0.1235467
0.46886000000000005,0.09375999,0.1290133
0.46888,0.09730666,0.1284267
0.46890000000000004,0.09370666,0.1216
0.46892000000000006,0.09309333,0.1248
0.46894,0.09709333,0.1204267
0.46896000000000004,0.09293333,0.1203733
0.46898000000000006,0.09730666,0.1264
0.46900000000000003,0.09351999,0.1233333
0.46902000000000005,0.09738666,0.1277067
0.46904,0.09754666,0.1234933
0.46906000000000003,0.09362666,0.1287733
0.46908000000000005,0.09357332,0.1281867
0.4691,0.09762666,0.1217333
0.46912000000000004,0.09749333,0.1206667
0.46914000000000006,0.09304,0.1249333
0.46916,0.09701332,0.1202933
0.46918000000000004,0.09298666,0.1264
0.46920000000000006,0.09333333,0.1233333
0.46922,0.09749333,0.1278133
0.46924000000000005,0.09738666,0.1232533
0.46926000000000007,0.09357332,0.12872
0.46928000000000003,0.09762666,0.1285333
0.46930000000000005,0.09338666,0.1214933
0.46932,0.09701332,0.1246933
0.46934000000000003,0.09314666,0.1205333
0.46936000000000005,0.09314666,0.1206667
0.46938,0.09701332,0.1262133
0.46940000000000004,0.09338666,0.12272
0.46942000000000006,0.09738666,0.12728
0.46944,0.09778666,0.1226667
0.46946000000000004,0.09357332,0.12872
0.46948000000000006,0.09786666,0.1282933
0.46950000000000003,0.09362666,0.1214133
0.46952000000000005,0.09322666,0.12072
0.46954,0.09725333,0.1246133
0.46956000000000003,0.09695999,0.12048
0.46958000000000005,0.09322666,0.1260533
0.4696,0.09314666,0.1267467
0.46962000000000004,0.09719999,0.1221333
0.46964000000000006,0.09346666,0.1221333
0.46966,0.09743999,0.1287733
0.46968000000000004,0.09754666,0.12864
0.46970000000000006,0.09346666,0.1210667
0.46972,0.09719999,0.12456
0.46974000000000005,0.09314666,0.1205333
0.46976,0.09725333,0.1196533
0.46978000000000003,0.09309333,0.12568
0.46980000000000005,0.09322666,0.12576
0.46982,0.09725333,0.1214933
0.46984000000000004,0.09386666,0.1212
0.46986000000000006,0.09762666,0.1283467
0.46988,0.09357332,0.1279467
0.46990000000000004,0.09749333,0.1207733
0.46992000000000006,0.09738666,0.1242667
0.46994,0.09298666,0.12
0.46996000000000004,0.09690666,0.11976
0.46998000000000006,0.09309333,0.1258667
0.47000000000000003,0.09338666,0.1260533
0.47002000000000005,0.09754666,0.1216
0.47004,0.09797332,0.1215467
0.47006000000000003,0.09346666,0.1269867
0.47008000000000005,0.09738666,0.1268267
0.4701,0.09351999,0.1203733
0.47012000000000004,0.09701332,0.11984
0.47014000000000006,0.09314666,0.1242667
0.47016,0.09328,0.12
0.47018000000000004,0.09709333,0.1265867
0.47020000000000006,0.09351999,0.1260533
0.47022,0.09754666,0.1214933
0.47024000000000005,0.09346666,0.1214133
0.47026,0.09754666,0.1268267
0.47028000000000003,0.09762666,0.1262133
0.47030000000000005,0.09357332,0.12
0.47032,0.09338666,0.11984
0.47034000000000004,0.09730666,0.1239733
0.47036000000000006,0.09730666,0.1200533
0.47038,0.09309333,0.1264
0.47040000000000004,0.09338666,0.12616
0.47042000000000006,0.09749333,0.1208267
0.47044,0.09730666,0.1205867
0.47046000000000004,0.09357332,0.1266933
0.47048000000000006,0.09754666,0.1258133
0.47050000000000003,0.09375999,0.12
0.47052000000000005,0.09738666,0.1237333
0.47054,0.09314666,0.1194667
0.47056000000000003,0.09328,0.1188267
0.47058000000000005,0.09709333,0.12576
0.4706,0.09338666,0.1253867
0.47062000000000004,0.09743999,0.11952
0.47064000000000006,0.09351999,0.1198933
0.47066,0.09754666,0.1263467
0.47068000000000004,0.09773333,0.1256267
0.47070000000000006,0.09375999,0.11984
0.47072,0.09351999,0.1233333
0.47074000000000005,0.09725333,0.11936
0.47076,0.09709333,0.1180533
0.47078000000000003,0.09322666,0.1250933
0.47080000000000005,0.09357332,0.1246933
0.47082,0.09730666,0.1194667
0.47084000000000004,0.09357332,0.1193067
0.47086000000000006,0.09749333,0.1256267
0.47088,0.09743999,0.12552
0.47090000000000004,0.09346666,0.1196533
0.47092000000000006,0.09725333,0.1232
0.47094,0.09322666,0.11936
0.47096000000000005,0.09314666,0.1184
0.47098000000000007,0.09709333,0.12544
0.47100000000000003,0.09351999,0.12528
0.47102000000000005,0.09743999,0.1194667
0.47104,0.09762666,0.11952
0.47106000000000003,0.09370666,0.1256267
0.47108000000000005,0.09754666,0.1250933
0.4711,0.09338666,0.1189867
0.47112000000000004,0.09743999,0.11912
0.47114000000000006,0.09338666,0.1231467
0.47116,0.09709333,0.1189867
0.47118000000000004,0.09328,0.12544
0.47120000000000006,0.09322666,0.1253333
0.47122,0.09738666,0.1196533
0.47124000000000005,0.09375999,0.1194667
0.47126,0.09786666,0.1253867
0.47128000000000003,0.09754666,0.1253867
0.47130000000000005,0.09375999,0.11984
0.47132,0.09719999,0.1191733
0.47134000000000004,0.09338666,0.1230133
0.47136000000000006,0.09719999,0.1184
0.47138,0.09314666,0.12504
0.47140000000000004,0.09338666,0.1248533
0.47142000000000006,0.09749333,0.1185867
0.47144,0.09370666,0.11888
0.47146000000000005,0.09762666,0.1252267
0.47148000000000007,0.09762666,0.1250933
0.47150000000000003,0.09370666,0.1196533
0.47152000000000005,0.09322666,0.1233333
0.47154,0.09709333,0.1189867
0.47156000000000003,0.09725333,0.1184
0.47158000000000005,0.09333333,0.12528
0.4716,0.09362666,0.1247467
0.47162000000000004,0.09743999,0.1186933
0.47164000000000006,0.09375999,0.11888
0.47166,0.09754666,0.1251467
0.47168000000000004,0.09743999,0.12504
0.47170000000000006,0.09351999,0.1198933
0.47172000000000003,0.09714666,0.1196
0.47174000000000005,0.09304,0.1237867
0.47176,0.09749333,0.1189867
0.47178000000000003,0.09279999,0.1251467
0.47180000000000005,0.09346666,0.1249867
0.47182,0.09754666,0.11936
0.47184000000000004,0.09362666,0.1189333
0.47186000000000006,0.09762666,0.12504
0.47188,0.09773333,0.1249867
0.47190000000000004,0.09357332,0.1200533
0.47192000000000006,0.09293333,0.1196
0.47194,0.09701332,0.1237333
0.47196000000000005,0.09701332,0.11912
0.47198000000000007,0.09322666,0.1253333
0.47200000000000003,0.09333333,0.1249867
0.47202000000000005,0.09719999,0.1191733
0.47204,0.09362666,0.11912
0.47206000000000004,0.09749333,0.1246133
0.47208000000000006,0.09773333,0.1247467
0.4721,0.09375999,0.11936
0.47212000000000004,0.09322666,0.1233333
0.47214000000000006,0.09719999,0.1196
0.47216,0.09701332,0.1189867
0.47218000000000004,0.09314666,0.12504
0.47220000000000006,0.09346666,0.12504
0.47222000000000003,0.09725333,0.1194667
0.47224000000000005,0.09778666,0.1189333
0.47226,0.09375999,0.1251467
0.47228000000000003,0.09762666,0.1248533
0.47230000000000005,0.09370666,0.1201867
0.47232,0.09298666,0.12416
0.47234000000000004,0.09738666,0.11952
0.47236000000000006,0.09351999,0.1187733
0.47238,0.09743999,0.1247467
0.47240000000000004,0.09346666,0.1244
0.47242000000000006,0.09738666,0.1194133
0.47244,0.09370666,0.11936
0.47246000000000005,0.09749333,0.1251467
0.47248,0.09786666,0.1250933
0.47250000000000003,0.09346666,0.12048
0.47252000000000005,0.09714666,0.1244
0.47254,0.09333333,0.1197067
0.47256000000000004,0.09314666,0.11912
0.47258000000000006,0.09701332,0.1248
0.4726,0.09328,0.12432
0.47262000000000004,0.09730666,0.1199467
0.47264000000000006,0.09778666,0.1197067
0.47266,0.09370666,0.1256267
0.47268000000000004,0.09362666,0.12528
0.47270000000000006,0.09743999,0.1208267
0.47272000000000003,0.09333333,0.1242667
0.47274000000000005,0.09754666,0.1202933
0.47276,0.09714666,0.11936
