Time (s),Voltage (V)
5.352,0.41152
5.354,0.8737866
5.356,0.8721866
5.3580000000000005,0.4043733
5.36,0.4043733
5.362,0.8355733
5.364,0.8674399
5.3660000000000005,0.4400266
5.368,0.3981866
5.37,0.8160799
5.372,0.3967733
5.3740000000000006,0.8659999
5.376,0.8427199
5.378,0.41816
5.38,0.402
5.382,0.78376
5.384,0.40104
5.386,0.7975466
5.388,0.8256
5.39,0.39536
5.392,0.39488
5.394,0.8027733
5.396,0.4005866
5.398,0.83464
5.4,0.3991466
5.402,0.80136
5.404,0.4162666
5.406,0.8526933
5.408,0.8056266
5.41,0.3996266
5.412,0.40152
5.414,0.8512799
5.416,0.8536533
5.418,0.4219733
5.42,0.8108533
5.422,0.4005866
5.424,0.8289333
5.426,0.3996266
5.428,0.80136
5.43,0.4048533
5.432,0.7737866
5.434,0.402
5.436,0.7965866
5.438,0.4043733
5.44,0.402
5.442,0.8004
5.444,0.4081866
5.446,0.8037333
5.448,0.40152
5.45,0.80992
5.452,0.8213333
5.454,0.3996266
5.456,0.4086666
5.458,0.8103732
5.46,0.80992
5.462,0.4091466
5.464,0.4043733
5.466,0.82608
5.468,0.7842399
5.47,0.4043733
5.472,0.40248
5.474,0.818
5.476,0.8246399
5.478,0.4077066
5.48,0.8108533
5.482,0.3981866
5.484,0.4043733
5.486,0.80944
5.488,0.7937333
5.49,0.4138933
5.492,0.3986667
5.494,0.8122933
5.496,0.8198933
5.498,0.3967733
5.5,0.4129333
5.502,0.8208533
5.5040000000000004,0.7690133
5.506,0.4038933
5.508,0.40152
5.51,0.79184
5.5120000000000005,0.3886933
5.514,0.80088
5.516,0.402
5.518,0.7951733
5.5200000000000005,0.3920266
5.522,0.7880533
5.524,0.40152
5.526,0.8046933
5.5280000000000005,0.3872533
5.53,0.80088
5.532,0.8070666
5.534,0.4005866
5.5360000000000005,0.4067466
5.538,0.81752
5.54,0.8308266
5.542,0.40296
5.5440000000000005,0.40296
5.546,0.81704
5.548,0.4129333
5.55,0.8251199
5.5520000000000005,0.8246399
5.554,0.3872533
5.556,0.402
5.558,0.8160799
5.5600000000000005,0.8056266
5.562,0.3925066
5.564,0.39344
5.566,0.81848
5.5680000000000005,0.8284533
5.57,0.3872533
5.572,0.38488
5.574,0.8046933
5.5760000000000005,0.8156266
5.578,0.39488
5.58,0.3925066
5.582,0.8317866
5.5840000000000005,0.41008
5.586,0.8032533
5.588,0.3829866
5.59,0.80088
5.5920000000000005,0.8118133
5.594,0.4124533
5.596,0.3905866
5.598,0.8412799
5.6000000000000005,0.8469866
5.602,0.41816
5.604,0.83416
5.606,0.3896533
5.6080000000000005,0.4329066
5.61,0.8436533
5.612,0.3829866
5.614,0.8246399
5.6160000000000005,0.4238666
5.618,0.8379466
5.62,0.39488
5.622,0.8246399
5.6240000000000006,0.8407999
5.626,0.4229333
5.628,0.8512799
5.63,0.39392
5.632,0.3801333
5.634,0.8308266
5.636,0.8317866
5.638,0.3996266
5.64,0.40104
5.642,0.8579199
5.644,0.8213333
5.646,0.40296
5.648,0.3834666
5.65,0.8393866
5.652,0.8484266
5.654,0.3886933
5.656,0.38536
5.658,0.8536533
5.66,0.8141866
5.662,0.3925066
5.664,0.3801333
5.666,0.8189332
5.668,0.8407999
5.67,0.3815466
5.672,0.3996266
5.674,0.8512799
5.676,0.8517599
5.678,0.3958133
5.68,0.3891733
5.682,0.8498399
5.684,0.8336799
5.686,0.4257866
5.688,0.8498399
5.69,0.39344
5.692,0.8598399
5.694,0.4376533
5.696,0.8407999
5.698,0.39392
5.7,0.4005866
5.702,0.8460533
5.704,0.8393866
5.706,0.3872533
5.708,0.3958133
5.71,0.8198933
5.712,0.3839466
5.714,0.82608
5.716,0.4471733
5.718,0.8503199
5.72,0.3901066
5.722,0.8460533
5.724,0.40248
5.726,0.8455732
5.728,0.8389066
5.73,0.3872533
5.732,0.3996266
5.734,0.83416
5.736,0.8432
5.738,0.3877333
5.74,0.8412799
5.742,0.3944
5.744,0.8436533
5.746,0.3872533
5.748,0.80944
5.75,0.3872533
5.752,0.8441333
5.7540000000000004,0.4243466
5.756,0.82656
5.758,0.39392
5.76,0.3925066
5.7620000000000005,0.7870933
5.764,0.3905866
5.766,0.8389066
5.768,0.8246399
5.7700000000000005,0.3815466
5.772,0.3829866
5.774,0.8189332
5.776,0.8469866
5.7780000000000005,0.39344
5.78,0.3891733
5.782,0.8122933
5.784,0.8441333
5.7860000000000005,0.4376533
5.788,0.3996266
5.79,0.8061066
5.792,0.40104
5.7940000000000005,0.8412799
5.796,0.8398666
5.798,0.3958133
5.8,0.4219733
5.8020000000000005,0.8412799
5.804,0.8389066
5.806,0.3925066
5.808,0.7909066
5.8100000000000005,0.3844
5.812,0.3920266
5.814,0.7989866
5.816,0.3920266
5.8180000000000005,0.80944
5.82,0.38632
5.822,0.82656
5.824,0.3991466
5.8260000000000005,0.8322666
5.828,0.40152
5.83,0.8274933
5.832,0.4067466
5.8340000000000005,0.8270133
5.836,0.8465066
5.838,0.3991466
5.84,0.3910666
5.8420000000000005,0.8198933
5.844,0.8484266
5.846,0.3981866
5.848,0.8156266
5.8500000000000005,0.402
5.852,0.4229333
5.854,0.8422399
5.856,0.3977333
5.8580000000000005,0.8132266
5.86,0.8384266
5.862,0.3991466
5.864,0.39296
5.8660000000000005,0.8213333
5.868,0.39296
5.87,0.69392
5.872,0.3905866
5.8740000000000006,0.7761599
5.876,0.8412799
5.878,0.39392
5.88,0.3996266
5.882000000000001,0.8208533
5.884,0.3944
5.886,0.83464
5.888,0.8217866
5.89,0.40248
5.892,0.3986667
5.894,0.8432
5.896,0.8317866
5.898,0.4048533
5.9,0.3981866
5.902,0.8474666
5.904,0.8517599
5.906,0.42624
5.908,0.8308266
5.91,0.3967733
5.912,0.3996266
5.914,0.8393866
5.916,0.81848
5.918,0.39344
5.92,0.6981866
5.922,0.3920266
5.924,0.39488
5.926,0.8037333
5.928,0.3991466
5.93,0.8141866
5.932,0.40152
5.934,0.7471466
5.936,0.8441333
5.938,0.40152
5.94,0.8108533
5.942,0.4062933
5.944,0.42672
5.946,0.8465066
5.948,0.4233866
5.95,0.8056266
5.952,0.4005866
5.954,0.8403466
5.956,0.40152
5.958,0.8298666
5.96,0.4001066
5.962,0.8455732
5.964,0.8531733
5.966,0.4138933
5.968,0.8156266
5.97,0.3996266
5.972,0.3981866
5.974,0.7961333
5.976,0.81752
5.978,0.3991466
5.98,0.4001066
5.982,0.8122933
5.984,0.4038933
5.986,0.81656
5.988,0.8450933
5.99,0.4091466
5.992,0.4067466
5.994,0.8484266
5.996,0.8484266
5.998,0.7927999
6.0,0.69296
6.002,0.68344
6.0040000000000004,0.6725066
6.006,0.7680799
6.008,0.6858133
6.01,0.7442933
6.0120000000000005,0.6872533
6.014,0.8208533
6.016,0.7866133
6.018,0.67584
6.0200000000000005,0.6891466
6.022,0.8617333
6.024,0.8721866
6.026,0.6810666
6.0280000000000005,0.67632
6.03,0.8208533
6.032,0.8460533
6.034,0.68488
6.0360000000000005,0.69344
6.038,0.8198933
6.04,0.8737866
6.042,0.7195733
6.0440000000000005,0.7300533
6.046,0.6691999
6.048,0.6725066
6.05,0.7295733
6.0520000000000005,0.67584
6.054,0.7333599
6.056,0.67632
6.058,0.7666399
6.0600000000000005,0.68488
6.062,0.8284533
6.064,0.8712266
6.066,0.6782133
6.0680000000000005,0.69296
6.07,0.7633066
6.072,0.7067466
6.074,0.8355733
6.0760000000000005,0.6877333
6.078,0.7657066
6.08,0.6777333
6.082,0.8737866
6.0840000000000005,0.8737866
6.086,0.6801333
6.088,0.6810666
6.09,0.8737866
6.0920000000000005,0.8737866
6.094,0.6972266
6.096,0.6777333
6.098,0.7609333
6.1000000000000005,0.6805866
6.102,0.78328
6.104,0.6872533
6.106,0.83416
6.1080000000000005,0.7153066
6.11,0.6820266
6.112,0.6768
6.114,0.8489066
6.1160000000000005,0.8474666
6.118,0.68344
6.12,0.6810666
6.122,0.8365332
6.1240000000000006,0.8498399
6.126,0.6844
6.128,0.6772799
6.13,0.8737866
6.132000000000001,0.8737866
6.134,0.70008
6.136,0.7718666
6.138,0.69296
6.140000000000001,0.8737866
6.142,0.7276533
6.144,0.6815466
6.146,0.7794933
6.148,0.68488
6.15,0.8389066
6.152,0.83464
6.154,0.6801333
6.156,0.7870933
6.158,0.6796533
6.16,0.7675999
6.162,0.6768
6.164,0.8583999
6.166,0.7257599
6.168,0.68344
6.17,0.7538133
6.172,0.68392
6.174,0.8737866
6.176,0.8612533
6.178,0.6844
6.18,0.6877333
6.182,0.8674399
6.184,0.8737866
6.186,0.69296
6.188,0.70864
6.19,0.8737866
6.192,0.8737866
6.194,0.70152
6.196,0.6815466
6.198,0.8389066
6.2,0.8737866
6.202,0.70008
6.204,0.7457333
6.206,0.6782133
6.208,0.69392
6.21,0.82608
6.212,0.6820266
6.214,0.8284533
6.216,0.8037333
6.218,0.6862933
6.22,0.69152
6.222,0.8450933
6.224,0.8737866
6.226,0.6825066
6.228,0.6805866
6.23,0.7937333
6.232,0.7405066
6.234,0.8737866
6.236,0.8251199
6.238,0.70008
6.24,0.6943733
6.242,0.8737866
6.244,0.8737866
6.246,0.7096
6.248,0.6962933
6.25,0.8664799
6.252,0.8737866
6.2540000000000004,0.68344
6.256,0.6810666
6.258,0.8308266
6.26,0.8308266
6.2620000000000005,0.6796533
6.264,0.67632
6.266,0.7989866
6.268,0.67584
6.2700000000000005,0.71768
6.272,0.6777333
6.274,0.8607733
6.276,0.8436533
6.2780000000000005,0.6777333
6.28,0.67488
6.282,0.8737866
6.284,0.8698133
6.2860000000000005,0.6820266
6.288,0.6905866
6.29,0.8493599
6.292,0.8702933
6.2940000000000005,0.69392
6.296,0.7818666
6.298,0.69392
6.3,0.7057866
6.3020000000000005,0.8737866
6.304,0.8712266
6.306,0.6715733
6.308,0.6786933
6.3100000000000005,0.8198933
6.312,0.8284533
6.314,0.6953333
6.316,0.8056266
6.3180000000000005,0.67632
6.32,0.6734666
6.322,0.7442933
6.324,0.8479466
6.3260000000000005,0.6710933
6.328,0.7229066
6.33,0.67632
6.332,0.6805866
6.3340000000000005,0.8641066
6.336,0.68488
6.338,0.7680799
6.34,0.6715733
6.3420000000000005,0.8707733
6.344,0.8598399
6.346,0.6825066
6.348,0.7057866
6.3500000000000005,0.8522133
6.352,0.8737866
6.354,0.6810666
6.356,0.6810666
6.3580000000000005,0.81752
6.36,0.8498399
6.362,0.6829866
6.364,0.6734666
6.3660000000000005,0.7409866
6.368,0.66824
6.37,0.7409866
6.372,0.6691999
6.3740000000000006,0.7243466
6.376,0.6691999
6.378,0.71816
6.38,0.68344
6.382000000000001,0.8583999
6.384,0.8474666
6.386,0.67488
6.388,0.7690133
6.390000000000001,0.6805866
6.392,0.7519199
6.394,0.8737866
6.396,0.8061066
6.398000000000001,0.6905866
6.4,0.68488
6.402,0.8737866
6.404,0.8737866
6.406,0.7129333
6.408,0.6710933
6.41,0.8607733
6.412,0.8698133
6.414,0.6820266
6.416,0.6606399
6.418,0.7690133
6.42,0.7628533
6.422,0.6796533
6.424,0.66824
6.426,0.7761599
6.428,0.8061066
6.43,0.6739466
6.432,0.6715733
6.434,0.8617333
6.436,0.67584
6.438,0.7462133
6.44,0.6668
6.442,0.8737866
6.444,0.8737866
6.446,0.6701333
6.448,0.6810666
6.45,0.8626933
6.452,0.8698133
6.454,0.68344
6.456,0.7585599
6.458,0.67632
6.46,0.8712266
6.462,0.6725066
6.464,0.6701333
6.466,0.7604799
6.468,0.66824
6.47,0.8555466
6.472,0.7975466
6.474,0.6610933
6.476,0.80944
6.478,0.6601599
6.48,0.7476266
6.482,0.66776
6.484,0.8669599
6.486,0.6691999
6.488,0.6610933
6.49,0.7476266
6.492,0.6715733
6.494,0.8522133
6.496,0.6706133
6.498,0.7580799
6.5,0.6715733
6.502,0.8737866
6.5040000000000004,0.8737866
6.506,0.7081599
6.508,0.6896266
6.51,0.8555466
6.5120000000000005,0.8427199
6.514,0.6653866
6.516,0.6687199
6.518,0.8160799
6.5200000000000005,0.8602933
6.522,0.6882133
6.524,0.7442933
6.526,0.6463733
6.5280000000000005,0.6520799
6.53,0.7476266
6.532,0.7599999
6.534,0.6534933
6.5360000000000005,0.7904266
6.538,0.6497066
6.54,0.6558666
6.542,0.83464
6.5440000000000005,0.8631466
6.546,0.6867733
6.548,0.6606399
6.55,0.8156266
6.5520000000000005,0.8602933
6.554,0.6539733
6.556,0.6525599
6.558,0.7623733
6.5600000000000005,0.6739466
6.562,0.8545866
6.564,0.7937333
6.566,0.6796533
6.5680000000000005,0.65016
6.57,0.8565066
6.572,0.8617333
6.574,0.6872533
6.5760000000000005,0.82608
6.578,0.402
6.58,0.8370132
6.582,0.40152
6.5840000000000005,0.7989866
6.586,0.3967733
6.588,0.40152
6.59,0.7909066
6.5920000000000005,0.4005866
6.594,0.8737866
6.596,0.3981866
6.598,0.79992
6.6000000000000005,0.4053333
6.602,0.8737866
6.604,0.8737866
6.606,0.4086666
6.6080000000000005,0.42816
6.61,0.8737866
6.612,0.8737866
6.614,0.4077066
6.6160000000000005,0.7951733
6.618,0.40344
6.62,0.4096
6.622,0.8737866
6.6240000000000006,0.7951733
6.626,0.40152
6.628,0.4091466
6.63,0.8737866
6.632000000000001,0.4058133
6.634,0.8270133
6.636,0.8237066
6.638,0.3981866
6.640000000000001,0.41104
6.642,0.7766399
6.644,0.8237066
6.646,0.402
6.648000000000001,0.4043733
6.65,0.7951733
6.652,0.4124533
6.654,0.8737866
6.656000000000001,0.40104
6.658,0.7942133
6.66,0.4081866
6.662,0.8569866
6.664,0.8737866
6.666,0.4091466
6.668,0.39488
6.67,0.8737866
6.672,0.8737866
6.674,0.3962933
6.676,0.40152
6.678,0.8612533
6.68,0.8460533
6.682,0.4038933
6.684,0.4048533
6.686,0.8607733
6.688,0.3925066
6.69,0.7533333
6.692,0.4077066
6.694,0.80088
6.696,0.8118133
6.698,0.3996266
6.7,0.3972533
6.702,0.8737866
6.704,0.8650666
6.706,0.39344
6.708,0.7904266
6.71,0.39488
6.712,0.8650666
6.714,0.3986667
6.716,0.4148266
6.718,0.78328
6.72,0.3996266
6.722,0.8579199
6.724,0.3972533
6.726,0.78328
6.728,0.39344
6.73,0.8626933
6.732,0.7937333
6.734,0.3996266
6.736,0.3882133
6.738,0.7552266
6.74,0.8222666
6.742,0.4157866
6.744,0.38536
6.746,0.7794933
6.748,0.3891733
6.75,0.7813866
6.752,0.8327199
6.7540000000000004,0.4053333
6.756,0.3944
6.758,0.7847199
6.76,0.3944
6.7620000000000005,0.8403466
6.764,0.8417599
6.766,0.3901066
6.768,0.3910666
6.7700000000000005,0.8313066
6.772,0.8450933
6.774,0.4053333
6.776,0.7951733
6.7780000000000005,0.3920266
6.78,0.8531733
6.782,0.41008
6.784,0.7894666
6.7860000000000005,0.3872533
6.788,0.7965866
6.79,0.3877333
6.792,0.3877333
6.7940000000000005,0.7794933
6.796,0.7452533
6.798,0.3820266
6.8,0.3877333
6.8020000000000005,0.79184
6.804,0.3872533
6.806,0.7428799
6.808,0.38632
6.8100000000000005,0.7880533
6.812,0.8398666
6.814,0.39536
6.816,0.3877333
6.8180000000000005,0.7842399
6.82,0.3872533
6.822,0.7804266
6.824,0.7623733
6.8260000000000005,0.3910666
6.828,0.4086666
6.83,0.81752
6.832,0.8137066
6.8340000000000005,0.38584
6.836,0.7794933
6.838,0.3910666
6.84,0.3834666
6.8420000000000005,0.78328
6.844,0.7799466
6.846,0.3815466
6.848,0.3825066
6.8500000000000005,0.7652266
6.852,0.7809066
6.854,0.3877333
6.856,0.3844
6.8580000000000005,0.7694933
6.86,0.7894666
6.862,0.3801333
6.864,0.38632
6.8660000000000005,0.7847199
6.868,0.7618933
6.87,0.3877333
6.872,0.8018399
6.8740000000000006,0.38488
6.876,0.7609333
6.878,0.3815466
6.88,0.37776
6.882000000000001,0.7942133
6.884,0.3886933
6.886,0.7585599
6.888,0.7723466
6.890000000000001,0.3829866
6.892,0.38632
6.894,0.7780533
6.896,0.7937333
6.898000000000001,0.3872533
6.9,0.38536
6.902,0.8113333
6.904,0.39344
6.906000000000001,0.7861333
6.908,0.4253066
6.91,0.8151466
6.912,0.7438399
6.914,0.38488
6.916,0.7942133
6.918,0.3829866
6.92,0.3920266
6.922,0.78376
6.924,0.80088
6.926,0.3801333
6.928,0.3839466
6.93,0.7932799
6.932,0.7766399
6.934,0.38536
6.936,0.3868
6.938,0.7927999
6.94,0.3868
6.942,0.7927999
6.944,0.3872533
6.946,0.79136
6.948,0.8132266
6.95,0.39488
6.952,0.8208533
6.954,0.4205333
6.956,0.39536
6.958,0.81752
6.96,0.8294133
6.962,0.4077066
6.964,0.40104
6.966,0.8037333
6.968,0.3829866
6.97,0.82656
6.972,0.3967733
6.974,0.8370132
6.976,0.8407999
6.978,0.3791733
6.98,0.8241599
6.982,0.40104
6.984,0.8336799
6.986,0.38584
6.988,0.38584
6.99,0.7980266
6.992,0.8141866
6.994,0.38632
6.996,0.3815466
6.998,0.8308266
7.0,0.7809066
7.002,0.39296
7.0040000000000004,0.3839466
7.006,0.8393866
7.008,0.8450933
7.01,0.40296
7.0120000000000005,0.3967733
7.014,0.8545866
7.016,0.8198933
7.018,0.3972533
7.0200000000000005,0.8512799
7.022,0.4058133
7.024,0.8593599
7.026,0.3920266
7.0280000000000005,0.38584
7.03,0.8489066
7.032,0.4077066
7.034,0.8617333
7.0360000000000005,0.38488
7.038,0.8493599
7.04,0.8450933
7.042,0.4119733
7.0440000000000005,0.3877333
7.046,0.8151466
7.048,0.8550666
7.05,0.4376533
7.0520000000000005,0.3815466
7.054,0.8042133
7.056,0.4310133
7.058,0.8602933
7.0600000000000005,0.3868
7.062,0.8522133
7.064,0.8507999
7.066,0.4077066
7.0680000000000005,0.8446133
7.07,0.3967733
7.072,0.3944
7.074,0.8450933
7.0760000000000005,0.7956533
7.078,0.3834666
7.08,0.3891733
7.082,0.8379466
7.0840000000000005,0.8655466
7.086,0.4001066
7.088,0.3944
7.09,0.8507999
7.0920000000000005,0.8503199
7.094,0.3901066
7.096,0.3896533
7.098,0.8317866
7.1000000000000005,0.8427199
7.102,0.402
7.104,0.3905866
7.106,0.7851999
7.1080000000000005,0.8512799
7.11,0.4238666
7.112,0.3901066
7.114,0.8441333
7.1160000000000005,0.8270133
7.118,0.3958133
7.12,0.3872533
7.122,0.8579199
7.1240000000000006,0.8545866
7.126,0.3920266
7.128,0.38536
7.13,0.8108533
7.132000000000001,0.41768
7.134,0.8198933
7.136,0.81752
7.138,0.3886933
7.140000000000001,0.4248266
7.142,0.8607733
7.144,0.8526933
7.146,0.38632
7.148000000000001,0.39392
7.15,0.8436533
7.152,0.8108533
7.154,0.4005866
7.156000000000001,0.3882133
7.158,0.8379466
7.16,0.8279732
7.162,0.38536
7.164000000000001,0.38488
7.166,0.7547733
7.168,0.7932799
7.17,0.3891733
7.172,0.3882133
7.174,0.83416
7.176,0.38584
7.178,0.7699733
7.18,0.3944
7.182,0.8446133
7.184,0.8156266
7.186,0.3972533
7.188,0.40152
7.19,0.8560266
7.192,0.8664799
7.194,0.3958133
7.196,0.4219733
7.198,0.8612533
7.2,0.8626933
7.202,0.43576
7.204,0.8156266
7.206,0.3868
7.208,0.39344
7.21,0.8688533
7.212,0.40152
7.214,0.7875733
7.216,0.3972533
7.218,0.8384266
7.22,0.3896533
7.222,0.8070666
7.224,0.402
7.226,0.8450933
7.228,0.40248
7.23,0.7961333
7.232,0.4053333
7.234,0.8737866
7.236,0.3872533
7.238,0.8108533
7.24,0.41152
7.242,0.8737866
7.244,0.8370132
7.246,0.4043733
7.248,0.4043733
7.25,0.8674399
7.252,0.8631466
7.2540000000000004,0.3981866
7.256,0.8160799
7.258,0.3967733
7.26,0.8659999
7.2620000000000005,0.41816
7.264,0.80848
7.266,0.402
7.268,0.78376
7.2700000000000005,0.40104
7.272,0.3967733
7.274,0.8256
7.276,0.77472
7.2780000000000005,0.39488
7.28,0.8027733
7.282,0.4005866
7.284,0.83464
7.2860000000000005,0.3991466
7.288,0.4162666
7.29,0.8474666
7.292,0.8526933
7.2940000000000005,0.3996266
7.296,0.7885066
7.298,0.4043733
7.3,0.40152
7.3020000000000005,0.8536533
7.304,0.4196
7.306,0.8108533
7.308,0.4005866
7.3100000000000005,0.8289333
7.312,0.3996266
7.314,0.80848
7.316,0.4048533
7.3180000000000005,0.7737866
7.32,0.402
7.322,0.7965866
7.324,0.402
7.3260000000000005,0.8004
7.328,0.4081866
7.33,0.8037333
7.332,0.7927999
7.3340000000000005,0.40152
7.336,0.4038933
7.338,0.8213333
7.34,0.8070666
7.3420000000000005,0.3996266
7.344,0.4124533
7.346,0.8103732
7.348,0.79232
7.3500000000000005,0.4043733
7.352,0.82608
7.354,0.4077066
7.356,0.4043733
7.3580000000000005,0.7951733
7.36,0.40248
7.362,0.8246399
7.364,0.8108533
7.3660000000000005,0.4048533
7.368,0.3981866
7.37,0.7566666
7.372,0.4077066
7.3740000000000006,0.80944
7.376,0.3986667
7.378,0.8122933
7.38,0.40344
7.382000000000001,0.8198933
7.384,0.3967733
7.386,0.7904266
7.388,0.8208533
7.390000000000001,0.4167466
7.392,0.40152
7.394,0.7547733
7.396,0.3886933
7.398000000000001,0.80088
7.4,0.40296
7.402,0.7856533
7.404,0.7951733
7.406000000000001,0.3920266
7.408,0.3944
7.41,0.8046933
7.412,0.78328
7.414000000000001,0.3972533
7.416,0.3872533
7.418,0.8070666
7.42,0.4005866
7.422000000000001,0.8156266
7.424,0.4067466
7.426,0.8308266
7.428,0.40296
7.43,0.81704
7.432,0.4129333
7.434,0.8113333
7.436,0.8251199
7.438,0.4172266
7.44,0.3872533
7.442,0.7680799
7.444,0.402
7.446,0.8160799
7.448,0.3925066
7.45,0.81848
7.452,0.4134133
7.454,0.8284533
7.456,0.38488
7.458,0.8046933
7.46,0.4077066
7.462,0.8141866
7.464,0.8156266
7.466,0.3925066
7.468,0.8317866
7.47,0.41008
7.472,0.8032533
7.474,0.3829866
7.476,0.3972533
7.478,0.8118133
7.48,0.8046933
7.482,0.3905866
7.484,0.8469866
7.486,0.41816
7.488,0.83416
7.49,0.3896533
7.492,0.4305333
7.494,0.8389066
7.496,0.8436533
7.498,0.3829866
7.5,0.3868
7.502,0.8246399
7.5040000000000004,0.8379466
7.506,0.39536
7.508,0.39488
7.51,0.8407999
7.5120000000000005,0.8512799
7.514,0.39392
7.516,0.3801333
7.518,0.8308266
7.5200000000000005,0.4205333
7.522,0.8317866
7.524,0.3996266
7.526,0.83464
7.5280000000000005,0.8579199
7.53,0.43528
7.532,0.808
7.534,0.3834666
7.5360000000000005,0.4124533
7.538,0.8484266
7.54,0.38536
7.542,0.7956533
7.5440000000000005,0.8536533
7.546,0.43528
7.548,0.7951733
7.55,0.3801333
7.5520000000000005,0.4224533
7.554,0.8407999
7.556,0.3815466
7.558,0.8427199
7.5600000000000005,0.8512799
7.562,0.4333866
7.564,0.8517599
7.566,0.3958133
7.5680000000000005,0.3891733
7.57,0.8498399
7.572,0.4005866
7.574,0.8498399
7.5760000000000005,0.39344
7.578,0.8598399
7.58,0.8407999
7.582,0.39392
7.5840000000000005,0.4005866
7.586,0.8460533
7.588,0.41864
7.59,0.8393866
7.5920000000000005,0.3872533
7.594,0.7870933
7.596,0.8198933
7.598,0.3896533
7.6000000000000005,0.3839466
7.602,0.8503199
7.604,0.3901066
7.606,0.8274933
7.6080000000000005,0.8460533
7.61,0.40248
7.612,0.8389066
7.614,0.402
7.6160000000000005,0.3872533
7.618,0.8284533
7.62,0.43528
7.622,0.8432
7.6240000000000006,0.3877333
7.626,0.8412799
7.628,0.3944
7.63,0.8360533
7.632000000000001,0.8436533
7.634,0.3872533
7.636,0.3872533
7.638,0.8441333
7.640000000000001,0.8379466
7.642,0.4053333
7.644,0.7751999
7.646,0.3925066
7.648000000000001,0.3925066
7.65,0.7870933
7.652,0.3905866
7.654,0.8389066
7.656000000000001,0.3815466
7.658,0.7604799
7.66,0.3844
7.662,0.8469866
7.664000000000001,0.3891733
7.666,0.8122933
7.668,0.3962933
7.67,0.8441333
7.672000000000001,0.8398666
7.674,0.3996266
7.676,0.40104
7.678,0.8412799
7.68,0.8412799
7.682,0.3958133
7.684,0.8298666
7.686,0.4219733
7.688,0.8412799
7.69,0.4119733
7.692,0.3925066
7.694,0.8108533
7.696,0.3844
7.698,0.7989866
7.7,0.7571466
7.702,0.3958133
7.704,0.80944
7.706,0.38632
7.708,0.82656
7.71,0.3991466
7.712,0.8322666
7.714,0.4096
7.716,0.40152
7.718,0.8274933
7.72,0.4067466
7.722,0.8465066
7.724,0.3991466
7.726,0.8132266
7.728,0.3910666
7.73,0.8484266
7.732,0.3981866
7.734,0.8156266
7.736,0.402
7.738,0.8217866
7.74,0.8422399
7.742,0.3977333
7.744,0.4091466
7.746,0.8384266
7.748,0.39296
7.75,0.7357333
7.752,0.8213333
7.7540000000000004,0.39296
7.756,0.3905866
7.758,0.7205333
7.76,0.39488
7.7620000000000005,0.8412799
7.764,0.8279732
7.766,0.39392
7.768,0.8208533
7.7700000000000005,0.3944
7.772,0.83464
7.774,0.40248
7.776,0.3986667
7.7780000000000005,0.8298666
7.78,0.8432
7.782,0.4333866
7.784,0.4048533
7.7860000000000005,0.8065866
7.788,0.3981866
7.79,0.8517599
7.792,0.8403466
7.7940000000000005,0.42624
7.796,0.3967733
7.798,0.79992
7.8,0.8393866
7.8020000000000005,0.402
7.804,0.7733066
7.806,0.39344
7.808,0.3920266
7.8100000000000005,0.7723466
7.812,0.39488
7.814,0.8037333
7.816,0.3991466
7.8180000000000005,0.8141866
7.82,0.40248
7.822,0.8441333
7.824,0.40152
7.8260000000000005,0.8037333
7.828,0.4062933
7.83,0.8465066
7.832,0.8436533
7.8340000000000005,0.4233866
7.836,0.8027733
7.838,0.4005866
7.84,0.8403466
7.8420000000000005,0.40152
7.844,0.8298666
7.846,0.4001066
7.848,0.4172266
7.8500000000000005,0.8531733
7.852,0.818
7.854,0.3996266
7.856,0.7723466
7.8580000000000005,0.402
7.86,0.3981866
7.862,0.7961333
7.864,0.81752
7.8660000000000005,0.3991466
7.868,0.4067466
7.87,0.7885066
7.872,0.4038933
7.8740000000000006,0.8450933
7.876,0.8294133
7.878,0.4086666
7.88,0.4067466
7.882000000000001,0.8484266
7.884,0.4058133
7.886,0.83464
7.888,0.41104
7.890000000000001,0.8541332
7.892,0.8484266
7.894,0.41912
7.896,0.41056
7.898000000000001,0.8493599
7.9,0.8465066
7.902,0.41008
7.904,0.80136
7.906000000000001,0.4072267
7.908,0.4081866
7.91,0.82608
7.912,0.8441333
7.914000000000001,0.41912
7.916,0.41056
7.918,0.80752
7.92,0.41152
7.922000000000001,0.8583999
7.924,0.41104
7.926,0.8317866
7.928,0.8560266
7.930000000000001,0.4272
7.932,0.8574399
7.934,0.4124533
7.936,0.8331999
7.938,0.4162666
7.94,0.8522133
7.942,0.4300533
7.944,0.8365332
7.946,0.4381333
7.948,0.4196
7.95,0.8617333
7.952,0.41816
7.954,0.8479466
7.956,0.4162666
7.958,0.81704
7.96,0.4134133
7.962,0.8489066
7.964,0.4138933
7.966,0.80752
7.968,0.4205333
7.97,0.8484266
7.972,0.4205333
7.974,0.8365332
7.976,0.4400266
7.978,0.8545866
7.98,0.4371733
7.982,0.8569866
7.984,0.4229333
7.986,0.8436533
7.988,0.4300533
7.99,0.8626933
7.992,0.8460533
7.994,0.4205333
7.996,0.4229333
7.998,0.8151466
8.0,0.6953333
8.002,0.7276533
8.004,0.8489066
8.006,0.68344
8.008000000000001,0.7419199
8.01,0.6810666
8.012,0.6815466
8.014,0.8498399
8.016,0.6844
8.018,0.7851999
8.02,0.6772799
